Tid	Kanal A
1.75399996	1.78118800
1.75409996	1.78118800
1.75419996	1.78118800
1.75429996	1.78118800
1.75439996	1.78118800
1.75449996	1.78118800
1.75459996	1.78118800
1.75469996	1.78118800
1.75479996	1.78118800
1.75489996	1.78118800
1.75499996	1.78118800
1.75509996	1.78118800
1.75519996	1.78118800
1.75529996	1.68737700
1.75539996	1.78118800
1.75549996	1.68737700
1.75559996	1.68737700
1.75569996	1.68737700
1.75579996	1.68737700
1.75589996	1.68737700
1.75599996	1.68737700
1.75609996	1.68737700
1.75619996	1.68737700
1.75629996	1.68737700
1.75639996	1.68737700
1.75649996	1.68737700
1.75659996	1.68737700
1.75669996	1.68737700
1.75679996	1.68737700
1.75689996	1.68737700
1.75699996	1.68737700
1.75709996	1.68737700
1.75719996	1.68737700
1.75729996	1.68737700
1.75739996	1.68737700
1.75749996	1.68737700
1.75759996	1.68737700
1.75769996	1.68737700
1.75779996	1.78118800
1.75789996	1.78118800
1.75799996	1.78118800
1.75809996	1.78118800
1.75819996	1.78118800
1.75829996	1.78118800
1.75839996	1.78118800
1.75849996	1.78118800
1.75859996	1.78118800
1.75869996	1.78118800
1.75879996	1.78118800
1.75889996	1.78118800
1.75899996	1.78118800
1.75909996	1.78118800
1.75919996	1.78118800
1.75929996	1.78118800
1.75939996	1.78118800
1.75949996	1.68737700
1.75959996	1.78118800
1.75969996	1.78118800
1.75979996	1.68737700
1.75989996	1.78118800
1.75999996	1.68737700
1.76009996	1.68737700
1.76019996	1.68737700
1.76029996	1.68737700
1.76039996	1.68737700
1.76049996	1.68737700
1.76059996	1.68737700
1.76069996	1.68737700
1.76079996	1.68737700
1.76089996	1.68737700
1.76099996	1.68737700
1.76109996	1.68737700
1.76119996	1.68737700
1.76129996	1.68737700
1.76139996	1.68737700
1.76149996	1.68737700
1.76159996	1.68737700
1.76169996	1.68737700
1.76179996	1.68737700
1.76189996	1.78118800
1.76199996	1.78118800
1.76209996	1.78118800
1.76219996	1.68737700
1.76229996	1.78118800
1.76239996	1.78118800
1.76249996	1.68737700
1.76259996	1.68737700
1.76269996	1.78118800
1.76279996	1.68737700
1.76289996	1.78118800
1.76299996	1.68737700
1.76309996	1.78118800
1.76319996	1.78118800
1.76329996	1.68737700
1.76339996	1.68737700
1.76349996	1.68737700
1.76359996	1.68737700
1.76369996	1.68737700
1.76379996	1.68737700
1.76389996	1.68737700
1.76399996	1.68737700
1.76409996	1.68737700
1.76419996	1.68737700
1.76429996	1.68737700
1.76439996	1.68737700
1.76449996	1.68737700
1.76459996	1.68737700
1.76469996	1.59356500
1.76479996	1.68737700
1.76489996	1.59356500
1.76499996	1.59356500
1.76509996	1.68737700
1.76519996	1.68737700
1.76529996	1.68737700
1.76539996	1.68737700
1.76549996	1.59356500
1.76559996	1.68737700
1.76569996	1.68737700
1.76579996	1.68737700
1.76589996	1.68737700
1.76599996	1.68737700
1.76609996	1.68737700
1.76619996	1.68737700
1.76629996	1.68737700
1.76639996	1.68737700
1.76649996	1.68737700
1.76659996	1.68737700
1.76669996	1.68737700
1.76679996	1.68737700
1.76689996	1.68737700
1.76699996	1.68737700
1.76709996	1.68737700
1.76719996	1.68737700
1.76729996	1.68737700
1.76739996	1.68737700
1.76749996	1.68737700
1.76759996	1.68737700
1.76769996	1.68737700
1.76779996	1.68737700
1.76789996	1.68737700
1.76799996	1.68737700
1.76809996	1.68737700
1.76819996	1.68737700
1.76829996	1.59356500
1.76839996	1.59356500
1.76849996	1.59356500
1.76859996	1.59356500
1.76869996	1.59356500
1.76879996	1.59356500
1.76889996	1.59356500
1.76899996	1.59356500
1.76909996	1.59356500
1.76919996	1.59356500
1.76929996	1.59356500
1.76939996	1.59356500
1.76949996	1.59356500
1.76959996	1.59356500
1.76969996	1.59356500
1.76979996	1.59356500
1.76989996	1.59356500
1.76999996	1.59356500
1.77009996	1.59356500
1.77019996	1.59356500
1.77029996	1.59356500
1.77039996	1.59356500
1.77049996	1.59356500
1.77059996	1.59356500
1.77069996	1.59356500
1.77079996	1.59356500
1.77089996	1.59356500
1.77099996	1.59356500
1.77109996	1.59356500
1.77119996	1.59356500
1.77129996	1.59356500
1.77139996	1.59356500
1.77149996	1.59356500
1.77159996	1.59356500
1.77169996	1.59356500
1.77179996	1.59356500
1.77189996	1.59356500
1.77199996	1.59356500
1.77209996	1.59356500
1.77219996	1.59356500
1.77229996	1.59356500
1.77239996	1.59356500
1.77249996	1.59356500
1.77259996	1.59356500
1.77269996	1.59356500
1.77279996	1.59356500
1.77289996	1.59356500
1.77299996	1.59356500
1.77309996	1.68737700
1.77319996	1.59356500
1.77329996	1.59356500
1.77339996	1.59356500
1.77349996	1.59356500
1.77359996	1.59356500
1.77369996	1.59356500
1.77379996	1.59356500
1.77389996	1.68737700
1.77399996	1.59356500
1.77409996	1.59356500
1.77419996	1.59356500
1.77429996	1.59356500
1.77439996	1.59356500
1.77449996	1.59356500
1.77459996	1.59356500
1.77469996	1.59356500
1.77479996	1.68737700
1.77489996	1.59356500
1.77499996	1.59356500
1.77509996	1.59356500
1.77519996	1.59356500
1.77529996	1.59356500
1.77539996	1.59356500
1.77549996	1.59356500
1.77559996	1.59356500
1.77569996	1.59356500
1.77579996	1.59356500
1.77589996	1.59356500
1.77599996	1.59356500
1.77609996	1.59356500
1.77619996	1.59356500
1.77629996	1.59356500
1.77639996	1.59356500
1.77649996	1.59356500
1.77659996	1.59356500
1.77669996	1.59356500
1.77679996	1.59356500
1.77689996	1.59356500
1.77699996	1.59356500
1.77709996	1.59356500
1.77719996	1.49975400
1.77729996	1.59356500
1.77739996	1.59356500
1.77749996	1.49975400
1.77759996	1.49975400
1.77769996	1.49975400
1.77779996	1.49975400
1.77789996	1.49975400
1.77799996	1.49975400
1.77809996	1.49975400
1.77819996	1.49975400
1.77829996	1.49975400
1.77839996	1.49975400
1.77849996	1.49975400
1.77859996	1.49975400
1.77869996	1.59356500
1.77879996	1.49975400
1.77889996	1.49975400
1.77899996	1.49975400
1.77909996	1.49975400
1.77919996	1.49975400
1.77929996	1.49975400
1.77939996	1.49975400
1.77949996	1.59356500
1.77959996	1.59356500
1.77969996	1.59356500
1.77979996	1.49975400
1.77989996	1.59356500
1.77999996	1.59356500
1.78009996	1.59356500
1.78019996	1.59356500
1.78029996	1.59356500
1.78039996	1.59356500
1.78049996	1.59356500
1.78059996	1.59356500
1.78069996	1.59356500
1.78079996	1.59356500
1.78089996	1.59356500
1.78099996	1.59356500
1.78109996	1.59356500
1.78119996	1.59356500
1.78129996	1.59356500
1.78139995	1.59356500
1.78149995	1.59356500
1.78159995	1.59356500
1.78169995	1.59356500
1.78179995	1.59356500
1.78189995	1.49975400
1.78199995	1.49975400
1.78209995	1.49975400
1.78219995	1.49975400
1.78229995	1.49975400
1.78239995	1.49975400
1.78249995	1.49975400
1.78259995	1.49975400
1.78269995	1.49975400
1.78279995	1.49975400
1.78289995	1.49975400
1.78299995	1.49975400
1.78309995	1.49975400
1.78319995	1.49975400
1.78329995	1.49975400
1.78339995	1.49975400
1.78349995	1.49975400
1.78359995	1.49975400
1.78369995	1.49975400
1.78379995	1.49975400
1.78389995	1.49975400
1.78399995	1.59356500
1.78409995	1.49975400
1.78419995	1.49975400
1.78429995	1.49975400
1.78439995	1.49975400
1.78449995	1.59356500
1.78459995	1.49975400
1.78469995	1.49975400
1.78479995	1.49975400
1.78489995	1.49975400
1.78499995	1.49975400
1.78509995	1.49975400
1.78519995	1.49975400
1.78529995	1.49975400
1.78539995	1.49975400
1.78549995	1.49975400
1.78559995	1.49975400
1.78569995	1.49975400
1.78579995	1.49975400
1.78589995	1.49975400
1.78599995	1.49975400
1.78609995	1.49975400
1.78619995	1.40625000
1.78629995	1.40625000
1.78639995	1.40625000
1.78649995	1.49975400
1.78659995	1.49975400
1.78669995	1.40625000
1.78679995	1.49975400
1.78689995	1.40625000
1.78699995	1.40625000
1.78709995	1.49975400
1.78719995	1.49975400
1.78729995	1.49975400
1.78739995	1.49975400
1.78749995	1.49975400
1.78759995	1.49975400
1.78769995	1.49975400
1.78779995	1.49975400
1.78789995	1.49975400
1.78799995	1.49975400
1.78809995	1.49975400
1.78819995	1.59356500
1.78829995	1.59356500
1.78839995	1.59356500
1.78849995	1.59356500
1.78859995	1.59356500
1.78869995	1.49975400
1.78879995	1.59356500
1.78889995	1.59356500
1.78899995	1.59356500
1.78909995	1.59356500
1.78919995	1.59356500
1.78929995	1.59356500
1.78939995	1.59356500
1.78949995	1.59356500
1.78959995	1.49975400
1.78969995	1.59356500
1.78979995	1.49975400
1.78989995	1.49975400
1.78999995	1.49975400
1.79009995	1.49975400
1.79019995	1.49975400
1.79029995	1.49975400
1.79039995	1.49975400
1.79049995	1.49975400
1.79059995	1.49975400
1.79069995	1.49975400
1.79079995	1.49975400
1.79089995	1.49975400
1.79099995	1.49975400
1.79109995	1.49975400
1.79119995	1.49975400
1.79129995	1.49975400
1.79139995	1.49975400
1.79149995	1.49975400
1.79159995	1.49975400
1.79169995	1.49975400
1.79179995	1.49975400
1.79189995	1.49975400
1.79199995	1.49975400
1.79209995	1.49975400
1.79219995	1.49975400
1.79229995	1.49975400
1.79239995	1.49975400
1.79249995	1.49975400
1.79259995	1.49975400
1.79269995	1.49975400
1.79279995	1.49975400
1.79289995	1.49975400
1.79299995	1.49975400
1.79309995	1.49975400
1.79319995	1.49975400
1.79329995	1.49975400
1.79339995	1.49975400
1.79349995	1.49975400
1.79359995	1.49975400
1.79369995	1.49975400
1.79379995	1.49975400
1.79389995	1.49975400
1.79399995	1.49975400
1.79409995	1.49975400
1.79419995	1.49975400
1.79429995	1.40625000
1.79439995	1.49975400
1.79449995	1.49975400
1.79459995	1.49975400
1.79469995	1.49975400
1.79479995	1.49975400
1.79489995	1.40625000
1.79499995	1.49975400
1.79509995	1.40625000
1.79519995	1.40625000
1.79529995	1.40625000
1.79539995	1.49975400
1.79549995	1.40625000
1.79559995	1.40625000
1.79569995	1.40625000
1.79579995	1.40625000
1.79589995	1.40625000
1.79599995	1.49975400
1.79609995	1.49975400
1.79619995	1.40625000
1.79629995	1.40625000
1.79639995	1.49975400
1.79649995	1.49975400
1.79659995	1.49975400
1.79669995	1.49975400
1.79679995	1.49975400
1.79689995	1.49975400
1.79699995	1.40625000
1.79709995	1.49975400
1.79719995	1.49975400
1.79729995	1.49975400
1.79739995	1.49975400
1.79749995	1.49975400
1.79759995	1.49975400
1.79769995	1.49975400
1.79779995	1.49975400
1.79789995	1.49975400
1.79799995	1.49975400
1.79809995	1.40625000
1.79819995	1.49975400
1.79829995	1.49975400
1.79839995	1.49975400
1.79849995	1.49975400
1.79859995	1.49975400
1.79869995	1.40625000
1.79879995	1.49975400
1.79889995	1.49975400
1.79899995	1.49975400
1.79909995	1.49975400
1.79919995	1.49975400
1.79929995	1.40625000
1.79939995	1.49975400
1.79949995	1.49975400
1.79959995	1.49975400
1.79969995	1.49975400
1.79979995	1.40625000
1.79989995	1.49975400
1.79999995	1.49975400
1.80009995	1.49975400
1.80019995	1.40625000
1.80029995	1.40625000
1.80039995	1.49975400
1.80049995	1.49975400
1.80059995	1.49975400
1.80069995	1.49975400
1.80079995	1.49975400
1.80089995	1.40625000
1.80099995	1.40625000
1.80109995	1.49975400
1.80119995	1.40625000
1.80129995	1.40625000
1.80139995	1.40625000
1.80149995	1.40625000
1.80159995	1.40625000
1.80169995	1.40625000
1.80179995	1.40625000
1.80189995	1.40625000
1.80199995	1.40625000
1.80209995	1.40625000
1.80219995	1.40625000
1.80229995	1.40625000
1.80239995	1.40625000
1.80249995	1.40625000
1.80259995	1.40625000
1.80269995	1.40625000
1.80279995	1.40625000
1.80289995	1.40625000
1.80299995	1.40625000
1.80309995	1.40625000
1.80319995	1.40625000
1.80329995	1.40625000
1.80339995	1.40625000
1.80349995	1.40625000
1.80359995	1.40625000
1.80369995	1.40625000
1.80379995	1.40625000
1.80389995	1.40625000
1.80399995	1.49975400
1.80409995	1.40625000
1.80419995	1.40625000
1.80429995	1.40625000
1.80439995	1.40625000
1.80449995	1.40625000
1.80459995	1.40625000
1.80469995	1.40625000
1.80479995	1.49975400
1.80489995	1.49975400
1.80499995	1.49975400
1.80509995	1.49975400
1.80519995	1.49975400
1.80529995	1.49975400
1.80539995	1.49975400
1.80549995	1.49975400
1.80559995	1.49975400
1.80569995	1.49975400
1.80579995	1.49975400
1.80589995	1.49975400
1.80599995	1.49975400
1.80609995	1.49975400
1.80619995	1.49975400
1.80629995	1.49975400
1.80639995	1.49975400
1.80649995	1.49975400
1.80659995	1.49975400
1.80669995	1.49975400
1.80679995	1.49975400
1.80689995	1.49975400
1.80699995	1.49975400
1.80709995	1.40625000
1.80719995	1.49975400
1.80729995	1.40625000
1.80739995	1.40625000
1.80749995	1.40625000
1.80759995	1.40625000
1.80769995	1.40625000
1.80779995	1.40625000
1.80789995	1.40625000
1.80799995	1.40625000
1.80809995	1.40625000
1.80819995	1.40625000
1.80829995	1.40625000
1.80839995	1.40625000
1.80849995	1.40625000
1.80859995	1.40625000
1.80869995	1.40625000
1.80879995	1.40625000
1.80889995	1.40625000
1.80899995	1.40625000
1.80909995	1.40625000
1.80919995	1.40625000
1.80929995	1.40625000
1.80939995	1.40625000
1.80949995	1.40625000
1.80959995	1.40625000
1.80969995	1.40625000
1.80979995	1.49975400
1.80989995	1.40625000
1.80999995	1.40625000
1.81009995	1.40625000
1.81019995	1.40625000
1.81029995	1.40625000
1.81039995	1.40625000
1.81049995	1.49975400
1.81059995	1.40625000
1.81069995	1.40625000
1.81079995	1.40625000
1.81089995	1.40625000
1.81099995	1.40625000
1.81109995	1.40625000
1.81119995	1.40625000
1.81129995	1.40625000
1.81139995	1.40625000
1.81149995	1.40625000
1.81159995	1.40625000
1.81169995	1.40625000
1.81179995	1.40625000
1.81189995	1.40625000
1.81199995	1.40625000
1.81209995	1.40625000
1.81219995	1.40625000
1.81229995	1.40625000
1.81239995	1.40625000
1.81249995	1.40625000
1.81259995	1.40625000
1.81269995	1.40625000
1.81279995	1.40625000
1.81289995	1.40625000
1.81299995	1.40625000
1.81309995	1.40625000
1.81319995	1.40625000
1.81329995	1.40625000
1.81339995	1.40625000
1.81349995	1.40625000
1.81359995	1.40625000
1.81369995	1.40625000
1.81379995	1.40625000
1.81389995	1.40625000
1.81399995	1.40625000
1.81409995	1.40625000
1.81419995	1.40625000
1.81429995	1.40625000
1.81439995	1.40625000
1.81449995	1.40625000
1.81459995	1.40625000
1.81469995	1.40625000
1.81479995	1.40625000
1.81489995	1.40625000
1.81499995	1.49975400
1.81509995	1.49975400
1.81519995	1.40625000
1.81529995	1.40625000
1.81539995	1.40625000
1.81549995	1.40625000
1.81559995	1.40625000
1.81569995	1.40625000
1.81579995	1.40625000
1.81589995	1.40625000
1.81599995	1.40625000
1.81609995	1.40625000
1.81619995	1.40625000
1.81629995	1.40625000
1.81639995	1.40625000
1.81649995	1.40625000
1.81659995	1.40625000
1.81669995	1.40625000
1.81679995	1.40625000
1.81689995	1.40625000
1.81699995	1.40625000
1.81709995	1.40625000
1.81719995	1.40625000
1.81729995	1.40625000
1.81739995	1.40625000
1.81749995	1.40625000
1.81759995	1.40625000
1.81769995	1.40625000
1.81779995	1.40625000
1.81789995	1.40625000
1.81799995	1.40625000
1.81809995	1.40625000
1.81819995	1.40625000
1.81829995	1.40625000
1.81839995	1.40625000
1.81849995	1.40625000
1.81859995	1.40625000
1.81869995	1.40625000
1.81879995	1.40625000
1.81889995	1.40625000
1.81899995	1.40625000
1.81909995	1.40625000
1.81919995	1.40625000
1.81929995	1.40625000
1.81939995	1.40625000
1.81949995	1.40625000
1.81959995	1.40625000
1.81969995	1.40625000
1.81979995	1.40625000
1.81989995	1.40625000
1.81999995	1.40625000
1.82009995	1.40625000
1.82019995	1.40625000
1.82029995	1.40625000
1.82039995	1.40625000
1.82049995	1.40625000
1.82059995	1.40625000
1.82069995	1.40625000
1.82079995	1.40625000
1.82089995	1.40625000
1.82099995	1.40625000
1.82109995	1.40625000
1.82119995	1.40625000
1.82129995	1.40625000
1.82139995	1.40625000
1.82149995	1.40625000
1.82159995	1.40625000
1.82169995	1.40625000
1.82179995	1.40625000
1.82189995	1.40625000
1.82199995	1.40625000
1.82209995	1.40625000
1.82219995	1.40625000
1.82229995	1.40625000
1.82239995	1.40625000
1.82249995	1.40625000
1.82259995	1.40625000
1.82269995	1.40625000
1.82279995	1.49975400
1.82289995	1.40625000
1.82299995	1.40625000
1.82309995	1.40625000
1.82319995	1.40625000
1.82329995	1.40625000
1.82339995	1.49975400
1.82349995	1.40625000
1.82359995	1.40625000
1.82369995	1.40625000
1.82379995	1.40625000
1.82389995	1.40625000
1.82399995	1.40625000
1.82409995	1.40625000
1.82419995	1.40625000
1.82429995	1.40625000
1.82439995	1.40625000
1.82449995	1.40625000
1.82459995	1.40625000
1.82469995	1.40625000
1.82479995	1.40625000
1.82489995	1.40625000
1.82499995	1.40625000
1.82509995	1.40625000
1.82519995	1.40625000
1.82529995	1.40625000
1.82539995	1.40625000
1.82549995	1.40625000
1.82559995	1.40625000
1.82569995	1.40625000
1.82579995	1.40625000
1.82589995	1.40625000
1.82599995	1.40625000
1.82609995	1.40625000
1.82619995	1.40625000
1.82629995	1.40625000
1.82639995	1.40625000
1.82649995	1.40625000
1.82659995	1.40625000
1.82669995	1.40625000
1.82679995	1.40625000
1.82689995	1.40625000
1.82699995	1.40625000
1.82709995	1.40625000
1.82719995	1.40625000
1.82729995	1.40625000
1.82739995	1.40625000
1.82749995	1.40625000
1.82759995	1.40625000
1.82769995	1.40625000
1.82779995	1.40625000
1.82789995	1.40625000
1.82799995	1.40625000
1.82809995	1.40625000
1.82819995	1.40625000
1.82829995	1.40625000
1.82839995	1.40625000
1.82849995	1.40625000
1.82859995	1.40625000
1.82869995	1.40625000
1.82879995	1.40625000
1.82889995	1.40625000
1.82899995	1.40625000
1.82909995	1.40625000
1.82919995	1.40625000
1.82929995	1.40625000
1.82939995	1.40625000
1.82949995	1.40625000
1.82959995	1.40625000
1.82969995	1.40625000
1.82979995	1.40625000
1.82989995	1.40625000
1.82999995	1.40625000
1.83009995	1.40625000
1.83019995	1.40625000
1.83029995	1.40625000
1.83039995	1.40625000
1.83049995	1.40625000
1.83059995	1.40625000
1.83069995	1.40625000
1.83079995	1.40625000
1.83089995	1.40625000
1.83099995	1.40625000
1.83109995	1.40625000
1.83119995	1.40625000
1.83129995	1.40625000
1.83139995	1.40625000
1.83149995	1.40625000
1.83159995	1.40625000
1.83169995	1.40625000
1.83179995	1.40625000
1.83189995	1.40625000
1.83199995	1.40625000
1.83209995	1.40625000
1.83219995	1.40625000
1.83229995	1.40625000
1.83239995	1.40625000
1.83249995	1.40625000
1.83259995	1.40625000
1.83269995	1.40625000
1.83279995	1.40625000
1.83289995	1.40625000
1.83299995	1.40625000
1.83309995	1.40625000
1.83319995	1.40625000
1.83329995	1.40625000
1.83339995	1.40625000
1.83349995	1.40625000
1.83359995	1.40625000
1.83369995	1.40625000
1.83379995	1.40625000
1.83389995	1.40625000
1.83399995	1.40625000
1.83409995	1.40625000
1.83419995	1.40625000
1.83429995	1.40625000
1.83439995	1.40625000
1.83449995	1.40625000
1.83459995	1.40625000
1.83469995	1.40625000
1.83479995	1.40625000
1.83489995	1.40625000
1.83499995	1.40625000
1.83509995	1.40625000
1.83519995	1.40625000
1.83529995	1.40625000
1.83539995	1.40625000
1.83549995	1.40625000
1.83559995	1.40625000
1.83569995	1.40625000
1.83579995	1.40625000
1.83589995	1.40625000
1.83599995	1.40625000
1.83609995	1.40625000
1.83619995	1.40625000
1.83629995	1.40625000
1.83639995	1.40625000
1.83649995	1.40625000
1.83659995	1.40625000
1.83669995	1.40625000
1.83679995	1.40625000
1.83689995	1.40625000
1.83699995	1.40625000
1.83709995	1.40625000
1.83719995	1.40625000
1.83729995	1.40625000
1.83739995	1.40625000
1.83749995	1.40625000
1.83759995	1.40625000
1.83769995	1.49975400
1.83779995	1.40625000
1.83789995	1.40625000
1.83799995	1.40625000
1.83809995	1.40625000
1.83819995	1.40625000
1.83829995	1.40625000
1.83839995	1.40625000
1.83849995	1.40625000
1.83859995	1.40625000
1.83869995	1.40625000
1.83879995	1.40625000
1.83889995	1.40625000
1.83899995	1.40625000
1.83909995	1.40625000
1.83919995	1.40625000
1.83929995	1.40625000
1.83939995	1.40625000
1.83949995	1.40625000
1.83959995	1.40625000
1.83969995	1.40625000
1.83979995	1.40625000
1.83989995	1.40625000
1.83999995	1.40625000
1.84009995	1.40625000
1.84019995	1.40625000
1.84029995	1.40625000
1.84039995	1.40625000
1.84049995	1.40625000
1.84059995	1.40625000
1.84069995	1.40625000
1.84079995	1.40625000
1.84089995	1.40625000
1.84099995	1.40625000
1.84109995	1.40625000
1.84119995	1.40625000
1.84129995	1.40625000
1.84139995	1.40625000
1.84149995	1.49975400
1.84159995	1.40625000
1.84169995	1.49975400
1.84179995	1.49975400
1.84189995	1.40625000
1.84199995	1.49975400
1.84209995	1.49975400
1.84219995	1.49975400
1.84229995	1.49975400
1.84239995	1.49975400
1.84249995	1.49975400
1.84259995	1.49975400
1.84269995	1.49975400
1.84279995	1.49975400
1.84289995	1.49975400
1.84299995	1.40625000
1.84309995	1.40625000
1.84319995	1.40625000
1.84329995	1.40625000
1.84339995	1.40625000
1.84349995	1.40625000
1.84359995	1.40625000
1.84369995	1.40625000
1.84379995	1.40625000
1.84389995	1.40625000
1.84399995	1.40625000
1.84409995	1.40625000
1.84419995	1.40625000
1.84429995	1.40625000
1.84439995	1.40625000
1.84449995	1.40625000
1.84459995	1.40625000
1.84469995	1.40625000
1.84479995	1.49975400
1.84489995	1.40625000
1.84499995	1.49975400
1.84509995	1.49975400
1.84519995	1.49975400
1.84529995	1.49975400
1.84539995	1.49975400
1.84549995	1.49975400
1.84559995	1.49975400
1.84569995	1.49975400
1.84579995	1.49975400
1.84589995	1.49975400
1.84599995	1.49975400
1.84609995	1.49975400
1.84619995	1.49975400
1.84629995	1.49975400
1.84639995	1.49975400
1.84649995	1.49975400
1.84659995	1.49975400
1.84669995	1.49975400
1.84679995	1.49975400
1.84689995	1.49975400
1.84699995	1.49975400
1.84709995	1.49975400
1.84719995	1.49975400
1.84729995	1.40625000
1.84739995	1.40625000
1.84749995	1.40625000
1.84759995	1.40625000
1.84769995	1.40625000
1.84779995	1.40625000
1.84789995	1.40625000
1.84799995	1.40625000
1.84809995	1.40625000
1.84819995	1.40625000
1.84829995	1.40625000
1.84839995	1.40625000
1.84849995	1.40625000
1.84859995	1.40625000
1.84869995	1.40625000
1.84879995	1.40625000
1.84889995	1.40625000
1.84899995	1.40625000
1.84909995	1.40625000
1.84919995	1.40625000
1.84929995	1.40625000
1.84939995	1.40625000
1.84949995	1.40625000
1.84959995	1.40625000
1.84969995	1.49975400
1.84979995	1.40625000
1.84989995	1.40625000
1.84999995	1.40625000
1.85009995	1.49975400
1.85019995	1.49975400
1.85029995	1.49975400
1.85039995	1.49975400
1.85049995	1.49975400
1.85059995	1.49975400
1.85069995	1.49975400
1.85079995	1.59356500
1.85089995	1.59356500
1.85099995	1.49975400
1.85109995	1.49975400
1.85119995	1.49975400
1.85129995	1.49975400
1.85139995	1.49975400
1.85149995	1.49975400
1.85159995	1.49975400
1.85169995	1.49975400
1.85179995	1.49975400
1.85189995	1.49975400
1.85199995	1.49975400
1.85209995	1.49975400
1.85219995	1.49975400
1.85229995	1.49975400
1.85239995	1.49975400
1.85249995	1.40625000
1.85259995	1.40625000
1.85269995	1.40625000
1.85279995	1.40625000
1.85289995	1.40625000
1.85299995	1.40625000
1.85309995	1.49975400
1.85319995	1.40625000
1.85329995	1.40625000
1.85339995	1.40625000
1.85349995	1.40625000
1.85359995	1.40625000
1.85369995	1.40625000
1.85379995	1.40625000
1.85389995	1.40625000
1.85399995	1.49975400
1.85409995	1.40625000
1.85419995	1.40625000
1.85429995	1.49975400
1.85439995	1.49975400
1.85449995	1.49975400
1.85459995	1.49975400
1.85469995	1.49975400
1.85479995	1.49975400
1.85489995	1.49975400
1.85499995	1.49975400
1.85509995	1.59356500
1.85519995	1.49975400
1.85529995	1.49975400
1.85539995	1.49975400
1.85549995	1.49975400
1.85559995	1.49975400
1.85569995	1.49975400
1.85579995	1.49975400
1.85589995	1.40625000
1.85599995	1.40625000
1.85609995	1.40625000
1.85619995	1.40625000
1.85629995	1.49975400
1.85639995	1.49975400
1.85649995	1.40625000
1.85659995	1.49975400
1.85669995	1.49975400
1.85679995	1.40625000
1.85689995	1.49975400
1.85699995	1.40625000
1.85709995	1.40625000
1.85719995	1.40625000
1.85729995	1.40625000
1.85739995	1.40625000
1.85749995	1.40625000
1.85759995	1.40625000
1.85769995	1.40625000
1.85779995	1.40625000
1.85789995	1.40625000
1.85799995	1.40625000
1.85809995	1.49975400
1.85819995	1.40625000
1.85829995	1.49975400
1.85839995	1.49975400
1.85849995	1.49975400
1.85859995	1.49975400
1.85869995	1.49975400
1.85879995	1.59356500
1.85889995	1.49975400
1.85899995	1.59356500
1.85909995	1.59356500
1.85919995	1.59356500
1.85929995	1.59356500
1.85939995	1.59356500
1.85949995	1.49975400
1.85959995	1.59356500
1.85969995	1.49975400
1.85979995	1.59356500
1.85989995	1.49975400
1.85999995	1.49975400
1.86009995	1.49975400
1.86019995	1.59356500
1.86029995	1.49975400
1.86039995	1.49975400
1.86049995	1.49975400
1.86059995	1.49975400
1.86069995	1.49975400
1.86079995	1.49975400
1.86089995	1.49975400
1.86099995	1.49975400
1.86109995	1.49975400
1.86119995	1.49975400
1.86129995	1.49975400
1.86139995	1.49975400
1.86149995	1.49975400
1.86159995	1.49975400
1.86169995	1.49975400
1.86179995	1.49975400
1.86189995	1.49975400
1.86199995	1.49975400
1.86209995	1.49975400
1.86219995	1.49975400
1.86229995	1.49975400
1.86239995	1.49975400
1.86249995	1.49975400
1.86259995	1.49975400
1.86269995	1.49975400
1.86279995	1.59356500
1.86289995	1.59356500
1.86299995	1.59356500
1.86309995	1.59356500
1.86319995	1.59356500
1.86329995	1.59356500
1.86339995	1.49975400
1.86349995	1.49975400
1.86359995	1.49975400
1.86369995	1.49975400
1.86379995	1.49975400
1.86389995	1.49975400
1.86399995	1.49975400
1.86409995	1.49975400
1.86419995	1.49975400
1.86429995	1.49975400
1.86439995	1.49975400
1.86449995	1.40625000
1.86459995	1.40625000
1.86469995	1.49975400
1.86479995	1.40625000
1.86489995	1.40625000
1.86499995	1.40625000
1.86509995	1.40625000
1.86519995	1.40625000
1.86529995	1.40625000
1.86539995	1.40625000
1.86549995	1.40625000
1.86559995	1.49975400
1.86569995	1.49975400
1.86579995	1.49975400
1.86589995	1.49975400
1.86599995	1.49975400
1.86609995	1.49975400
1.86619995	1.49975400
1.86629995	1.49975400
1.86639995	1.59356500
1.86649995	1.59356500
1.86659995	1.59356500
1.86669995	1.59356500
1.86679995	1.68737700
1.86689995	1.68737700
1.86699995	1.68737700
1.86709995	1.68737700
1.86719995	1.68737700
1.86729995	1.68737700
1.86739995	1.68737700
1.86749995	1.68737700
1.86759995	1.68737700
1.86769995	1.68737700
1.86779995	1.68737700
1.86789995	1.68737700
1.86799995	1.59356500
1.86809995	1.59356500
1.86819995	1.59356500
1.86829995	1.59356500
1.86839995	1.59356500
1.86849995	1.59356500
1.86859995	1.59356500
1.86869995	1.59356500
1.86879995	1.59356500
1.86889995	1.49975400
1.86899995	1.49975400
1.86909995	1.49975400
1.86919995	1.49975400
1.86929995	1.49975400
1.86939995	1.49975400
1.86949995	1.49975400
1.86959995	1.49975400
1.86969995	1.49975400
1.86979995	1.49975400
1.86989995	1.49975400
1.86999995	1.40625000
1.87009995	1.40625000
1.87019995	1.49975400
1.87029995	1.49975400
1.87039995	1.49975400
