Tid	Kanal A
0.69679998	0.65606550
0.69689998	0.65606550
0.69699998	0.65606550
0.69709998	0.65606550
0.69719998	0.74987700
0.69729998	0.74987700
0.69739998	0.74987700
0.69749998	0.74987700
0.69759998	0.74987700
0.69769998	0.74987700
0.69779998	0.74987700
0.69789998	0.84368850
0.69799998	0.84368850
0.69809998	0.84368850
0.69819998	0.74987700
0.69829998	0.84368850
0.69839998	0.74987700
0.69849998	0.74987700
0.69859998	0.74987700
0.69869998	0.74987700
0.69879998	0.74987700
0.69889998	0.74987700
0.69899998	0.65606550
0.69909998	0.74987700
0.69919998	0.65606550
0.69929998	0.65606550
0.69939998	0.65606550
0.69949998	0.65606550
0.69959998	0.65606550
0.69969998	0.65606550
0.69979998	0.65606550
0.69989998	0.65606550
0.69999998	0.65606550
0.70009998	0.74987700
0.70019998	0.74987700
0.70029998	0.74987700
0.70039998	0.74987700
0.70049998	0.74987700
0.70059998	0.74987700
0.70069998	0.74987700
0.70079998	0.74987700
0.70089998	0.74987700
0.70099998	0.74987700
0.70109998	0.84368850
0.70119998	0.84368850
0.70129998	0.84368850
0.70139998	0.84368850
0.70149998	0.74987700
0.70159998	0.74987700
0.70169998	0.74987700
0.70179998	0.74987700
0.70189998	0.74987700
0.70199998	0.74987700
0.70209998	0.74987700
0.70219998	0.74987700
0.70229998	0.65606550
0.70239998	0.65606550
0.70249998	0.65606550
0.70259998	0.65606550
0.70269998	0.65606550
0.70279998	0.56225400
0.70289998	0.56225400
0.70299998	0.56225400
0.70309998	0.56225400
0.70319998	0.56225400
0.70329998	0.56225400
0.70339998	0.56225400
0.70349998	0.56225400
0.70359998	0.56225400
0.70369998	0.56225400
0.70379998	0.65606550
0.70389998	0.65606550
0.70399998	0.65606550
0.70409998	0.74987700
0.70419998	0.74987700
0.70429998	0.74987700
0.70439998	0.74987700
0.70449998	0.84368850
0.70459998	0.84368850
0.70469998	0.84368850
0.70479998	0.84368850
0.70489998	0.93750000
0.70499998	0.93750000
0.70509998	0.93750000
0.70519998	0.93750000
0.70529998	0.93750000
0.70539998	0.93750000
0.70549998	0.93750000
0.70559998	0.93750000
0.70569998	0.93750000
0.70579998	0.93750000
0.70589998	0.84368850
0.70599998	0.84368850
0.70609998	0.74987700
0.70619998	0.74987700
0.70629998	0.74987700
0.70639998	0.74987700
0.70649998	0.65606550
0.70659998	0.65606550
0.70669998	0.65606550
0.70679998	0.65606550
0.70689998	0.65606550
0.70699998	0.56225400
0.70709998	0.56225400
0.70719998	0.56225400
0.70729998	0.56225400
0.70739998	0.56225400
0.70749998	0.56225400
0.70759998	0.65606550
0.70769998	0.65606550
0.70779998	0.74987700
0.70789998	0.74987700
0.70799998	0.74987700
0.70809998	0.74987700
0.70819998	0.84368850
0.70829998	0.84368850
0.70839998	0.93750000
0.70849998	0.93750000
0.70859998	0.93750000
0.70869998	1.03100400
0.70879998	1.03100400
0.70889998	1.12481500
0.70899998	1.12481500
0.70909998	1.12481500
0.70919998	1.12481500
0.70929998	1.12481500
0.70939998	1.12481500
0.70949998	1.12481500
0.70959998	1.12481500
0.70969998	1.03100400
0.70979998	1.03100400
0.70989998	1.03100400
0.70999998	1.03100400
0.71009998	0.93750000
0.71019998	0.93750000
0.71029998	0.84368850
0.71039998	0.84368850
0.71049998	0.74987700
0.71059998	0.74987700
0.71069998	0.74987700
0.71079998	0.74987700
0.71089998	0.65606550
0.71099998	0.65606550
0.71109998	0.65606550
0.71119998	0.65606550
0.71129998	0.56225400
0.71139998	0.56225400
0.71149998	0.56225400
0.71159998	0.56225400
0.71169998	0.65606550
0.71179998	0.65606550
0.71189998	0.65606550
0.71199998	0.65606550
0.71209998	0.74987700
0.71219998	0.65606550
0.71229998	0.74987700
0.71239998	0.74987700
0.71249998	0.74987700
0.71259998	0.84368850
0.71269998	0.84368850
0.71279998	0.84368850
0.71289998	0.93750000
0.71299998	0.93750000
0.71309998	0.93750000
0.71319998	0.93750000
0.71329998	0.93750000
0.71339998	1.03100400
0.71349998	1.03100400
0.71359998	1.03100400
0.71369998	0.93750000
0.71379998	0.93750000
0.71389998	0.93750000
0.71399998	0.93750000
0.71409998	0.93750000
0.71419998	0.93750000
0.71429998	0.93750000
0.71439998	0.84368850
0.71449998	0.84368850
0.71459998	0.84368850
0.71469998	0.84368850
0.71479998	0.84368850
0.71489998	0.84368850
0.71499998	0.74987700
0.71509998	0.74987700
0.71519998	0.74987700
0.71529998	0.74987700
0.71539998	0.84368850
0.71549998	0.74987700
0.71559998	0.74987700
0.71569998	0.84368850
0.71579998	0.84368850
0.71589998	0.84368850
0.71599998	0.84368850
0.71609998	0.84368850
0.71619998	0.84368850
0.71629998	0.84368850
0.71639998	0.84368850
0.71649998	0.93750000
0.71659998	0.93750000
0.71669998	0.93750000
0.71679998	0.93750000
0.71689998	1.03100400
0.71699998	1.03100400
0.71709998	1.03100400
0.71719998	1.03100400
0.71729998	1.03100400
0.71739998	1.03100400
0.71749998	1.03100400
0.71759998	1.03100400
0.71769998	1.03100400
0.71779998	0.93750000
0.71789998	0.93750000
0.71799998	0.93750000
0.71809998	0.93750000
0.71819998	0.93750000
0.71829998	0.93750000
0.71839998	0.84368850
0.71849998	0.93750000
0.71859998	0.84368850
0.71869998	0.84368850
0.71879998	0.84368850
0.71889998	0.84368850
0.71899998	0.84368850
0.71909998	0.84368850
0.71919998	0.84368850
0.71929998	0.84368850
0.71939998	0.84368850
0.71949998	0.84368850
0.71959998	0.84368850
0.71969998	0.84368850
0.71979998	0.84368850
0.71989998	0.93750000
0.71999998	0.84368850
0.72009998	0.93750000
0.72019998	0.93750000
0.72029998	0.93750000
0.72039998	0.93750000
0.72049998	0.93750000
0.72059998	1.03100400
0.72069998	1.03100400
0.72079998	1.03100400
0.72089998	1.03100400
0.72099998	1.03100400
0.72109998	1.03100400
0.72119998	1.03100400
0.72129998	1.03100400
0.72139998	1.03100400
0.72149998	1.03100400
0.72159998	1.03100400
0.72169998	1.03100400
0.72179998	1.03100400
0.72189998	1.03100400
0.72199998	0.93750000
0.72209998	0.93750000
0.72219998	0.93750000
0.72229998	0.93750000
0.72239998	0.93750000
0.72249998	0.93750000
0.72259998	0.84368850
0.72269998	0.84368850
0.72279998	0.93750000
0.72289998	0.93750000
0.72299998	0.84368850
0.72309998	0.93750000
0.72319998	0.93750000
0.72329998	0.93750000
0.72339998	0.93750000
0.72349998	0.93750000
0.72359998	0.93750000
0.72369998	1.03100400
0.72379998	1.03100400
0.72389998	1.03100400
0.72399998	1.12481500
0.72409998	1.12481500
0.72419998	1.12481500
0.72429998	1.12481500
0.72439998	1.12481500
0.72449998	1.21862700
0.72459998	1.21862700
0.72469998	1.31243800
0.72479998	1.31243800
0.72489998	1.31243800
0.72499998	1.31243800
0.72509998	1.31243800
0.72519998	1.31243800
0.72529998	1.31243800
0.72539998	1.31243800
0.72549998	1.31243800
0.72559998	1.21862700
0.72569998	1.21862700
0.72579998	1.21862700
0.72589998	1.21862700
0.72599998	1.12481500
0.72609998	1.12481500
0.72619998	1.12481500
0.72629998	1.12481500
0.72639998	1.12481500
0.72649998	1.12481500
0.72659998	1.03100400
0.72669998	1.03100400
0.72679998	1.03100400
0.72689998	1.03100400
0.72699998	1.03100400
0.72709998	0.93750000
0.72719998	1.03100400
0.72729998	0.93750000
0.72739998	0.93750000
0.72749998	1.03100400
0.72759998	1.03100400
0.72769998	1.03100400
0.72779998	1.03100400
0.72789998	1.03100400
0.72799998	1.03100400
0.72809998	1.03100400
0.72819998	1.12481500
0.72829998	1.12481500
0.72839998	1.12481500
0.72849998	1.12481500
0.72859998	1.21862700
0.72869998	1.12481500
0.72879998	1.21862700
0.72889998	1.21862700
0.72899998	1.21862700
0.72909998	1.21862700
0.72919998	1.21862700
0.72929998	1.21862700
0.72939998	1.21862700
0.72949998	1.21862700
0.72959998	1.21862700
0.72969998	1.21862700
0.72979998	1.21862700
0.72989998	1.21862700
0.72999998	1.21862700
0.73009998	1.21862700
0.73019998	1.21862700
0.73029998	1.21862700
0.73039998	1.21862700
0.73049998	1.21862700
0.73059998	1.21862700
0.73069998	1.21862700
0.73079998	1.12481500
0.73089998	1.12481500
0.73099998	1.12481500
0.73109998	1.12481500
0.73119998	1.21862700
0.73129998	1.21862700
0.73139998	1.21862700
0.73149998	1.21862700
0.73159998	1.21862700
0.73169998	1.21862700
0.73179998	1.21862700
0.73189998	1.21862700
0.73199998	1.21862700
0.73209998	1.21862700
0.73219998	1.21862700
0.73229998	1.21862700
0.73239998	1.21862700
0.73249998	1.21862700
0.73259998	1.21862700
0.73269998	1.21862700
0.73279998	1.21862700
0.73289998	1.31243800
0.73299998	1.21862700
0.73309998	1.21862700
0.73319998	1.21862700
0.73329998	1.21862700
0.73339998	1.21862700
0.73349998	1.21862700
0.73359998	1.12481500
0.73369998	1.12481500
0.73379998	1.12481500
0.73389998	1.12481500
0.73399998	1.12481500
0.73409998	1.12481500
0.73419998	1.12481500
0.73429998	1.12481500
0.73439998	1.12481500
0.73449998	1.12481500
0.73459998	1.12481500
0.73469998	1.21862700
0.73479998	1.12481500
0.73489998	1.21862700
0.73499998	1.21862700
0.73509998	1.21862700
0.73519998	1.21862700
0.73529998	1.21862700
0.73539998	1.31243800
0.73549998	1.31243800
0.73559998	1.31243800
0.73569998	1.40625000
0.73579998	1.40625000
0.73589998	1.40625000
0.73599998	1.40625000
0.73609998	1.40625000
0.73619998	1.49975400
0.73629998	1.49975400
0.73639998	1.49975400
0.73649998	1.49975400
0.73659998	1.49975400
0.73669998	1.49975400
0.73679998	1.40625000
0.73689998	1.40625000
0.73699998	1.40625000
0.73709998	1.40625000
0.73719998	1.40625000
0.73729998	1.31243800
0.73739998	1.31243800
0.73749998	1.21862700
0.73759998	1.21862700
0.73769998	1.21862700
0.73779998	1.21862700
0.73789998	1.21862700
0.73799998	1.21862700
0.73809998	1.12481500
0.73819998	1.12481500
0.73829998	1.12481500
0.73839998	1.12481500
0.73849998	1.12481500
0.73859998	1.12481500
0.73869998	1.12481500
0.73879998	1.12481500
0.73889998	1.21862700
0.73899998	1.21862700
0.73909998	1.21862700
0.73919998	1.21862700
0.73929998	1.21862700
0.73939998	1.31243800
0.73949998	1.31243800
0.73959998	1.31243800
0.73969998	1.40625000
0.73979998	1.40625000
0.73989998	1.40625000
0.73999998	1.40625000
0.74009998	1.49975400
0.74019998	1.49975400
0.74029998	1.59356500
0.74039998	1.49975400
0.74049998	1.59356500
0.74059998	1.59356500
0.74069998	1.59356500
0.74079998	1.59356500
0.74089998	1.49975400
0.74099998	1.49975400
0.74109998	1.49975400
0.74119998	1.40625000
0.74129998	1.40625000
0.74139998	1.40625000
0.74149998	1.31243800
0.74159998	1.31243800
0.74169998	1.31243800
0.74179998	1.31243800
0.74189998	1.21862700
0.74199998	1.21862700
0.74209998	1.21862700
0.74219998	1.21862700
0.74229998	1.21862700
0.74239998	1.21862700
0.74249998	1.12481500
0.74259998	1.12481500
0.74269998	1.12481500
0.74279998	1.12481500
0.74289998	1.12481500
0.74299998	1.21862700
0.74309998	1.21862700
0.74319998	1.21862700
0.74329998	1.21862700
0.74339998	1.21862700
0.74349998	1.31243800
0.74359998	1.31243800
0.74369998	1.31243800
0.74379998	1.31243800
0.74389998	1.40625000
0.74399998	1.40625000
0.74409998	1.40625000
0.74419998	1.40625000
0.74429998	1.40625000
0.74439998	1.40625000
0.74449998	1.49975400
0.74459998	1.49975400
0.74469998	1.49975400
0.74479998	1.49975400
0.74489998	1.49975400
0.74499998	1.49975400
0.74509998	1.49975400
0.74519998	1.49975400
0.74529998	1.49975400
0.74539998	1.49975400
0.74549998	1.49975400
0.74559998	1.49975400
0.74569998	1.40625000
0.74579998	1.40625000
0.74589998	1.40625000
0.74599998	1.40625000
0.74609998	1.31243800
0.74619998	1.31243800
0.74629998	1.31243800
0.74639998	1.31243800
0.74649998	1.31243800
0.74659998	1.31243800
0.74669998	1.31243800
0.74679998	1.31243800
0.74689998	1.31243800
0.74699998	1.40625000
0.74709998	1.40625000
0.74719998	1.40625000
0.74729998	1.40625000
0.74739998	1.40625000
0.74749998	1.40625000
0.74759998	1.40625000
0.74769998	1.40625000
0.74779998	1.49975400
0.74789998	1.49975400
0.74799998	1.49975400
0.74809998	1.49975400
0.74819998	1.49975400
0.74829998	1.49975400
0.74839998	1.49975400
0.74849998	1.59356500
0.74859998	1.59356500
0.74869998	1.59356500
0.74879998	1.59356500
0.74889998	1.49975400
0.74899998	1.59356500
0.74909998	1.49975400
0.74919998	1.49975400
0.74929998	1.49975400
0.74939998	1.40625000
0.74949998	1.40625000
0.74959998	1.40625000
0.74969998	1.40625000
0.74979998	1.40625000
0.74989998	1.31243800
0.74999998	1.31243800
0.75009998	1.31243800
0.75019998	1.21862700
0.75029998	1.21862700
0.75039998	1.21862700
0.75049998	1.21862700
0.75059998	1.21862700
0.75069998	1.21862700
0.75079998	1.21862700
0.75089998	1.21862700
0.75099998	1.21862700
0.75109998	1.31243800
0.75119998	1.31243800
0.75129998	1.40625000
0.75139998	1.31243800
0.75149998	1.40625000
0.75159998	1.49975400
0.75169998	1.49975400
0.75179998	1.49975400
0.75189998	1.59356500
0.75199998	1.59356500
0.75209998	1.68737700
0.75219998	1.68737700
0.75229998	1.78118800
0.75239998	1.78118800
0.75249998	1.78118800
0.75259998	1.78118800
0.75269998	1.78118800
0.75279998	1.87500000
0.75289998	1.87500000
0.75299998	1.87500000
0.75309998	1.87500000
0.75319998	1.78118800
0.75329998	1.78118800
0.75339998	1.78118800
0.75349998	1.68737700
0.75359998	1.68737700
0.75369998	1.68737700
0.75379998	1.59356500
0.75389998	1.59356500
0.75399998	1.59356500
0.75409998	1.59356500
0.75419998	1.49975400
0.75429998	1.49975400
0.75439998	1.40625000
0.75449998	1.40625000
0.75459998	1.40625000
0.75469998	1.40625000
0.75479998	1.40625000
0.75489998	1.40625000
0.75499998	1.40625000
0.75509998	1.40625000
0.75519998	1.49975400
0.75529998	1.40625000
0.75539998	1.49975400
0.75549998	1.49975400
0.75559998	1.49975400
0.75569998	1.49975400
0.75579998	1.59356500
0.75589998	1.59356500
0.75599998	1.68737700
0.75609998	1.68737700
0.75619998	1.68737700
0.75629998	1.78118800
0.75639998	1.78118800
0.75649998	1.78118800
0.75659998	1.78118800
0.75669998	1.87500000
0.75679998	1.78118800
0.75689998	1.87500000
0.75699998	1.87500000
0.75709998	1.87500000
0.75719998	1.87500000
0.75729998	1.78118800
0.75739998	1.78118800
0.75749998	1.78118800
0.75759998	1.78118800
0.75769998	1.78118800
0.75779998	1.68737700
0.75789998	1.68737700
0.75799998	1.68737700
0.75809998	1.68737700
0.75819998	1.59356500
0.75829998	1.59356500
0.75839998	1.59356500
0.75849998	1.59356500
0.75859998	1.49975400
0.75869998	1.59356500
0.75879998	1.49975400
0.75889998	1.49975400
0.75899998	1.49975400
0.75909998	1.49975400
0.75919998	1.49975400
0.75929998	1.49975400
0.75939998	1.49975400
0.75949998	1.49975400
0.75959998	1.59356500
0.75969998	1.59356500
0.75979998	1.59356500
0.75989998	1.59356500
0.75999998	1.59356500
0.76009998	1.68737700
0.76019998	1.68737700
0.76029998	1.68737700
0.76039998	1.78118800
0.76049998	1.78118800
0.76059998	1.78118800
0.76069998	1.87500000
0.76079998	1.87500000
0.76089998	1.87500000
0.76099998	1.96850400
0.76109998	1.87500000
0.76119998	1.96850400
0.76129998	1.96850400
0.76139998	1.96850400
0.76149998	1.87500000
0.76159998	1.87500000
0.76169998	1.87500000
0.76179998	1.96850400
0.76189998	1.96850400
0.76199998	1.87500000
0.76209998	1.87500000
0.76219998	1.87500000
0.76229998	1.78118800
0.76239998	1.78118800
0.76249998	1.78118800
0.76259998	1.78118800
0.76269998	1.68737700
0.76279998	1.68737700
0.76289998	1.68737700
0.76299998	1.68737700
0.76309998	1.68737700
0.76319998	1.68737700
0.76329998	1.68737700
0.76339998	1.68737700
0.76349998	1.68737700
0.76359998	1.68737700
0.76369998	1.68737700
0.76379998	1.68737700
0.76389998	1.68737700
0.76399998	1.68737700
0.76409998	1.68737700
0.76419998	1.78118800
0.76429998	1.78118800
0.76439998	1.87500000
0.76449998	1.87500000
0.76459998	1.87500000
0.76469998	1.87500000
0.76479998	1.96850400
0.76489998	1.96850400
0.76499998	1.96850400
0.76509998	2.06231500
0.76519998	2.06231500
0.76529998	2.06231500
0.76539998	2.06231500
0.76549998	2.06231500
0.76559998	2.06231500
0.76569998	2.06231500
0.76579998	2.06231500
0.76589998	2.06231500
0.76599998	1.96850400
0.76609998	1.96850400
0.76619998	1.96850400
0.76629998	1.96850400
0.76639998	1.96850400
0.76649998	1.96850400
0.76659998	1.87500000
0.76669998	1.96850400
0.76679998	1.87500000
0.76689998	1.87500000
0.76699998	1.87500000
0.76709998	1.87500000
0.76719998	1.87500000
0.76729998	1.87500000
0.76739998	1.87500000
0.76749998	1.87500000
0.76759998	1.87500000
0.76769998	1.87500000
0.76779998	1.87500000
0.76789998	1.87500000
0.76799998	1.87500000
0.76809998	1.96850400
0.76819998	1.96850400
0.76829998	1.96850400
0.76839998	1.96850400
0.76849998	2.06231500
0.76859998	2.06231500
0.76869998	2.06231500
0.76879998	2.06231500
0.76889998	2.06231500
0.76899998	2.15612700
0.76909998	2.15612700
0.76919998	2.15612700
0.76929998	2.15612700
0.76939998	2.15612700
0.76949998	2.15612700
0.76959998	2.15612700
0.76969998	2.24993800
0.76979998	2.15612700
0.76989998	2.15612700
0.76999998	2.15612700
0.77009998	2.15612700
0.77019998	2.15612700
0.77029998	2.15612700
0.77039998	2.06231500
0.77049998	2.06231500
0.77059998	2.06231500
0.77069998	2.06231500
0.77079998	2.06231500
0.77089998	2.06231500
0.77099998	1.96850400
0.77109998	1.96850400
0.77119998	1.96850400
0.77129998	1.96850400
0.77139998	1.96850400
0.77149998	1.96850400
0.77159998	1.96850400
0.77169998	1.87500000
0.77179998	1.96850400
0.77189998	1.96850400
0.77199998	1.96850400
0.77209998	1.96850400
0.77219998	1.96850400
0.77229998	1.96850400
0.77239998	1.96850400
0.77249998	1.96850400
0.77259998	2.06231500
0.77269998	2.06231500
0.77279998	2.06231500
0.77289998	2.15612700
0.77299998	2.15612700
0.77309998	2.15612700
0.77319998	2.15612700
0.77329998	2.24993800
0.77339998	2.24993800
0.77349998	2.24993800
0.77359998	2.24993800
0.77369998	2.34375000
0.77379998	2.34375000
0.77389998	2.34375000
0.77399998	2.34375000
0.77409998	2.34375000
0.77419998	2.34375000
0.77429998	2.34375000
0.77439998	2.34375000
0.77449998	2.34375000
0.77459998	2.24993800
0.77469998	2.24993800
0.77479998	2.24993800
0.77489998	2.24993800
0.77499998	2.15612700
0.77509998	2.15612700
0.77519998	2.15612700
0.77529998	2.15612700
0.77539998	2.06231500
0.77549998	2.06231500
0.77559998	2.06231500
0.77569998	1.96850400
0.77579998	1.96850400
0.77589998	1.96850400
0.77599998	1.87500000
0.77609998	1.87500000
0.77619998	1.87500000
0.77629998	1.87500000
0.77639998	1.87500000
0.77649998	1.87500000
0.77659998	1.87500000
0.77669998	1.87500000
0.77679998	1.87500000
0.77689998	1.87500000
0.77699998	1.96850400
0.77709998	1.96850400
0.77719998	1.96850400
0.77729998	2.06231500
0.77739998	2.06231500
0.77749998	2.06231500
0.77759998	2.15612700
0.77769998	2.15612700
0.77779998	2.15612700
0.77789998	2.24993800
0.77799998	2.24993800
0.77809998	2.24993800
0.77819998	2.24993800
0.77829998	2.24993800
0.77839998	2.24993800
0.77849998	2.34375000
0.77859998	2.24993800
0.77869998	2.34375000
0.77879998	2.34375000
0.77889998	2.24993800
0.77899998	2.34375000
0.77909998	2.34375000
0.77919998	2.24993800
0.77929998	2.24993800
0.77939998	2.24993800
0.77949998	2.24993800
0.77959998	2.24993800
0.77969998	2.15612700
0.77979998	2.15612700
0.77989998	2.15612700
0.77999998	2.06231500
0.78009998	2.06231500
0.78019998	2.06231500
0.78029998	2.06231500
0.78039998	2.06231500
0.78049998	2.06231500
0.78059998	2.06231500
0.78069998	2.06231500
0.78079998	1.96850400
0.78089998	1.96850400
0.78099998	2.06231500
0.78109998	2.06231500
0.78119998	2.06231500
0.78129998	2.06231500
0.78139998	2.06231500
0.78149998	2.15612700
0.78159998	2.15612700
0.78169998	2.15612700
0.78179998	2.15612700
0.78189998	2.15612700
0.78199998	2.15612700
0.78209998	2.15612700
0.78219998	2.24993800
0.78229998	2.24993800
0.78239998	2.24993800
0.78249998	2.24993800
0.78259998	2.24993800
0.78269998	2.24993800
0.78279998	2.34375000
0.78289998	2.34375000
0.78299998	2.34375000
0.78309998	2.34375000
0.78319998	2.34375000
0.78329998	2.34375000
0.78339998	2.34375000
0.78349998	2.34375000
0.78359998	2.24993800
0.78369998	2.34375000
0.78379998	2.24993800
0.78389998	2.24993800
0.78399998	2.24993800
0.78409998	2.24993800
0.78419998	2.15612700
0.78429998	2.15612700
0.78439998	2.15612700
0.78449998	2.15612700
0.78459998	2.15612700
0.78469998	2.15612700
0.78479998	2.15612700
0.78489998	2.15612700
0.78499998	2.15612700
0.78509998	2.06231500
0.78519998	2.06231500
0.78529998	2.15612700
0.78539998	2.15612700
0.78549998	2.15612700
0.78559998	2.15612700
0.78569998	2.15612700
0.78579998	2.24993800
0.78589998	2.24993800
0.78599998	2.24993800
0.78609998	2.24993800
0.78619998	2.24993800
0.78629998	2.24993800
0.78639998	2.34375000
0.78649998	2.34375000
0.78659998	2.34375000
0.78669998	2.34375000
0.78679998	2.34375000
0.78689998	2.34375000
0.78699998	2.34375000
0.78709998	2.34375000
0.78719998	2.34375000
0.78729998	2.34375000
0.78739998	2.34375000
0.78749998	2.34375000
0.78759998	2.34375000
0.78769998	2.34375000
0.78779998	2.34375000
0.78789998	2.34375000
0.78799998	2.24993800
0.78809998	2.24993800
0.78819998	2.24993800
0.78829998	2.24993800
0.78839998	2.24993800
0.78849998	2.24993800
0.78859998	2.15612700
0.78869998	2.15612700
0.78879998	2.15612700
0.78889998	2.15612700
0.78899998	2.15612700
0.78909998	2.15612700
0.78919998	2.15612700
0.78929998	2.24993800
0.78939998	2.24993800
0.78949998	2.24993800
0.78959998	2.24993800
0.78969998	2.24993800
0.78979998	2.24993800
0.78989998	2.24993800
0.78999998	2.24993800
0.79009998	2.24993800
0.79019998	2.34375000
0.79029998	2.34375000
0.79039998	2.34375000
0.79049998	2.34375000
0.79059998	2.34375000
0.79069998	2.34375000
0.79079998	2.34375000
0.79089998	2.43725400
0.79099998	2.34375000
0.79109998	2.34375000
0.79119998	2.34375000
0.79129998	2.34375000
0.79139998	2.34375000
0.79149998	2.24993800
0.79159998	2.24993800
0.79169998	2.24993800
0.79179998	2.24993800
0.79189998	2.15612700
0.79199998	2.15612700
0.79209998	2.15612700
0.79219998	2.15612700
0.79229998	2.15612700
0.79239998	2.06231500
0.79249998	2.06231500
0.79259998	2.06231500
0.79269998	2.06231500
0.79279998	1.96850400
0.79289998	1.96850400
0.79299998	1.96850400
0.79309998	1.96850400
0.79319998	1.96850400
0.79329998	1.96850400
0.79339998	1.96850400
0.79349998	2.06231500
0.79359998	2.06231500
0.79369998	2.06231500
0.79379998	2.15612700
0.79389998	2.15612700
0.79399998	2.15612700
0.79409998	2.15612700
0.79419998	2.24993800
0.79429998	2.24993800
0.79439998	2.34375000
0.79449998	2.34375000
0.79459998	2.34375000
0.79469998	2.43725400
0.79479998	2.43725400
0.79489998	2.43725400
0.79499998	2.53106500
0.79509998	2.53106500
0.79519998	2.53106500
0.79529998	2.53106500
0.79539998	2.53106500
0.79549998	2.53106500
0.79559998	2.53106500
0.79569998	2.53106500
0.79579998	2.53106500
0.79589998	2.53106500
0.79599998	2.53106500
0.79609998	2.43725400
0.79619998	2.43725400
0.79629998	2.43725400
0.79639998	2.34375000
0.79649998	2.34375000
0.79659998	2.34375000
0.79669998	2.24993800
0.79679998	2.24993800
0.79689998	2.24993800
0.79699998	2.24993800
0.79709998	2.15612700
0.79719998	2.15612700
0.79729998	2.15612700
0.79739998	2.15612700
0.79749998	2.15612700
0.79759998	2.15612700
0.79769998	2.15612700
0.79779998	2.15612700
0.79789998	2.15612700
0.79799998	2.15612700
0.79809998	2.24993800
0.79819998	2.24993800
0.79829998	2.24993800
0.79839998	2.24993800
0.79849998	2.34375000
0.79859998	2.34375000
0.79869998	2.34375000
0.79879998	2.43725400
0.79889998	2.53106500
0.79899998	2.43725400
0.79909998	2.53106500
0.79919998	2.53106500
0.79929998	2.62487700
0.79939998	2.62487700
0.79949998	2.62487700
0.79959998	2.62487700
0.79969998	2.71868800
0.79979998	2.62487700
0.79989998	2.71868800
0.79999998	2.71868800
0.80009998	2.71868800
0.80019998	2.71868800
0.80029998	2.71868800
0.80039998	2.71868800
0.80049998	2.62487700
0.80059998	2.62487700
0.80069998	2.62487700
0.80079998	2.62487700
0.80089998	2.53106500
0.80099998	2.53106500
0.80109998	2.53106500
0.80119998	2.53106500
0.80129998	2.53106500
0.80139998	2.43725400
0.80149998	2.43725400
0.80159998	2.43725400
0.80169998	2.43725400
0.80179998	2.43725400
0.80189998	2.43725400
0.80199998	2.43725400
0.80209998	2.43725400
0.80219998	2.43725400
0.80229998	2.43725400
0.80239998	2.43725400
0.80249998	2.43725400
0.80259998	2.43725400
0.80269998	2.43725400
0.80279998	2.53106500
0.80289998	2.53106500
0.80299998	2.53106500
0.80309998	2.53106500
0.80319998	2.62487700
0.80329998	2.62487700
0.80339998	2.62487700
0.80349998	2.62487700
0.80359998	2.62487700
0.80369998	2.62487700
0.80379998	2.62487700
0.80389998	2.62487700
0.80399998	2.62487700
0.80409998	2.62487700
0.80419998	2.62487700
0.80429998	2.62487700
0.80439998	2.62487700
0.80449998	2.62487700
0.80459998	2.62487700
0.80469998	2.62487700
0.80479998	2.53106500
0.80489998	2.62487700
0.80499998	2.62487700
0.80509998	2.62487700
0.80519998	2.53106500
0.80529998	2.53106500
0.80539998	2.53106500
0.80549998	2.53106500
0.80559998	2.53106500
0.80569998	2.53106500
0.80579998	2.43725400
0.80589998	2.53106500
0.80599998	2.53106500
0.80609998	2.53106500
0.80619998	2.53106500
0.80629998	2.43725400
0.80639998	2.53106500
0.80649998	2.53106500
0.80659998	2.53106500
0.80669998	2.53106500
0.80679998	2.53106500
0.80689998	2.53106500
0.80699998	2.53106500
0.80709998	2.53106500
0.80719998	2.53106500
0.80729998	2.53106500
0.80739998	2.62487700
0.80749998	2.62487700
0.80759998	2.62487700
0.80769998	2.62487700
0.80779998	2.62487700
0.80789998	2.62487700
0.80799998	2.62487700
0.80809998	2.62487700
0.80819998	2.62487700
0.80829998	2.62487700
0.80839998	2.62487700
0.80849998	2.71868800
0.80859998	2.71868800
0.80869998	2.62487700
0.80879998	2.71868800
0.80889998	2.62487700
0.80899998	2.71868800
0.80909998	2.71868800
0.80919998	2.71868800
0.80929998	2.62487700
0.80939998	2.62487700
0.80949998	2.62487700
0.80959998	2.62487700
0.80969998	2.71868800
0.80979998	2.62487700
0.80989998	2.71868800
0.80999998	2.71868800
0.81009998	2.71868800
0.81019998	2.71868800
0.81029998	2.71868800
0.81039998	2.71868800
0.81049998	2.71868800
0.81059998	2.71868800
0.81069998	2.71868800
0.81079998	2.71868800
0.81089998	2.71868800
0.81099998	2.71868800
0.81109998	2.71868800
0.81119998	2.71868800
0.81129998	2.81250000
0.81139998	2.81250000
0.81149998	2.81250000
0.81159998	2.81250000
0.81169998	2.81250000
0.81179998	2.81250000
0.81189998	2.81250000
0.81199998	2.81250000
0.81209998	2.81250000
0.81219998	2.90600400
0.81229998	2.81250000
0.81239998	2.81250000
0.81249998	2.90600400
0.81259998	2.90600400
0.81269998	2.81250000
0.81279998	2.90600400
0.81289998	2.90600400
0.81299998	2.90600400
0.81309998	2.90600400
0.81319998	2.81250000
