Tid	Kanal A
(s)	(V)

2.45889994	0.28112700
2.45899994	0.28112700
2.45909994	0.28112700
2.45919994	0.28112700
2.45929994	0.28112700
2.45939994	0.18731540
2.45949994	0.18731540
2.45959994	0.18731540
2.45969994	0.18731540
2.45979994	0.18731540
2.45989994	0.18731540
2.45999994	0.09350394
2.46009994	0.09350394
2.46019994	0.09350394
2.46029994	0.18731540
2.46039994	0.09350394
2.46049994	0.09350394
2.46059994	0.09350394
2.46069994	0.09350394
2.46079994	0.09350394
2.46089994	0.09350394
2.46099994	0.09350394
2.46109994	0.09350394
2.46119994	0.09350394
2.46129994	0.18731540
2.46139994	0.09350394
2.46149994	0.09350394
2.46159994	0.09350394
2.46169994	0.09350394
2.46179994	0.09350394
2.46189994	0.09350394
2.46199994	0.09350394
2.46209994	0.09350394
2.46219994	0.09350394
2.46229994	0.09350394
2.46239994	0.09350394
2.46249994	0.09350394
2.46259994	0.18731540
2.46269994	0.18731540
2.46279994	0.18731540
2.46289994	0.18731540
2.46299994	0.18731540
2.46309994	0.18731540
2.46319994	0.18731540
2.46329994	0.18731540
2.46339994	0.28112700
2.46349994	0.28112700
2.46359994	0.28112700
2.46369994	0.28112700
2.46379994	0.28112700
2.46389994	0.28112700
2.46399994	0.28112700
2.46409994	0.28112700
2.46419994	0.18731540
2.46429994	0.18731540
2.46439994	0.18731540
2.46449994	0.18731540
2.46459994	0.18731540
2.46469994	0.09350394
2.46479994	0.09350394
2.46489994	0.09350394
2.46499994	0.09350394
2.46509994	0.09350394
2.46519994	0.09350394
2.46529994	0.09350394
2.46539994	0.09350394
2.46549994	0.09350394
2.46559994	0.09350394
2.46569994	0.09350394
2.46579994	0.09350394
2.46589994	0.09350394
2.46599994	0.09350394
2.46609994	0.09350394
2.46619994	0.09350394
2.46629994	0.09350394
2.46639994	0.09350394
2.46649994	0.09350394
2.46659994	0.09350394
2.46669994	0.09350394
2.46679994	0.09350394
2.46689994	0.09350394
2.46699994	0.09350394
2.46709994	0.09350394
2.46719994	0.09350394
2.46729994	0.18731540
2.46739994	0.18731540
2.46749994	0.18731540
2.46759994	0.18731540
2.46769994	0.18731540
2.46779994	0.18731540
2.46789994	0.18731540
2.46799994	0.09350394
2.46809994	0.09350394
2.46819994	0.09350394
2.46829994	0.09350394
2.46839994	0.09350394
2.46849994	0.09350394
2.46859994	0.09350394
2.46869994	0.09350394
2.46879994	0.09350394
2.46889994	0.09350394
2.46899994	0.09350394
2.46909994	0.09350394
2.46919994	0.09350394
2.46929994	0.09350394
2.46939994	0.18731540
2.46949994	0.09350394
2.46959994	0.09350394
2.46969994	0.18731540
2.46979994	0.18731540
2.46989994	0.18731540
2.46999994	0.18731540
2.47009994	0.18731540
2.47019994	0.18731540
2.47029994	0.18731540
2.47039994	0.18731540
2.47049994	0.18731540
2.47059994	0.18731540
2.47069994	0.18731540
2.47079994	0.18731540
2.47089994	0.09350394
2.47099994	0.09350394
2.47109994	0.09350394
2.47119994	0.09350394
2.47129994	0.09350394
2.47139994	0.09350394
2.47149994	0.09350394
2.47159994	0.09350394
2.47169994	0.09350394
2.47179994	0.09350394
2.47189994	0.09350394
2.47199994	0.09350394
2.47209994	0.09350394
2.47219994	0.09350394
2.47229994	0.09350394
2.47239994	0.09350394
2.47249994	0.00000000
2.47259994	0.09350394
2.47269994	0.09350394
2.47279994	0.09350394
2.47289994	0.09350394
2.47299994	0.09350394
2.47309994	0.09350394
2.47319994	0.09350394
2.47329994	0.18731540
2.47339994	0.18731540
2.47349994	0.28112700
2.47359994	0.28112700
2.47369994	0.37493850
2.47379994	0.28112700
2.47389994	0.37493850
2.47399994	0.28112700
2.47409994	0.28112700
2.47419994	0.28112700
2.47429994	0.28112700
2.47439994	0.28112700
2.47449994	0.18731540
2.47459994	0.18731540
2.47469994	0.18731540
2.47479994	0.18731540
2.47489994	0.18731540
2.47499994	0.09350394
2.47509994	0.18731540
2.47519994	0.09350394
2.47529994	0.09350394
2.47539994	0.09350394
2.47549994	0.09350394
2.47559994	0.09350394
2.47569994	0.09350394
2.47579994	0.09350394
2.47589994	0.09350394
2.47599994	0.09350394
2.47609994	0.09350394
2.47619994	0.09350394
2.47629994	0.09350394
2.47639994	0.09350394
2.47649994	0.09350394
2.47659994	0.09350394
2.47669994	0.09350394
2.47679994	0.09350394
2.47689994	0.09350394
2.47699994	0.09350394
2.47709994	0.09350394
2.47719994	0.09350394
2.47729994	0.09350394
2.47739994	0.09350394
2.47749994	0.18731540
2.47759994	0.18731540
2.47769994	0.18731540
2.47779994	0.18731540
2.47789994	0.28112700
2.47799994	0.28112700
2.47809994	0.28112700
2.47819994	0.28112700
2.47829994	0.28112700
2.47839994	0.28112700
2.47849994	0.28112700
2.47859994	0.28112700
2.47869994	0.28112700
2.47879994	0.18731540
2.47889994	0.28112700
2.47899994	0.18731540
2.47909994	0.18731540
2.47919994	0.18731540
2.47929994	0.18731540
2.47939994	0.18731540
2.47949994	0.09350394
2.47959994	0.09350394
2.47969994	0.09350394
2.47979994	0.09350394
2.47989994	0.09350394
2.47999994	0.09350394
2.48009994	0.09350394
2.48019994	0.09350394
2.48029994	0.09350394
2.48039994	0.18731540
2.48049994	0.09350394
2.48059994	0.09350394
2.48069994	0.09350394
2.48079994	0.09350394
2.48089994	0.09350394
2.48099994	0.09350394
2.48109994	0.09350394
2.48119994	0.09350394
2.48129994	0.09350394
2.48139994	0.09350394
2.48149994	0.18731540
2.48159994	0.18731540
2.48169994	0.18731540
2.48179994	0.18731540
2.48189994	0.18731540
2.48199994	0.18731540
2.48209994	0.28112700
2.48219994	0.28112700
2.48229994	0.37493850
2.48239994	0.37493850
2.48249994	0.37493850
2.48259994	0.46875000
2.48269994	0.46875000
2.48279994	0.46875000
2.48289994	0.46875000
2.48299994	0.37493850
2.48309994	0.37493850
2.48319994	0.37493850
2.48329994	0.37493850
2.48339994	0.28112700
2.48349994	0.18731540
2.48359994	0.18731540
2.48369994	0.18731540
2.48379994	0.18731540
2.48389994	0.18731540
2.48399994	0.09350394
2.48409994	0.09350394
2.48419994	0.09350394
2.48429994	0.09350394
2.48439994	0.09350394
2.48449994	0.09350394
2.48459994	0.09350394
2.48469994	0.09350394
2.48479994	0.09350394
2.48489994	0.09350394
2.48499994	0.09350394
2.48509994	0.09350394
2.48519994	0.09350394
2.48529994	0.09350394
2.48539994	0.09350394
2.48549994	0.09350394
2.48559994	0.09350394
2.48569994	0.18731540
2.48579994	0.18731540
2.48589994	0.18731540
2.48599994	0.18731540
2.48609994	0.18731540
2.48619994	0.28112700
2.48629994	0.28112700
2.48639994	0.28112700
2.48649994	0.28112700
2.48659994	0.37493850
2.48669994	0.37493850
2.48679994	0.37493850
2.48689994	0.28112700
2.48699994	0.37493850
2.48709994	0.28112700
2.48719994	0.28112700
2.48729994	0.28112700
2.48739994	0.28112700
2.48749994	0.28112700
2.48759994	0.28112700
2.48769994	0.18731540
2.48779994	0.18731540
2.48789994	0.18731540
2.48799994	0.18731540
2.48809994	0.09350394
2.48819994	0.09350394
2.48829994	0.09350394
2.48839994	0.09350394
2.48849994	0.09350394
2.48859994	0.09350394
2.48869994	0.09350394
2.48879994	0.09350394
2.48889994	0.09350394
2.48899994	0.09350394
2.48909994	0.09350394
2.48919994	0.09350394
2.48929994	0.09350394
2.48939994	0.09350394
2.48949994	0.09350394
2.48959994	0.09350394
2.48969994	0.09350394
2.48979994	0.09350394
2.48989994	0.09350394
2.48999994	0.09350394
2.49009994	0.18731540
2.49019994	0.18731540
2.49029994	0.18731540
2.49039994	0.18731540
2.49049994	0.18731540
2.49059994	0.18731540
2.49069994	0.28112700
2.49079994	0.18731540
2.49089994	0.18731540
2.49099994	0.18731540
2.49109994	0.28112700
2.49119994	0.18731540
2.49129994	0.18731540
2.49139994	0.18731540
2.49149994	0.18731540
2.49159994	0.18731540
2.49169994	0.18731540
2.49179994	0.18731540
2.49189994	0.18731540
2.49199994	0.18731540
2.49209994	0.09350394
2.49219994	0.09350394
2.49229994	0.09350394
2.49239994	0.09350394
2.49249994	0.09350394
2.49259994	0.09350394
2.49269994	0.09350394
2.49279994	0.09350394
2.49289994	0.09350394
2.49299994	0.09350394
2.49309994	0.09350394
2.49319994	0.09350394
2.49329994	0.09350394
2.49339994	0.09350394
2.49349994	0.09350394
2.49359994	0.09350394
2.49369994	0.09350394
2.49379994	0.09350394
2.49389994	0.09350394
2.49399994	0.09350394
2.49409994	0.09350394
2.49419994	0.09350394
2.49429994	0.09350394
2.49439994	0.18731540
2.49449994	0.09350394
2.49459994	0.18731540
2.49469994	0.18731540
2.49479994	0.18731540
2.49489994	0.18731540
2.49499994	0.18731540
2.49509994	0.18731540
2.49519994	0.18731540
2.49529994	0.18731540
2.49539994	0.18731540
2.49549994	0.18731540
2.49559994	0.18731540
2.49569994	0.09350394
2.49579994	0.09350394
2.49589994	0.09350394
2.49599994	0.18731540
2.49609994	0.09350394
2.49619994	0.09350394
2.49629994	0.09350394
2.49639994	0.09350394
2.49649994	0.09350394
2.49659994	0.09350394
2.49669994	0.09350394
2.49679994	0.09350394
2.49689994	0.09350394
2.49699994	0.09350394
2.49709994	0.09350394
2.49719994	0.09350394
2.49729994	0.09350394
2.49739994	0.09350394
2.49749994	0.09350394
2.49759994	0.09350394
2.49769994	0.09350394
2.49779994	0.09350394
2.49789994	0.09350394
2.49799994	0.09350394
2.49809994	0.09350394
2.49819994	0.18731540
2.49829994	0.09350394
2.49839994	0.09350394
2.49849994	0.18731540
2.49859994	0.18731540
2.49869994	0.18731540
2.49879994	0.18731540
2.49889994	0.28112700
2.49899994	0.28112700
2.49909994	0.28112700
2.49919994	0.28112700
2.49929994	0.28112700
2.49939994	0.28112700
2.49949994	0.28112700
2.49959994	0.28112700
2.49969994	0.28112700
2.49979994	0.28112700
2.49989994	0.28112700
2.49999994	0.18731540
2.50009994	0.18731540
2.50019994	0.09350394
2.50029994	0.09350394
2.50039994	0.09350394
2.50049994	0.09350394
2.50059994	0.09350394
2.50069994	0.09350394
2.50079994	0.09350394
2.50089994	0.09350394
2.50099994	0.09350394
2.50109994	0.09350394
2.50119994	0.09350394
2.50129994	0.09350394
2.50139994	0.09350394
2.50149994	0.09350394
2.50159994	0.09350394
2.50169994	0.09350394
2.50179994	0.09350394
2.50189994	0.09350394
2.50199994	0.09350394
2.50209994	0.09350394
2.50219994	0.09350394
2.50229994	0.09350394
2.50239994	0.09350394
2.50249994	0.18731540
2.50259994	0.18731540
2.50269994	0.18731540
2.50279994	0.18731540
2.50289994	0.18731540
2.50299994	0.28112700
2.50309994	0.28112700
2.50319994	0.28112700
2.50329994	0.28112700
2.50339994	0.28112700
2.50349994	0.28112700
2.50359994	0.28112700
2.50369994	0.28112700
2.50379994	0.28112700
2.50389994	0.18731540
2.50399994	0.18731540
2.50409994	0.18731540
2.50419994	0.18731540
2.50429994	0.18731540
2.50439994	0.18731540
2.50449994	0.18731540
2.50459994	0.09350394
2.50469994	0.18731540
2.50479994	0.09350394
2.50489994	0.09350394
2.50499994	0.09350394
2.50509994	0.09350394
2.50519994	0.09350394
2.50529994	0.09350394
2.50539994	0.09350394
2.50549994	0.09350394
2.50559994	0.09350394
2.50569994	0.09350394
2.50579994	0.09350394
2.50589994	0.09350394
2.50599994	0.09350394
2.50609994	0.09350394
2.50619994	0.09350394
2.50629994	0.09350394
2.50639994	0.09350394
2.50649994	0.09350394
2.50659994	0.09350394
2.50669994	0.18731540
2.50679994	0.18731540
2.50689994	0.18731540
2.50699994	0.18731540
2.50709994	0.18731540
2.50719994	0.18731540
2.50729994	0.18731540
2.50739994	0.18731540
2.50749994	0.18731540
2.50759994	0.28112700
2.50769994	0.28112700
2.50779994	0.28112700
2.50789994	0.28112700
2.50799994	0.28112700
2.50809994	0.28112700
2.50819994	0.28112700
2.50829994	0.28112700
2.50839994	0.28112700
2.50849994	0.18731540
2.50859994	0.18731540
2.50869994	0.18731540
2.50879994	0.18731540
2.50889994	0.18731540
2.50899994	0.18731540
2.50909994	0.09350394
2.50919994	0.18731540
2.50929994	0.09350394
2.50939994	0.09350394
2.50949994	0.09350394
2.50959994	0.09350394
2.50969994	0.09350394
2.50979994	0.18731540
2.50989994	0.09350394
2.50999994	0.09350394
2.51009994	0.18731540
2.51019994	0.18731540
2.51029994	0.18731540
2.51039994	0.18731540
2.51049994	0.28112700
2.51059994	0.18731540
2.51069994	0.28112700
2.51079994	0.28112700
2.51089994	0.28112700
2.51099994	0.28112700
2.51109994	0.28112700
2.51119994	0.28112700
2.51129994	0.37493850
2.51139994	0.37493850
2.51149994	0.37493850
2.51159994	0.46875000
2.51169994	0.37493850
2.51179994	0.46875000
2.51189994	0.46875000
2.51199994	0.46875000
2.51209994	0.37493850
2.51219994	0.37493850
2.51229994	0.37493850
2.51239994	0.37493850
2.51249994	0.37493850
2.51259994	0.28112700
2.51269994	0.37493850
2.51279994	0.28112700
2.51289994	0.28112700
2.51299994	0.18731540
2.51309994	0.18731540
2.51319994	0.18731540
2.51329994	0.18731540
2.51339994	0.18731540
2.51349994	0.18731540
2.51359994	0.18731540
2.51369994	0.18731540
2.51379994	0.18731540
2.51389994	0.18731540
2.51399994	0.18731540
2.51409994	0.09350394
2.51419994	0.18731540
2.51429994	0.18731540
2.51439994	0.18731540
2.51449994	0.18731540
2.51459994	0.18731540
2.51469994	0.18731540
2.51479994	0.28112700
2.51489994	0.28112700
2.51499994	0.28112700
2.51509994	0.28112700
2.51519994	0.37493850
2.51529994	0.37493850
2.51539994	0.46875000
2.51549994	0.37493850
2.51559994	0.46875000
2.51569994	0.46875000
2.51579994	0.56225400
2.51589994	0.56225400
2.51599994	0.56225400
2.51609994	0.56225400
2.51619994	0.56225400
2.51629994	0.56225400
2.51639994	0.56225400
2.51649994	0.56225400
2.51659994	0.56225400
2.51669994	0.56225400
2.51679994	0.46875000
2.51689994	0.46875000
2.51699994	0.46875000
2.51709994	0.46875000
2.51719994	0.37493850
2.51729994	0.37493850
2.51739994	0.37493850
2.51749994	0.37493850
2.51759994	0.37493850
2.51769994	0.28112700
2.51779994	0.28112700
2.51789994	0.28112700
2.51799994	0.28112700
2.51809994	0.18731540
2.51819994	0.28112700
2.51829994	0.18731540
2.51839994	0.18731540
2.51849994	0.18731540
2.51859994	0.18731540
2.51869994	0.18731540
2.51879994	0.18731540
2.51889994	0.28112700
2.51899994	0.28112700
2.51909994	0.28112700
2.51919994	0.28112700
2.51929994	0.28112700
2.51939994	0.37493850
2.51949994	0.37493850
2.51959994	0.46875000
2.51969994	0.46875000
2.51979994	0.46875000
2.51989994	0.46875000
2.51999994	0.56225400
2.52009994	0.56225400
2.52019994	0.56225400
2.52029994	0.65606550
2.52039994	0.65606550
2.52049994	0.65606550
2.52059994	0.65606550
2.52069994	0.65606550
2.52079994	0.65606550
2.52089994	0.65606550
2.52099994	0.65606550
2.52109994	0.65606550
2.52119994	0.65606550
2.52129994	0.65606550
2.52139994	0.65606550
2.52149994	0.65606550
2.52159994	0.56225400
2.52169994	0.56225400
2.52179994	0.56225400
2.52189994	0.56225400
2.52199994	0.46875000
2.52209994	0.46875000
2.52219994	0.46875000
2.52229994	0.37493850
2.52239994	0.46875000
2.52249994	0.37493850
2.52259994	0.37493850
2.52269994	0.37493850
2.52279994	0.37493850
2.52289994	0.37493850
2.52299994	0.37493850
2.52309994	0.37493850
2.52319994	0.37493850
2.52329994	0.37493850
2.52339994	0.37493850
2.52349994	0.37493850
2.52359994	0.37493850
2.52369994	0.37493850
2.52379994	0.37493850
2.52389994	0.46875000
2.52399994	0.46875000
2.52409994	0.46875000
2.52419994	0.46875000
2.52429994	0.56225400
2.52439994	0.56225400
2.52449994	0.56225400
2.52459994	0.56225400
2.52469994	0.65606550
2.52479994	0.65606550
2.52489994	0.74987700
2.52499994	0.65606550
2.52509994	0.74987700
2.52519994	0.74987700
2.52529994	0.74987700
2.52539994	0.74987700
2.52549994	0.74987700
2.52559994	0.74987700
2.52569994	0.74987700
2.52579994	0.74987700
2.52589994	0.74987700
2.52599994	0.74987700
2.52609994	0.74987700
2.52619994	0.74987700
2.52629994	0.74987700
2.52639994	0.65606550
2.52649994	0.65606550
2.52659994	0.65606550
2.52669994	0.65606550
2.52679994	0.56225400
2.52689994	0.56225400
2.52699994	0.56225400
2.52709994	0.56225400
2.52719994	0.56225400
2.52729994	0.56225400
2.52739994	0.56225400
2.52749994	0.56225400
2.52759994	0.56225400
2.52769994	0.56225400
2.52779994	0.56225400
2.52789994	0.56225400
2.52799994	0.65606550
2.52809994	0.65606550
2.52819994	0.65606550
2.52829994	0.65606550
2.52839994	0.65606550
2.52849994	0.65606550
2.52859994	0.65606550
2.52869994	0.65606550
2.52879994	0.65606550
2.52889994	0.65606550
2.52899994	0.65606550
2.52909994	0.74987700
2.52919994	0.74987700
2.52929994	0.74987700
2.52939994	0.74987700
2.52949994	0.74987700
2.52959994	0.74987700
2.52969994	0.74987700
2.52979994	0.74987700
2.52989994	0.74987700
2.52999994	0.65606550
2.53009994	0.65606550
2.53019994	0.65606550
2.53029994	0.65606550
2.53039994	0.65606550
2.53049994	0.65606550
2.53059994	0.56225400
2.53069994	0.56225400
2.53079994	0.56225400
2.53089994	0.56225400
2.53099994	0.56225400
2.53109994	0.56225400
2.53119994	0.56225400
2.53129994	0.56225400
2.53139994	0.56225400
2.53149994	0.46875000
2.53159994	0.46875000
2.53169994	0.46875000
2.53179994	0.46875000
2.53189994	0.46875000
2.53199994	0.46875000
2.53209994	0.46875000
2.53219994	0.46875000
2.53229994	0.46875000
2.53239994	0.46875000
2.53249994	0.46875000
2.53259994	0.46875000
2.53269994	0.46875000
2.53279994	0.46875000
2.53289994	0.46875000
2.53299994	0.46875000
2.53309994	0.46875000
2.53319994	0.46875000
2.53329994	0.46875000
2.53339994	0.46875000
2.53349994	0.46875000
2.53359994	0.46875000
2.53369994	0.46875000
2.53379994	0.46875000
2.53389994	0.56225400
2.53399994	0.56225400
2.53409994	0.56225400
2.53419994	0.56225400
2.53429994	0.56225400
2.53439994	0.56225400
2.53449994	0.65606550
2.53459994	0.56225400
2.53469994	0.65606550
2.53479994	0.65606550
2.53489994	0.65606550
2.53499994	0.65606550
2.53509994	0.65606550
2.53519994	0.65606550
2.53529994	0.65606550
2.53539994	0.65606550
2.53549994	0.65606550
2.53559994	0.65606550
2.53569994	0.74987700
2.53579994	0.65606550
2.53589994	0.65606550
2.53599994	0.65606550
2.53609994	0.65606550
2.53619994	0.65606550
2.53629994	0.65606550
2.53639994	0.65606550
2.53649994	0.65606550
2.53659994	0.65606550
2.53669994	0.65606550
2.53679994	0.65606550
2.53689994	0.65606550
2.53699994	0.65606550
2.53709994	0.65606550
2.53719994	0.65606550
2.53729994	0.65606550
2.53739994	0.56225400
2.53749994	0.65606550
2.53759994	0.56225400
2.53769994	0.56225400
2.53779994	0.56225400
2.53789994	0.56225400
2.53799994	0.56225400
2.53809994	0.56225400
2.53819994	0.56225400
2.53829994	0.56225400
2.53839994	0.65606550
2.53849994	0.65606550
2.53859994	0.65606550
2.53869994	0.65606550
2.53879994	0.65606550
2.53889994	0.65606550
2.53899994	0.65606550
2.53909994	0.65606550
2.53919994	0.65606550
2.53929994	0.65606550
2.53939994	0.65606550
2.53949994	0.65606550
2.53959994	0.65606550
2.53969994	0.65606550
2.53979994	0.65606550
2.53989994	0.65606550
2.53999994	0.56225400
2.54009994	0.56225400
2.54019994	0.56225400
2.54029994	0.56225400
2.54039994	0.56225400
2.54049994	0.56225400
2.54059994	0.56225400
2.54069994	0.46875000
2.54079994	0.46875000
2.54089994	0.46875000
2.54099994	0.46875000
2.54109994	0.46875000
2.54119994	0.46875000
2.54129994	0.37493850
2.54139994	0.37493850
2.54149994	0.37493850
2.54159994	0.37493850
2.54169994	0.37493850
2.54179994	0.37493850
2.54189994	0.37493850
2.54199994	0.46875000
2.54209994	0.46875000
2.54219994	0.46875000
2.54229994	0.46875000
2.54239994	0.56225400
2.54249994	0.56225400
2.54259994	0.65606550
2.54269994	0.65606550
2.54279994	0.65606550
2.54289994	0.65606550
2.54299994	0.74987700
2.54309994	0.74987700
2.54319994	0.74987700
2.54329994	0.84368850
2.54339994	0.84368850
2.54349994	0.84368850
2.54359994	0.84368850
2.54369994	0.93750000
2.54379994	0.84368850
2.54389994	0.93750000
2.54399994	0.93750000
2.54409994	0.84368850
2.54419994	0.84368850
2.54429994	0.84368850
2.54439994	0.84368850
2.54449994	0.74987700
2.54459994	0.74987700
2.54469994	0.74987700
2.54479994	0.65606550
2.54489994	0.65606550
2.54499994	0.65606550
2.54509994	0.56225400
2.54519994	0.56225400
2.54529994	0.56225400
2.54539994	0.56225400
2.54549994	0.46875000
2.54559994	0.46875000
2.54569994	0.46875000
2.54579994	0.46875000
2.54589994	0.46875000
2.54599994	0.46875000
2.54609994	0.46875000
2.54619994	0.46875000
2.54629994	0.46875000
2.54639994	0.46875000
2.54649994	0.46875000
2.54659994	0.46875000
2.54669994	0.46875000
2.54679994	0.46875000
2.54689994	0.46875000
2.54699994	0.56225400
2.54709994	0.56225400
2.54719994	0.56225400
2.54729994	0.65606550
2.54739994	0.65606550
2.54749994	0.65606550
2.54759994	0.74987700
2.54769994	0.74987700
2.54779994	0.74987700
2.54789994	0.74987700
2.54799994	0.84368850
2.54809994	0.74987700
2.54819994	0.74987700
2.54829994	0.74987700
2.54839994	0.74987700
2.54849994	0.74987700
2.54859994	0.74987700
2.54869994	0.74987700
2.54879994	0.74987700
2.54889994	0.74987700
2.54899994	0.65606550
2.54909994	0.65606550
2.54919994	0.65606550
2.54929994	0.65606550
2.54939994	0.56225400
2.54949994	0.56225400
2.54959994	0.56225400
2.54969994	0.56225400
2.54979994	0.56225400
2.54989994	0.46875000
2.54999994	0.46875000
2.55009994	0.46875000
2.55019994	0.46875000
2.55029994	0.46875000
2.55039994	0.46875000
2.55049994	0.46875000
2.55059994	0.46875000
2.55069994	0.46875000
2.55079994	0.46875000
2.55089994	0.46875000
2.55099994	0.46875000
2.55109994	0.56225400
2.55119994	0.56225400
2.55129994	0.56225400
2.55139994	0.56225400
2.55149994	0.65606550
2.55159994	0.65606550
2.55169994	0.65606550
2.55179994	0.74987700
2.55189994	0.74987700
2.55199994	0.84368850
2.55209994	0.84368850
2.55219994	0.84368850
2.55229994	0.93750000
2.55239994	0.93750000
2.55249994	0.93750000
2.55259994	1.03100400
2.55269994	1.03100400
2.55279994	1.03100400
2.55289994	1.03100400
2.55299994	1.03100400
2.55309994	1.12481500
2.55319994	1.12481500
2.55329994	1.03100400
2.55339994	1.03100400
2.55349994	1.03100400
2.55359994	1.03100400
2.55369994	0.93750000
2.55379994	0.93750000
2.55389994	0.93750000
2.55399994	0.84368850
2.55409994	0.84368850
2.55419994	0.84368850
2.55429994	0.74987700
2.55439994	0.74987700
2.55449994	0.74987700
2.55459994	0.74987700
2.55469994	0.65606550
2.55479994	0.65606550
2.55489994	0.65606550
2.55499994	0.65606550
2.55509994	0.65606550
2.55519994	0.56225400
2.55529994	0.65606550
2.55539994	0.56225400
2.55549994	0.65606550
2.55559994	0.65606550
2.55569994	0.65606550
2.55579994	0.65606550
2.55589994	0.65606550
2.55599994	0.65606550
2.55609994	0.74987700
2.55619994	0.74987700
2.55629994	0.74987700
2.55639994	0.84368850
2.55649994	0.84368850
2.55659994	0.93750000
2.55669994	0.93750000
2.55679994	1.03100400
2.55689994	1.03100400
2.55699994	1.03100400
2.55709994	1.12481500
2.55719994	1.12481500
2.55729994	1.12481500
2.55739994	1.12481500
2.55749994	1.12481500
2.55759994	1.12481500
2.55769994	1.12481500
2.55779994	1.12481500
2.55789994	1.12481500
2.55799994	1.12481500
2.55809994	1.12481500
2.55819994	1.03100400
2.55829994	1.03100400
2.55839994	1.03100400
2.55849994	0.93750000
2.55859994	0.93750000
2.55869994	0.84368850
2.55879994	0.84368850
2.55889994	0.84368850
2.55899994	0.74987700
2.55909994	0.74987700
2.55919994	0.74987700
2.55929994	0.65606550
2.55939994	0.65606550
2.55949994	0.65606550
2.55959994	0.65606550
2.55969994	0.65606550
2.55979994	0.74987700
2.55989994	0.74987700
2.55999994	0.74987700
2.56009994	0.74987700
2.56019994	0.84368850
2.56029994	0.84368850
2.56039994	0.93750000
2.56049994	0.93750000
2.56059994	1.03100400
2.56069994	1.03100400
2.56079994	1.12481500
2.56089994	1.12481500
2.56099994	1.21862700
2.56109994	1.21862700
2.56119994	1.31243800
2.56129994	1.40625000
2.56139994	1.40625000
2.56149994	1.40625000
2.56159994	1.40625000
2.56169994	1.49975400
2.56179994	1.40625000
2.56189994	1.40625000
2.56199994	1.40625000
2.56209994	1.40625000
2.56219994	1.40625000
2.56229994	1.31243800
2.56239994	1.31243800
2.56249994	1.21862700
2.56259994	1.21862700
2.56269994	1.12481500
2.56279994	1.12481500
2.56289994	1.03100400
2.56299994	1.03100400
2.56309994	0.93750000
2.56319994	0.93750000
2.56329994	0.84368850
2.56339994	0.84368850
2.56349994	0.84368850
2.56359994	0.84368850
2.56369994	0.84368850
2.56379994	0.74987700
2.56389994	0.84368850
2.56399994	0.74987700
2.56409994	0.84368850
2.56419994	0.84368850
2.56429994	0.84368850
2.56439994	0.93750000
2.56449994	0.93750000
2.56459994	1.03100400
2.56469994	1.12481500
2.56479994	1.12481500
2.56489994	1.21862700
2.56499994	1.31243800
2.56509994	1.31243800
2.56519994	1.40625000
2.56529994	1.40625000
2.56539994	1.49975400
2.56549994	1.49975400
2.56559994	1.59356500
2.56569994	1.59356500
2.56579994	1.59356500
2.56589994	1.59356500
2.56599994	1.59356500
2.56609994	1.59356500
2.56619994	1.59356500
2.56629994	1.59356500
2.56639994	1.49975400
2.56649994	1.49975400
2.56659994	1.49975400
2.56669994	1.40625000
2.56679994	1.40625000
2.56689994	1.31243800
2.56699994	1.31243800
2.56709994	1.21862700
2.56719994	1.12481500
2.56729994	1.12481500
2.56739994	1.12481500
2.56749994	1.03100400
2.56759994	1.03100400
2.56769994	0.93750000
2.56779994	0.93750000
2.56789994	1.03100400
2.56799994	1.03100400
2.56809994	1.03100400
2.56819994	1.03100400
2.56829994	1.03100400
2.56839994	1.12481500
2.56849994	1.12481500
2.56859994	1.21862700
2.56869994	1.21862700
2.56879994	1.31243800
2.56889994	1.40625000
2.56899994	1.40625000
2.56909994	1.49975400
2.56919994	1.59356500
2.56929994	1.68737700
2.56939994	1.68737700
2.56949994	1.78118800
2.56959994	1.87500000
2.56969994	1.87500000
2.56979994	1.96850400
2.56989994	1.96850400
2.56999994	1.96850400
2.57009994	2.06231500
2.57019994	2.06231500
2.57029994	2.06231500
2.57039994	2.06231500
2.57049994	1.96850400
2.57059994	1.96850400
2.57069994	1.87500000
2.57079994	1.87500000
2.57089994	1.78118800
2.57099994	1.78118800
2.57109994	1.59356500
2.57119994	1.49975400
2.57129994	1.49975400
2.57139994	1.40625000
2.57149994	1.31243800
2.57159994	1.31243800
2.57169994	1.21862700
2.57179994	1.21862700
2.57189994	1.12481500
2.57199994	1.12481500
2.57209994	1.12481500
2.57219994	1.12481500
2.57229994	1.03100400
2.57239994	1.03100400
2.57249994	1.12481500
2.57259994	1.12481500
2.57269994	1.12481500
2.57279994	1.21862700
2.57289994	1.21862700
2.57299994	1.31243800
2.57309993	1.31243800
2.57319993	1.40625000
2.57329993	1.49975400
2.57339993	1.59356500
2.57349993	1.68737700
2.57359993	1.68737700
2.57369993	1.78118800
2.57379993	1.87500000
2.57389993	1.96850400
2.57399993	1.96850400
2.57409993	1.96850400
2.57419993	2.06231500
2.57429993	2.06231500
2.57439993	2.06231500
2.57449993	2.15612700
2.57459993	2.06231500
2.57469993	2.06231500
2.57479993	2.06231500
2.57489993	1.96850400
2.57499993	1.87500000
2.57509993	1.87500000
2.57519993	1.87500000
2.57529993	1.78118800
