Tid	Kanal A
2.32889994	1.96850400
2.32899994	1.96850400
2.32909994	1.96850400
2.32919994	1.96850400
2.32929994	1.96850400
2.32939994	1.87500000
2.32949994	1.87500000
2.32959994	1.87500000
2.32969994	1.87500000
2.32979994	1.87500000
2.32989994	1.87500000
2.32999994	1.78118800
2.33009994	1.78118800
2.33019994	1.87500000
2.33029994	1.87500000
2.33039994	1.87500000
2.33049994	1.87500000
2.33059994	1.96850400
2.33069994	1.96850400
2.33079994	1.96850400
2.33089994	1.96850400
2.33099994	2.06231500
2.33109994	2.06231500
2.33119994	2.06231500
2.33129994	2.15612700
2.33139994	2.15612700
2.33149994	2.15612700
2.33159994	2.15612700
2.33169994	2.24993800
2.33179994	2.24993800
2.33189994	2.24993800
2.33199994	2.24993800
2.33209994	2.24993800
2.33219994	2.24993800
2.33229994	2.15612700
2.33239994	2.15612700
2.33249994	2.15612700
2.33259994	2.15612700
2.33269994	2.06231500
2.33279994	2.15612700
2.33289994	2.06231500
2.33299994	2.06231500
2.33309994	2.06231500
2.33319994	2.06231500
2.33329994	1.96850400
2.33339994	1.96850400
2.33349994	1.87500000
2.33359994	1.87500000
2.33369994	1.87500000
2.33379994	1.87500000
2.33389994	1.78118800
2.33399994	1.87500000
2.33409994	1.78118800
2.33419994	1.78118800
2.33429994	1.78118800
2.33439994	1.78118800
2.33449994	1.78118800
2.33459994	1.78118800
2.33469994	1.78118800
2.33479994	1.78118800
2.33489994	1.78118800
2.33499994	1.78118800
2.33509994	1.87500000
2.33519994	1.87500000
2.33529994	1.87500000
2.33539994	1.87500000
2.33549994	1.87500000
2.33559994	1.87500000
2.33569994	1.96850400
2.33579994	1.87500000
2.33589994	1.87500000
2.33599994	1.96850400
2.33609994	1.87500000
2.33619994	1.87500000
2.33629994	1.96850400
2.33639994	1.96850400
2.33649994	1.96850400
2.33659994	1.96850400
2.33669994	1.96850400
2.33679994	1.87500000
2.33689994	1.87500000
2.33699994	1.87500000
2.33709994	1.87500000
2.33719994	1.96850400
2.33729994	1.87500000
2.33739994	1.87500000
2.33749994	1.96850400
2.33759994	1.96850400
2.33769994	1.96850400
2.33779994	1.96850400
2.33789994	1.96850400
2.33799994	1.96850400
2.33809994	1.96850400
2.33819994	1.96850400
2.33829994	1.96850400
2.33839994	1.96850400
2.33849994	1.96850400
2.33859994	2.06231500
2.33869994	2.06231500
2.33879994	2.06231500
2.33889994	2.06231500
2.33899994	2.06231500
2.33909994	2.06231500
2.33919994	2.06231500
2.33929994	2.06231500
2.33939994	2.06231500
2.33949994	2.06231500
2.33959994	1.96850400
2.33969994	1.96850400
2.33979994	1.96850400
2.33989994	1.96850400
2.33999994	1.96850400
2.34009994	1.96850400
2.34019994	1.96850400
2.34029994	1.96850400
2.34039994	1.96850400
2.34049994	1.87500000
2.34059994	1.87500000
2.34069994	1.96850400
2.34079994	1.87500000
2.34089994	1.87500000
2.34099994	1.87500000
2.34109994	1.87500000
2.34119994	1.87500000
2.34129994	1.78118800
2.34139994	1.87500000
2.34149994	1.78118800
2.34159994	1.78118800
2.34169994	1.78118800
2.34179994	1.87500000
2.34189994	1.87500000
2.34199994	1.87500000
2.34209994	1.87500000
2.34219994	1.87500000
2.34229994	1.87500000
2.34239994	1.87500000
2.34249994	1.87500000
2.34259994	1.87500000
2.34269994	1.87500000
2.34279994	1.87500000
2.34289994	1.87500000
2.34299994	1.96850400
2.34309994	1.87500000
2.34319994	1.87500000
2.34329994	1.96850400
2.34339994	1.87500000
2.34349994	1.87500000
2.34359994	1.87500000
2.34369994	1.87500000
2.34379994	1.87500000
2.34389994	1.87500000
2.34399994	1.87500000
2.34409994	1.87500000
2.34419994	1.78118800
2.34429994	1.78118800
2.34439994	1.78118800
2.34449994	1.68737700
2.34459994	1.68737700
2.34469994	1.68737700
2.34479994	1.68737700
2.34489994	1.68737700
2.34499994	1.68737700
2.34509994	1.68737700
2.34519994	1.68737700
2.34529994	1.68737700
2.34539994	1.68737700
2.34549994	1.68737700
2.34559994	1.68737700
2.34569994	1.68737700
2.34579994	1.78118800
2.34589994	1.78118800
2.34599994	1.78118800
2.34609994	1.78118800
2.34619994	1.78118800
2.34629994	1.78118800
2.34639994	1.87500000
2.34649994	1.87500000
2.34659994	1.96850400
2.34669994	1.96850400
2.34679994	1.96850400
2.34689994	1.96850400
2.34699994	1.96850400
2.34709994	1.96850400
2.34719994	2.06231500
2.34729994	2.06231500
2.34739994	2.06231500
2.34749994	2.06231500
2.34759994	2.06231500
2.34769994	2.06231500
2.34779994	2.06231500
2.34789994	2.06231500
2.34799994	1.96850400
2.34809994	1.96850400
2.34819994	1.96850400
2.34829994	1.96850400
2.34839994	1.96850400
2.34849994	1.96850400
2.34859994	1.96850400
2.34869994	1.87500000
2.34879994	1.87500000
2.34889994	1.87500000
2.34899994	1.87500000
2.34909994	1.87500000
2.34919994	1.78118800
2.34929994	1.78118800
2.34939994	1.78118800
2.34949994	1.78118800
2.34959994	1.78118800
2.34969994	1.78118800
2.34979994	1.78118800
2.34989994	1.78118800
2.34999994	1.78118800
2.35009994	1.78118800
2.35019994	1.78118800
2.35029994	1.78118800
2.35039994	1.78118800
2.35049994	1.78118800
2.35059994	1.78118800
2.35069994	1.78118800
2.35079994	1.78118800
2.35089994	1.78118800
2.35099994	1.78118800
2.35109994	1.68737700
2.35119994	1.68737700
2.35129994	1.68737700
2.35139994	1.68737700
2.35149994	1.68737700
2.35159994	1.68737700
2.35169994	1.59356500
2.35179994	1.59356500
2.35189994	1.59356500
2.35199994	1.59356500
2.35209994	1.59356500
2.35219994	1.49975400
2.35229994	1.49975400
2.35239994	1.49975400
2.35249994	1.49975400
2.35259994	1.49975400
2.35269994	1.49975400
2.35279994	1.49975400
2.35289994	1.49975400
2.35299994	1.49975400
2.35309994	1.49975400
2.35319994	1.49975400
2.35329994	1.49975400
2.35339994	1.59356500
2.35349994	1.59356500
2.35359994	1.59356500
2.35369994	1.59356500
2.35379994	1.59356500
2.35389994	1.68737700
2.35399994	1.68737700
2.35409994	1.68737700
2.35419994	1.68737700
2.35429994	1.78118800
2.35439994	1.78118800
2.35449994	1.87500000
2.35459994	1.87500000
2.35469994	1.87500000
2.35479994	1.87500000
2.35489994	1.87500000
2.35499994	1.87500000
2.35509994	1.87500000
2.35519994	1.87500000
2.35529994	1.87500000
2.35539994	1.78118800
2.35549994	1.78118800
2.35559994	1.78118800
2.35569994	1.78118800
2.35579994	1.68737700
2.35589994	1.68737700
2.35599994	1.68737700
2.35609994	1.68737700
2.35619994	1.59356500
2.35629994	1.59356500
2.35639994	1.49975400
2.35649994	1.49975400
2.35659994	1.49975400
2.35669994	1.49975400
2.35679994	1.49975400
2.35689994	1.49975400
2.35699994	1.40625000
2.35709994	1.49975400
2.35719994	1.49975400
2.35729994	1.40625000
2.35739994	1.40625000
2.35749994	1.49975400
2.35759994	1.49975400
2.35769994	1.49975400
2.35779994	1.49975400
2.35789994	1.49975400
2.35799994	1.49975400
2.35809994	1.59356500
2.35819994	1.59356500
2.35829994	1.59356500
2.35839994	1.59356500
2.35849994	1.68737700
2.35859994	1.68737700
2.35869994	1.68737700
2.35879994	1.68737700
2.35889994	1.68737700
2.35899994	1.68737700
2.35909994	1.68737700
2.35919994	1.68737700
2.35929994	1.68737700
2.35939994	1.68737700
2.35949994	1.68737700
2.35959994	1.59356500
2.35969994	1.59356500
2.35979994	1.59356500
2.35989994	1.49975400
2.35999994	1.49975400
2.36009994	1.49975400
2.36019994	1.40625000
2.36029994	1.40625000
2.36039994	1.40625000
2.36049994	1.31243800
2.36059994	1.31243800
2.36069994	1.31243800
2.36079994	1.31243800
2.36089994	1.21862700
2.36099994	1.21862700
2.36109994	1.21862700
2.36119994	1.21862700
2.36129994	1.21862700
2.36139994	1.21862700
2.36149994	1.21862700
2.36159994	1.21862700
2.36169994	1.21862700
2.36179994	1.21862700
2.36189994	1.31243800
2.36199994	1.31243800
2.36209994	1.31243800
2.36219994	1.40625000
2.36229994	1.40625000
2.36239994	1.40625000
2.36249994	1.40625000
2.36259994	1.49975400
2.36269994	1.49975400
2.36279994	1.59356500
2.36289994	1.59356500
2.36299994	1.59356500
2.36309994	1.68737700
2.36319994	1.68737700
2.36329994	1.68737700
2.36339994	1.68737700
2.36349994	1.68737700
2.36359994	1.78118800
2.36369994	1.68737700
2.36379994	1.78118800
2.36389994	1.68737700
2.36399994	1.68737700
2.36409994	1.68737700
2.36419994	1.59356500
2.36429994	1.59356500
2.36439994	1.59356500
2.36449994	1.59356500
2.36459994	1.59356500
2.36469994	1.49975400
2.36479994	1.49975400
2.36489994	1.49975400
2.36499994	1.40625000
2.36509994	1.40625000
2.36519994	1.40625000
2.36529994	1.40625000
2.36539994	1.40625000
2.36549994	1.31243800
2.36559994	1.31243800
2.36569994	1.31243800
2.36579994	1.31243800
2.36589994	1.31243800
2.36599994	1.31243800
2.36609994	1.31243800
2.36619994	1.31243800
2.36629994	1.31243800
2.36639994	1.31243800
2.36649994	1.21862700
2.36659994	1.31243800
2.36669994	1.31243800
2.36679994	1.31243800
2.36689994	1.31243800
2.36699994	1.31243800
2.36709994	1.31243800
2.36719994	1.31243800
2.36729994	1.31243800
2.36739994	1.31243800
2.36749994	1.31243800
2.36759994	1.31243800
2.36769994	1.31243800
2.36779994	1.31243800
2.36789994	1.31243800
2.36799994	1.31243800
2.36809994	1.31243800
2.36819994	1.31243800
2.36829994	1.31243800
2.36839994	1.21862700
2.36849994	1.21862700
2.36859994	1.21862700
2.36869994	1.21862700
2.36879994	1.21862700
2.36889994	1.21862700
2.36899994	1.12481500
2.36909994	1.12481500
2.36919994	1.12481500
2.36929994	1.12481500
2.36939994	1.12481500
2.36949994	1.12481500
2.36959994	1.12481500
2.36969994	1.12481500
2.36979994	1.21862700
2.36989994	1.21862700
2.36999994	1.21862700
2.37009994	1.21862700
2.37019994	1.31243800
2.37029994	1.31243800
2.37039994	1.31243800
2.37049994	1.40625000
2.37059994	1.40625000
2.37069994	1.40625000
2.37079994	1.49975400
2.37089994	1.49975400
2.37099994	1.49975400
2.37109994	1.49975400
2.37119994	1.49975400
2.37129994	1.49975400
2.37139994	1.49975400
2.37149994	1.59356500
2.37159994	1.59356500
2.37169994	1.59356500
2.37179994	1.59356500
2.37189994	1.59356500
2.37199994	1.49975400
2.37209994	1.49975400
2.37219994	1.49975400
2.37229994	1.40625000
2.37239994	1.40625000
2.37249994	1.40625000
2.37259994	1.31243800
2.37269994	1.31243800
2.37279994	1.31243800
2.37289994	1.31243800
2.37299994	1.31243800
2.37309994	1.21862700
2.37319994	1.21862700
2.37329994	1.12481500
2.37339994	1.21862700
2.37349994	1.21862700
2.37359994	1.12481500
2.37369994	1.21862700
2.37379994	1.21862700
2.37389994	1.12481500
2.37399994	1.12481500
2.37409994	1.12481500
2.37419994	1.12481500
2.37429994	1.12481500
2.37439994	1.21862700
2.37449994	1.12481500
2.37459994	1.21862700
2.37469994	1.21862700
2.37479994	1.21862700
2.37489994	1.21862700
2.37499994	1.21862700
2.37509994	1.31243800
2.37519994	1.31243800
2.37529994	1.31243800
2.37539994	1.31243800
2.37549994	1.31243800
2.37559994	1.31243800
2.37569994	1.31243800
2.37579994	1.31243800
2.37589994	1.31243800
2.37599994	1.31243800
2.37609994	1.31243800
2.37619994	1.21862700
2.37629994	1.21862700
2.37639994	1.21862700
2.37649994	1.21862700
2.37659994	1.21862700
2.37669994	1.21862700
2.37679994	1.12481500
2.37689994	1.12481500
2.37699994	1.12481500
2.37709994	1.12481500
2.37719994	1.12481500
2.37729994	1.12481500
2.37739994	1.12481500
2.37749994	1.12481500
2.37759994	1.12481500
2.37769994	1.12481500
2.37779994	1.12481500
2.37789994	1.12481500
2.37799994	1.21862700
2.37809994	1.21862700
2.37819994	1.21862700
2.37829994	1.21862700
2.37839994	1.31243800
2.37849994	1.31243800
2.37859994	1.31243800
2.37869994	1.40625000
2.37879994	1.40625000
2.37889994	1.49975400
2.37899994	1.49975400
2.37909994	1.49975400
2.37919994	1.49975400
2.37929994	1.59356500
2.37939994	1.59356500
2.37949994	1.59356500
2.37959994	1.59356500
2.37969994	1.59356500
2.37979994	1.59356500
2.37989994	1.59356500
2.37999994	1.59356500
2.38009994	1.49975400
2.38019994	1.49975400
2.38029994	1.49975400
2.38039994	1.49975400
2.38049994	1.49975400
2.38059994	1.49975400
2.38069994	1.40625000
2.38079994	1.40625000
2.38089994	1.40625000
2.38099994	1.31243800
2.38109994	1.31243800
2.38119994	1.31243800
2.38129994	1.31243800
2.38139994	1.21862700
2.38149994	1.21862700
2.38159994	1.21862700
2.38169994	1.21862700
2.38179994	1.21862700
2.38189994	1.21862700
2.38199994	1.21862700
2.38209994	1.12481500
2.38219994	1.21862700
2.38229994	1.12481500
2.38239994	1.12481500
2.38249994	1.12481500
2.38259994	1.12481500
2.38269994	1.12481500
2.38279994	1.12481500
2.38289994	1.12481500
2.38299994	1.12481500
2.38309994	1.12481500
2.38319994	1.12481500
2.38329994	1.12481500
2.38339994	1.12481500
2.38349994	1.12481500
2.38359994	1.12481500
2.38369994	1.12481500
2.38379994	1.12481500
2.38389994	1.12481500
2.38399994	1.12481500
2.38409994	1.12481500
2.38419994	1.12481500
2.38429994	1.12481500
2.38439994	1.12481500
2.38449994	1.12481500
2.38459994	1.12481500
2.38469994	1.12481500
2.38479994	1.21862700
2.38489994	1.21862700
2.38499994	1.21862700
2.38509994	1.21862700
2.38519994	1.21862700
2.38529994	1.21862700
2.38539994	1.21862700
2.38549994	1.21862700
2.38559994	1.31243800
2.38569994	1.31243800
2.38579994	1.31243800
2.38589994	1.31243800
2.38599994	1.31243800
2.38609994	1.31243800
2.38619994	1.31243800
2.38629994	1.31243800
2.38639994	1.40625000
2.38649994	1.40625000
2.38659994	1.40625000
2.38669994	1.31243800
2.38679994	1.31243800
2.38689994	1.31243800
2.38699994	1.31243800
2.38709994	1.31243800
2.38719994	1.31243800
2.38729994	1.31243800
2.38739994	1.31243800
2.38749994	1.21862700
2.38759994	1.21862700
2.38769994	1.21862700
2.38779994	1.21862700
2.38789994	1.21862700
2.38799994	1.21862700
2.38809994	1.21862700
2.38819994	1.21862700
2.38829994	1.12481500
2.38839994	1.12481500
2.38849994	1.12481500
2.38859994	1.12481500
2.38869994	1.12481500
2.38879994	1.12481500
2.38889994	1.12481500
2.38899994	1.12481500
2.38909994	1.03100400
2.38919994	1.12481500
2.38929994	1.12481500
2.38939994	1.12481500
2.38949994	1.12481500
2.38959994	1.12481500
2.38969994	1.12481500
2.38979994	1.12481500
2.38989994	1.12481500
2.38999994	1.12481500
2.39009994	1.12481500
2.39019994	1.12481500
2.39029994	1.12481500
2.39039994	1.12481500
2.39049994	1.12481500
2.39059994	1.12481500
2.39069994	1.12481500
2.39079994	1.12481500
2.39089994	1.12481500
2.39099994	1.12481500
2.39109994	1.12481500
2.39119994	1.12481500
2.39129994	1.03100400
2.39139994	1.12481500
2.39149994	1.03100400
2.39159994	1.03100400
2.39169994	1.03100400
2.39179994	1.03100400
2.39189994	1.03100400
2.39199994	1.03100400
2.39209994	1.03100400
2.39219994	1.03100400
2.39229994	1.03100400
2.39239994	1.03100400
2.39249994	1.03100400
2.39259994	1.03100400
2.39269994	1.03100400
2.39279994	1.03100400
2.39289994	1.12481500
2.39299994	1.12481500
2.39309994	1.12481500
2.39319994	1.12481500
2.39329994	1.12481500
2.39339994	1.12481500
2.39349994	1.21862700
2.39359994	1.21862700
2.39369994	1.21862700
2.39379994	1.21862700
2.39389994	1.21862700
2.39399994	1.31243800
2.39409994	1.31243800
2.39419994	1.31243800
2.39429994	1.31243800
2.39439994	1.31243800
2.39449994	1.40625000
2.39459994	1.40625000
2.39469994	1.31243800
2.39479994	1.40625000
2.39489994	1.31243800
2.39499994	1.31243800
2.39509994	1.31243800
2.39519994	1.31243800
2.39529994	1.31243800
2.39539994	1.31243800
2.39549994	1.31243800
2.39559994	1.21862700
2.39569994	1.21862700
2.39579994	1.21862700
2.39589994	1.21862700
2.39599994	1.12481500
2.39609994	1.12481500
2.39619994	1.12481500
2.39629994	1.03100400
2.39639994	1.03100400
2.39649994	1.03100400
2.39659994	1.03100400
2.39669994	0.93750000
2.39679994	1.03100400
2.39689994	1.03100400
2.39699994	1.03100400
2.39709994	1.03100400
2.39719994	1.03100400
2.39729994	1.03100400
2.39739994	0.93750000
2.39749994	1.03100400
2.39759994	1.03100400
2.39769994	1.03100400
2.39779994	1.03100400
2.39789994	1.03100400
2.39799994	1.03100400
2.39809994	1.03100400
2.39819994	1.03100400
2.39829994	1.03100400
2.39839994	1.12481500
2.39849994	1.03100400
2.39859994	1.03100400
2.39869994	1.03100400
2.39879994	1.12481500
2.39889994	1.03100400
2.39899994	1.03100400
2.39909994	1.03100400
2.39919994	1.03100400
2.39929994	1.03100400
2.39939994	1.03100400
2.39949994	1.03100400
2.39959994	1.03100400
2.39969994	0.93750000
2.39979994	0.93750000
2.39989994	0.93750000
2.39999994	0.93750000
2.40009994	0.93750000
2.40019994	0.93750000
2.40029994	0.93750000
2.40039994	1.03100400
2.40049994	0.93750000
2.40059994	0.93750000
2.40069994	0.93750000
2.40079994	0.93750000
2.40089994	1.03100400
2.40099994	1.03100400
2.40109994	1.03100400
2.40119994	1.03100400
2.40129994	1.03100400
2.40139994	1.03100400
2.40149994	1.03100400
2.40159994	1.12481500
2.40169994	1.12481500
2.40179994	1.12481500
2.40189994	1.12481500
2.40199994	1.21862700
2.40209994	1.21862700
2.40219994	1.21862700
2.40229994	1.21862700
2.40239994	1.21862700
2.40249994	1.21862700
2.40259994	1.21862700
2.40269994	1.21862700
2.40279994	1.21862700
2.40289994	1.21862700
2.40299994	1.21862700
2.40309994	1.12481500
2.40319994	1.12481500
2.40329994	1.12481500
2.40339994	1.03100400
2.40349994	1.03100400
2.40359994	1.03100400
2.40369994	1.03100400
2.40379994	0.93750000
2.40389994	0.93750000
2.40399994	0.93750000
2.40409994	0.93750000
2.40419994	0.93750000
2.40429994	0.93750000
2.40439994	0.93750000
2.40449994	0.84368850
2.40459994	0.93750000
2.40469994	0.84368850
2.40479994	0.84368850
2.40489994	0.84368850
2.40499994	0.93750000
2.40509994	0.84368850
2.40519994	0.84368850
2.40529994	0.93750000
2.40539994	0.84368850
2.40549994	0.93750000
2.40559994	0.84368850
2.40569994	0.93750000
2.40579994	0.93750000
2.40589994	0.93750000
2.40599994	0.93750000
2.40609994	1.03100400
2.40619994	1.03100400
2.40629994	1.03100400
2.40639994	1.03100400
2.40649994	1.03100400
2.40659994	1.03100400
2.40669994	1.03100400
2.40679994	1.03100400
2.40689994	1.03100400
2.40699994	1.03100400
2.40709994	1.03100400
2.40719994	1.03100400
2.40729994	1.03100400
2.40739994	1.03100400
2.40749994	1.03100400
2.40759994	1.03100400
2.40769994	0.93750000
2.40779994	0.93750000
2.40789994	0.93750000
2.40799994	0.93750000
2.40809994	0.93750000
2.40819994	0.93750000
2.40829994	0.93750000
2.40839994	0.93750000
2.40849994	0.84368850
2.40859994	0.93750000
2.40869994	0.93750000
2.40879994	0.93750000
2.40889994	0.93750000
2.40899994	0.93750000
2.40909994	0.84368850
2.40919994	0.93750000
2.40929994	0.93750000
2.40939994	0.93750000
2.40949994	0.93750000
2.40959994	0.93750000
2.40969994	0.93750000
2.40979994	0.93750000
2.40989994	1.03100400
2.40999994	1.03100400
2.41009994	1.03100400
2.41019994	1.03100400
2.41029994	1.03100400
2.41039994	1.03100400
2.41049994	1.03100400
2.41059994	1.03100400
2.41069994	1.03100400
2.41079994	1.12481500
2.41089994	1.03100400
2.41099994	1.03100400
2.41109994	1.03100400
2.41119994	1.03100400
2.41129994	1.03100400
2.41139994	1.03100400
2.41149994	1.03100400
2.41159994	0.93750000
2.41169994	0.93750000
2.41179994	0.93750000
2.41189994	0.93750000
2.41199994	0.93750000
2.41209994	0.93750000
2.41219994	0.93750000
2.41229994	0.93750000
2.41239994	0.93750000
2.41249994	0.93750000
2.41259994	0.84368850
2.41269994	0.84368850
2.41279994	0.93750000
2.41289994	0.93750000
2.41299994	0.93750000
2.41309994	0.93750000
2.41319994	0.84368850
2.41329994	0.84368850
2.41339994	0.84368850
2.41349994	0.93750000
2.41359994	0.84368850
2.41369994	0.93750000
2.41379994	0.84368850
2.41389994	0.84368850
2.41399994	0.93750000
2.41409994	0.93750000
2.41419994	0.93750000
2.41429994	0.93750000
2.41439994	0.93750000
2.41449994	0.93750000
2.41459994	0.93750000
2.41469994	0.93750000
2.41479994	0.93750000
2.41489994	0.93750000
2.41499994	0.93750000
2.41509994	0.93750000
2.41519994	0.93750000
2.41529994	0.93750000
2.41539994	0.93750000
2.41549994	0.93750000
2.41559994	0.93750000
2.41569994	0.93750000
2.41579994	0.93750000
2.41589994	0.93750000
2.41599994	0.93750000
2.41609994	0.93750000
2.41619994	0.93750000
2.41629994	0.84368850
2.41639994	0.93750000
2.41649994	0.84368850
2.41659994	0.84368850
2.41669994	0.93750000
2.41679994	0.93750000
2.41689994	0.93750000
2.41699994	0.84368850
2.41709994	0.84368850
2.41719994	0.84368850
2.41729994	0.84368850
2.41739994	0.84368850
2.41749994	0.93750000
2.41759994	0.93750000
2.41769994	0.93750000
2.41779994	0.93750000
2.41789994	0.93750000
2.41799994	0.93750000
2.41809994	0.93750000
2.41819994	0.93750000
2.41829994	0.93750000
2.41839994	0.93750000
2.41849994	0.93750000
2.41859994	0.93750000
2.41869994	0.93750000
2.41879994	0.93750000
2.41889994	0.93750000
2.41899994	0.93750000
2.41909994	0.93750000
2.41919994	0.84368850
2.41929994	0.84368850
2.41939994	0.93750000
2.41949994	0.84368850
2.41959994	0.84368850
2.41969994	0.93750000
2.41979994	0.84368850
2.41989994	0.84368850
2.41999994	0.84368850
2.42009994	0.84368850
2.42019994	0.84368850
2.42029994	0.84368850
2.42039994	0.93750000
2.42049994	0.84368850
2.42059994	0.84368850
2.42069994	0.84368850
2.42079994	0.84368850
2.42089994	0.84368850
2.42099994	0.93750000
2.42109994	0.93750000
2.42119994	0.84368850
2.42129994	0.84368850
2.42139994	0.93750000
2.42149994	0.84368850
2.42159994	0.84368850
2.42169994	0.93750000
2.42179994	0.84368850
2.42189994	0.84368850
2.42199994	0.84368850
2.42209994	0.84368850
2.42219994	0.93750000
2.42229994	0.84368850
2.42239994	0.84368850
2.42249994	0.93750000
2.42259994	0.84368850
2.42269994	0.93750000
2.42279994	0.93750000
2.42289994	0.93750000
2.42299994	0.84368850
2.42309994	0.84368850
2.42319994	0.93750000
2.42329994	0.84368850
2.42339994	0.93750000
2.42349994	0.93750000
2.42359994	0.84368850
2.42369994	0.84368850
2.42379994	0.84368850
2.42389994	0.93750000
2.42399994	0.84368850
2.42409994	0.84368850
2.42419994	0.93750000
2.42429994	0.93750000
2.42439994	0.93750000
2.42449994	0.84368850
2.42459994	0.84368850
2.42469994	0.93750000
2.42479994	0.84368850
2.42489994	0.84368850
2.42499994	0.93750000
2.42509994	0.84368850
2.42519994	0.84368850
2.42529994	0.84368850
2.42539994	0.84368850
2.42549994	0.93750000
2.42559994	0.84368850
2.42569994	0.84368850
2.42579994	0.84368850
2.42589994	0.84368850
2.42599994	0.93750000
2.42609994	0.84368850
2.42619994	0.84368850
2.42629994	0.84368850
2.42639994	0.84368850
2.42649994	0.84368850
2.42659994	0.84368850
2.42669994	0.84368850
2.42679994	0.84368850
2.42689994	0.84368850
2.42699994	0.93750000
2.42709994	0.93750000
2.42719994	0.84368850
2.42729994	0.93750000
2.42739994	0.84368850
2.42749994	0.84368850
2.42759994	0.93750000
2.42769994	0.93750000
2.42779994	0.93750000
2.42789994	0.93750000
2.42799994	0.93750000
2.42809994	0.93750000
2.42819994	0.93750000
2.42829994	0.93750000
2.42839994	0.93750000
2.42849994	0.93750000
2.42859994	0.93750000
2.42869994	0.93750000
2.42879994	0.93750000
2.42889994	0.93750000
2.42899994	0.93750000
2.42909994	0.93750000
2.42919994	0.93750000
2.42929994	0.93750000
2.42939994	0.93750000
2.42949994	0.93750000
2.42959994	0.93750000
2.42969994	0.93750000
2.42979994	0.84368850
2.42989994	0.84368850
2.42999994	0.84368850
2.43009994	0.84368850
2.43019994	0.93750000
2.43029994	0.93750000
2.43039994	0.84368850
2.43049994	0.84368850
2.43059994	0.93750000
2.43069994	0.84368850
2.43079994	0.84368850
2.43089994	0.93750000
2.43099994	0.84368850
2.43109994	0.84368850
2.43119994	0.84368850
2.43129994	0.84368850
2.43139994	0.84368850
2.43149994	0.84368850
2.43159994	0.84368850
2.43169994	0.93750000
2.43179994	0.84368850
2.43189994	0.84368850
2.43199994	0.84368850
2.43209994	0.84368850
2.43219994	0.84368850
2.43229994	0.93750000
2.43239994	0.93750000
2.43249994	0.93750000
2.43259994	0.93750000
2.43269994	0.93750000
2.43279994	0.93750000
2.43289994	0.93750000
2.43299994	0.93750000
2.43309994	0.93750000
2.43319994	0.93750000
2.43329994	0.93750000
2.43339994	0.93750000
2.43349994	0.93750000
2.43359994	0.93750000
2.43369994	0.93750000
2.43379994	0.93750000
2.43389994	0.93750000
2.43399994	0.93750000
2.43409994	0.84368850
2.43419994	0.93750000
2.43429994	0.93750000
2.43439994	0.93750000
2.43449994	0.84368850
2.43459994	0.93750000
2.43469994	0.93750000
2.43479994	0.93750000
2.43489994	0.93750000
2.43499994	0.93750000
2.43509994	0.84368850
2.43519994	0.93750000
2.43529994	0.84368850
2.43539994	0.93750000
2.43549994	0.84368850
2.43559994	0.93750000
2.43569994	0.84368850
2.43579994	0.93750000
2.43589994	0.84368850
2.43599994	0.84368850
2.43609994	0.84368850
2.43619994	0.93750000
2.43629994	0.84368850
2.43639994	0.84368850
2.43649994	0.84368850
2.43659994	0.84368850
2.43669994	0.84368850
2.43679994	0.93750000
2.43689994	0.84368850
2.43699994	0.93750000
2.43709994	0.84368850
2.43719994	0.84368850
2.43729994	0.84368850
2.43739994	0.84368850
2.43749994	0.93750000
2.43759994	0.84368850
2.43769994	0.84368850
2.43779994	0.84368850
2.43789994	0.93750000
2.43799994	0.84368850
2.43809994	0.93750000
2.43819994	0.93750000
2.43829994	0.93750000
2.43839994	0.93750000
2.43849994	0.93750000
2.43859994	0.93750000
2.43869994	0.93750000
2.43879994	0.93750000
2.43889994	0.93750000
2.43899994	0.93750000
2.43909994	0.93750000
2.43919994	0.93750000
2.43929994	0.93750000
2.43939994	0.93750000
2.43949994	0.93750000
2.43959994	0.93750000
2.43969994	0.84368850
2.43979994	0.93750000
2.43989994	0.84368850
2.43999994	0.84368850
2.44009994	0.84368850
2.44019994	0.84368850
2.44029994	0.93750000
2.44039994	0.84368850
2.44049994	0.93750000
2.44059994	0.84368850
2.44069994	0.84368850
2.44079994	0.93750000
2.44089994	0.84368850
2.44099994	0.93750000
2.44109994	0.93750000
2.44119994	0.84368850
2.44129994	0.84368850
2.44139994	0.84368850
2.44149994	0.84368850
2.44159994	0.84368850
2.44169994	0.84368850
2.44179994	0.84368850
2.44189994	0.93750000
2.44199994	0.93750000
2.44209994	0.84368850
2.44219994	0.93750000
2.44229994	0.93750000
2.44239994	0.93750000
2.44249994	0.93750000
2.44259994	0.93750000
2.44269994	0.93750000
2.44279994	0.93750000
2.44289994	0.93750000
2.44299994	0.93750000
2.44309994	0.93750000
2.44319994	0.93750000
2.44329994	0.93750000
2.44339994	0.93750000
2.44349994	0.93750000
2.44359994	0.93750000
2.44369994	0.93750000
2.44379994	0.93750000
2.44389994	0.93750000
2.44399994	0.93750000
2.44409994	0.93750000
2.44419994	0.84368850
2.44429994	0.93750000
2.44439994	0.93750000
2.44449994	0.93750000
2.44459994	0.84368850
2.44469994	0.93750000
2.44479994	0.84368850
2.44489994	0.93750000
2.44499994	0.84368850
2.44509994	0.84368850
2.44519994	0.84368850
2.44529994	0.84368850
