Absorbance: 0.38		
387.856	0.73	
388.298	0.7	
388.741	0.71	
389.183	0.71	
389.626	0.71	
390.068	0.71	
390.511	0.71	
390.953	0.72	
391.395	0.7	
391.838	0.73	
392.28	0.73	
392.722	0.75	
393.164	0.74	
393.606	0.72	
394.048	0.73	
394.49	0.72	
394.932	0.75	
395.374	0.7	
395.815	0.71	
396.257	0.7	
396.699	0.74	
397.141	0.72	
397.582	0.76	
398.024	0.74	
398.465	0.73	
398.907	0.76	
399.348	0.73	
399.789	0.72	
400.231	0.73	
400.672	0.71	
401.113	0.7	
401.554	0.69	
401.995	0.69	
402.436	0.72	
402.877	0.71	
403.318	0.71	
403.759	0.69	
404.2	0.7	
404.641	0.71	
405.082	0.7	
405.522	0.69	
405.963	0.68	
406.404	0.67	
406.844	0.69	
407.285	0.67	
407.725	0.67	
408.166	0.69	
408.606	0.69	
409.046	0.67	
409.487	0.67	
409.927	0.67	
410.367	0.67	
410.807	0.67	
411.247	0.7	
411.687	0.66	
412.127	0.68	
412.567	0.66	
413.007	0.68	
413.447	0.68	
413.886	0.68	
414.326	0.7	
414.766	0.68	
415.205	0.68	
415.645	0.65	
416.084	0.67	
416.524	0.64	
416.963	0.67	
417.403	0.66	
417.842	0.64	
418.281	0.64	
418.721	0.62	
419.16	0.62	
419.599	0.62	
420.038	0.64	
420.477	0.62	
420.916	0.63	
421.355	0.6	
421.794	0.59	
422.233	0.58	
422.671	0.58	
423.11	0.56	
423.549	0.55	
423.987	0.54	
424.426	0.52	
424.864	0.51	
425.303	0.5	
425.741	0.49	
426.18	0.48	
426.618	0.48	
427.056	0.45	
427.495	0.47	
427.933	0.43	
428.371	0.42	
428.809	0.42	
429.247	0.41	
429.685	0.4	
430.123	0.41	
430.561	0.37	
430.999	0.37	
431.436	0.36	
431.874	0.35	
432.312	0.34	
432.749	0.32	
433.187	0.31	
433.625	0.31	
434.062	0.29	
434.5	0.28	
434.937	0.28	
435.374	0.27	
435.812	0.28	
436.249	0.26	
436.686	0.25	
437.123	0.24	
437.56	0.25	
437.997	0.24	
438.434	0.23	
438.871	0.21	
439.308	0.22	
439.745	0.22	
440.182	0.21	
440.618	0.21	
441.055	0.2	
441.492	0.19	
441.928	0.19	
442.365	0.19	
442.801	0.19	
443.238	0.18	
443.674	0.17	
444.111	0.17	
444.547	0.16	
444.983	0.16	
445.419	0.16	
445.855	0.16	
446.292	0.16	
446.728	0.16	
447.164	0.15	
447.599	0.15	
448.035	0.15	
448.471	0.13	
448.907	0.14	
449.343	0.14	
449.778	0.14	
450.214	0.14	
450.65	0.13	
451.085	0.13	
451.521	0.13	
451.956	0.12	
452.392	0.13	
452.827	0.12	
453.262	0.12	
453.697	0.12	
454.133	0.12	
454.568	0.1	
455.003	0.1	
455.438	0.11	
455.873	0.1	
456.308	0.11	
456.743	0.1	
457.178	0.11	
457.612	0.09	
458.047	0.09	
458.482	0.1	
458.917	0.09	
459.351	0.09	
459.786	0.09	
460.22	0.09	
460.655	0.08	
461.089	0.09	
461.523	0.09	
461.958	0.07	
462.392	0.08	
462.826	0.08	
463.26	0.08	
463.694	0.08	
464.128	0.07	
464.562	0.06	
464.996	0.07	
465.43	0.07	
465.864	0.07	
466.298	0.07	
466.732	0.08	
467.165	0.07	
467.599	0.06	
468.033	0.06	
468.466	0.05	
468.9	0.06	
469.333	0.07	
469.767	0.06	
470.2	0.06	
470.633	0.04	
471.066	0.04	
471.5	0.05	
471.933	0.05	
472.366	0.05	
472.799	0.04	
473.232	0.04	
473.665	0.03	
474.098	0.03	
474.531	0.03	
474.963	0.03	
475.396	0.03	
475.829	0.03	
476.262	0.03	
476.694	0.02	
477.127	0.02	
477.559	0.02	
477.992	0.03	
478.424	0.02	
478.856	0.02	
479.289	0.01	
479.721	0.01	
480.153	0.02	
480.585	0.02	
481.017	0.01	
481.449	0	
481.881	-0	
482.313	0.01	
482.745	0	
483.177	0.01	
483.609	-0	
484.041	0	
484.472	-0	
484.904	0	
485.336	0	
485.767	-0.01	
486.199	-0.02	
486.63	-0	
487.062	-0.01	
487.493	-0	
487.924	-0.01	
488.355	-0.01	
488.787	-0.01	
489.218	-0.01	
489.649	-0.02	
490.08	-0.02	
490.511	-0.02	
490.942	-0.02	
491.373	-0.02	
491.804	-0.01	
492.234	-0.02	
492.665	-0.01	
493.096	-0.02	
493.526	-0.02	
493.957	-0.01	
494.388	-0.01	
494.818	-0.02	
495.249	-0.03	
495.679	-0.01	
496.109	-0.02	
496.54	-0.01	
496.97	-0.02	
497.4	-0.02	
497.83	-0.02	
498.26	-0.02	
498.69	-0.01	
499.12	-0.02	
499.55	-0.02	
499.98	-0.02	
500.41	-0.02	
500.84	-0.02	
501.269	-0.02	
501.699	-0.02	
502.129	-0.01	
502.558	-0.02	
502.988	-0.01	
503.417	-0.02	
503.847	-0.02	
504.276	-0.02	
504.706	-0.02	
505.135	-0.01	
505.564	-0.02	
505.993	-0.01	
506.422	-0	
506.851	-0.01	
507.28	-0.01	
507.709	-0.01	
508.138	-0.01	
508.567	-0.01	
508.996	0	
509.425	-0.01	
509.854	-0	
510.282	-0	
510.711	-0.01	
511.14	-0.01	
511.568	-0	
511.997	-0	
512.425	-0	
512.853	0	
513.282	-0	
513.71	0	
514.138	-0	
514.566	-0	
514.994	-0	
515.423	0	
515.851	0	
516.279	0.01	
516.706	-0	
517.134	0	
517.562	-0	
517.99	0	
518.418	-0	
518.845	0	
519.273	0	
519.701	0	
520.128	0.01	
520.556	0.01	
520.983	0.01	
521.41	0.01	
521.838	0	
522.265	0.01	
522.692	0.01	
523.119	0.01	
523.546	0.01	
523.973	0.01	
524.4	0.01	
524.827	0.01	
525.254	0.01	
525.681	0.02	
526.108	0.02	
526.535	0.01	
526.962	0.02	
527.388	0.01	
527.815	0.01	
528.241	0.02	
528.668	0.02	
529.094	0.02	
529.521	0.02	
529.947	0.02	
530.373	0.02	
530.8	0.02	
531.226	0.02	
531.652	0.02	
532.078	0.02	
532.504	0.02	
532.93	0.03	
533.356	0.02	
533.782	0.02	
534.208	0.03	
534.634	0.03	
535.059	0.03	
535.485	0.03	
535.911	0.03	
536.336	0.03	
536.762	0.03	
537.187	0.03	
537.613	0.04	
538.038	0.03	
538.464	0.04	
538.889	0.04	
539.314	0.04	
539.739	0.04	
540.164	0.04	
540.59	0.03	
541.015	0.03	
541.44	0.04	
541.865	0.04	
542.289	0.04	
542.714	0.04	
543.139	0.04	
543.564	0.04	
543.988	0.04	
544.413	0.04	
544.838	0.04	
545.262	0.04	
545.687	0.05	
546.111	0.04	
546.535	0.04	
546.96	0.04	
547.384	0.05	
547.808	0.05	
548.233	0.05	
548.657	0.05	
549.081	0.05	
549.505	0.05	
549.929	0.05	
550.353	0.05	
550.776	0.05	
551.2	0.06	
551.624	0.05	
552.048	0.05	
552.471	0.05	
552.895	0.05	
553.319	0.06	
553.742	0.05	
554.166	0.05	
554.589	0.06	
555.012	0.06	
555.436	0.06	
555.859	0.06	
556.282	0.06	
556.705	0.06	
557.128	0.07	
557.552	0.06	
557.975	0.06	
558.398	0.06	
558.82	0.07	
559.243	0.07	
559.666	0.07	
560.089	0.07	
560.512	0.07	
560.934	0.07	
561.357	0.07	
561.779	0.08	
562.202	0.08	
562.624	0.07	
563.047	0.08	
563.469	0.08	
563.891	0.08	
564.314	0.08	
564.736	0.08	
565.158	0.09	
565.58	0.08	
566.002	0.09	
566.424	0.09	
566.846	0.09	
567.268	0.09	
567.69	0.09	
568.111	0.09	
568.533	0.09	
568.955	0.1	
569.377	0.1	
569.798	0.1	
570.22	0.1	
570.641	0.1	
571.063	0.1	
571.484	0.11	
571.905	0.1	
572.327	0.1	
572.748	0.11	
573.169	0.1	
573.59	0.11	
574.011	0.11	
574.432	0.11	
574.853	0.11	
575.274	0.12	
575.695	0.12	
576.116	0.12	
576.536	0.13	
576.957	0.13	
577.378	0.13	
577.798	0.12	
578.219	0.13	
578.64	0.13	
579.06	0.14	
579.48	0.14	
579.901	0.14	
580.321	0.15	
580.741	0.15	
581.161	0.15	
581.582	0.14	
582.002	0.15	
582.422	0.16	
582.842	0.16	
583.262	0.16	
583.682	0.17	
584.101	0.17	
584.521	0.17	
584.941	0.17	
585.361	0.17	
585.78	0.18	
586.2	0.18	
586.619	0.18	
587.039	0.18	
587.458	0.19	
587.878	0.19	
588.297	0.19	
588.716	0.19	
589.136	0.2	
589.555	0.2	
589.974	0.21	
590.393	0.21	
590.812	0.21	
591.231	0.22	
591.65	0.22	
592.069	0.22	
592.488	0.22	
592.906	0.22	
593.325	0.22	
593.744	0.22	
594.162	0.23	
594.581	0.23	
594.999	0.23	
595.418	0.24	
595.836	0.23	
596.255	0.24	
596.673	0.24	
597.091	0.24	
597.509	0.24	
597.928	0.24	
598.346	0.25	
598.764	0.24	
599.182	0.24	
599.6	0.25	
600.018	0.25	
600.435	0.26	
600.853	0.26	
601.271	0.27	
601.689	0.27	
602.106	0.28	
602.524	0.29	
602.941	0.29	
603.359	0.3	
603.776	0.3	
604.194	0.3	
604.611	0.31	
605.028	0.32	
605.446	0.32	
605.863	0.32	
606.28	0.33	
606.697	0.34	
607.114	0.34	
607.531	0.34	
607.948	0.35	
608.365	0.36	
608.782	0.36	
609.198	0.37	
609.615	0.38	
610.032	0.38	
610.448	0.38	
610.865	0.39	
611.281	0.4	
611.698	0.41	
612.114	0.41	
612.531	0.42	
612.947	0.42	
613.363	0.43	
613.779	0.43	
614.196	0.44	
614.612	0.44	
615.028	0.45	
615.444	0.45	
615.86	0.46	
616.276	0.47	
616.691	0.48	
617.107	0.48	
617.523	0.49	
617.939	0.49	
618.354	0.5	
618.77	0.5	
619.185	0.51	
619.601	0.51	
620.016	0.52	
620.432	0.51	
620.847	0.54	
621.262	0.54	
621.677	0.55	
622.093	0.55	
622.508	0.55	
622.923	0.56	
623.338	0.57	
623.753	0.57	
624.168	0.58	
624.583	0.58	
624.997	0.59	
625.412	0.59	
625.827	0.6	
626.242	0.6	
626.656	0.6	
627.071	0.61	
627.485	0.62	
627.9	0.62	
628.314	0.62	
628.728	0.63	
629.143	0.64	
629.557	0.64	
629.971	0.66	
630.385	0.66	
630.799	0.66	
631.213	0.67	
631.627	0.67	
632.041	0.68	
632.455	0.69	
632.869	0.68	
633.283	0.69	
633.697	0.69	
634.11	0.7	
634.524	0.71	
634.937	0.71	
635.351	0.72	
635.764	0.72	
636.178	0.71	
636.591	0.73	
637.004	0.73	
637.418	0.73	
637.831	0.72	
638.244	0.75	
638.657	0.74	
639.07	0.76	
639.483	0.76	
639.896	0.76	
640.309	0.77	
640.722	0.77	
641.135	0.77	
641.547	0.77	
641.96	0.77	
642.373	0.78	
642.785	0.79	
643.198	0.79	
643.61	0.79	
644.023	0.8	
644.435	0.8	
644.848	0.8	
645.26	0.8	
645.672	0.81	
646.084	0.81	
646.496	0.82	
646.908	0.82	
647.32	0.82	
647.732	0.83	
648.144	0.83	
648.556	0.84	
648.968	0.83	
649.38	0.84	
649.791	0.83	
650.203	0.84	
650.615	0.84	
651.026	0.85	
651.438	0.85	
651.849	0.85	
652.261	0.86	
652.672	0.86	
653.083	0.86	
653.495	0.86	
653.906	0.86	
654.317	0.86	
654.728	0.86	
655.139	0.87	
655.55	0.87	
655.961	0.86	
656.372	0.86	
656.783	0.87	
657.193	0.86	
657.604	0.86	
658.015	0.86	
658.425	0.87	
658.836	0.87	
659.246	0.87	
659.657	0.87	
660.067	0.87	
660.478	0.86	
660.888	0.87	
661.298	0.86	
661.708	0.87	
662.119	0.86	
662.529	0.87	
662.939	0.87	
663.349	0.87	
663.759	0.86	
664.169	0.86	
664.578	0.86	
664.988	0.86	
665.398	0.85	
665.808	0.86	
666.217	0.86	
666.627	0.86	
667.036	0.86	
667.446	0.85	
667.855	0.85	
668.265	0.85	
668.674	0.85	
669.083	0.85	
669.492	0.85	
669.902	0.85	
670.311	0.86	
670.72	0.85	
671.129	0.85	
671.538	0.86	
671.947	0.85	
672.355	0.85	
672.764	0.85	
673.173	0.85	
673.582	0.84	
673.99	0.85	
674.399	0.85	
674.807	0.86	
675.216	0.85	
675.624	0.86	
676.033	0.86	
676.441	0.86	
676.849	0.85	
677.258	0.86	
677.666	0.85	
678.074	0.86	
678.482	0.86	
678.89	0.86	
679.298	0.86	
679.706	0.87	
680.114	0.86	
680.522	0.86	
680.929	0.86	
681.337	0.87	
681.745	0.87	
682.152	0.86	
682.56	0.87	
682.967	0.88	
683.375	0.87	
683.782	0.87	
684.189	0.88	
684.597	0.87	
685.004	0.88	
685.411	0.88	
685.818	0.88	
686.225	0.88	
686.632	0.88	
687.039	0.87	
687.446	0.89	
687.853	0.88	
688.26	0.88	
688.667	0.88	
689.073	0.88	
689.48	0.89	
689.887	0.89	
690.293	0.88	
690.7	0.88	
691.106	0.88	
691.513	0.9	
691.919	0.9	
692.325	0.89	
692.732	0.89	
693.138	0.89	
693.544	0.9	
693.95	0.9	
694.356	0.9	
694.762	0.91	
695.168	0.9	
695.574	0.91	
695.98	0.91	
696.385	0.91	
696.791	0.91	
697.197	0.92	
697.602	0.91	
698.008	0.91	
698.413	0.91	
698.819	0.92	
699.224	0.92	
699.63	0.9	
700.035	0.93	
700.44	0.92	
700.845	0.92	
701.251	0.92	
701.656	0.93	
702.061	0.92	
702.466	0.92	
702.871	0.92	
703.275	0.93	
703.68	0.93	
704.085	0.93	
704.49	0.93	
704.894	0.93	
705.299	0.94	
705.704	0.95	
706.108	0.93	
706.513	0.94	
706.917	0.93	
707.321	0.94	
707.726	0.94	
708.13	0.95	
708.534	0.94	
708.938	0.94	
709.342	0.94	
709.746	0.94	
710.15	0.96	
710.554	0.95	
710.958	0.95	
711.362	0.95	
711.766	0.96	
712.17	0.96	
712.573	0.95	
712.977	0.95	
713.38	0.95	
713.784	0.94	
714.187	0.95	
714.591	0.95	
714.994	0.97	
715.397	0.96	
715.801	0.95	
716.204	0.97	
716.607	0.97	
717.01	0.96	
717.413	0.96	
717.816	0.95	
718.219	0.95	
718.622	0.96	
719.025	0.97	
719.428	0.96	
719.83	0.96	
720.233	0.96	
720.636	0.96	
721.038	0.97	
721.441	0.96	
721.843	0.96	
722.246	0.96	
722.648	0.96	
723.05	0.97	
723.453	0.97	
723.855	0.96	
724.257	0.96	
724.659	0.96	
725.061	0.96	
725.463	0.95	
725.865	0.96	
726.267	0.96	
726.669	0.96	
727.07	0.96	
727.472	0.96	
727.874	0.95	
728.276	0.96	
728.677	0.95	
729.079	0.94	
729.48	0.95	
729.881	0.96	
730.283	0.95	
730.684	0.95	
731.085	0.95	
731.487	0.95	
731.888	0.95	
732.289	0.94	
732.69	0.94	
733.091	0.94	
733.492	0.93	
733.893	0.94	
734.294	0.93	
734.694	0.93	
735.095	0.93	
735.496	0.94	
735.896	0.94	
736.297	0.94	
736.697	0.92	
737.098	0.92	
737.498	0.92	
737.899	0.92	
738.299	0.92	
738.699	0.92	
739.099	0.91	
739.5	0.91	
739.9	0.91	
740.3	0.9	
740.7	0.92	
741.1	0.9	
741.5	0.9	
741.899	0.91	
742.299	0.89	
742.699	0.89	
743.099	0.89	
743.498	0.89	
743.898	0.88	
744.297	0.88	
744.697	0.88	
745.096	0.88	
745.495	0.87	
745.895	0.88	
746.294	0.86	
746.693	0.87	
747.092	0.86	
747.491	0.86	
747.89	0.85	
748.289	0.86	
748.688	0.86	
749.087	0.85	
749.486	0.84	
749.885	0.84	
750.284	0.84	
750.682	0.84	
751.081	0.83	
751.479	0.83	
751.878	0.84	
752.276	0.82	
752.675	0.82	
753.073	0.82	
753.471	0.82	
753.87	0.82	
754.268	0.81	
754.666	0.81	
755.064	0.81	
755.462	0.81	
755.86	0.8	
756.258	0.81	
756.656	0.8	
757.054	0.81	
757.452	0.79	
757.849	0.79	
758.247	0.78	
758.645	0.78	
759.042	0.78	
759.44	0.78	
759.837	0.77	
760.234	0.77	
760.632	0.78	
761.029	0.76	
761.426	0.75	
761.823	0.75	
762.221	0.76	
762.618	0.74	
763.015	0.74	
763.412	0.75	
763.809	0.73	
764.205	0.74	
764.602	0.72	
764.999	0.73	
765.396	0.72	
765.792	0.72	
766.189	0.72	
766.586	0.7	
766.982	0.71	
767.378	0.7	
767.775	0.7	
768.171	0.69	
768.567	0.68	
768.964	0.68	
769.36	0.68	
769.756	0.68	
770.152	0.68	
770.548	0.66	
770.944	0.67	
771.34	0.67	
771.736	0.66	
772.132	0.66	
772.527	0.65	
772.923	0.65	
773.319	0.65	
773.714	0.64	
774.11	0.65	
774.505	0.63	
774.901	0.63	
775.296	0.63	
775.691	0.62	
776.087	0.62	
776.482	0.62	
776.877	0.62	
777.272	0.61	
777.667	0.61	
778.062	0.61	
778.457	0.6	
778.852	0.6	
779.247	0.59	
779.642	0.59	
780.037	0.59	
780.431	0.58	
780.826	0.58	
781.22	0.57	
781.615	0.57	
782.009	0.58	
782.404	0.56	
782.798	0.57	
783.193	0.57	
783.587	0.55	
783.981	0.55	
784.375	0.56	
784.769	0.55	
785.163	0.54	
785.557	0.54	
785.951	0.54	
786.345	0.54	
786.739	0.53	
787.133	0.53	
787.527	0.52	
787.92	0.52	
788.314	0.52	
788.707	0.51	
789.101	0.51	
789.494	0.51	
789.888	0.5	
790.281	0.5	
790.674	0.5	
791.068	0.5	
791.461	0.49	
791.854	0.49	
792.247	0.49	
792.64	0.48	
793.033	0.48	
793.426	0.48	
793.819	0.48	
794.212	0.47	
794.605	0.47	
794.997	0.46	
795.39	0.47	
795.782	0.46	
796.175	0.45	
796.568	0.44	
796.96	0.44	
797.352	0.44	
797.745	0.44	
798.137	0.43	
798.529	0.44	
798.921	0.45	
799.314	0.43	
799.706	0.43	
800.098	0.43	
800.49	0.42	
800.882	0.42	
801.273	0.42	
801.665	0.42	
802.057	0.42	
802.449	0.41	
802.84	0.41	
803.232	0.41	
803.623	0.4	
804.015	0.4	
804.406	0.4	
804.798	0.39	
805.189	0.39	
805.58	0.4	
805.972	0.39	
806.363	0.38	
806.754	0.38	
807.145	0.37	
807.536	0.37	
807.927	0.37	
808.318	0.37	
808.709	0.37	
809.099	0.36	
809.49	0.36	
809.881	0.37	
810.271	0.35	
810.662	0.35	
811.053	0.35	
811.443	0.35	
811.833	0.35	
812.224	0.35	
812.614	0.35	
813.004	0.34	
813.395	0.34	
813.785	0.33	
814.175	0.34	
814.565	0.33	
814.955	0.33	
815.345	0.32	
815.735	0.33	
816.124	0.31	
816.514	0.32	
816.904	0.32	
817.294	0.32	
817.683	0.31	
818.073	0.3	
818.462	0.3	
818.852	0.31	
819.241	0.3	
819.63	0.3	
820.02	0.3	
820.409	0.3	
820.798	0.3	
821.187	0.29	
821.576	0.29	
821.965	0.29	
822.354	0.28	
822.743	0.27	
823.132	0.28	
823.521	0.28	
823.91	0.28	
824.298	0.28	
824.687	0.28	
825.076	0.27	
825.464	0.26	
825.853	0.26	
826.241	0.26	
826.629	0.26	
827.018	0.25	
827.406	0.25	
827.794	0.25	
828.182	0.26	
828.571	0.25	
828.959	0.26	
829.347	0.26	
829.735	0.25	
830.122	0.24	
830.51	0.25	
830.898	0.24	
831.286	0.24	
831.673	0.24	
832.061	0.23	
832.449	0.23	
832.836	0.24	
833.224	0.23	
833.611	0.24	
833.998	0.23	
834.386	0.22	
834.773	0.23	
835.16	0.22	
835.547	0.22	
835.934	0.22	
836.321	0.22	
836.708	0.21	
837.095	0.22	
837.482	0.21	
