Absorbance:209		
383.043	0.04	
383.488	0.05	
383.933	0.05	
384.377	0.05	
384.822	0.05	
385.266	0.06	
385.711	0.06	
386.155	0.06	
386.6	0.06	
387.044	0.06	
387.488	0.07	
387.933	0.07	
388.377	0.06	
388.821	0.07	
389.265	0.06	
389.709	0.06	
390.153	0.06	
390.597	0.06	
391.041	0.07	
391.485	0.07	
391.929	0.07	
392.372	0.07	
392.816	0.07	
393.26	0.06	
393.703	0.06	
394.147	0.05	
394.59	0.05	
395.034	0.05	
395.477	0.06	
395.921	0.07	
396.364	0.07	
396.807	0.08	
397.25	0.08	
397.693	0.08	
398.137	0.08	
398.58	0.07	
399.023	0.07	
399.466	0.06	
399.908	0.06	
400.351	0.05	
400.794	0.05	
401.237	0.06	
401.679	0.07	
402.122	0.08	
402.565	0.08	
403.007	0.09	
403.45	0.09	
403.892	0.09	
404.334	0.09	
404.777	0.09	
405.219	0.09	
405.661	0.09	
406.103	0.09	
406.546	0.1	
406.988	0.09	
407.43	0.09	
407.872	0.09	
408.314	0.1	
408.755	0.1	
409.197	0.1	
409.639	0.1	
410.081	0.1	
410.522	0.1	
410.964	0.1	
411.406	0.1	
411.847	0.1	
412.289	0.1	
412.73	0.1	
413.171	0.1	
413.613	0.1	
414.054	0.1	
414.495	0.1	
414.936	0.1	
415.377	0.11	
415.818	0.1	
416.259	0.11	
416.7	0.11	
417.141	0.11	
417.582	0.11	
418.023	0.11	
418.464	0.11	
418.904	0.11	
419.345	0.11	
419.786	0.11	
420.226	0.11	
420.667	0.11	
421.107	0.11	
421.547	0.11	
421.988	0.1	
422.428	0.1	
422.868	0.09	
423.308	0.09	
423.749	0.09	
424.189	0.09	
424.629	0.09	
425.069	0.1	
425.509	0.1	
425.949	0.11	
426.388	0.11	
426.828	0.11	
427.268	0.11	
427.708	0.11	
428.147	0.11	
428.587	0.12	
429.026	0.12	
429.466	0.11	
429.905	0.11	
430.344	0.11	
430.784	0.1	
431.223	0.09	
431.662	0.09	
432.101	0.09	
432.541	0.09	
432.98	0.09	
433.419	0.1	
433.858	0.11	
434.296	0.11	
434.735	0.11	
435.174	0.12	
435.613	0.12	
436.052	0.11	
436.49	0.12	
436.929	0.12	
437.367	0.11	
437.806	0.11	
438.244	0.1	
438.683	0.11	
439.121	0.12	
439.559	0.11	
439.998	0.11	
440.436	0.12	
440.874	0.12	
441.312	0.11	
441.75	0.12	
442.188	0.12	
442.626	0.11	
443.064	0.12	
443.502	0.12	
443.939	0.12	
444.377	0.11	
444.815	0.11	
445.253	0.11	
445.69	0.11	
446.128	0.11	
446.565	0.1	
447.002	0.1	
447.44	0.11	
447.877	0.1	
448.314	0.1	
448.752	0.11	
449.189	0.11	
449.626	0.1	
450.063	0.11	
450.5	0.11	
450.937	0.11	
451.374	0.11	
451.811	0.11	
452.248	0.11	
452.684	0.11	
453.121	0.11	
453.558	0.11	
453.994	0.11	
454.431	0.11	
454.867	0.12	
455.304	0.12	
455.74	0.12	
456.176	0.12	
456.613	0.12	
457.049	0.12	
457.485	0.12	
457.921	0.12	
458.357	0.12	
458.793	0.12	
459.229	0.12	
459.665	0.12	
460.101	0.12	
460.537	0.12	
460.973	0.12	
461.408	0.12	
461.844	0.11	
462.28	0.11	
462.715	0.11	
463.151	0.12	
463.586	0.12	
464.022	0.12	
464.457	0.13	
464.892	0.12	
465.328	0.12	
465.763	0.11	
466.198	0.11	
466.633	0.1	
467.068	0.11	
467.503	0.1	
467.938	0.1	
468.373	0.1	
468.808	0.11	
469.243	0.11	
469.677	0.11	
470.112	0.11	
470.547	0.12	
470.981	0.12	
471.416	0.12	
471.85	0.12	
472.285	0.11	
472.719	0.12	
473.153	0.12	
473.588	0.12	
474.022	0.11	
474.456	0.11	
474.89	0.11	
475.324	0.1	
475.758	0.1	
476.192	0.09	
476.626	0.09	
477.06	0.08	
477.494	0.09	
477.928	0.09	
478.361	0.09	
478.795	0.08	
479.229	0.08	
479.662	0.09	
480.096	0.09	
480.529	0.09	
480.962	0.08	
481.396	0.08	
481.829	0.08	
482.262	0.06	
482.695	0.06	
483.129	0.05	
483.562	0.05	
483.995	0.05	
484.428	0.05	
484.861	0.05	
485.294	0.04	
485.726	0.04	
486.159	0.03	
486.592	0.02	
487.024	0.01	
487.457	0	
487.89	0	
488.322	0	
488.755	0	
489.187	0.01	
489.619	0.02	
490.052	0.02	
490.484	0.03	
490.916	0.03	
491.348	0.03	
491.78	0.03	
492.212	0.03	
492.644	0.04	
493.076	0.04	
493.508	0.03	
493.94	0.04	
494.372	0.03	
494.804	0.03	
495.235	0.03	
495.667	0.03	
496.098	0.03	
496.53	0.02	
496.961	0.02	
497.393	0.01	
497.824	0.01	
498.256	0.01	
498.687	0.01	
499.118	0.01	
499.549	0.02	
499.98	0.02	
500.411	0.02	
500.842	0.03	
501.273	0.03	
501.704	0.03	
502.135	0.03	
502.566	0.02	
502.997	0.02	
503.427	0.02	
503.858	0.02	
504.289	0.01	
504.719	0.01	
505.15	0.01	
505.58	0.01	
506.01	0.01	
506.441	0.01	
506.871	0.01	
507.301	0.01	
507.731	0.01	
508.161	0.01	
508.592	0.01	
509.022	0.02	
509.451	0.02	
509.881	0.02	
510.311	0.02	
510.741	0.02	
511.171	0.02	
511.6	0.02	
512.03	0.02	
512.46	0.02	
512.889	0.02	
513.319	0.01	
513.748	0.02	
514.178	0.02	
514.607	0.02	
515.036	0.02	
515.465	0.02	
515.895	0.02	
516.324	0.03	
516.753	0.03	
517.182	0.03	
517.611	0.03	
518.04	0.03	
518.469	0.03	
518.897	0.02	
519.326	0.02	
519.755	0.02	
520.183	0.02	
520.612	0.03	
521.041	0.02	
521.469	0.03	
521.898	0.03	
522.326	0.03	
522.754	0.03	
523.183	0.03	
523.611	0.03	
524.039	0.03	
524.467	0.03	
524.895	0.03	
525.323	0.03	
525.751	0.03	
526.179	0.03	
526.607	0.03	
527.035	0.03	
527.463	0.03	
527.89	0.03	
528.318	0.03	
528.745	0.03	
529.173	0.03	
529.601	0.03	
530.028	0.03	
530.455	0.03	
530.883	0.03	
531.31	0.03	
531.737	0.02	
532.164	0.03	
532.592	0.03	
533.019	0.03	
533.446	0.03	
533.873	0.03	
534.3	0.03	
534.726	0.02	
535.153	0.02	
535.58	0.02	
536.007	0.02	
536.433	0.02	
536.86	0.02	
537.287	0.01	
537.713	0.02	
538.139	0.02	
538.566	0.02	
538.992	0.02	
539.418	0.01	
539.845	0.01	
540.271	0.01	
540.697	0.01	
541.123	0	
541.549	0.01	
541.975	0.01	
542.401	0.01	
542.827	0.01	
543.253	0.01	
543.678	0.01	
544.104	0.01	
544.53	0.01	
544.955	0.01	
545.381	0.01	
545.806	0	
546.232	0	
546.657	-0	
547.083	0	
547.508	-0	
547.933	-0	
548.358	-0	
548.783	-0	
549.209	-0	
549.634	-0	
550.059	-0	
550.483	-0	
550.908	-0	
551.333	0	
551.758	0	
552.183	0	
552.607	0	
553.032	-0	
553.456	-0	
553.881	-0	
554.305	-0	
554.73	-0	
555.154	-0	
555.578	-0	
556.003	-0	
556.427	-0	
556.851	-0	
557.275	-0	
557.699	-0	
558.123	-0	
558.547	-0	
558.971	-0	
559.395	-0	
559.818	0	
560.242	0	
560.666	0	
561.089	-0	
561.513	-0	
561.936	-0	
562.36	-0	
562.783	-0	
563.206	-0	
563.63	-0	
564.053	-0	
564.476	-0	
564.899	-0	
565.322	-0	
565.745	-0	
566.168	-0	
566.591	-0	
567.014	-0	
567.437	-0	
567.86	-0	
568.282	-0	
568.705	-0	
569.128	-0	
569.55	-0	
569.973	-0	
570.395	-0	
570.817	-0	
571.24	-0	
571.662	-0	
572.084	-0	
572.506	-0	
572.928	-0	
573.35	-0	
573.772	-0	
574.194	-0	
574.616	-0	
575.038	-0	
575.46	-0	
575.882	-0	
576.303	-0	
576.725	-0	
577.147	-0	
577.568	-0	
577.99	-0	
578.411	-0	
578.832	-0	
579.254	-0	
579.675	-0	
580.096	-0	
580.517	-0	
580.938	-0	
581.36	-0	
581.781	-0	
582.201	-0	
582.622	-0	
583.043	-0	
583.464	-0	
583.885	-0	
584.305	-0	
584.726	-0	
585.147	-0	
585.567	-0	
585.988	-0	
586.408	-0	
586.828	-0	
587.249	-0	
587.669	-0	
588.089	-0	
588.509	-0	
588.929	-0	
589.349	-0	
589.769	-0	
590.189	-0	
590.609	-0	
591.029	-0	
591.449	-0	
591.868	-0	
592.288	-0	
592.708	-0	
593.127	-0	
593.547	-0	
593.966	-0	
594.386	-0	
594.805	-0	
595.224	-0	
595.643	-0	
596.063	-0	
596.482	-0	
596.901	-0	
597.32	-0	
597.739	-0	
598.158	-0	
598.577	-0	
598.995	-0	
599.414	-0	
599.833	-0	
600.252	-0	
600.67	-0	
601.089	-0	
601.507	-0	
601.926	-0	
602.344	-0	
602.762	-0	
603.181	-0	
603.599	-0	
604.017	-0	
604.435	-0	
604.853	-0	
605.271	-0	
605.689	-0	
606.107	-0	
606.525	-0	
606.943	-0	
607.36	-0	
607.778	-0	
608.196	-0	
608.613	-0	
609.031	-0	
609.448	-0	
609.866	-0	
610.283	-0	
610.7	-0	
611.118	-0	
611.535	-0	
611.952	-0	
612.369	-0	
612.786	-0	
613.203	-0	
613.62	-0	
614.037	-0	
614.454	-0	
614.87	-0	
615.287	-0	
615.704	-0	
616.12	-0	
616.537	-0	
616.953	-0	
617.37	-0	
617.786	-0	
618.203	-0	
618.619	-0	
619.035	-0	
619.451	-0	
619.868	-0	
620.284	-0	
620.7	-0	
621.116	-0	
621.531	-0	
621.947	-0	
622.363	-0	
622.779	-0	
623.195	-0	
623.61	-0	
624.026	-0	
624.441	-0	
624.857	-0	
625.272	-0	
625.688	-0	
626.103	-0	
626.518	-0	
626.933	-0	
627.349	-0	
627.764	-0	
628.179	-0	
628.594	-0	
629.009	-0	
629.424	-0	
629.838	-0	
630.253	-0	
630.668	-0	
631.083	-0	
631.497	-0	
631.912	-0	
632.326	-0	
632.741	-0	
633.155	-0	
633.57	-0	
633.984	-0	
634.398	-0	
634.812	-0	
635.226	-0	
635.64	-0	
636.054	-0	
636.468	-0	
636.882	-0	
637.296	-0	
637.71	-0	
638.124	-0	
638.537	-0	
638.951	-0	
639.365	-0	
639.778	-0	
640.192	-0	
640.605	-0	
641.019	-0	
641.432	-0	
641.845	-0	
642.258	-0	
642.672	-0	
643.085	-0	
643.498	-0	
643.911	-0	
644.324	-0	
644.737	-0	
645.149	-0	
645.562	-0	
645.975	-0	
646.388	-0	
646.8	-0	
647.213	-0	
647.625	-0	
648.038	-0	
648.45	-0	
648.862	-0	
649.275	-0	
649.687	-0	
650.099	-0	
650.511	-0	
650.923	-0	
651.335	-0	
651.747	-0	
652.159	-0	
652.571	-0	
652.983	-0	
653.395	-0	
653.806	-0	
654.218	-0	
654.63	-0	
655.041	-0	
655.453	-0	
655.864	-0	
656.275	-0	
656.687	-0	
657.098	-0	
657.509	-0	
657.92	-0	
658.332	-0	
658.743	-0	
659.154	-0	
659.565	-0	
659.975	-0	
660.386	-0	
660.797	-0	
661.208	-0	
661.618	-0	
662.029	-0	
662.44	-0	
662.85	-0	
663.261	-0	
663.671	-0	
664.081	-0	
664.492	-0	
664.902	-0	
665.312	-0	
665.722	-0	
666.132	-0	
666.542	-0	
666.952	-0	
667.362	-0	
667.772	-0	
668.182	-0	
668.591	-0	
669.001	-0	
669.411	-0	
669.82	-0	
670.23	-0	
670.639	-0	
671.049	-0	
671.458	-0	
671.867	-0	
672.277	-0	
672.686	-0	
673.095	-0	
673.504	-0	
673.913	-0	
674.322	-0	
674.731	-0	
675.14	-0	
675.549	-0	
675.957	-0	
676.366	-0	
676.775	-0	
677.183	-0	
677.592	-0	
678	-0	
678.409	-0	
678.817	-0	
679.226	-0	
679.634	-0	
680.042	-0	
680.45	-0	
680.858	-0	
681.266	-0	
681.674	-0	
682.082	-0	
682.49	-0	
682.898	-0	
683.306	-0	
683.714	-0	
684.121	-0	
684.529	-0	
684.936	-0	
685.344	-0	
685.751	-0	
686.159	-0	
686.566	-0	
686.973	-0	
687.381	-0	
687.788	-0	
688.195	-0	
688.602	-0	
689.009	-0	
689.416	-0	
689.823	-0	
690.23	-0	
690.636	-0	
691.043	-0	
691.45	-0	
691.857	-0	
692.263	-0	
692.67	-0	
693.076	-0	
693.483	-0	
693.889	-0	
694.295	-0	
694.701	-0	
695.108	-0	
695.514	-0	
695.92	-0	
696.326	-0	
696.732	-0	
697.138	-0	
697.544	-0	
697.949	-0	
698.355	-0	
698.761	-0	
699.167	-0	
699.572	-0	
699.978	-0	
700.383	-0	
700.789	-0	
701.194	-0	
701.599	-0	
702.004	-0	
702.41	-0	
702.815	-0	
703.22	-0	
703.625	-0	
704.03	-0	
704.435	-0	
704.84	-0	
705.245	-0	
705.649	-0	
706.054	-0	
706.459	-0	
706.863	-0	
707.268	-0	
707.672	-0	
708.077	-0	
708.481	-0	
708.885	-0	
709.29	-0	
709.694	-0	
710.098	-0	
710.502	-0	
710.906	-0	
711.31	-0	
711.714	-0	
712.118	-0	
712.522	-0	
712.926	-0	
713.329	-0	
713.733	-0	
714.137	-0	
714.54	-0	
714.944	-0	
715.347	-0	
715.75	-0	
716.154	-0	
716.557	-0	
716.96	-0	
717.363	-0	
717.767	-0	
718.17	-0	
718.573	-0	
718.976	-0	
719.378	-0	
719.781	-0	
720.184	-0	
720.587	-0	
720.989	-0	
721.392	-0	
721.795	-0	
722.197	-0	
722.6	-0	
723.002	-0	
723.404	-0	
723.807	-0	
724.209	-0	
724.611	-0	
725.013	-0	
725.415	-0	
725.817	-0	
726.219	-0	
726.621	-0	
727.023	-0	
727.425	-0	
727.826	-0	
728.228	-0	
728.63	-0	
729.031	-0	
729.433	-0	
729.834	-0	
730.236	-0	
730.637	-0	
731.038	-0	
731.44	-0	
731.841	-0	
732.242	-0	
732.643	-0	
733.044	-0	
733.445	-0	
733.846	-0	
734.247	-0	
734.647	-0	
735.048	-0	
735.449	-0	
735.849	-0	
736.25	-0	
736.65	-0	
737.051	-0	
737.451	-0	
737.852	-0	
738.252	-0	
738.652	-0	
739.052	-0	
739.453	-0	
739.853	-0	
740.253	-0	
740.653	-0	
741.052	-0	
741.452	-0	
741.852	-0	
742.252	-0	
742.651	-0	
743.051	-0	
743.451	-0	
743.85	-0	
744.25	-0	
744.649	-0	
745.048	0	
745.448	0	
745.847	0	
746.246	0.01	
746.645	0.01	
747.044	0.01	
747.443	0.01	
747.842	0.01	
748.241	0.01	
748.64	0.01	
749.039	0.01	
749.438	0.01	
749.836	0.01	
750.235	0.01	
750.633	0	
751.032	0.01	
751.43	0	
751.829	0	
752.227	-0	
752.625	-0	
753.024	-0	
753.422	-0	
753.82	-0	
754.218	-0	
754.616	-0	
755.014	-0	
755.412	-0	
755.81	-0	
756.208	-0	
756.605	-0	
757.003	-0	
757.401	-0	
757.798	-0	
758.196	-0	
758.593	-0	
758.99	-0	
759.388	-0	
759.785	-0	
760.182	-0	
760.58	-0	
760.977	-0	
761.374	-0	
761.771	-0	
762.168	-0	
762.565	-0	
762.961	-0	
763.358	-0	
763.755	-0	
764.152	-0	
764.548	-0	
764.945	-0	
765.341	-0	
765.738	-0	
766.134	-0	
766.53	-0	
766.927	-0	
767.323	-0	
767.719	0	
768.115	0.01	
768.511	0.01	
768.907	0.01	
769.303	0.01	
769.699	0.01	
770.095	0.01	
770.491	0.01	
770.886	0.01	
771.282	0.01	
771.678	0.02	
772.073	0.02	
772.469	0.02	
772.864	0.02	
773.26	0.02	
773.655	0.02	
774.05	0.02	
774.445	0.02	
774.841	0.02	
775.236	0.03	
775.631	0.03	
776.026	0.03	
776.421	0.03	
776.816	0.03	
777.21	0.03	
777.605	0.03	
778	0.03	
778.395	0.03	
778.789	0.03	
779.184	0.03	
779.578	0.03	
779.973	0.03	
780.367	0.03	
780.761	0.03	
781.156	0.03	
781.55	0.03	
781.944	0.03	
782.338	0.03	
782.732	0.03	
783.126	0.03	
783.52	0.03	
783.914	0.03	
784.308	0.03	
784.701	0.03	
785.095	0.04	
785.489	0.04	
785.882	0.04	
786.276	0.04	
786.669	0.04	
787.063	0.04	
787.456	0.04	
787.85	0.04	
788.243	0.04	
788.636	0.04	
789.029	0.04	
789.422	0.04	
789.815	0.04	
790.208	0.04	
790.601	0.04	
790.994	0.05	
791.387	0.05	
791.78	0.05	
792.172	0.05	
792.565	0.05	
792.957	0.05	
793.35	0.05	
793.742	0.05	
794.135	0.05	
794.527	0.05	
794.919	0.05	
795.312	0.04	
795.704	0.04	
796.096	0.04	
796.488	0.04	
796.88	0.05	
797.272	0.05	
797.664	0.06	
798.056	0.06	
798.448	0.07	
798.839	0.07	
799.231	0.07	
799.623	0.07	
800.014	0.07	
800.406	0.07	
800.797	0.07	
801.189	0.08	
801.58	0.08	
801.971	0.08	
802.362	0.08	
802.754	0.08	
803.145	0.09	
803.536	0.08	
803.927	0.09	
804.318	0.09	
804.709	0.09	
805.099	0.09	
805.49	0.09	
805.881	0.09	
806.272	0.09	
806.662	0.09	
807.053	0.09	
807.443	0.09	
807.834	0.08	
808.224	0.08	
808.614	0.08	
809.005	0.09	
809.395	0.09	
809.785	0.09	
810.175	0.09	
810.565	0.09	
810.955	0.1	
811.345	0.1	
811.735	0.1	
812.125	0.1	
812.515	0.1	
812.904	0.1	
813.294	0.1	
813.684	0.1	
814.073	0.1	
814.463	0.1	
814.852	0.09	
815.241	0.1	
815.631	0.1	
816.02	0.1	
816.409	0.1	
816.798	0.11	
817.187	0.11	
817.576	0.11	
817.965	0.11	
818.354	0.1	
818.743	0.1	
819.132	0.11	
819.521	0.11	
819.909	0.11	
820.298	0.11	
820.686	0.12	
821.075	0.12	
821.463	0.11	
821.852	0.12	
822.24	0.11	
822.628	0.11	
823.017	0.12	
823.405	0.12	
823.793	0.12	
824.181	0.12	
824.569	0.12	
824.957	0.12	
825.345	0.12	
825.733	0.12	
826.12	0.13	
826.508	0.13	
826.896	0.12	
827.283	0.12	
827.671	0.13	
828.059	0.12	
828.446	0.12	
828.833	0.12	
829.221	0.12	
829.608	0.13	
829.995	0.13	
830.382	0.13	
830.769	0.13	
831.156	0.14	
831.543	0.14	
831.93	0.14	
832.317	0.14	
832.704	0.13	
833.091	0.13	
833.477	0.14	
833.864	0.14	
834.251	0.14	
834.637	0.14	
835.024	0.13	
835.41	0.13	
835.796	0.14	
836.183	0.14	
836.569	0.13	
836.955	0.14	
837.341	0.13	
837.727	0.13	
838.113	0.14	
838.499	0.14	
838.885	0.14	
839.271	0.14	
839.657	0.13	
840.043	0.14	
840.428	0.14	
840.814	0.14	
841.199	0.13	
841.585	0.13	
841.97	0.13	
842.356	0.13	
842.741	0.13	
843.126	0.13	
843.512	0.13	
843.897	0.13	
844.282	0.13	
844.667	0.12	
845.052	0.13	
845.437	0.13	
845.822	0.13	
846.206	0.13	
846.591	0.13	
846.976	0.13	
847.361	0.13	
847.745	0.13	
848.13	0.13	
848.514	0.13	
848.899	0.12	
849.283	0.12	
849.667	0.12	
850.051	0.12	
850.436	0.12	
850.82	0.12	
851.204	0.12	
851.588	0.12	
851.972	0.12	
852.356	0.12	
852.74	0.12	
853.123	0.11	
853.507	0.11	
853.891	0.11	
854.274	0.1	
854.658	0.12	
855.041	0.11	
855.425	0.11	
855.808	0.11	
856.192	0.11	
856.575	0.1	
856.958	0.1	
857.341	0.11	
857.724	0.09	
858.107	0.11	
858.49	0.11	
858.873	0.09	
859.256	0.1	
859.639	0.1	
860.022	0.09	
860.404	0.1	
860.787	0.09	
861.17	0.1	
861.552	0.09	
861.935	0.09	
862.317	0.09	
862.699	0.09	
863.082	0.08	
863.464	0.08	
863.846	0.09	
864.228	0.08	
864.61	0.07	
864.992	0.08	
865.374	0.08	
865.756	0.08	
866.138	0.08	
866.52	0.08	
866.902	0.07	
867.283	0.07	
867.665	0.08	
868.046	0.07	
868.428	0.07	
868.809	0.07	
869.191	0.07	
869.572	0.07	
869.953	0.07	
870.335	0.07	
870.716	0.06	
871.097	0.06	
871.478	0.06	
871.859	0.05	
872.24	0.06	
872.621	0.06	
873.001	0.06	
873.382	0.06	
873.763	0.06	
874.143	0.06	
874.524	0.06	
874.905	0.05	
875.285	0.04	
875.665	0.05	
876.046	0.05	
876.426	0.05	
876.806	0.04	
877.186	0.04	
877.567	0.03	
877.947	0.05	
878.327	0.04	
878.707	0.05	
879.086	0.03	
879.466	0.03	
879.846	0.03	
880.226	0.03	
880.605	0.03	
880.985	0.03	
881.365	0.05	
881.744	0.03	
882.124	0.04	
882.503	0.02	
882.882	0.03	
