Tid	Kanal A
(s)	(V)

5.99989985	2.15612700
5.99999985	2.15612700
6.00009985	2.15612700
6.00019985	2.15612700
6.00029985	2.15612700
6.00039985	2.06231500
6.00049985	2.15612700
6.00059985	2.15612700
6.00069985	2.15612700
6.00079985	2.06231500
6.00089985	2.15612700
6.00099985	2.06231500
6.00109985	2.15612700
6.00119985	2.15612700
6.00129985	2.15612700
6.00139985	2.15612700
6.00149985	2.15612700
6.00159985	2.15612700
6.00169985	2.15612700
6.00179985	2.15612700
6.00189985	2.15612700
6.00199985	2.15612700
6.00209985	2.15612700
6.00219985	2.15612700
6.00229985	2.15612700
6.00239985	2.15612700
6.00249985	2.06231500
6.00259985	2.15612700
6.00269985	2.15612700
6.00279985	2.15612700
6.00289985	2.15612700
6.00299985	2.15612700
6.00309985	2.15612700
6.00319985	2.15612700
6.00329985	2.15612700
6.00339985	2.15612700
6.00349985	2.15612700
6.00359985	2.15612700
6.00369985	2.15612700
6.00379985	2.15612700
6.00389985	2.15612700
6.00399985	2.15612700
6.00409985	2.15612700
6.00419985	2.15612700
6.00429985	2.06231500
6.00439985	2.15612700
6.00449985	2.15612700
6.00459985	2.15612700
6.00469985	2.15612700
6.00479985	2.06231500
6.00489985	2.15612700
6.00499985	2.15612700
6.00509985	2.15612700
6.00519985	2.15612700
6.00529985	2.06231500
6.00539985	2.15612700
6.00549985	2.15612700
6.00559985	2.06231500
6.00569985	2.15612700
6.00579985	2.15612700
6.00589985	2.15612700
6.00599985	2.15612700
6.00609985	2.15612700
6.00619985	2.15612700
6.00629985	2.15612700
6.00639985	2.15612700
6.00649985	2.15612700
6.00659985	2.15612700
6.00669985	2.15612700
6.00679985	2.15612700
6.00689985	2.15612700
6.00699985	2.06231500
6.00709985	2.15612700
6.00719985	2.15612700
6.00729985	2.06231500
6.00739985	2.15612700
6.00749985	2.15612700
6.00759985	2.06231500
6.00769985	2.15612700
6.00779985	2.06231500
6.00789985	2.06231500
6.00799985	2.06231500
6.00809985	2.15612700
6.00819985	2.15612700
6.00829985	2.15612700
6.00839985	2.15612700
6.00849985	2.15612700
6.00859985	2.06231500
6.00869985	2.15612700
6.00879985	2.15612700
6.00889985	2.15612700
6.00899985	2.06231500
6.00909985	2.15612700
6.00919985	2.06231500
6.00929985	2.06231500
6.00939985	2.15612700
6.00949985	2.06231500
6.00959985	2.15612700
6.00969985	2.15612700
6.00979985	2.15612700
6.00989985	2.15612700
6.00999985	2.15612700
6.01009985	2.15612700
6.01019985	2.15612700
6.01029985	2.15612700
6.01039985	2.15612700
6.01049985	2.15612700
6.01059985	2.06231500
6.01069985	2.15612700
6.01079985	2.15612700
6.01089985	2.06231500
6.01099985	2.15612700
6.01109985	2.15612700
6.01119985	2.15612700
6.01129985	2.06231500
6.01139985	2.15612700
6.01149985	2.15612700
6.01159985	2.15612700
6.01169985	2.15612700
6.01179985	2.06231500
6.01189985	2.15612700
6.01199985	2.15612700
6.01209985	2.15612700
6.01219985	2.15612700
6.01229985	2.15612700
6.01239985	2.15612700
6.01249985	2.15612700
6.01259985	2.15612700
6.01269985	2.06231500
6.01279985	2.15612700
6.01289985	2.15612700
6.01299985	2.15612700
6.01309985	2.15612700
6.01319985	2.15612700
6.01329985	2.15612700
6.01339985	2.15612700
6.01349985	2.15612700
6.01359985	2.15612700
6.01369985	2.15612700
6.01379985	2.15612700
6.01389985	2.15612700
6.01399985	2.06231500
6.01409985	2.15612700
6.01419985	2.15612700
6.01429985	2.15612700
6.01439985	2.15612700
6.01449985	2.15612700
6.01459985	2.15612700
6.01469985	2.15612700
6.01479985	2.15612700
6.01489985	2.15612700
6.01499985	2.15612700
6.01509985	2.15612700
6.01519985	2.15612700
6.01529985	2.15612700
6.01539985	2.15612700
6.01549985	2.15612700
6.01559985	2.15612700
6.01569985	2.15612700
6.01579985	2.15612700
6.01589985	2.15612700
6.01599985	2.15612700
6.01609985	2.15612700
6.01619985	2.15612700
6.01629985	2.15612700
6.01639985	2.15612700
6.01649985	2.15612700
6.01659985	2.15612700
6.01669985	2.15612700
6.01679985	2.15612700
6.01689985	2.15612700
6.01699985	2.06231500
6.01709985	2.06231500
6.01719985	2.06231500
6.01729985	2.15612700
6.01739985	2.15612700
6.01749985	2.15612700
6.01759985	2.06231500
6.01769985	2.06231500
6.01779985	2.15612700
6.01789985	2.15612700
6.01799985	2.15612700
6.01809985	2.15612700
6.01819985	2.15612700
6.01829985	2.15612700
6.01839985	2.15612700
6.01849985	2.15612700
6.01859985	2.15612700
6.01869985	2.15612700
6.01879985	2.15612700
6.01889985	2.24993800
6.01899985	2.24993800
6.01909985	2.24993800
6.01919985	2.15612700
6.01929985	2.24993800
6.01939985	2.24993800
6.01949985	2.24993800
6.01959985	2.24993800
6.01969985	2.24993800
6.01979985	2.24993800
6.01989985	2.24993800
6.01999985	2.24993800
6.02009985	2.24993800
6.02019985	2.24993800
6.02029985	2.24993800
6.02039985	2.24993800
6.02049985	2.15612700
6.02059985	2.15612700
6.02069985	2.15612700
6.02079985	2.15612700
6.02089985	2.15612700
6.02099985	2.15612700
6.02109985	2.15612700
6.02119985	2.15612700
6.02129985	2.15612700
6.02139985	2.06231500
6.02149985	2.15612700
6.02159985	2.15612700
6.02169985	2.15612700
6.02179985	2.06231500
6.02189985	2.15612700
6.02199985	2.15612700
6.02209985	2.15612700
6.02219985	2.15612700
6.02229985	2.15612700
6.02239985	2.15612700
6.02249985	2.15612700
6.02259985	2.15612700
6.02269985	2.15612700
6.02279985	2.15612700
6.02289985	2.15612700
6.02299985	2.15612700
6.02309985	2.15612700
6.02319985	2.15612700
6.02329985	2.15612700
6.02339985	2.15612700
6.02349985	2.15612700
6.02359985	2.15612700
6.02369985	2.15612700
6.02379985	2.15612700
6.02389985	2.15612700
6.02399985	2.15612700
6.02409985	2.24993800
6.02419985	2.15612700
6.02429985	2.24993800
6.02439985	2.24993800
6.02449985	2.15612700
6.02459985	2.24993800
6.02469985	2.15612700
6.02479985	2.15612700
6.02489985	2.15612700
6.02499985	2.15612700
6.02509985	2.15612700
6.02519985	2.15612700
6.02529985	2.15612700
6.02539985	2.15612700
6.02549985	2.15612700
6.02559985	2.15612700
6.02569985	2.15612700
6.02579985	2.15612700
6.02589985	2.15612700
6.02599985	2.15612700
6.02609985	2.15612700
6.02619985	2.15612700
6.02629985	2.15612700
6.02639985	2.15612700
6.02649985	2.15612700
6.02659985	2.15612700
6.02669985	2.15612700
6.02679985	2.15612700
6.02689985	2.15612700
6.02699985	2.15612700
6.02709985	2.15612700
6.02719985	2.15612700
6.02729985	2.15612700
6.02739985	2.24993800
6.02749985	2.15612700
6.02759985	2.15612700
6.02769985	2.15612700
6.02779985	2.24993800
6.02789985	2.24993800
6.02799985	2.15612700
6.02809985	2.24993800
6.02819985	2.24993800
6.02829985	2.24993800
6.02839985	2.24993800
6.02849985	2.24993800
6.02859985	2.24993800
6.02869985	2.24993800
6.02879985	2.24993800
6.02889985	2.24993800
6.02899985	2.24993800
6.02909985	2.24993800
6.02919985	2.24993800
6.02929985	2.24993800
6.02939985	2.24993800
6.02949985	2.24993800
6.02959985	2.34375000
6.02969985	2.34375000
6.02979985	2.34375000
6.02989985	2.34375000
6.02999985	2.34375000
6.03009985	2.34375000
6.03019985	2.34375000
6.03029985	2.34375000
6.03039985	2.43725400
6.03049985	2.43725400
6.03059985	2.34375000
6.03069985	2.43725400
6.03079985	2.43725400
6.03089985	2.43725400
6.03099985	2.43725400
6.03109985	2.43725400
6.03119985	2.43725400
6.03129985	2.43725400
6.03139985	2.43725400
6.03149985	2.43725400
6.03159985	2.43725400
6.03169985	2.43725400
6.03179985	2.43725400
6.03189985	2.43725400
6.03199985	2.43725400
6.03209985	2.43725400
6.03219985	2.43725400
6.03229985	2.43725400
6.03239985	2.43725400
6.03249985	2.43725400
6.03259985	2.43725400
6.03269985	2.43725400
6.03279985	2.43725400
6.03289985	2.34375000
6.03299985	2.34375000
6.03309985	2.34375000
6.03319985	2.34375000
6.03329985	2.34375000
6.03339985	2.34375000
6.03349985	2.34375000
6.03359985	2.34375000
6.03369985	2.34375000
6.03379985	2.43725400
6.03389985	2.34375000
6.03399985	2.34375000
6.03409985	2.43725400
6.03419985	2.34375000
6.03429985	2.34375000
6.03439985	2.43725400
6.03449985	2.34375000
6.03459985	2.43725400
6.03469985	2.43725400
6.03479985	2.43725400
6.03489985	2.43725400
6.03499985	2.43725400
6.03509985	2.43725400
6.03519985	2.53106500
6.03529985	2.53106500
6.03539985	2.53106500
6.03549985	2.53106500
6.03559985	2.53106500
6.03569985	2.53106500
6.03579985	2.53106500
6.03589985	2.53106500
6.03599985	2.53106500
6.03609985	2.53106500
6.03619985	2.43725400
6.03629985	2.43725400
6.03639985	2.43725400
6.03649985	2.43725400
6.03659985	2.43725400
6.03669985	2.43725400
6.03679985	2.43725400
6.03689985	2.43725400
6.03699985	2.43725400
6.03709985	2.43725400
6.03719985	2.34375000
6.03729985	2.34375000
6.03739985	2.34375000
6.03749985	2.34375000
6.03759985	2.34375000
6.03769985	2.34375000
6.03779985	2.34375000
6.03789985	2.34375000
6.03799985	2.34375000
6.03809985	2.34375000
6.03819985	2.24993800
6.03829985	2.34375000
6.03839985	2.34375000
6.03849985	2.34375000
6.03859985	2.34375000
6.03869985	2.34375000
6.03879985	2.34375000
6.03889985	2.24993800
6.03899985	2.34375000
6.03909985	2.34375000
6.03919985	2.34375000
6.03929985	2.34375000
6.03939985	2.34375000
6.03949985	2.34375000
6.03959985	2.34375000
6.03969985	2.34375000
6.03979985	2.34375000
6.03989985	2.34375000
6.03999985	2.34375000
6.04009985	2.34375000
6.04019985	2.34375000
6.04029985	2.34375000
6.04039985	2.34375000
6.04049985	2.34375000
6.04059985	2.34375000
6.04069985	2.34375000
6.04079985	2.34375000
6.04089985	2.34375000
6.04099985	2.34375000
6.04109985	2.34375000
6.04119985	2.34375000
6.04129985	2.34375000
6.04139985	2.34375000
6.04149985	2.34375000
6.04159985	2.34375000
6.04169985	2.34375000
6.04179985	2.34375000
6.04189985	2.34375000
6.04199985	2.34375000
6.04209985	2.24993800
6.04219985	2.34375000
6.04229985	2.34375000
6.04239985	2.24993800
6.04249985	2.34375000
6.04259985	2.34375000
6.04269985	2.34375000
6.04279985	2.24993800
6.04289985	2.34375000
6.04299985	2.34375000
6.04309985	2.34375000
6.04319985	2.34375000
6.04329985	2.34375000
6.04339985	2.34375000
6.04349985	2.34375000
6.04359985	2.34375000
6.04369985	2.43725400
6.04379985	2.43725400
6.04389985	2.43725400
6.04399985	2.43725400
6.04409985	2.53106500
6.04419985	2.53106500
6.04429985	2.53106500
6.04439985	2.53106500
6.04449985	2.53106500
6.04459985	2.53106500
6.04469985	2.53106500
6.04479985	2.53106500
6.04489985	2.53106500
6.04499985	2.53106500
6.04509985	2.53106500
6.04519985	2.53106500
6.04529985	2.53106500
6.04539985	2.53106500
6.04549985	2.53106500
6.04559985	2.53106500
6.04569985	2.53106500
6.04579985	2.53106500
6.04589985	2.53106500
6.04599985	2.53106500
6.04609985	2.53106500
6.04619985	2.53106500
6.04629985	2.53106500
6.04639985	2.53106500
6.04649985	2.53106500
6.04659985	2.53106500
6.04669985	2.62487700
6.04679985	2.53106500
6.04689985	2.53106500
6.04699985	2.62487700
6.04709985	2.62487700
6.04719985	2.62487700
6.04729985	2.62487700
6.04739985	2.62487700
6.04749985	2.62487700
6.04759985	2.62487700
6.04769985	2.71868800
6.04779985	2.62487700
6.04789985	2.71868800
6.04799985	2.71868800
6.04809985	2.71868800
6.04819985	2.71868800
6.04829985	2.71868800
6.04839985	2.71868800
6.04849985	2.71868800
6.04859985	2.71868800
6.04869985	2.62487700
6.04879985	2.62487700
6.04889985	2.62487700
6.04899985	2.62487700
6.04909985	2.62487700
6.04919985	2.53106500
6.04929985	2.53106500
6.04939985	2.53106500
6.04949985	2.53106500
6.04959985	2.53106500
6.04969985	2.43725400
6.04979985	2.43725400
6.04989985	2.43725400
6.04999985	2.43725400
6.05009985	2.43725400
6.05019985	2.43725400
6.05029985	2.43725400
6.05039985	2.43725400
6.05049985	2.43725400
6.05059985	2.43725400
6.05069985	2.43725400
6.05079985	2.43725400
6.05089985	2.43725400
6.05099985	2.43725400
6.05109985	2.43725400
6.05119985	2.43725400
6.05129985	2.53106500
6.05139985	2.53106500
6.05149985	2.53106500
6.05159985	2.53106500
6.05169985	2.53106500
6.05179985	2.62487700
6.05189985	2.62487700
6.05199985	2.53106500
6.05209985	2.62487700
6.05219985	2.62487700
6.05229985	2.62487700
6.05239985	2.62487700
6.05249985	2.53106500
6.05259985	2.53106500
6.05269985	2.53106500
6.05279985	2.53106500
6.05289985	2.53106500
6.05299985	2.53106500
6.05309985	2.53106500
6.05319985	2.43725400
6.05329985	2.43725400
6.05339985	2.43725400
6.05349985	2.43725400
6.05359985	2.43725400
6.05369985	2.34375000
6.05379985	2.34375000
6.05389985	2.34375000
6.05399985	2.34375000
6.05409985	2.34375000
6.05419985	2.34375000
6.05429985	2.34375000
6.05439985	2.34375000
6.05449985	2.34375000
6.05459985	2.34375000
6.05469985	2.34375000
6.05479985	2.34375000
6.05489985	2.34375000
6.05499985	2.34375000
6.05509985	2.34375000
6.05519985	2.34375000
6.05529985	2.34375000
6.05539985	2.43725400
6.05549985	2.43725400
6.05559985	2.43725400
6.05569985	2.43725400
6.05579985	2.53106500
6.05589985	2.53106500
6.05599985	2.53106500
6.05609985	2.62487700
6.05619985	2.62487700
6.05629985	2.62487700
6.05639985	2.62487700
6.05649985	2.62487700
6.05659985	2.62487700
6.05669985	2.62487700
6.05679985	2.62487700
6.05689985	2.62487700
6.05699985	2.62487700
6.05709985	2.62487700
6.05719985	2.71868800
6.05729985	2.62487700
6.05739985	2.62487700
6.05749985	2.71868800
6.05759985	2.62487700
6.05769985	2.71868800
6.05779985	2.62487700
6.05789985	2.62487700
6.05799985	2.62487700
6.05809985	2.62487700
6.05819985	2.62487700
6.05829985	2.62487700
6.05839985	2.62487700
6.05849985	2.62487700
6.05859985	2.62487700
6.05869985	2.62487700
6.05879985	2.62487700
6.05889985	2.62487700
6.05899985	2.62487700
6.05909985	2.62487700
6.05919985	2.62487700
6.05929985	2.62487700
6.05939985	2.71868800
6.05949985	2.62487700
6.05959985	2.71868800
6.05969985	2.71868800
6.05979985	2.71868800
6.05989985	2.71868800
6.05999985	2.71868800
6.06009985	2.71868800
6.06019985	2.71868800
6.06029985	2.81250000
6.06039985	2.81250000
6.06049985	2.81250000
6.06059985	2.81250000
6.06069985	2.81250000
6.06079985	2.81250000
6.06089985	2.81250000
6.06099985	2.81250000
6.06109985	2.81250000
6.06119985	2.81250000
6.06129985	2.81250000
6.06139985	2.81250000
6.06149985	2.81250000
6.06159985	2.81250000
6.06169985	2.81250000
6.06179985	2.81250000
6.06189985	2.81250000
6.06199985	2.81250000
6.06209985	2.81250000
6.06219985	2.81250000
6.06229985	2.81250000
6.06239985	2.81250000
6.06249985	2.81250000
6.06259985	2.81250000
6.06269985	2.81250000
6.06279985	2.90600400
6.06289985	2.90600400
6.06299985	2.90600400
6.06309985	2.90600400
6.06319985	2.90600400
6.06329985	2.90600400
6.06339985	2.90600400
6.06349985	2.90600400
6.06359985	2.90600400
6.06369985	2.90600400
6.06379985	2.90600400
6.06389985	2.99981500
6.06399985	2.99981500
6.06409985	2.99981500
6.06419985	2.99981500
6.06429985	2.99981500
6.06439985	2.99981500
6.06449985	2.99981500
6.06459985	2.99981500
6.06469985	2.99981500
6.06479985	2.99981500
6.06489985	2.99981500
6.06499985	2.90600400
6.06509985	2.90600400
6.06519985	2.90600400
6.06529985	2.90600400
6.06539985	2.90600400
6.06549985	2.90600400
6.06559985	2.81250000
6.06569985	2.81250000
6.06579985	2.81250000
6.06589985	2.71868800
6.06599985	2.81250000
6.06609985	2.71868800
6.06619985	2.71868800
6.06629985	2.71868800
6.06639985	2.71868800
6.06649985	2.62487700
6.06659985	2.62487700
6.06669985	2.62487700
6.06679985	2.62487700
6.06689985	2.62487700
6.06699985	2.62487700
6.06709985	2.62487700
6.06719985	2.71868800
6.06729985	2.71868800
6.06739985	2.71868800
6.06749985	2.71868800
6.06759985	2.71868800
6.06769985	2.71868800
6.06779985	2.81250000
6.06789985	2.81250000
6.06799985	2.81250000
6.06809985	2.81250000
6.06819985	2.81250000
6.06829985	2.81250000
6.06839985	2.90600400
6.06849985	2.90600400
6.06859985	2.90600400
6.06869985	2.90600400
6.06879985	2.90600400
6.06889985	2.90600400
6.06899985	2.90600400
6.06909985	2.90600400
6.06919985	2.90600400
6.06929985	2.90600400
6.06939985	2.90600400
6.06949985	2.81250000
6.06959985	2.81250000
6.06969985	2.81250000
6.06979985	2.81250000
6.06989985	2.81250000
6.06999985	2.81250000
6.07009985	2.71868800
6.07019985	2.81250000
6.07029985	2.71868800
6.07039985	2.71868800
6.07049985	2.71868800
6.07059985	2.81250000
6.07069985	2.81250000
6.07079985	2.81250000
6.07089985	2.81250000
6.07099985	2.81250000
6.07109985	2.90600400
6.07119985	2.90600400
6.07129985	2.90600400
6.07139985	2.99981500
6.07149985	2.99981500
6.07159985	2.99981500
6.07169985	3.09362700
6.07179985	3.09362700
6.07189985	3.18743800
6.07199985	3.18743800
6.07209985	3.28125000
6.07219985	3.28125000
6.07229985	3.37475400
6.07239985	3.37475400
6.07249985	3.46856500
6.07259985	3.46856500
6.07269985	3.46856500
6.07279985	3.56237700
6.07289985	3.46856500
6.07299985	3.46856500
6.07309985	3.56237700
6.07319985	3.56237700
6.07329985	3.46856500
6.07339985	3.46856500
6.07349985	3.46856500
6.07359985	3.46856500
6.07369985	3.46856500
6.07379985	3.37475400
6.07389985	3.37475400
6.07399985	3.37475400
6.07409985	3.37475400
6.07419985	3.37475400
6.07429985	3.28125000
6.07439985	3.28125000
6.07449985	3.28125000
6.07459985	3.18743800
6.07469985	3.18743800
6.07479985	3.18743800
6.07489985	3.18743800
6.07499985	3.18743800
6.07509985	3.18743800
6.07519985	3.18743800
6.07529985	3.18743800
6.07539985	3.18743800
6.07549985	3.18743800
6.07559985	3.18743800
6.07569985	3.18743800
6.07579985	3.28125000
6.07589985	3.28125000
6.07599985	3.28125000
6.07609985	3.37475400
6.07619985	3.37475400
6.07629985	3.37475400
6.07639985	3.37475400
6.07649985	3.37475400
6.07659985	3.46856500
6.07669985	3.46856500
6.07679985	3.46856500
6.07689985	3.46856500
6.07699985	3.46856500
6.07709985	3.46856500
6.07719985	3.56237700
6.07729985	3.46856500
6.07739985	3.46856500
6.07749985	3.46856500
6.07759985	3.46856500
6.07769985	3.46856500
6.07779985	3.46856500
6.07789985	3.46856500
6.07799985	3.46856500
6.07809985	3.37475400
6.07819985	3.37475400
6.07829985	3.37475400
6.07839985	3.37475400
6.07849985	3.28125000
6.07859985	3.28125000
6.07869985	3.28125000
6.07879985	3.28125000
6.07889985	3.28125000
6.07899985	3.28125000
6.07909985	3.28125000
6.07919985	3.28125000
6.07929985	3.28125000
6.07939985	3.28125000
6.07949985	3.28125000
6.07959985	3.28125000
6.07969985	3.28125000
6.07979985	3.28125000
6.07989985	3.37475400
6.07999985	3.37475400
6.08009985	3.37475400
6.08019985	3.37475400
6.08029985	3.37475400
6.08039985	3.37475400
6.08049985	3.37475400
6.08059985	3.37475400
6.08069985	3.37475400
6.08079985	3.37475400
6.08089985	3.37475400
6.08099985	3.37475400
6.08109985	3.37475400
6.08119985	3.28125000
6.08129985	3.37475400
6.08139985	3.28125000
6.08149985	3.28125000
6.08159985	3.28125000
6.08169985	3.28125000
6.08179985	3.28125000
6.08189985	3.28125000
6.08199985	3.18743800
6.08209985	3.18743800
6.08219985	3.18743800
6.08229985	3.18743800
6.08239985	3.18743800
6.08249985	3.18743800
6.08259985	3.18743800
6.08269985	3.09362700
6.08279985	3.18743800
6.08289985	3.18743800
6.08299985	3.18743800
6.08309985	3.09362700
6.08319985	3.18743800
6.08329985	3.18743800
6.08339985	3.18743800
6.08349985	3.18743800
6.08359985	3.18743800
6.08369985	3.28125000
6.08379985	3.28125000
6.08389985	3.28125000
6.08399985	3.28125000
6.08409985	3.37475400
6.08419985	3.37475400
6.08429985	3.37475400
6.08439985	3.37475400
6.08449985	3.37475400
6.08459985	3.46856500
6.08469985	3.37475400
6.08479985	3.46856500
6.08489985	3.46856500
6.08499985	3.37475400
6.08509985	3.37475400
6.08519985	3.46856500
6.08529985	3.37475400
6.08539985	3.37475400
6.08549985	3.37475400
6.08559985	3.37475400
6.08569985	3.37475400
6.08579985	3.37475400
6.08589985	3.37475400
6.08599985	3.28125000
6.08609985	3.28125000
6.08619985	3.28125000
6.08629985	3.28125000
6.08639985	3.28125000
6.08649985	3.28125000
6.08659985	3.18743800
6.08669985	3.18743800
6.08679985	3.18743800
6.08689985	3.18743800
6.08699985	3.28125000
6.08709985	3.18743800
6.08719985	3.28125000
6.08729985	3.28125000
6.08739985	3.28125000
6.08749985	3.28125000
6.08759985	3.28125000
6.08769985	3.37475400
6.08779985	3.37475400
6.08789985	3.37475400
6.08799985	3.46856500
6.08809985	3.46856500
6.08819985	3.46856500
6.08829985	3.56237700
6.08839985	3.56237700
6.08849985	3.56237700
6.08859985	3.56237700
6.08869985	3.56237700
6.08879985	3.65618800
6.08889985	3.65618800
6.08899985	3.65618800
6.08909985	3.65618800
6.08919985	3.65618800
6.08929985	3.65618800
6.08939985	3.65618800
6.08949985	3.65618800
6.08959985	3.65618800
6.08969985	3.65618800
6.08979985	3.65618800
6.08989985	3.65618800
6.08999985	3.65618800
6.09009985	3.65618800
6.09019985	3.56237700
6.09029985	3.56237700
6.09039985	3.56237700
6.09049985	3.56237700
6.09059985	3.56237700
6.09069985	3.56237700
6.09079985	3.46856500
6.09089985	3.46856500
6.09099985	3.46856500
6.09109985	3.46856500
6.09119985	3.46856500
6.09129985	3.46856500
6.09139985	3.46856500
6.09149985	3.46856500
6.09159985	3.46856500
6.09169985	3.46856500
6.09179985	3.46856500
6.09189985	3.46856500
6.09199985	3.46856500
6.09209985	3.46856500
6.09219985	3.46856500
6.09229985	3.46856500
6.09239985	3.56237700
6.09249985	3.46856500
6.09259985	3.56237700
6.09269985	3.46856500
6.09279985	3.46856500
6.09289985	3.46856500
6.09299985	3.46856500
6.09309985	3.46856500
6.09319985	3.46856500
6.09329985	3.46856500
6.09339985	3.46856500
6.09349985	3.37475400
6.09359985	3.46856500
6.09369985	3.37475400
6.09379985	3.37475400
6.09389985	3.37475400
6.09399985	3.37475400
6.09409985	3.37475400
6.09419985	3.37475400
6.09429985	3.37475400
6.09439985	3.37475400
6.09449985	3.37475400
6.09459985	3.37475400
6.09469985	3.28125000
6.09479985	3.37475400
6.09489985	3.28125000
6.09499985	3.37475400
6.09509985	3.28125000
6.09519985	3.37475400
6.09529985	3.37475400
6.09539985	3.37475400
6.09549985	3.37475400
6.09559985	3.37475400
6.09569985	3.37475400
6.09579985	3.37475400
6.09589985	3.37475400
6.09599985	3.37475400
6.09609985	3.37475400
6.09619985	3.37475400
6.09629985	3.37475400
6.09639985	3.46856500
6.09649985	3.46856500
6.09659985	3.46856500
6.09669985	3.46856500
6.09679985	3.46856500
6.09689985	3.46856500
6.09699985	3.46856500
6.09709985	3.46856500
6.09719985	3.46856500
6.09729985	3.46856500
6.09739985	3.46856500
6.09749985	3.46856500
6.09759985	3.46856500
6.09769985	3.46856500
6.09779985	3.46856500
6.09789985	3.46856500
6.09799985	3.46856500
6.09809985	3.37475400
6.09819985	3.37475400
6.09829985	3.37475400
6.09839985	3.37475400
6.09849985	3.46856500
6.09859985	3.46856500
6.09869985	3.46856500
6.09879985	3.46856500
6.09889985	3.46856500
6.09899985	3.46856500
6.09909985	3.46856500
6.09919985	3.46856500
6.09929985	3.56237700
6.09939985	3.56237700
6.09949985	3.56237700
6.09959985	3.56237700
6.09969985	3.56237700
6.09979985	3.56237700
6.09989985	3.56237700
6.09999985	3.65618800
6.10009985	3.65618800
6.10019985	3.65618800
6.10029985	3.65618800
6.10039985	3.65618800
6.10049985	3.65618800
6.10059985	3.65618800
6.10069985	3.65618800
6.10079985	3.65618800
6.10089985	3.65618800
6.10099985	3.65618800
6.10109985	3.65618800
6.10119985	3.65618800
6.10129985	3.65618800
6.10139985	3.65618800
6.10149985	3.65618800
6.10159985	3.65618800
6.10169985	3.65618800
6.10179985	3.65618800
6.10189985	3.65618800
6.10199985	3.65618800
6.10209985	3.65618800
6.10219985	3.65618800
6.10229985	3.65618800
6.10239985	3.65618800
6.10249985	3.65618800
6.10259985	3.65618800
6.10269985	3.65618800
6.10279985	3.65618800
6.10289985	3.65618800
6.10299985	3.65618800
6.10309985	3.75000000
6.10319985	3.75000000
6.10329985	3.75000000
6.10339985	3.75000000
6.10349985	3.75000000
6.10359985	3.84350400
6.10369985	3.84350400
6.10379985	3.84350400
6.10389985	3.84350400
6.10399985	3.93731500
6.10409985	3.93731500
6.10419985	3.93731500
6.10429985	3.93731500
6.10439985	3.93731500
6.10449985	3.93731500
6.10459985	3.93731500
6.10469985	4.03112700
6.10479985	3.93731500
6.10489985	3.93731500
6.10499985	3.93731500
6.10509985	3.93731500
6.10519985	3.93731500
6.10529985	3.93731500
6.10539985	3.93731500
6.10549985	3.84350400
6.10559985	3.84350400
6.10569985	3.84350400
6.10579985	3.84350400
6.10589985	3.84350400
6.10599985	3.84350400
6.10609985	3.75000000
6.10619985	3.75000000
6.10629985	3.75000000
6.10639985	3.75000000
6.10649985	3.75000000
6.10659985	3.75000000
6.10669985	3.65618800
6.10679985	3.75000000
6.10689985	3.65618800
6.10699985	3.75000000
6.10709985	3.65618800
6.10719985	3.75000000
6.10729985	3.75000000
6.10739985	3.65618800
6.10749985	3.75000000
6.10759985	3.75000000
6.10769985	3.75000000
6.10779985	3.75000000
6.10789985	3.75000000
6.10799985	3.75000000
6.10809985	3.75000000
6.10819985	3.84350400
6.10829985	3.84350400
6.10839985	3.84350400
6.10849985	3.84350400
6.10859985	3.84350400
6.10869985	3.84350400
6.10879985	3.84350400
6.10889985	3.93731500
6.10899985	3.93731500
6.10909985	3.93731500
6.10919985	3.93731500
6.10929985	3.93731500
6.10939985	3.93731500
6.10949985	3.93731500
6.10959985	3.93731500
6.10969985	3.93731500
6.10979985	3.93731500
6.10989985	3.93731500
6.10999985	3.93731500
6.11009985	3.93731500
6.11019985	3.93731500
6.11029985	3.93731500
6.11039985	3.93731500
6.11049985	3.93731500
6.11059985	3.93731500
6.11069985	3.93731500
6.11079985	3.93731500
6.11089985	3.93731500
6.11099985	4.03112700
6.11109985	4.03112700
6.11119985	4.03112700
6.11129985	4.03112700
6.11139985	4.03112700
6.11149985	4.03112700
6.11159985	4.03112700
6.11169985	4.12493800
6.11179985	4.03112700
6.11189985	4.12493800
6.11199985	4.12493800
6.11209985	4.12493800
6.11219985	4.12493800
6.11229985	4.12493800
6.11239985	4.12493800
6.11249985	4.12493800
6.11259985	4.12493800
6.11269985	4.12493800
6.11279985	4.12493800
6.11289985	4.12493800
6.11299985	4.12493800
6.11309985	4.12493800
6.11319985	4.12493800
6.11329985	4.12493800
6.11339985	4.12493800
6.11349985	4.12493800
6.11359985	4.12493800
6.11369985	4.12493800
6.11379985	4.12493800
6.11389985	4.12493800
6.11399985	4.12493800
6.11409985	4.12493800
6.11419985	4.12493800
6.11429985	4.12493800
6.11439985	4.12493800
6.11449985	4.12493800
6.11459985	4.12493800
6.11469985	4.21875000
6.11479985	4.21875000
6.11489985	4.21875000
6.11499985	4.21875000
6.11509985	4.21875000
6.11519985	4.21875000
6.11529985	4.21875000
6.11539985	4.31256200
6.11549985	4.31256200
6.11559985	4.31256200
6.11569985	4.31256200
6.11579985	4.40606500
6.11589985	4.40606500
6.11599985	4.40606500
6.11609985	4.49987700
6.11619985	4.40606500
6.11629985	4.49987700
