Tid	Kanal A
(s)	(V)

5.02079985	2.81250000
5.02089985	2.81250000
5.02099985	2.90600400
5.02109985	2.81250000
5.02119985	2.90600400
5.02129985	2.90600400
5.02139985	2.81250000
5.02149985	2.81250000
5.02159985	2.81250000
5.02169985	2.81250000
5.02179985	2.81250000
5.02189985	2.81250000
5.02199985	2.81250000
5.02209985	2.81250000
5.02219985	2.81250000
5.02229985	2.90600400
5.02239985	2.81250000
5.02249985	2.81250000
5.02259985	2.90600400
5.02269985	2.81250000
5.02279985	2.81250000
5.02289985	2.81250000
5.02299985	2.81250000
5.02309985	2.81250000
5.02319985	2.81250000
5.02329985	2.81250000
5.02339985	2.81250000
5.02349985	2.81250000
5.02359985	2.81250000
5.02369985	2.81250000
5.02379985	2.81250000
5.02389985	2.90600400
5.02399985	2.81250000
5.02409985	2.81250000
5.02419985	2.81250000
5.02429985	2.90600400
5.02439985	2.81250000
5.02449985	2.81250000
5.02459985	2.81250000
5.02469985	2.81250000
5.02479985	2.81250000
5.02489985	2.81250000
5.02499985	2.90600400
5.02509985	2.81250000
5.02519985	2.81250000
5.02529985	2.81250000
5.02539985	2.81250000
5.02549985	2.81250000
5.02559985	2.81250000
5.02569985	2.81250000
5.02579985	2.90600400
5.02589985	2.81250000
5.02599985	2.81250000
5.02609985	2.81250000
5.02619985	2.81250000
5.02629985	2.81250000
5.02639985	2.81250000
5.02649985	2.81250000
5.02659985	2.81250000
5.02669985	2.90600400
5.02679985	2.81250000
5.02689985	2.81250000
5.02699985	2.81250000
5.02709985	2.81250000
5.02719985	2.81250000
5.02729985	2.90600400
5.02739985	2.90600400
5.02749985	2.81250000
5.02759985	2.81250000
5.02769985	2.81250000
5.02779985	2.81250000
5.02789985	2.81250000
5.02799985	2.81250000
5.02809985	2.81250000
5.02819985	2.81250000
5.02829985	2.81250000
5.02839985	2.81250000
5.02849985	2.81250000
5.02859985	2.81250000
5.02869985	2.81250000
5.02879985	2.81250000
5.02889985	2.81250000
5.02899985	2.81250000
5.02909985	2.81250000
5.02919985	2.90600400
5.02929985	2.81250000
5.02939985	2.81250000
5.02949985	2.81250000
5.02959985	2.81250000
5.02969985	2.81250000
5.02979985	2.81250000
5.02989985	2.81250000
5.02999985	2.81250000
5.03009985	2.81250000
5.03019985	2.81250000
5.03029985	2.81250000
5.03039985	2.81250000
5.03049985	2.81250000
5.03059985	2.90600400
5.03069985	2.81250000
5.03079985	2.81250000
5.03089985	2.81250000
5.03099985	2.81250000
5.03109985	2.81250000
5.03119985	2.81250000
5.03129985	2.81250000
5.03139985	2.81250000
5.03149985	2.81250000
5.03159985	2.81250000
5.03169985	2.81250000
5.03179985	2.81250000
5.03189985	2.81250000
5.03199985	2.81250000
5.03209985	2.81250000
5.03219985	2.81250000
5.03229985	2.81250000
5.03239985	2.81250000
5.03249985	2.81250000
5.03259985	2.81250000
5.03269985	2.81250000
5.03279985	2.81250000
5.03289985	2.81250000
5.03299985	2.81250000
5.03309985	2.81250000
5.03319985	2.81250000
5.03329985	2.81250000
5.03339985	2.81250000
5.03349985	2.81250000
5.03359985	2.81250000
5.03369985	2.81250000
5.03379985	2.81250000
5.03389985	2.81250000
5.03399985	2.81250000
5.03409985	2.81250000
5.03419985	2.81250000
5.03429985	2.81250000
5.03439985	2.81250000
5.03449985	2.81250000
5.03459985	2.81250000
5.03469985	2.81250000
5.03479985	2.81250000
5.03489985	2.81250000
5.03499985	2.81250000
5.03509985	2.81250000
5.03519985	2.81250000
5.03529985	2.81250000
5.03539985	2.81250000
5.03549985	2.81250000
5.03559985	2.81250000
5.03569985	2.81250000
5.03579985	2.81250000
5.03589985	2.81250000
5.03599985	2.81250000
5.03609985	2.81250000
5.03619985	2.81250000
5.03629985	2.81250000
5.03639985	2.81250000
5.03649985	2.81250000
5.03659985	2.81250000
5.03669985	2.81250000
5.03679985	2.81250000
5.03689985	2.81250000
5.03699985	2.81250000
5.03709985	2.81250000
5.03719985	2.81250000
5.03729985	2.81250000
5.03739985	2.81250000
5.03749985	2.81250000
5.03759985	2.81250000
5.03769985	2.81250000
5.03779985	2.81250000
5.03789985	2.81250000
5.03799985	2.81250000
5.03809985	2.81250000
5.03819985	2.81250000
5.03829985	2.81250000
5.03839985	2.81250000
5.03849985	2.81250000
5.03859985	2.81250000
5.03869985	2.81250000
5.03879985	2.81250000
5.03889985	2.81250000
5.03899985	2.81250000
5.03909985	2.81250000
5.03919985	2.81250000
5.03929985	2.81250000
5.03939985	2.81250000
5.03949985	2.81250000
5.03959985	2.81250000
5.03969985	2.81250000
5.03979985	2.81250000
5.03989985	2.81250000
5.03999985	2.81250000
5.04009985	2.81250000
5.04019985	2.81250000
5.04029985	2.81250000
5.04039985	2.81250000
5.04049985	2.81250000
5.04059985	2.81250000
5.04069985	2.81250000
5.04079985	2.90600400
5.04089985	2.81250000
5.04099985	2.81250000
5.04109985	2.81250000
5.04119985	2.81250000
5.04129985	2.81250000
5.04139985	2.81250000
5.04149985	2.81250000
5.04159985	2.81250000
5.04169985	2.81250000
5.04179985	2.81250000
5.04189985	2.81250000
5.04199985	2.81250000
5.04209985	2.81250000
5.04219985	2.81250000
5.04229985	2.81250000
5.04239985	2.81250000
5.04249985	2.81250000
5.04259985	2.81250000
5.04269985	2.81250000
5.04279985	2.81250000
5.04289985	2.81250000
5.04299985	2.81250000
5.04309985	2.81250000
5.04319985	2.81250000
5.04329985	2.81250000
5.04339985	2.90600400
5.04349985	2.81250000
5.04359985	2.81250000
5.04369985	2.90600400
5.04379985	2.90600400
5.04389985	2.81250000
5.04399985	2.90600400
5.04409985	2.81250000
5.04419985	2.81250000
5.04429985	2.81250000
5.04439985	2.81250000
5.04449985	2.81250000
5.04459985	2.90600400
5.04469985	2.90600400
5.04479985	2.81250000
5.04489985	2.81250000
5.04499985	2.90600400
5.04509985	2.90600400
5.04519985	2.81250000
5.04529985	2.90600400
5.04539985	2.90600400
5.04549985	2.81250000
5.04559985	2.81250000
5.04569985	2.90600400
5.04579985	2.90600400
5.04589985	2.90600400
5.04599985	2.90600400
5.04609985	2.90600400
5.04619985	2.90600400
5.04629985	2.90600400
5.04639985	2.81250000
5.04649985	2.90600400
5.04659985	2.90600400
5.04669985	2.90600400
5.04679985	2.90600400
5.04689985	2.90600400
5.04699985	2.90600400
5.04709985	2.81250000
5.04719985	2.90600400
5.04729985	2.90600400
5.04739985	2.90600400
5.04749985	2.90600400
5.04759985	2.90600400
5.04769985	2.90600400
5.04779985	2.90600400
5.04789985	2.90600400
5.04799985	2.90600400
5.04809985	2.90600400
5.04819985	2.90600400
5.04829985	2.90600400
5.04839985	2.90600400
5.04849985	2.90600400
5.04859985	2.90600400
5.04869985	2.90600400
5.04879985	2.90600400
5.04889985	2.90600400
5.04899985	2.90600400
5.04909985	2.90600400
5.04919985	2.90600400
5.04929985	2.90600400
5.04939985	2.90600400
5.04949985	2.90600400
5.04959985	2.90600400
5.04969985	2.90600400
5.04979985	2.90600400
5.04989985	2.90600400
5.04999985	2.90600400
5.05009985	2.90600400
5.05019985	2.90600400
5.05029985	2.90600400
5.05039985	2.90600400
5.05049985	2.90600400
5.05059985	2.90600400
5.05069985	2.90600400
5.05079985	2.90600400
5.05089985	2.90600400
5.05099985	2.90600400
5.05109985	2.90600400
5.05119985	2.90600400
5.05129985	2.90600400
5.05139985	2.90600400
5.05149985	2.90600400
5.05159985	2.90600400
5.05169985	2.90600400
5.05179985	2.90600400
5.05189985	2.90600400
5.05199985	2.90600400
5.05209985	2.90600400
5.05219985	2.90600400
5.05229985	2.90600400
5.05239985	2.90600400
5.05249985	2.90600400
5.05259985	2.90600400
5.05269985	2.90600400
5.05279985	2.90600400
5.05289985	2.90600400
5.05299985	2.90600400
5.05309985	2.90600400
5.05319985	2.90600400
5.05329985	2.90600400
5.05339985	2.90600400
5.05349985	2.90600400
5.05359985	2.90600400
5.05369985	2.90600400
5.05379985	2.90600400
5.05389985	2.90600400
5.05399985	2.90600400
5.05409985	2.90600400
5.05419985	2.90600400
5.05429985	2.90600400
5.05439985	2.90600400
5.05449985	2.90600400
5.05459985	2.90600400
5.05469985	2.90600400
5.05479985	2.90600400
5.05489985	2.90600400
5.05499985	2.90600400
5.05509985	2.90600400
5.05519985	2.90600400
5.05529985	2.90600400
5.05539985	2.90600400
5.05549985	2.90600400
5.05559985	2.90600400
5.05569985	2.90600400
5.05579985	2.90600400
5.05589985	2.90600400
5.05599985	2.90600400
5.05609985	2.90600400
5.05619985	2.90600400
5.05629985	2.90600400
5.05639985	2.90600400
5.05649985	2.90600400
5.05659985	2.90600400
5.05669985	2.90600400
5.05679985	2.90600400
5.05689985	2.90600400
5.05699985	2.90600400
5.05709985	2.90600400
5.05719985	2.90600400
5.05729985	2.90600400
5.05739985	2.90600400
5.05749985	2.81250000
5.05759985	2.90600400
5.05769985	2.90600400
5.05779985	2.90600400
5.05789985	2.90600400
5.05799985	2.90600400
5.05809985	2.81250000
5.05819985	2.90600400
5.05829985	2.90600400
5.05839985	2.81250000
5.05849985	2.81250000
5.05859985	2.90600400
5.05869985	2.90600400
5.05879985	2.90600400
5.05889985	2.90600400
5.05899985	2.81250000
5.05909985	2.90600400
5.05919985	2.90600400
5.05929985	2.90600400
5.05939985	2.90600400
5.05949985	2.90600400
5.05959985	2.90600400
5.05969985	2.90600400
5.05979985	2.81250000
5.05989985	2.90600400
5.05999985	2.90600400
5.06009985	2.90600400
5.06019985	2.90600400
5.06029985	2.90600400
5.06039985	2.90600400
5.06049985	2.90600400
5.06059985	2.90600400
5.06069985	2.90600400
5.06079985	2.90600400
5.06089985	2.90600400
5.06099985	2.81250000
5.06109985	2.90600400
5.06119985	2.90600400
5.06129985	2.90600400
5.06139985	2.90600400
5.06149985	2.90600400
5.06159985	2.90600400
5.06169985	2.90600400
5.06179985	2.90600400
5.06189985	2.90600400
5.06199985	2.90600400
5.06209985	2.90600400
5.06219985	2.90600400
5.06229985	2.90600400
5.06239985	2.81250000
5.06249985	2.90600400
5.06259985	2.90600400
5.06269985	2.90600400
5.06279985	2.90600400
5.06289985	2.81250000
5.06299985	2.90600400
5.06309985	2.90600400
5.06319985	2.90600400
5.06329985	2.90600400
5.06339985	2.81250000
5.06349985	2.81250000
5.06359985	2.90600400
5.06369985	2.90600400
5.06379985	2.90600400
5.06389985	2.81250000
5.06399985	2.81250000
5.06409985	2.81250000
5.06419985	2.90600400
5.06429985	2.90600400
5.06439985	2.81250000
5.06449985	2.81250000
5.06459985	2.90600400
5.06469985	2.90600400
5.06479985	2.90600400
5.06489985	2.81250000
5.06499985	2.81250000
5.06509985	2.81250000
5.06519985	2.81250000
5.06529985	2.81250000
5.06539985	2.81250000
5.06549985	2.81250000
5.06559985	2.90600400
5.06569985	2.81250000
5.06579985	2.81250000
5.06589985	2.81250000
5.06599985	2.81250000
5.06609985	2.81250000
5.06619985	2.90600400
5.06629985	2.81250000
5.06639985	2.81250000
5.06649985	2.90600400
5.06659985	2.81250000
5.06669985	2.90600400
5.06679985	2.81250000
5.06689985	2.81250000
5.06699985	2.81250000
5.06709985	2.90600400
5.06719985	2.90600400
5.06729985	2.90600400
5.06739985	2.81250000
5.06749985	2.81250000
5.06759985	2.81250000
5.06769985	2.81250000
5.06779985	2.81250000
5.06789985	2.90600400
5.06799985	2.81250000
5.06809985	2.81250000
5.06819985	2.90600400
5.06829985	2.81250000
5.06839985	2.81250000
5.06849985	2.81250000
5.06859985	2.90600400
5.06869985	2.81250000
5.06879985	2.81250000
5.06889985	2.81250000
5.06899985	2.90600400
5.06909985	2.81250000
5.06919985	2.90600400
5.06929985	2.81250000
5.06939985	2.81250000
5.06949985	2.90600400
5.06959985	2.81250000
5.06969985	2.90600400
5.06979985	2.81250000
5.06989985	2.81250000
5.06999985	2.81250000
5.07009985	2.81250000
5.07019985	2.81250000
5.07029985	2.81250000
5.07039985	2.81250000
5.07049985	2.81250000
5.07059985	2.81250000
5.07069985	2.81250000
5.07079985	2.90600400
5.07089985	2.81250000
5.07099985	2.90600400
5.07109985	2.81250000
5.07119985	2.81250000
5.07129985	2.90600400
5.07139985	2.81250000
5.07149985	2.81250000
5.07159985	2.81250000
5.07169985	2.81250000
5.07179985	2.81250000
5.07189985	2.81250000
5.07199985	2.81250000
5.07209985	2.81250000
5.07219985	2.81250000
5.07229985	2.81250000
5.07239985	2.81250000
5.07249985	2.90600400
5.07259985	2.81250000
5.07269985	2.90600400
5.07279985	2.81250000
5.07289985	2.90600400
5.07299985	2.90600400
5.07309985	2.81250000
5.07319985	2.81250000
5.07329985	2.81250000
5.07339985	2.81250000
5.07349985	2.81250000
5.07359985	2.81250000
5.07369985	2.81250000
5.07379985	2.90600400
5.07389985	2.81250000
5.07399985	2.81250000
5.07409985	2.90600400
5.07419985	2.81250000
5.07429985	2.81250000
5.07439985	2.81250000
5.07449985	2.81250000
5.07459985	2.81250000
5.07469985	2.81250000
5.07479985	2.81250000
5.07489985	2.81250000
5.07499985	2.81250000
5.07509985	2.81250000
5.07519985	2.81250000
5.07529985	2.81250000
5.07539985	2.81250000
5.07549985	2.81250000
5.07559985	2.81250000
5.07569985	2.81250000
5.07579985	2.81250000
5.07589985	2.81250000
5.07599985	2.81250000
5.07609985	2.81250000
5.07619985	2.81250000
5.07629985	2.81250000
5.07639985	2.81250000
5.07649985	2.81250000
5.07659985	2.81250000
5.07669985	2.81250000
5.07679985	2.81250000
5.07689985	2.81250000
5.07699985	2.81250000
5.07709985	2.81250000
5.07719985	2.81250000
5.07729985	2.81250000
5.07739985	2.81250000
5.07749985	2.81250000
5.07759985	2.81250000
5.07769985	2.81250000
5.07779985	2.81250000
5.07789985	2.81250000
5.07799985	2.81250000
5.07809985	2.81250000
5.07819985	2.81250000
5.07829985	2.81250000
5.07839985	2.81250000
5.07849985	2.81250000
5.07859985	2.81250000
5.07869985	2.81250000
5.07879985	2.81250000
5.07889985	2.81250000
5.07899985	2.81250000
5.07909985	2.81250000
5.07919985	2.81250000
5.07929985	2.81250000
5.07939985	2.81250000
5.07949985	2.81250000
5.07959985	2.81250000
5.07969985	2.81250000
5.07979985	2.81250000
5.07989985	2.81250000
5.07999985	2.81250000
5.08009985	2.81250000
5.08019985	2.81250000
5.08029985	2.81250000
5.08039985	2.81250000
5.08049985	2.81250000
5.08059985	2.81250000
5.08069985	2.81250000
5.08079985	2.81250000
5.08089985	2.81250000
5.08099985	2.81250000
5.08109985	2.81250000
5.08119985	2.81250000
5.08129985	2.81250000
5.08139985	2.81250000
5.08149985	2.81250000
5.08159985	2.81250000
5.08169985	2.81250000
5.08179985	2.81250000
5.08189985	2.81250000
5.08199985	2.81250000
5.08209985	2.81250000
5.08219985	2.81250000
5.08229985	2.81250000
5.08239985	2.81250000
5.08249985	2.81250000
5.08259985	2.81250000
5.08269985	2.81250000
5.08279985	2.90600400
5.08289985	2.81250000
5.08299985	2.81250000
5.08309985	2.81250000
5.08319985	2.81250000
5.08329985	2.81250000
5.08339985	2.81250000
5.08349985	2.81250000
5.08359985	2.90600400
5.08369985	2.81250000
5.08379985	2.81250000
5.08389985	2.81250000
5.08399985	2.81250000
5.08409985	2.81250000
5.08419985	2.90600400
5.08429985	2.81250000
5.08439985	2.90600400
5.08449985	2.81250000
5.08459985	2.81250000
5.08469985	2.81250000
5.08479985	2.81250000
5.08489985	2.90600400
5.08499985	2.81250000
5.08509985	2.81250000
5.08519985	2.81250000
5.08529985	2.90600400
5.08539985	2.81250000
5.08549985	2.90600400
5.08559985	2.90600400
5.08569985	2.81250000
5.08579985	2.90600400
5.08589985	2.81250000
5.08599985	2.81250000
5.08609985	2.90600400
5.08619985	2.81250000
5.08629985	2.81250000
5.08639985	2.81250000
5.08649985	2.90600400
5.08659985	2.90600400
5.08669985	2.90600400
5.08679985	2.81250000
5.08689985	2.90600400
5.08699985	2.81250000
5.08709985	2.90600400
5.08719985	2.90600400
5.08729985	2.90600400
5.08739985	2.90600400
5.08749985	2.90600400
5.08759985	2.90600400
5.08769985	2.90600400
5.08779985	2.81250000
5.08789985	2.90600400
5.08799985	2.81250000
5.08809985	2.90600400
5.08819985	2.90600400
5.08829985	2.81250000
5.08839985	2.90600400
5.08849985	2.81250000
5.08859985	2.90600400
5.08869985	2.90600400
5.08879985	2.90600400
5.08889985	2.90600400
5.08899985	2.81250000
5.08909985	2.81250000
5.08919985	2.90600400
5.08929985	2.81250000
5.08939985	2.90600400
5.08949985	2.90600400
5.08959985	2.81250000
5.08969985	2.90600400
5.08979985	2.90600400
5.08989985	2.90600400
5.08999985	2.90600400
5.09009985	2.90600400
5.09019985	2.90600400
5.09029985	2.90600400
5.09039985	2.90600400
5.09049985	2.90600400
5.09059985	2.90600400
5.09069985	2.90600400
5.09079985	2.90600400
5.09089985	2.90600400
5.09099985	2.90600400
5.09109985	2.90600400
5.09119985	2.90600400
5.09129985	2.90600400
5.09139985	2.90600400
5.09149985	2.90600400
5.09159985	2.90600400
5.09169985	2.90600400
5.09179985	2.90600400
5.09189985	2.90600400
5.09199985	2.90600400
5.09209985	2.90600400
5.09219985	2.90600400
5.09229985	2.90600400
5.09239985	2.90600400
5.09249985	2.90600400
5.09259985	2.90600400
5.09269985	2.90600400
5.09279985	2.90600400
5.09289985	2.90600400
5.09299985	2.90600400
5.09309985	2.90600400
5.09319985	2.90600400
5.09329985	2.90600400
5.09339985	2.90600400
5.09349985	2.90600400
5.09359985	2.90600400
5.09369985	2.90600400
5.09379985	2.90600400
5.09389985	2.90600400
5.09399985	2.90600400
5.09409985	2.90600400
5.09419985	2.90600400
5.09429985	2.90600400
5.09439985	2.90600400
5.09449985	2.90600400
5.09459985	2.90600400
5.09469985	2.90600400
5.09479985	2.90600400
5.09489985	2.90600400
5.09499985	2.90600400
5.09509985	2.90600400
5.09519985	2.90600400
5.09529985	2.90600400
5.09539985	2.90600400
5.09549985	2.90600400
5.09559985	2.90600400
5.09569985	2.90600400
5.09579985	2.90600400
5.09589985	2.81250000
5.09599985	2.90600400
5.09609985	2.90600400
5.09619985	2.90600400
5.09629985	2.90600400
5.09639985	2.90600400
5.09649985	2.90600400
5.09659985	2.90600400
5.09669985	2.90600400
5.09679985	2.90600400
5.09689985	2.90600400
5.09699985	2.90600400
5.09709985	2.90600400
5.09719985	2.90600400
5.09729985	2.90600400
5.09739985	2.90600400
5.09749985	2.90600400
5.09759985	2.90600400
5.09769985	2.90600400
5.09779985	2.90600400
5.09789985	2.90600400
5.09799985	2.90600400
5.09809985	2.90600400
5.09819985	2.90600400
5.09829985	2.90600400
5.09839985	2.90600400
5.09849985	2.90600400
5.09859985	2.90600400
5.09869985	2.90600400
5.09879985	2.90600400
5.09889985	2.90600400
5.09899985	2.81250000
5.09909985	2.90600400
5.09919985	2.90600400
5.09929985	2.90600400
5.09939985	2.90600400
5.09949985	2.90600400
5.09959985	2.90600400
5.09969985	2.90600400
5.09979985	2.90600400
5.09989985	2.81250000
5.09999985	2.90600400
5.10009985	2.90600400
5.10019985	2.90600400
5.10029985	2.90600400
5.10039985	2.90600400
5.10049985	2.90600400
5.10059985	2.81250000
5.10069985	2.90600400
5.10079985	2.90600400
5.10089985	2.90600400
5.10099985	2.90600400
5.10109985	2.81250000
5.10119985	2.90600400
5.10129985	2.90600400
5.10139985	2.90600400
5.10149985	2.81250000
5.10159985	2.90600400
5.10169985	2.90600400
5.10179985	2.90600400
5.10189985	2.90600400
5.10199985	2.90600400
5.10209985	2.90600400
5.10219985	2.90600400
5.10229985	2.90600400
5.10239985	2.90600400
5.10249985	2.90600400
5.10259985	2.90600400
5.10269985	2.90600400
5.10279985	2.90600400
5.10289985	2.90600400
5.10299985	2.90600400
5.10309985	2.90600400
5.10319985	2.90600400
5.10329985	2.90600400
5.10339985	2.90600400
5.10349985	2.90600400
5.10359985	2.90600400
5.10369985	2.90600400
5.10379985	2.90600400
5.10389985	2.90600400
5.10399985	2.90600400
5.10409985	2.90600400
5.10419985	2.90600400
5.10429985	2.90600400
5.10439985	2.90600400
5.10449985	2.90600400
5.10459985	2.90600400
5.10469985	2.90600400
5.10479985	2.90600400
5.10489985	2.90600400
5.10499985	2.90600400
5.10509985	2.90600400
5.10519985	2.90600400
5.10529985	2.90600400
5.10539985	2.90600400
5.10549985	2.90600400
5.10559985	2.90600400
5.10569985	2.90600400
5.10579985	2.90600400
5.10589985	2.90600400
5.10599985	2.90600400
5.10609985	2.90600400
5.10619985	2.90600400
5.10629985	2.90600400
5.10639985	2.90600400
5.10649985	2.90600400
5.10659985	2.90600400
5.10669985	2.90600400
5.10679985	2.90600400
5.10689985	2.90600400
5.10699985	2.90600400
5.10709985	2.90600400
5.10719985	2.90600400
5.10729985	2.90600400
5.10739985	2.90600400
5.10749985	2.90600400
5.10759985	2.90600400
5.10769985	2.90600400
5.10779985	2.90600400
5.10789985	2.90600400
5.10799985	2.90600400
5.10809985	2.90600400
5.10819985	2.90600400
5.10829985	2.90600400
5.10839985	2.90600400
5.10849985	2.90600400
5.10859985	2.90600400
5.10869985	2.90600400
5.10879985	2.90600400
5.10889985	2.81250000
5.10899985	2.90600400
5.10909985	2.90600400
5.10919985	2.90600400
5.10929985	2.90600400
5.10939985	2.90600400
5.10949985	2.90600400
5.10959985	2.90600400
5.10969985	2.81250000
5.10979985	2.90600400
5.10989985	2.90600400
5.10999985	2.90600400
5.11009985	2.81250000
5.11019985	2.90600400
5.11029985	2.90600400
5.11039985	2.90600400
5.11049985	2.81250000
5.11059985	2.90600400
5.11069985	2.90600400
5.11079985	2.90600400
5.11089985	2.81250000
5.11099985	2.90600400
5.11109985	2.90600400
5.11119985	2.81250000
5.11129985	2.81250000
5.11139985	2.90600400
5.11149985	2.81250000
5.11159985	2.90600400
5.11169985	2.90600400
5.11179985	2.81250000
5.11189985	2.90600400
5.11199985	2.90600400
5.11209985	2.81250000
5.11219985	2.90600400
5.11229985	2.90600400
5.11239985	2.81250000
5.11249985	2.90600400
5.11259985	2.90600400
5.11269985	2.81250000
5.11279985	2.90600400
5.11289985	2.81250000
5.11299985	2.90600400
5.11309985	2.81250000
5.11319985	2.90600400
5.11329985	2.81250000
5.11339985	2.81250000
5.11349985	2.81250000
5.11359985	2.81250000
5.11369985	2.90600400
5.11379985	2.90600400
5.11389985	2.81250000
5.11399985	2.81250000
5.11409985	2.81250000
5.11419985	2.90600400
5.11429985	2.90600400
5.11439985	2.90600400
5.11449985	2.81250000
5.11459985	2.81250000
5.11469985	2.81250000
5.11479985	2.81250000
5.11489985	2.81250000
5.11499985	2.90600400
5.11509985	2.81250000
5.11519985	2.90600400
5.11529985	2.81250000
5.11539985	2.90600400
5.11549985	2.90600400
5.11559985	2.90600400
5.11569985	2.90600400
5.11579985	2.81250000
5.11589985	2.90600400
5.11599985	2.81250000
5.11609985	2.81250000
5.11619985	2.81250000
5.11629985	2.81250000
5.11639985	2.90600400
5.11649985	2.81250000
5.11659985	2.81250000
5.11669985	2.81250000
5.11679985	2.81250000
5.11689985	2.81250000
5.11699985	2.81250000
5.11709985	2.90600400
5.11719985	2.81250000
5.11729985	2.81250000
5.11739985	2.81250000
5.11749985	2.81250000
5.11759985	2.81250000
5.11769985	2.81250000
5.11779985	2.81250000
5.11789985	2.81250000
5.11799985	2.90600400
5.11809985	2.81250000
5.11819985	2.81250000
5.11829985	2.81250000
5.11839985	2.90600400
5.11849985	2.81250000
5.11859985	2.90600400
5.11869985	2.81250000
5.11879985	2.90600400
5.11889985	2.81250000
5.11899985	2.81250000
5.11909985	2.81250000
5.11919985	2.90600400
5.11929985	2.81250000
5.11939985	2.90600400
5.11949985	2.81250000
5.11959985	2.81250000
5.11969985	2.81250000
5.11979985	2.81250000
5.11989985	2.81250000
5.11999985	2.81250000
5.12009985	2.81250000
5.12019985	2.81250000
5.12029985	2.90600400
5.12039985	2.81250000
5.12049985	2.90600400
5.12059985	2.81250000
5.12069985	2.90600400
5.12079985	2.81250000
5.12089985	2.90600400
5.12099985	2.90600400
5.12109985	2.81250000
5.12119985	2.81250000
5.12129985	2.81250000
5.12139985	2.81250000
5.12149985	2.81250000
5.12159985	2.81250000
5.12169985	2.81250000
5.12179985	2.90600400
5.12189985	2.81250000
5.12199985	2.90600400
5.12209985	2.81250000
5.12219985	2.81250000
5.12229985	2.81250000
5.12239985	2.81250000
5.12249985	2.90600400
5.12259985	2.81250000
5.12269985	2.81250000
5.12279985	2.81250000
5.12289985	2.90600400
5.12299985	2.81250000
5.12309985	2.81250000
5.12319985	2.81250000
5.12329985	2.81250000
5.12339985	2.81250000
5.12349985	2.81250000
5.12359985	2.81250000
5.12369985	2.81250000
5.12379985	2.81250000
5.12389985	2.81250000
5.12399985	2.90600400
5.12409985	2.81250000
5.12419985	2.81250000
5.12429985	2.90600400
5.12439985	2.90600400
5.12449985	2.81250000
5.12459985	2.90600400
5.12469985	2.90600400
5.12479985	2.90600400
5.12489985	2.81250000
5.12499985	2.81250000
5.12509985	2.90600400
5.12519985	2.90600400
5.12529985	2.90600400
5.12539985	2.81250000
5.12549985	2.81250000
5.12559985	2.90600400
5.12569985	2.81250000
5.12579985	2.81250000
5.12589985	2.90600400
5.12599985	2.81250000
5.12609985	2.81250000
5.12619985	2.81250000
5.12629985	2.90600400
5.12639985	2.81250000
5.12649985	2.90600400
5.12659985	2.81250000
5.12669985	2.90600400
5.12679985	2.90600400
5.12689985	2.81250000
5.12699985	2.90600400
5.12709985	2.81250000
5.12719985	2.81250000
5.12729985	2.81250000
5.12739985	2.81250000
5.12749985	2.81250000
5.12759985	2.90600400
5.12769985	2.90600400
5.12779985	2.90600400
5.12789985	2.81250000
5.12799985	2.90600400
5.12809985	2.90600400
5.12819985	2.81250000
5.12829985	2.81250000
5.12839985	2.90600400
5.12849985	2.90600400
5.12859985	2.90600400
5.12869985	2.81250000
5.12879985	2.81250000
5.12889985	2.90600400
5.12899985	2.90600400
5.12909985	2.90600400
5.12919985	2.90600400
5.12929985	2.90600400
5.12939985	2.90600400
5.12949985	2.90600400
5.12959985	2.90600400
5.12969985	2.90600400
5.12979985	2.90600400
5.12989985	2.81250000
5.12999985	2.90600400
5.13009985	2.90600400
5.13019985	2.81250000
5.13029985	2.81250000
5.13039985	2.90600400
5.13049985	2.90600400
5.13059985	2.90600400
5.13069985	2.90600400
5.13079985	2.81250000
5.13089985	2.90600400
5.13099985	2.81250000
5.13109985	2.81250000
5.13119985	2.90600400
5.13129985	2.81250000
5.13139985	2.90600400
5.13149985	2.90600400
5.13159985	2.81250000
5.13169985	2.90600400
5.13179985	2.81250000
5.13189985	2.90600400
5.13199985	2.81250000
5.13209985	2.90600400
5.13219985	2.90600400
5.13229985	2.90600400
5.13239985	2.90600400
5.13249985	2.90600400
5.13259985	2.81250000
5.13269985	2.90600400
5.13279985	2.90600400
5.13289985	2.90600400
5.13299985	2.90600400
5.13309985	2.90600400
5.13319985	2.81250000
5.13329985	2.90600400
5.13339985	2.90600400
5.13349985	2.90600400
5.13359985	2.90600400
5.13369985	2.90600400
5.13379985	2.90600400
5.13389985	2.90600400
5.13399985	2.81250000
5.13409985	2.90600400
5.13419985	2.90600400
5.13429985	2.90600400
5.13439985	2.90600400
5.13449985	2.90600400
5.13459985	2.90600400
5.13469985	2.90600400
5.13479985	2.90600400
5.13489985	2.90600400
5.13499985	2.90600400
5.13509985	2.90600400
5.13519985	2.90600400
5.13529985	2.90600400
5.13539985	2.90600400
5.13549985	2.90600400
5.13559985	2.90600400
5.13569985	2.81250000
5.13579985	2.81250000
5.13589985	2.90600400
5.13599985	2.90600400
5.13609985	2.90600400
5.13619985	2.90600400
5.13629985	2.81250000
5.13639985	2.90600400
5.13649985	2.90600400
5.13659985	2.90600400
5.13669985	2.90600400
5.13679985	2.81250000
5.13689985	2.90600400
5.13699985	2.90600400
5.13709985	2.90600400
5.13719985	2.90600400
