FLMS05996_1:101		
525,751	1304,26	
526,179	1177,87	
526,607	1175,53	
527,035	1241,07	
527,463	1224,69	
527,89	1203,62	
528,318	1074,89	
528,745	1152,13	
529,173	1114,68	
529,601	1276,18	
530,028	1236,39	
530,455	1210,64	
530,883	1285,54	
531,31	1271,5	
531,737	1269,16	
532,164	1271,5	
532,592	1222,34	
533,019	1194,26	
533,446	1276,18	
533,873	1339,37	
534,3	1187,24	
534,726	1381,5	
535,153	1287,88	
535,58	1348,73	
536,007	1252,77	
536,433	1341,71	
536,86	1269,16	
537,287	1269,16	
537,713	1280,86	
538,139	1322,99	
538,566	1376,82	
538,992	1442,36	
539,418	1503,21	
539,845	1496,19	
540,271	1606,19	
540,697	1744,28	
541,123	1809,82	
541,549	2032,17	
541,975	2366,87	
542,401	2757,74	
542,827	3202,44	
543,253	3670,55	
543,678	3752,46	
544,104	3785,23	
544,53	3661,18	
544,955	3551,18	
545,381	3443,51	
545,806	3298,4	
546,232	3511,39	
546,657	3808,64	
547,083	4269,72	
547,508	4571,65	
547,933	4775,28	
548,358	4609,1	
548,783	4066,1	
549,209	3513,73	
549,634	3118,18	
550,059	2764,76	
550,483	2762,42	
550,908	2472,19	
551,333	2341,12	
551,758	2296,65	
552,183	2158,56	
552,607	1950,25	
553,032	1767,69	
553,456	1748,97	
553,881	1681,09	
554,305	1835,57	
554,73	1657,68	
555,154	1561,72	
555,578	1561,72	
556,003	1465,76	
556,427	1514,91	
556,851	1411,93	
557,275	1435,33	
557,699	1327,67	
558,123	1344,05	
558,547	1318,31	
558,971	1243,41	
559,395	1212,98	
559,818	1280,86	
560,242	1297,24	
560,666	1262,13	
561,089	1271,5	
561,513	1264,47	
561,936	1196,6	
562,36	1170,85	
562,783	1224,69	
563,206	1163,83	
563,63	1126,38	
564,053	1220	
564,476	1299,58	
564,899	1154,47	
565,322	1217,66	
565,745	1306,6	
566,168	1194,26	
566,591	1220	
567,014	1269,16	
567,437	1196,6	
567,86	1236,39	
568,282	1222,34	
568,705	1212,98	
569,128	1269,16	
569,55	1271,5	
569,973	1215,32	
570,395	1091,27	
570,817	1273,84	
571,24	1147,45	
571,662	1135,74	
572,084	1229,37	
572,506	1217,66	
572,928	1252,77	
573,35	1180,22	
573,772	1133,4	
574,194	1212,98	
574,616	1149,79	
575,038	1215,32	
575,46	1248,09	
575,882	1159,15	
576,303	1222,34	
576,725	1234,05	
577,147	1168,51	
577,568	1278,52	
577,99	1346,39	
578,411	1404,91	
578,832	1608,53	
579,254	1505,55	
579,675	1521,93	
580,096	1388,52	
580,517	1524,27	
580,938	1613,21	
581,36	1514,91	
581,781	1610,87	
582,201	1554,7	
582,622	1599,17	
583,043	1493,85	
583,464	1514,91	
583,885	1585,13	
584,305	1669,39	
584,726	1622,58	
585,147	1681,09	
585,567	1720,88	
585,988	1667,05	
586,408	1634,28	
586,828	1606,19	
587,249	1606,19	
587,669	1641,3	
588,089	1739,6	
588,509	1727,9	
588,929	1873,01	
589,349	1910,46	
589,769	1821,52	
590,189	1763,01	
590,609	1554,7	
591,029	1641,3	
591,449	1524,27	
591,868	1484,48	
592,288	1479,8	
592,708	1444,7	
593,127	1489,17	
593,547	1557,04	
593,966	1620,24	
594,386	1809,82	
594,805	1770,03	
595,224	1861,31	
595,643	1812,16	
596,063	1692,79	
596,482	1535,98	
596,901	1585,13	
597,32	1589,81	
597,739	1503,21	
598,158	1514,91	
598,577	1519,59	
598,995	1606,19	
599,414	1496,19	
599,833	1578,11	
600,252	1706,84	
600,67	1723,22	
601,089	1779,39	
601,507	1777,05	
601,926	1723,22	
602,344	1798,12	
602,762	1805,14	
603,181	1730,24	
603,599	1711,52	
604,017	1692,79	
604,435	1688,11	
604,853	1613,21	
605,271	1631,94	
605,689	1809,82	
606,107	1725,56	
606,525	1915,14	
606,943	1807,48	
607,36	1826,2	
607,778	1863,65	
608,196	1933,87	
608,613	2027,49	
609,031	2043,87	
609,448	2118,77	
609,866	2306,01	
610,283	2416,02	
610,7	2490,92	
611,118	2739,01	
611,535	3385	
611,952	4461,65	
612,369	5741,92	
612,786	7061,98	
613,203	7513,7	
613,62	7415,4	
614,037	6853,67	
614,454	6291,95	
614,87	5444,67	
615,287	5023,37	
615,704	4496,75	
616,12	4398,45	
616,537	4211,21	
616,953	4035,67	
617,37	3801,62	
617,786	3623,73	
618,203	3640,12	
618,619	3363,93	
619,035	3373,3	
619,451	3406,06	
619,868	3359,25	
620,284	3392,02	
620,7	3427,13	
621,116	3548,84	
621,531	3700,97	
621,947	3738,42	
622,363	3796,93	
622,779	4033,33	
623,195	4126,95	
623,61	4363,34	
624,026	4578,67	
624,441	4822,09	
624,857	4913,37	
625,272	5044,44	
625,688	5250,41	
626,103	5559,36	
626,518	5461,05	
626,933	5816,82	
627,349	6210,03	
627,764	6476,85	
628,179	6898,14	
628,594	6951,98	
629,009	7200,07	
629,424	7448,17	
629,838	7633,07	
630,253	7979,47	
630,668	8206,5	
631,083	8199,48	
631,497	8585,67	
631,912	9269,11	
632,326	9980,63	
632,741	10233,41	
633,155	10432,35	
633,57	10900,46	
633,984	11246,86	
634,398	11677,52	
634,812	12520,11	
635,226	12925,02	
635,64	13042,05	
636,054	13379,09	
636,468	14231,04	
636,882	15682,17	
