FLMS05996_1:101		
835,796	312,75	
836,183	343,18	
836,569	317,44	
836,955	336,16	
837,341	315,09	
837,727	322,12	
838,113	343,18	
838,499	291,69	
838,885	315,09	
839,271	310,41	
839,657	345,52	
840,043	343,18	
840,428	340,84	
840,814	343,18	
841,199	303,39	
841,585	404,03	
841,97	319,78	
842,356	298,71	
842,741	347,86	
843,126	317,44	
843,512	350,2	
843,897	284,67	
844,282	329,14	
844,667	289,35	
845,052	347,86	
845,437	364,25	
845,822	387,65	
846,206	298,71	
846,591	291,69	
846,976	373,61	
847,361	315,09	
847,745	336,16	
848,13	324,46	
848,514	359,56	
848,899	329,14	
849,283	338,5	
849,667	296,37	
850,051	310,41	
850,436	242,54	
850,82	289,35	
851,204	284,67	
851,588	305,73	
851,972	392,33	
852,356	375,95	
852,74	333,82	
853,123	364,25	
853,507	272,96	
853,891	315,09	
854,274	354,88	
854,658	380,63	
855,041	305,73	
855,425	364,25	
855,808	254,24	
856,192	333,82	
856,575	347,86	
856,958	296,37	
857,341	333,82	
857,724	373,61	
858,107	240,2	
858,49	284,67	
858,873	324,46	
859,256	329,14	
859,639	291,69	
860,022	329,14	
860,404	368,93	
860,787	319,78	
861,17	331,48	
861,552	322,12	
861,935	303,39	
862,317	340,84	
862,699	265,94	
863,082	317,44	
863,464	359,56	
863,846	294,03	
864,228	326,8	
864,61	275,31	
864,992	343,18	
865,374	279,99	
865,756	378,29	
866,138	287,01	
866,52	275,31	
866,902	287,01	
867,283	301,05	
867,665	326,8	
868,046	319,78	
868,428	382,97	
868,809	319,78	
869,191	331,48	
869,572	338,5	
869,953	322,12	
870,335	394,67	
870,716	294,03	
871,097	303,39	
871,478	326,8	
871,859	331,48	
872,24	350,2	
872,621	237,86	
873,001	322,12	
873,382	333,82	
873,763	312,75	
874,143	275,31	
874,524	303,39	
874,905	298,71	
875,285	315,09	
875,665	317,44	
876,046	308,07	
876,426	345,52	
876,806	315,09	
877,186	343,18	
877,567	301,05	
877,947	268,28	
878,327	310,41	
878,707	207,43	
879,086	310,41	
879,466	340,84	
879,846	315,09	
880,226	247,22	
880,605	518,72	
880,985	336,16	
881,365	265,94	
881,744	324,46	
882,124	312,75	
882,503	275,31	
882,882	296,37	
883,261	336,16	
883,641	343,18	
884,02	308,07	
884,399	284,67	
884,778	319,78	
885,157	301,05	
885,536	310,41	
885,915	361,91	
886,293	303,39	
886,672	392,33	
887,051	294,03	
887,429	298,71	
887,808	263,6	
888,186	289,35	
888,565	366,59	
888,943	303,39	
889,322	347,86	
889,7	294,03	
890,078	258,92	
890,456	308,07	
890,834	303,39	
891,212	303,39	
891,59	261,26	
891,968	268,28	
892,346	291,69	
892,724	233,18	
893,102	298,71	
893,479	315,09	
893,857	310,41	
894,235	326,8	
894,612	413,4	
894,99	268,28	
895,367	333,82	
895,744	336,16	
896,122	305,73	
896,499	317,44	
896,876	315,09	
897,253	291,69	
897,63	380,63	
898,007	319,78	
898,384	343,18	
898,761	324,46	
899,138	331,48	
899,515	371,27	
899,891	350,2	
900,268	305,73	
900,645	310,41	
901,021	303,39	
901,398	310,41	
901,774	298,71	
902,15	324,46	
902,527	275,31	
902,903	336,16	
903,279	354,88	
903,655	329,14	
904,031	343,18	
904,407	322,12	
904,783	338,5	
905,159	347,86	
905,535	354,88	
905,911	319,78	
906,287	326,8	
906,662	279,99	
907,038	294,03	
907,413	338,5	
907,789	340,84	
908,164	287,01	
908,54	305,73	
908,915	308,07	
909,29	294,03	
909,666	270,62	
910,041	343,18	
910,416	315,09	
910,791	329,14	
911,166	312,75	
911,541	291,69	
911,916	319,78	
912,29	272,96	
912,665	279,99	
913,04	350,2	
913,414	289,35	
913,789	289,35	
914,163	284,67	
914,538	333,82	
914,912	312,75	
915,287	291,69	
915,661	296,37	
916,035	317,44	
916,409	352,54	
916,783	336,16	
917,157	279,99	
917,531	268,28	
917,905	338,5	
918,279	338,5	
918,653	277,65	
919,027	287,01	
919,4	315,09	
919,774	326,8	
920,148	294,03	
920,521	263,6	
920,895	258,92	
921,268	385,31	
921,641	305,73	
922,015	359,56	
922,388	350,2	
922,761	338,5	
923,134	279,99	
923,507	329,14	
923,88	331,48	
924,253	317,44	
924,626	364,25	
924,999	301,05	
925,372	322,12	
925,744	294,03	
926,117	333,82	
926,489	296,37	
926,862	275,31	
927,234	308,07	
927,607	345,52	
927,979	338,5	
928,352	315,09	
928,724	279,99	
929,096	329,14	
929,468	329,14	
929,84	308,07	
930,212	268,28	
930,584	310,41	
930,956	298,71	
931,328	364,25	
931,7	310,41	
932,071	301,05	
932,443	331,48	
932,814	277,65	
933,186	329,14	
933,557	298,71	
933,929	326,8	
934,3	251,9	
934,672	258,92	
935,043	265,94	
935,414	310,41	
935,785	347,86	
936,156	244,88	
936,527	347,86	
936,898	275,31	
937,269	312,75	
937,64	289,35	
938,011	359,56	
938,381	345,52	
938,752	275,31	
939,123	294,03	
939,493	291,69	
939,864	359,56	
940,234	361,91	
940,604	298,71	
940,975	279,99	
941,345	322,12	
941,715	289,35	
942,085	319,78	
942,455	343,18	
942,825	366,59	
943,195	298,71	
943,565	343,18	
943,935	336,16	
944,305	263,6	
944,675	312,75	
945,044	291,69	
945,414	216,79	
945,783	315,09	
946,153	331,48	
946,522	317,44	
946,892	308,07	
947,261	312,75	
947,63	305,73	
947,999	275,31	
948,369	296,37	
948,738	371,27	
949,107	261,26	
949,476	343,18	
949,844	350,2	
950,213	202,75	
950,582	305,73	
950,951	315,09	
951,319	287,01	
951,688	322,12	
952,057	333,82	
952,425	277,65	
952,794	296,37	
953,162	333,82	
953,53	237,86	
953,898	343,18	
954,267	338,5	
954,635	361,91	
955,003	282,33	
955,371	303,39	
955,739	272,96	
956,107	345,52	
956,475	305,73	
956,842	303,39	
957,21	382,97	
957,578	247,22	
957,945	305,73	
958,313	263,6	
958,68	265,94	
959,048	249,56	
959,415	303,39	
959,783	315,09	
960,15	265,94	
960,517	350,2	
960,884	343,18	
961,251	294,03	
961,618	352,54	
961,985	228,49	
962,352	354,88	
962,719	315,09	
963,086	289,35	
963,452	282,33	
963,819	270,62	
964,186	268,28	
964,552	315,09	
964,919	301,05	
965,285	303,39	
965,652	277,65	
966,018	212,11	
966,384	352,54	
966,75	247,22	
967,116	322,12	
967,482	301,05	
967,848	352,54	
968,214	305,73	
968,58	312,75	
968,946	303,39	
969,312	340,84	
969,678	277,65	
970,043	277,65	
970,409	261,26	
970,774	397,01	
971,14	317,44	
971,505	380,63	
971,871	319,78	
972,236	282,33	
972,601	270,62	
972,967	333,82	
973,332	343,18	
973,697	275,31	
974,062	279,99	
974,427	333,82	
974,792	315,09	
975,156	324,46	
975,521	317,44	
975,886	296,37	
976,251	343,18	
976,615	244,88	
976,98	305,73	
977,344	380,63	
977,709	324,46	
978,073	268,28	
978,437	317,44	
978,802	296,37	
979,166	263,6	
979,53	291,69	
979,894	329,14	
980,258	315,09	
980,622	301,05	
980,986	233,18	
981,35	336,16	
981,713	308,07	
982,077	301,05	
982,441	340,84	
982,804	240,2	
983,168	366,59	
983,531	310,41	
983,895	284,67	
984,258	340,84	
984,621	296,37	
984,985	322,12	
985,348	312,75	
985,711	298,71	
986,074	247,22	
986,437	404,03	
986,8	350,2	
987,163	354,88	
987,526	305,73	
987,888	308,07	
988,251	289,35	
988,614	322,12	
988,976	352,54	
989,339	291,69	
989,701	277,65	
990,064	436,8	
990,426	373,61	
990,788	319,78	
991,151	247,22	
991,513	347,86	
991,875	296,37	
992,237	282,33	
992,599	289,35	
992,961	322,12	
993,323	368,93	
993,685	263,6	
994,046	359,56	
994,408	347,86	
994,77	298,71	
995,131	364,25	
995,493	308,07	
995,854	298,71	
996,216	284,67	
996,577	333,82	
996,938	216,79	
997,299	380,63	
997,661	305,73	
998,022	275,31	
998,383	352,54	
998,744	298,71	
999,105	324,46	
999,465	277,65	
999,826	261,26	
1000,187	254,24	
1000,548	333,82	
1000,908	333,82	
1001,269	235,52	
1001,629	305,73	
1001,99	312,75	
1002,35	291,69	
1002,711	333,82	
1003,071	317,44	
1003,431	287,01	
1003,791	359,56	
1004,151	279,99	
1004,511	301,05	
1004,871	333,82	
1005,231	296,37	
1005,591	294,03	
1005,951	357,22	
1006,311	275,31	
1006,67	301,05	
1007,03	258,92	
1007,389	312,75	
1007,749	340,84	
1008,108	308,07	
1008,468	312,75	
1008,827	272,96	
1009,186	322,12	
1009,545	284,67	
1009,905	305,73	
1010,264	350,2	
1010,623	340,84	
1010,982	251,9	
1011,341	382,97	
1011,699	371,27	
1012,058	275,31	
1012,417	298,71	
1012,776	352,54	
1013,134	263,6	
1013,493	329,14	
1013,851	382,97	
1014,21	315,09	
1014,568	329,14	
1014,926	308,07	
1015,284	312,75	
1015,643	347,86	
1016,001	291,69	
1016,359	284,67	
1016,717	319,78	
1017,075	298,71	
1017,433	275,31	
1017,79	289,35	
1018,148	350,2	
1018,506	322,12	
1018,864	291,69	
1019,221	326,8	
1019,579	324,46	
1019,936	364,25	
1020,294	312,75	
1020,651	359,56	
1021,008	272,96	
1021,365	287,01	
1021,723	254,24	
1022,08	289,35	
1022,437	387,65	
1022,794	294,03	
1023,151	287,01	
1023,507	284,67	
1023,864	305,73	
1024,221	284,67	
1024,578	368,93	
1024,934	324,46	
1025,291	303,39	
1025,647	287,01	
1026,004	298,71	
1026,36	387,65	
1026,717	343,18	
1027,073	317,44	
1027,429	287,01	
1027,785	315,09	
1028,141	289,35	
1028,497	268,28	
1028,853	277,65	
1029,209	343,18	
1029,565	375,95	
1029,921	296,37	
1030,277	277,65	
1030,632	310,41	
1030,988	357,22	
1031,343	359,56	
1031,699	258,92	
1032,054	258,92	
1032,41	258,92	
