Tid	Kanal A
6.84499983	7.43725300
6.84509983	7.43725300
6.84519983	7.43725300
6.84529983	7.43725300
6.84539983	7.43725300
6.84549983	7.43725300
6.84559983	7.43725300
6.84569983	8.36614100
6.84579983	7.43725300
6.84589983	8.36614100
6.84599983	8.36614100
6.84609983	8.36614100
6.84619983	8.36614100
6.84629983	8.36614100
6.84639983	8.36614100
6.84649983	8.36614100
6.84659983	8.36614100
6.84669983	8.36614100
6.84679983	7.43725300
6.84689983	7.43725300
6.84699983	7.43725300
6.84709983	7.43725300
6.84719983	6.50836600
6.84729983	6.50836600
6.84739983	6.50836600
6.84749983	6.50836600
6.84759983	6.50836600
6.84769983	6.50836600
6.84779983	6.50836600
6.84789983	7.43725300
6.84799983	7.43725300
6.84809983	7.43725300
6.84819983	8.36614100
6.84829983	8.36614100
6.84839983	8.36614100
6.84849983	8.36614100
6.84859983	9.29810500
6.84869983	9.29810500
6.84879983	9.29810500
6.84889983	9.29810500
6.84899983	9.29810500
6.84909983	9.29810500
6.84919983	9.29810500
6.84929983	9.29810500
6.84939983	9.29810500
6.84949983	9.29810500
6.84959983	9.29810500
6.84969983	9.29810500
6.84979983	9.29810500
6.84989983	9.29810500
6.84999983	9.29810500
6.85009983	9.29810500
6.85019983	8.36614100
6.85029983	8.36614100
6.85039983	8.36614100
6.85049983	8.36614100
6.85059983	8.36614100
6.85069983	8.36614100
6.85079983	8.36614100
6.85089983	8.36614100
6.85099983	8.36614100
6.85109983	8.36614100
6.85119983	8.36614100
6.85129983	8.36614100
6.85139983	8.36614100
6.85149983	9.29810500
6.85159983	9.29810500
6.85169983	9.29810500
6.85179983	9.29810500
6.85189983	10.22699000
6.85199983	10.22699000
6.85209983	10.22699000
6.85219983	10.22699000
6.85229983	10.22699000
6.85239983	9.29810500
6.85249983	9.29810500
6.85259983	10.22699000
6.85269983	9.29810500
6.85279983	9.29810500
6.85289983	9.29810500
6.85299983	9.29810500
6.85309983	10.22699000
6.85319983	10.22699000
6.85329983	9.29810500
6.85339983	9.29810500
6.85349983	9.29810500
6.85359983	9.29810500
6.85369983	9.29810500
6.85379983	9.29810500
6.85389983	9.29810500
6.85399983	9.29810500
6.85409983	8.36614100
6.85419983	8.36614100
6.85429983	8.36614100
6.85439983	9.29810500
6.85449983	8.36614100
6.85459983	9.29810500
6.85469983	9.29810500
6.85479983	9.29810500
6.85489983	10.22699000
6.85499983	10.22699000
6.85509983	10.22699000
6.85519983	11.15588000
6.85529983	12.08784000
6.85539983	12.08784000
6.85549983	12.08784000
6.85559983	13.01673000
6.85569983	13.01673000
6.85579983	13.01673000
6.85589983	13.94562000
6.85599983	13.94562000
6.85609983	13.94562000
6.85619983	13.94562000
6.85629983	13.94562000
6.85639983	13.94562000
6.85649983	13.94562000
6.85659983	13.01673000
6.85669983	13.01673000
6.85679983	13.01673000
6.85689983	13.01673000
6.85699983	13.01673000
6.85709983	13.01673000
6.85719983	13.01673000
6.85729983	13.01673000
6.85739983	13.01673000
6.85749983	12.08784000
6.85759983	12.08784000
6.85769983	12.08784000
6.85779983	11.15588000
6.85789983	11.15588000
6.85799983	11.15588000
6.85809983	11.15588000
6.85819983	10.22699000
6.85829983	10.22699000
6.85839983	10.22699000
6.85849983	10.22699000
6.85859983	10.22699000
6.85869983	9.29810500
6.85879983	9.29810500
6.85889983	9.29810500
6.85899983	9.29810500
6.85909983	9.29810500
6.85919983	9.29810500
6.85929983	9.29810500
6.85939983	9.29810500
6.85949983	9.29810500
6.85959983	9.29810500
6.85969983	10.22699000
6.85979983	10.22699000
6.85989983	10.22699000
6.85999983	10.22699000
6.86009983	10.22699000
6.86019983	10.22699000
6.86029983	10.22699000
6.86039983	9.29810500
6.86049983	10.22699000
6.86059983	9.29810500
6.86069983	9.29810500
6.86079983	10.22699000
6.86089983	10.22699000
6.86099983	10.22699000
6.86109983	10.22699000
6.86119983	11.15588000
6.86129983	11.15588000
6.86139983	12.08784000
6.86149983	12.08784000
6.86159983	13.01673000
6.86169983	13.01673000
6.86179983	13.94562000
6.86189983	13.94562000
6.86199983	14.87758000
6.86209983	14.87758000
6.86219983	15.80647000
6.86229983	15.80647000
6.86239983	16.73536000
6.86249983	16.73536000
6.86259983	16.73536000
6.86269983	16.73536000
6.86279983	17.66732000
6.86289983	17.66732000
6.86299983	16.73536000
6.86309983	17.66732000
6.86319983	17.66732000
6.86329983	17.66732000
6.86339983	16.73536000
6.86349983	16.73536000
6.86359983	16.73536000
6.86369983	16.73536000
6.86379983	15.80647000
6.86389983	15.80647000
6.86399983	15.80647000
6.86409983	14.87758000
6.86419983	14.87758000
6.86429983	13.94562000
6.86439983	13.94562000
6.86449983	13.01673000
6.86459983	13.01673000
6.86469983	13.01673000
6.86479983	13.01673000
6.86489983	12.08784000
6.86499983	12.08784000
6.86509983	11.15588000
6.86519983	11.15588000
6.86529983	11.15588000
6.86539983	11.15588000
6.86549983	11.15588000
6.86559983	11.15588000
6.86569983	11.15588000
6.86579983	11.15588000
6.86589983	10.22699000
6.86599983	10.22699000
6.86609983	10.22699000
6.86619983	10.22699000
6.86629983	10.22699000
6.86639983	10.22699000
6.86649983	10.22699000
6.86659983	11.15588000
6.86669983	10.22699000
6.86679983	11.15588000
6.86689983	11.15588000
6.86699983	11.15588000
6.86709983	12.08784000
6.86719983	12.08784000
6.86729983	12.08784000
6.86739983	12.08784000
6.86749983	13.01673000
6.86759983	13.01673000
6.86769983	13.01673000
6.86779983	13.01673000
6.86789983	13.01673000
6.86799983	13.94562000
6.86809983	13.94562000
6.86819983	14.87758000
6.86829983	14.87758000
6.86839983	15.80647000
6.86849983	15.80647000
6.86859983	16.73536000
6.86869983	16.73536000
6.86879983	17.66732000
6.86889983	18.59621000
6.86899983	18.59621000
6.86909983	18.59621000
6.86919983	18.59621000
6.86929983	19.52510000
6.86939983	19.52510000
6.86949983	19.52510000
6.86959983	19.52510000
6.86969983	18.59621000
6.86979983	18.59621000
6.86989983	17.66732000
6.86999983	17.66732000
6.87009983	16.73536000
6.87019983	16.73536000
6.87029983	15.80647000
6.87039983	14.87758000
6.87049983	14.87758000
6.87059983	14.87758000
6.87069983	13.94562000
6.87079983	13.94562000
6.87089983	13.94562000
6.87099983	13.94562000
6.87109983	13.94562000
6.87119983	13.94562000
6.87129983	14.87758000
6.87139983	14.87758000
6.87149983	14.87758000
6.87159983	14.87758000
6.87169983	14.87758000
6.87179983	14.87758000
6.87189983	14.87758000
6.87199983	14.87758000
6.87209983	15.80647000
6.87219983	15.80647000
6.87229983	15.80647000
6.87239983	15.80647000
6.87249983	16.73536000
6.87259983	16.73536000
6.87269983	16.73536000
6.87279983	17.66732000
6.87289983	17.66732000
6.87299983	18.59621000
6.87309983	18.59621000
6.87319983	18.59621000
6.87329983	18.59621000
6.87339983	17.66732000
6.87349983	16.73536000
6.87359983	16.73536000
6.87369983	15.80647000
6.87379983	15.80647000
6.87389983	14.87758000
6.87399983	13.94562000
6.87409983	13.94562000
6.87419983	13.94562000
6.87429983	13.94562000
6.87439983	14.87758000
6.87449983	14.87758000
6.87459983	15.80647000
6.87469983	16.73536000
6.87479983	17.66732000
6.87489983	17.66732000
6.87499983	18.59621000
6.87509983	18.59621000
6.87519983	18.59621000
6.87529983	19.52510000
6.87539983	19.52510000
6.87549983	18.59621000
6.87559983	18.59621000
6.87569983	18.59621000
6.87579983	18.59621000
6.87589983	18.59621000
6.87599983	19.52510000
6.87609983	19.52510000
6.87619983	19.52510000
6.87629983	19.52510000
6.87639983	20.45706000
6.87649983	20.45706000
6.87659983	20.45706000
6.87669983	19.52510000
6.87679983	19.52510000
6.87689983	19.52510000
6.87699983	18.59621000
6.87709983	18.59621000
6.87719983	17.66732000
6.87729983	16.73536000
6.87739983	15.80647000
6.87749983	15.80647000
6.87759983	14.87758000
6.87769983	14.87758000
6.87779983	14.87758000
6.87789983	14.87758000
6.87799983	14.87758000
6.87809983	14.87758000
6.87819983	14.87758000
6.87829983	15.80647000
6.87839983	15.80647000
6.87849983	15.80647000
6.87859983	15.80647000
6.87869983	16.73536000
6.87879983	16.73536000
6.87889983	16.73536000
6.87899983	16.73536000
6.87909983	16.73536000
6.87919983	16.73536000
6.87929983	16.73536000
6.87939983	16.73536000
6.87949983	16.73536000
6.87959983	16.73536000
6.87969983	16.73536000
6.87979983	16.73536000
6.87989983	16.73536000
6.87999983	16.73536000
6.88009983	17.66732000
6.88019983	17.66732000
6.88029983	17.66732000
6.88039983	17.66732000
6.88049983	17.66732000
6.88059983	18.59621000
6.88069983	18.59621000
6.88079983	18.59621000
6.88089983	18.59621000
6.88099983	18.59621000
6.88109983	18.59621000
6.88119983	18.59621000
6.88129983	17.66732000
6.88139983	17.66732000
6.88149983	17.66732000
6.88159983	16.73536000
6.88169983	17.66732000
6.88179983	17.66732000
6.88189983	17.66732000
6.88199983	17.66732000
6.88209983	18.59621000
6.88219983	18.59621000
6.88229983	18.59621000
6.88239983	19.52510000
6.88249983	19.52510000
6.88259983	20.45706000
6.88269983	20.45706000
6.88279983	20.45706000
6.88289983	20.45706000
6.88299983	20.45706000
6.88309983	20.45706000
6.88319983	20.45706000
6.88329983	19.52510000
6.88339983	19.52510000
6.88349983	19.52510000
6.88359983	19.52510000
6.88369983	19.52510000
6.88379983	19.52510000
6.88389983	19.52510000
6.88399983	19.52510000
6.88409983	19.52510000
6.88419983	18.59621000
6.88429983	18.59621000
6.88439983	18.59621000
6.88449983	17.66732000
6.88459983	17.66732000
6.88469983	17.66732000
6.88479983	16.73536000
6.88489983	16.73536000
6.88499983	15.80647000
6.88509983	15.80647000
6.88519983	15.80647000
6.88529983	15.80647000
6.88539983	15.80647000
6.88549983	16.73536000
6.88559983	16.73536000
6.88569983	16.73536000
6.88579983	16.73536000
6.88589983	16.73536000
6.88599983	16.73536000
6.88609983	17.66732000
6.88619983	17.66732000
6.88629983	17.66732000
6.88639983	18.59621000
6.88649983	18.59621000
6.88659983	18.59621000
6.88669983	18.59621000
6.88679983	18.59621000
6.88689983	18.59621000
6.88699983	18.59621000
6.88709983	19.52510000
6.88719983	19.52510000
6.88729983	19.52510000
6.88739983	19.52510000
6.88749983	19.52510000
6.88759983	20.45706000
6.88769983	20.45706000
6.88779983	20.45706000
6.88789983	20.45706000
6.88799983	20.45706000
6.88809983	20.45706000
6.88819983	20.45706000
6.88829983	20.45706000
6.88839983	21.38595000
6.88849983	21.38595000
6.88859983	21.38595000
6.88869983	21.38595000
6.88879983	21.38595000
6.88889983	21.38595000
6.88899983	22.31484000
6.88909983	21.38595000
6.88919983	21.38595000
6.88929983	21.38595000
6.88939983	21.38595000
6.88949983	21.38595000
6.88959983	21.38595000
6.88969983	20.45706000
6.88979983	20.45706000
6.88989983	20.45706000
6.88999983	20.45706000
6.89009983	20.45706000
6.89019983	20.45706000
6.89029983	20.45706000
6.89039983	20.45706000
6.89049983	20.45706000
6.89059983	20.45706000
6.89069983	19.52510000
6.89079983	19.52510000
6.89089983	19.52510000
6.89099983	19.52510000
6.89109983	19.52510000
6.89119983	19.52510000
6.89129983	19.52510000
6.89139983	19.52510000
6.89149983	19.52510000
6.89159983	19.52510000
6.89169983	19.52510000
6.89179983	19.52510000
6.89189983	19.52510000
6.89199983	19.52510000
6.89209983	19.52510000
6.89219983	19.52510000
6.89229983	19.52510000
6.89239983	19.52510000
6.89249983	19.52510000
6.89259983	19.52510000
6.89269983	19.52510000
6.89279983	19.52510000
6.89289983	20.45706000
6.89299983	20.45706000
6.89309983	20.45706000
6.89319983	20.45706000
6.89329983	20.45706000
6.89339983	20.45706000
6.89349983	21.38595000
6.89359983	21.38595000
6.89369983	21.38595000
6.89379983	21.38595000
6.89389983	21.38595000
6.89399983	21.38595000
6.89409983	21.38595000
6.89419983	21.38595000
6.89429983	21.38595000
6.89439983	21.38595000
6.89449983	22.31484000
6.89459983	22.31484000
6.89469983	22.31484000
6.89479983	22.31484000
6.89489983	22.31484000
6.89499983	22.31484000
6.89509983	22.31484000
6.89519983	22.31484000
6.89529983	22.31484000
6.89539983	22.31484000
6.89549983	22.31484000
6.89559983	22.31484000
6.89569983	22.31484000
6.89579983	21.38595000
6.89589983	21.38595000
6.89599983	21.38595000
6.89609983	20.45706000
6.89619983	20.45706000
6.89629983	20.45706000
6.89639983	20.45706000
6.89649983	20.45706000
6.89659983	19.52510000
6.89669983	19.52510000
6.89679983	19.52510000
6.89689983	18.59621000
6.89699983	18.59621000
6.89709983	18.59621000
6.89719983	18.59621000
6.89729983	17.66732000
6.89739983	17.66732000
6.89749983	17.66732000
6.89759983	17.66732000
6.89769983	17.66732000
6.89779983	18.59621000
6.89789983	18.59621000
6.89799983	18.59621000
6.89809983	18.59621000
6.89819983	19.52510000
6.89829983	19.52510000
6.89839983	19.52510000
6.89849983	20.45706000
6.89859983	20.45706000
6.89869983	20.45706000
6.89879983	20.45706000
6.89889983	21.38595000
6.89899983	21.38595000
6.89909983	21.38595000
6.89919983	22.31484000
6.89929983	22.31484000
6.89939983	22.31484000
6.89949983	22.31484000
6.89959983	22.31484000
6.89969983	23.24680000
6.89979983	23.24680000
6.89989983	23.24680000
6.89999983	23.24680000
6.90009983	23.24680000
6.90019983	23.24680000
6.90029983	23.24680000
6.90039983	23.24680000
6.90049983	23.24680000
6.90059983	23.24680000
6.90069983	23.24680000
6.90079983	23.24680000
6.90089983	24.17569000
6.90099983	24.17569000
6.90109983	24.17569000
6.90119983	24.17569000
6.90129983	24.17569000
6.90139983	24.17569000
6.90149983	24.17569000
6.90159983	24.17569000
6.90169983	23.24680000
6.90179983	23.24680000
6.90189983	23.24680000
6.90199983	23.24680000
6.90209983	23.24680000
6.90219983	23.24680000
6.90229983	23.24680000
6.90239983	23.24680000
6.90249983	23.24680000
6.90259983	23.24680000
6.90269983	22.31484000
6.90279983	22.31484000
6.90289983	23.24680000
6.90299983	22.31484000
6.90309983	21.38595000
6.90319983	21.38595000
6.90329983	21.38595000
6.90339983	20.45706000
6.90349983	20.45706000
6.90359983	20.45706000
6.90369983	20.45706000
6.90379983	20.45706000
6.90389983	19.52510000
6.90399983	20.45706000
6.90409983	19.52510000
6.90419983	19.52510000
6.90429983	19.52510000
6.90439983	19.52510000
6.90449983	19.52510000
6.90459983	19.52510000
6.90469983	19.52510000
6.90479983	19.52510000
6.90489983	19.52510000
6.90499983	19.52510000
6.90509983	19.52510000
6.90519983	20.45706000
6.90529983	20.45706000
6.90539983	20.45706000
6.90549983	20.45706000
6.90559983	20.45706000
6.90569983	21.38595000
6.90579983	21.38595000
6.90589983	21.38595000
6.90599983	21.38595000
6.90609983	22.31484000
6.90619983	22.31484000
6.90629983	22.31484000
6.90639983	22.31484000
6.90649983	22.31484000
6.90659983	22.31484000
6.90669983	23.24680000
6.90679983	23.24680000
6.90689983	23.24680000
6.90699983	23.24680000
6.90709983	23.24680000
6.90719983	23.24680000
6.90729983	23.24680000
6.90739983	23.24680000
6.90749983	23.24680000
6.90759983	23.24680000
6.90769983	23.24680000
6.90779983	24.17569000
6.90789983	23.24680000
6.90799983	23.24680000
6.90809983	23.24680000
6.90819983	24.17569000
6.90829983	24.17569000
6.90839983	23.24680000
6.90849983	23.24680000
6.90859983	23.24680000
6.90869983	23.24680000
6.90879983	24.17569000
6.90889983	23.24680000
6.90899983	23.24680000
6.90909983	23.24680000
6.90919983	23.24680000
6.90929983	23.24680000
6.90939983	22.31484000
6.90949983	22.31484000
6.90959983	22.31484000
6.90969983	22.31484000
6.90979983	21.38595000
6.90989983	22.31484000
6.90999983	22.31484000
6.91009983	21.38595000
6.91019983	21.38595000
6.91029983	21.38595000
6.91039983	21.38595000
6.91049983	21.38595000
6.91059983	21.38595000
6.91069983	21.38595000
6.91079983	21.38595000
6.91089983	21.38595000
6.91099983	21.38595000
6.91109983	21.38595000
6.91119983	21.38595000
6.91129983	21.38595000
6.91139983	21.38595000
6.91149983	21.38595000
6.91159983	22.31484000
6.91169983	21.38595000
6.91179983	21.38595000
6.91189983	22.31484000
6.91199983	22.31484000
6.91209983	22.31484000
6.91219983	22.31484000
6.91229983	22.31484000
6.91239983	23.24680000
6.91249983	22.31484000
6.91259983	23.24680000
6.91269983	23.24680000
6.91279983	23.24680000
6.91289983	22.31484000
6.91299983	23.24680000
6.91309983	23.24680000
6.91319983	23.24680000
6.91329983	23.24680000
6.91339983	23.24680000
6.91349983	23.24680000
6.91359983	23.24680000
6.91369983	23.24680000
6.91379983	23.24680000
6.91389983	23.24680000
6.91399983	23.24680000
6.91409983	23.24680000
6.91419983	23.24680000
6.91429983	23.24680000
6.91439983	23.24680000
6.91449983	23.24680000
6.91459983	23.24680000
6.91469983	23.24680000
6.91479983	23.24680000
6.91489983	23.24680000
6.91499983	23.24680000
6.91509983	23.24680000
6.91519983	23.24680000
6.91529983	22.31484000
6.91539983	23.24680000
6.91549983	22.31484000
6.91559983	22.31484000
6.91569983	22.31484000
6.91579983	22.31484000
6.91589983	22.31484000
6.91599983	22.31484000
6.91609983	22.31484000
6.91619983	23.24680000
6.91629983	22.31484000
6.91639983	23.24680000
6.91649983	22.31484000
6.91659983	22.31484000
6.91669983	22.31484000
6.91679983	23.24680000
6.91689983	23.24680000
6.91699983	23.24680000
6.91709983	23.24680000
6.91719983	23.24680000
6.91729983	23.24680000
6.91739983	23.24680000
6.91749983	23.24680000
6.91759983	23.24680000
6.91769983	23.24680000
6.91779983	23.24680000
6.91789983	23.24680000
6.91799983	23.24680000
6.91809983	23.24680000
6.91819983	23.24680000
6.91829983	23.24680000
6.91839983	23.24680000
6.91849983	23.24680000
6.91859983	23.24680000
6.91869983	23.24680000
6.91879983	23.24680000
6.91889983	23.24680000
6.91899983	23.24680000
6.91909983	23.24680000
6.91919983	23.24680000
6.91929983	23.24680000
6.91939983	23.24680000
6.91949983	23.24680000
6.91959983	23.24680000
6.91969983	23.24680000
6.91979983	23.24680000
6.91989983	23.24680000
6.91999983	23.24680000
6.92009983	23.24680000
6.92019983	23.24680000
6.92029983	23.24680000
6.92039983	23.24680000
6.92049983	22.31484000
6.92059983	22.31484000
6.92069983	22.31484000
6.92079983	22.31484000
6.92089983	22.31484000
6.92099983	22.31484000
6.92109983	22.31484000
6.92119983	22.31484000
6.92129983	22.31484000
6.92139983	22.31484000
6.92149983	22.31484000
6.92159983	22.31484000
6.92169983	22.31484000
6.92179983	22.31484000
6.92189983	22.31484000
6.92199983	22.31484000
6.92209983	22.31484000
6.92219983	22.31484000
6.92229983	22.31484000
6.92239983	22.31484000
6.92249983	22.31484000
6.92259983	22.31484000
6.92269983	22.31484000
6.92279983	22.31484000
6.92289983	23.24680000
6.92299983	22.31484000
6.92309983	22.31484000
6.92319983	23.24680000
6.92329983	22.31484000
6.92339983	23.24680000
6.92349983	23.24680000
6.92359983	23.24680000
6.92369983	23.24680000
6.92379983	23.24680000
6.92389983	23.24680000
6.92399983	23.24680000
6.92409983	23.24680000
6.92419983	23.24680000
6.92429983	22.31484000
6.92439983	23.24680000
6.92449983	23.24680000
6.92459983	23.24680000
6.92469983	23.24680000
6.92479983	23.24680000
6.92489983	23.24680000
6.92499983	23.24680000
6.92509983	22.31484000
6.92519983	23.24680000
6.92529983	23.24680000
6.92539983	23.24680000
6.92549983	23.24680000
6.92559983	23.24680000
6.92569983	22.31484000
6.92579983	23.24680000
6.92589983	23.24680000
6.92599983	22.31484000
6.92609983	22.31484000
6.92619983	22.31484000
6.92629983	22.31484000
6.92639983	22.31484000
6.92649983	22.31484000
6.92659983	22.31484000
6.92669983	22.31484000
6.92679983	21.38595000
6.92689983	22.31484000
6.92699983	22.31484000
6.92709983	22.31484000
6.92719983	22.31484000
6.92729983	22.31484000
6.92739982	22.31484000
6.92749982	22.31484000
6.92759982	22.31484000
6.92769982	22.31484000
6.92779982	22.31484000
6.92789982	22.31484000
6.92799982	22.31484000
6.92809982	22.31484000
6.92819982	22.31484000
6.92829982	22.31484000
6.92839982	22.31484000
6.92849982	22.31484000
6.92859982	22.31484000
6.92869982	22.31484000
6.92879982	23.24680000
6.92889982	22.31484000
6.92899982	22.31484000
6.92909982	22.31484000
6.92919982	22.31484000
6.92929982	22.31484000
6.92939982	22.31484000
6.92949982	22.31484000
6.92959982	22.31484000
6.92969982	22.31484000
6.92979982	22.31484000
6.92989982	22.31484000
6.92999982	22.31484000
6.93009982	22.31484000
6.93019982	22.31484000
6.93029982	22.31484000
6.93039982	23.24680000
6.93049982	23.24680000
6.93059982	22.31484000
6.93069982	22.31484000
6.93079982	22.31484000
6.93089982	22.31484000
6.93099982	22.31484000
6.93109982	22.31484000
6.93119982	22.31484000
6.93129982	22.31484000
6.93139982	22.31484000
6.93149982	22.31484000
6.93159982	22.31484000
6.93169982	22.31484000
6.93179982	22.31484000
6.93189982	22.31484000
6.93199982	22.31484000
6.93209982	22.31484000
6.93219982	22.31484000
6.93229982	23.24680000
6.93239982	22.31484000
6.93249982	22.31484000
6.93259982	22.31484000
6.93269982	22.31484000
6.93279982	22.31484000
6.93289982	22.31484000
6.93299982	22.31484000
6.93309982	22.31484000
6.93319982	22.31484000
6.93329982	22.31484000
6.93339982	22.31484000
6.93349982	22.31484000
6.93359982	22.31484000
6.93369982	22.31484000
6.93379982	22.31484000
6.93389982	22.31484000
6.93399982	22.31484000
6.93409982	22.31484000
6.93419982	22.31484000
6.93429982	22.31484000
6.93439982	22.31484000
6.93449982	22.31484000
6.93459982	22.31484000
6.93469982	22.31484000
6.93479982	22.31484000
6.93489982	22.31484000
6.93499982	22.31484000
6.93509982	22.31484000
6.93519982	22.31484000
6.93529982	22.31484000
6.93539982	22.31484000
6.93549982	22.31484000
6.93559982	22.31484000
6.93569982	22.31484000
6.93579982	22.31484000
6.93589982	22.31484000
6.93599982	22.31484000
6.93609982	22.31484000
6.93619982	22.31484000
6.93629982	22.31484000
6.93639982	22.31484000
6.93649982	22.31484000
6.93659982	22.31484000
6.93669982	22.31484000
6.93679982	22.31484000
6.93689982	22.31484000
6.93699982	22.31484000
6.93709982	22.31484000
6.93719982	22.31484000
6.93729982	21.38595000
6.93739982	22.31484000
6.93749982	22.31484000
6.93759982	22.31484000
6.93769982	22.31484000
6.93779982	22.31484000
6.93789982	22.31484000
6.93799982	22.31484000
6.93809982	22.31484000
6.93819982	22.31484000
6.93829982	22.31484000
6.93839982	22.31484000
6.93849982	22.31484000
6.93859982	22.31484000
6.93869982	22.31484000
6.93879982	21.38595000
6.93889982	21.38595000
6.93899982	21.38595000
6.93909982	21.38595000
6.93919982	21.38595000
6.93929982	21.38595000
6.93939982	21.38595000
6.93949982	21.38595000
6.93959982	20.45706000
6.93969982	20.45706000
6.93979982	20.45706000
6.93989982	20.45706000
6.93999982	20.45706000
6.94009982	20.45706000
6.94019982	20.45706000
6.94029982	20.45706000
6.94039982	20.45706000
6.94049982	20.45706000
6.94059982	20.45706000
6.94069982	20.45706000
6.94079982	20.45706000
6.94089982	20.45706000
6.94099982	20.45706000
6.94109982	20.45706000
6.94119982	20.45706000
6.94129982	20.45706000
6.94139982	20.45706000
6.94149982	20.45706000
6.94159982	20.45706000
6.94169982	20.45706000
6.94179982	20.45706000
6.94189982	20.45706000
6.94199982	21.38595000
6.94209982	21.38595000
6.94219982	21.38595000
6.94229982	21.38595000
6.94239982	21.38595000
6.94249982	21.38595000
6.94259982	21.38595000
6.94269982	21.38595000
6.94279982	21.38595000
6.94289982	21.38595000
6.94299982	21.38595000
6.94309982	21.38595000
6.94319982	21.38595000
6.94329982	21.38595000
6.94339982	21.38595000
6.94349982	21.38595000
6.94359982	21.38595000
6.94369982	21.38595000
6.94379982	21.38595000
6.94389982	21.38595000
6.94399982	21.38595000
6.94409982	21.38595000
6.94419982	21.38595000
6.94429982	21.38595000
6.94439982	21.38595000
6.94449982	21.38595000
6.94459982	21.38595000
6.94469982	21.38595000
6.94479982	21.38595000
6.94489982	21.38595000
6.94499982	21.38595000
6.94509982	21.38595000
6.94519982	21.38595000
6.94529982	21.38595000
6.94539982	20.45706000
6.94549982	20.45706000
6.94559982	20.45706000
6.94569982	20.45706000
6.94579982	20.45706000
6.94589982	20.45706000
6.94599982	20.45706000
6.94609982	20.45706000
6.94619982	20.45706000
6.94629982	20.45706000
6.94639982	20.45706000
6.94649982	20.45706000
6.94659982	20.45706000
6.94669982	20.45706000
6.94679982	20.45706000
6.94689982	20.45706000
6.94699982	20.45706000
6.94709982	20.45706000
6.94719982	20.45706000
6.94729982	20.45706000
6.94739982	20.45706000
6.94749982	20.45706000
6.94759982	20.45706000
6.94769982	20.45706000
6.94779982	20.45706000
6.94789982	20.45706000
6.94799982	20.45706000
6.94809982	20.45706000
6.94819982	20.45706000
6.94829982	20.45706000
6.94839982	20.45706000
6.94849982	20.45706000
6.94859982	20.45706000
6.94869982	20.45706000
6.94879982	20.45706000
6.94889982	21.38595000
6.94899982	20.45706000
6.94909982	20.45706000
6.94919982	21.38595000
6.94929982	20.45706000
6.94939982	20.45706000
6.94949982	21.38595000
6.94959982	20.45706000
6.94969982	21.38595000
6.94979982	20.45706000
6.94989982	21.38595000
6.94999982	20.45706000
6.95009982	20.45706000
6.95019982	20.45706000
6.95029982	20.45706000
6.95039982	20.45706000
6.95049982	20.45706000
6.95059982	20.45706000
6.95069982	20.45706000
6.95079982	20.45706000
6.95089982	20.45706000
6.95099982	19.52510000
6.95109982	20.45706000
6.95119982	19.52510000
6.95129982	19.52510000
6.95139982	19.52510000
6.95149982	19.52510000
6.95159982	19.52510000
6.95169982	19.52510000
6.95179982	19.52510000
6.95189982	18.59621000
6.95199982	18.59621000
6.95209982	18.59621000
6.95219982	18.59621000
6.95229982	18.59621000
6.95239982	18.59621000
6.95249982	18.59621000
6.95259982	18.59621000
6.95269982	18.59621000
6.95279982	18.59621000
6.95289982	18.59621000
6.95299982	18.59621000
6.95309982	18.59621000
6.95319982	19.52510000
6.95329982	19.52510000
6.95339982	19.52510000
6.95349982	19.52510000
6.95359982	19.52510000
6.95369982	19.52510000
6.95379982	19.52510000
6.95389982	19.52510000
6.95399982	19.52510000
6.95409982	19.52510000
6.95419982	19.52510000
6.95429982	19.52510000
6.95439982	19.52510000
6.95449982	19.52510000
6.95459982	19.52510000
6.95469982	19.52510000
6.95479982	19.52510000
6.95489982	19.52510000
6.95499982	18.59621000
6.95509982	18.59621000
6.95519982	18.59621000
6.95529982	18.59621000
6.95539982	17.66732000
6.95549982	17.66732000
6.95559982	18.59621000
6.95569982	17.66732000
6.95579982	17.66732000
6.95589982	17.66732000
6.95599982	17.66732000
6.95609982	17.66732000
6.95619982	17.66732000
6.95629982	17.66732000
6.95639982	17.66732000
6.95649982	17.66732000
6.95659982	17.66732000
6.95669982	17.66732000
6.95679982	17.66732000
6.95689982	18.59621000
6.95699982	18.59621000
6.95709982	18.59621000
6.95719982	18.59621000
6.95729982	18.59621000
6.95739982	18.59621000
6.95749982	18.59621000
6.95759982	19.52510000
6.95769982	19.52510000
6.95779982	19.52510000
6.95789982	19.52510000
6.95799982	19.52510000
6.95809982	19.52510000
6.95819982	19.52510000
6.95829982	19.52510000
6.95839982	19.52510000
6.95849982	19.52510000
6.95859982	19.52510000
6.95869982	20.45706000
6.95879982	20.45706000
6.95889982	19.52510000
6.95899982	19.52510000
6.95909982	19.52510000
6.95919982	19.52510000
6.95929982	19.52510000
6.95939982	19.52510000
6.95949982	19.52510000
6.95959982	19.52510000
6.95969982	19.52510000
6.95979982	18.59621000
6.95989982	18.59621000
6.95999982	18.59621000
6.96009982	17.66732000
6.96019982	17.66732000
6.96029982	17.66732000
6.96039982	17.66732000
6.96049982	17.66732000
6.96059982	16.73536000
6.96069982	16.73536000
6.96079982	15.80647000
6.96089982	15.80647000
6.96099982	15.80647000
6.96109982	15.80647000
6.96119982	15.80647000
6.96129982	15.80647000
6.96139982	15.80647000
