Tid	Kanal A
5.43789986	18.59621000
5.43799986	18.59621000
5.43809986	18.59621000
5.43819986	18.59621000
5.43829986	18.59621000
5.43839986	18.59621000
5.43849986	18.59621000
5.43859986	18.59621000
5.43869986	18.59621000
5.43879986	18.59621000
5.43889986	18.59621000
5.43899986	18.59621000
5.43909986	18.59621000
5.43919986	18.59621000
5.43929986	18.59621000
5.43939986	18.59621000
5.43949986	18.59621000
5.43959986	18.59621000
5.43969986	18.59621000
5.43979986	18.59621000
5.43989986	18.59621000
5.43999986	18.59621000
5.44009986	18.59621000
5.44019986	18.59621000
5.44029986	18.59621000
5.44039986	18.59621000
5.44049986	18.59621000
5.44059986	18.59621000
5.44069986	18.59621000
5.44079986	18.59621000
5.44089986	18.59621000
5.44099986	18.59621000
5.44109986	18.59621000
5.44119986	18.59621000
5.44129986	18.59621000
5.44139986	18.59621000
5.44149986	18.59621000
5.44159986	18.59621000
5.44169986	18.59621000
5.44179986	18.59621000
5.44189986	18.59621000
5.44199986	18.59621000
5.44209986	18.59621000
5.44219986	18.59621000
5.44229986	18.59621000
5.44239986	18.59621000
5.44249986	18.59621000
5.44259986	18.59621000
5.44269986	18.59621000
5.44279986	18.59621000
5.44289986	18.59621000
5.44299986	18.59621000
5.44309986	18.59621000
5.44319986	18.59621000
5.44329986	18.59621000
5.44339986	18.59621000
5.44349986	18.59621000
5.44359986	18.59621000
5.44369986	18.59621000
5.44379986	18.59621000
5.44389986	18.59621000
5.44399986	18.59621000
5.44409986	18.59621000
5.44419986	18.59621000
5.44429986	17.66732000
5.44439986	18.59621000
5.44449986	18.59621000
5.44459986	18.59621000
5.44469986	18.59621000
5.44479986	18.59621000
5.44489986	18.59621000
5.44499986	18.59621000
5.44509986	18.59621000
5.44519986	18.59621000
5.44529986	18.59621000
5.44539986	18.59621000
5.44549986	18.59621000
5.44559986	18.59621000
5.44569986	18.59621000
5.44579986	18.59621000
5.44589986	18.59621000
5.44599986	17.66732000
5.44609986	18.59621000
5.44619986	18.59621000
5.44629986	18.59621000
5.44639986	18.59621000
5.44649986	18.59621000
5.44659986	18.59621000
5.44669986	18.59621000
5.44679986	18.59621000
5.44689986	18.59621000
5.44699986	18.59621000
5.44709986	18.59621000
5.44719986	18.59621000
5.44729986	18.59621000
5.44739986	18.59621000
5.44749986	18.59621000
5.44759986	18.59621000
5.44769986	17.66732000
5.44779986	17.66732000
5.44789986	17.66732000
5.44799986	17.66732000
5.44809986	17.66732000
5.44819986	17.66732000
5.44829986	17.66732000
5.44839986	17.66732000
5.44849986	17.66732000
5.44859986	17.66732000
5.44869986	17.66732000
5.44879986	17.66732000
5.44889986	17.66732000
5.44899986	17.66732000
5.44909986	17.66732000
5.44919986	17.66732000
5.44929986	17.66732000
5.44939986	17.66732000
5.44949986	17.66732000
5.44959986	17.66732000
5.44969986	17.66732000
5.44979986	17.66732000
5.44989986	17.66732000
5.44999986	18.59621000
5.45009986	17.66732000
5.45019986	17.66732000
5.45029986	18.59621000
5.45039986	18.59621000
5.45049986	17.66732000
5.45059986	18.59621000
5.45069986	18.59621000
5.45079986	18.59621000
5.45089986	18.59621000
5.45099986	18.59621000
5.45109986	18.59621000
5.45119986	18.59621000
5.45129986	18.59621000
5.45139986	18.59621000
5.45149986	18.59621000
5.45159986	18.59621000
5.45169986	18.59621000
5.45179986	18.59621000
5.45189986	18.59621000
5.45199986	18.59621000
5.45209986	18.59621000
5.45219986	18.59621000
5.45229986	18.59621000
5.45239986	18.59621000
5.45249986	18.59621000
5.45259986	18.59621000
5.45269986	18.59621000
5.45279986	18.59621000
5.45289986	18.59621000
5.45299986	18.59621000
5.45309986	18.59621000
5.45319986	18.59621000
5.45329986	17.66732000
5.45339986	18.59621000
5.45349986	18.59621000
5.45359986	18.59621000
5.45369986	18.59621000
5.45379986	18.59621000
5.45389986	18.59621000
5.45399986	17.66732000
5.45409986	18.59621000
5.45419986	18.59621000
5.45429986	18.59621000
5.45439986	17.66732000
5.45449986	18.59621000
5.45459986	18.59621000
5.45469986	18.59621000
5.45479986	17.66732000
5.45489986	18.59621000
5.45499986	18.59621000
5.45509986	18.59621000
5.45519986	18.59621000
5.45529986	18.59621000
5.45539986	18.59621000
5.45549986	18.59621000
5.45559986	18.59621000
5.45569986	18.59621000
5.45579986	18.59621000
5.45589986	18.59621000
5.45599986	18.59621000
5.45609986	18.59621000
5.45619986	18.59621000
5.45629986	18.59621000
5.45639986	18.59621000
5.45649986	18.59621000
5.45659986	18.59621000
5.45669986	18.59621000
5.45679986	18.59621000
5.45689986	18.59621000
5.45699986	18.59621000
5.45709986	18.59621000
5.45719986	18.59621000
5.45729986	18.59621000
5.45739986	18.59621000
5.45749986	18.59621000
5.45759986	18.59621000
5.45769986	18.59621000
5.45779986	18.59621000
5.45789986	18.59621000
5.45799986	18.59621000
5.45809986	18.59621000
5.45819986	18.59621000
5.45829986	18.59621000
5.45839986	18.59621000
5.45849986	18.59621000
5.45859986	18.59621000
5.45869986	18.59621000
5.45879986	19.52510000
5.45889986	19.52510000
5.45899986	19.52510000
5.45909986	18.59621000
5.45919986	19.52510000
5.45929986	19.52510000
5.45939986	19.52510000
5.45949986	19.52510000
5.45959986	19.52510000
5.45969986	19.52510000
5.45979986	19.52510000
5.45989986	19.52510000
5.45999986	19.52510000
5.46009986	19.52510000
5.46019986	19.52510000
5.46029986	19.52510000
5.46039986	19.52510000
5.46049986	19.52510000
5.46059986	19.52510000
5.46069986	19.52510000
5.46079986	19.52510000
5.46089986	19.52510000
5.46099986	19.52510000
5.46109986	19.52510000
5.46119986	19.52510000
5.46129986	19.52510000
5.46139986	19.52510000
5.46149986	19.52510000
5.46159986	19.52510000
5.46169986	19.52510000
5.46179986	19.52510000
5.46189986	19.52510000
5.46199986	19.52510000
5.46209986	19.52510000
5.46219986	19.52510000
5.46229986	19.52510000
5.46239986	19.52510000
5.46249986	19.52510000
5.46259986	19.52510000
5.46269986	19.52510000
5.46279986	19.52510000
5.46289986	19.52510000
5.46299986	19.52510000
5.46309986	19.52510000
5.46319986	19.52510000
5.46329986	19.52510000
5.46339986	19.52510000
5.46349986	19.52510000
5.46359986	19.52510000
5.46369986	19.52510000
5.46379986	19.52510000
5.46389986	19.52510000
5.46399986	19.52510000
5.46409986	19.52510000
5.46419986	19.52510000
5.46429986	19.52510000
5.46439986	19.52510000
5.46449986	19.52510000
5.46459986	19.52510000
5.46469986	19.52510000
5.46479986	19.52510000
5.46489986	19.52510000
5.46499986	19.52510000
5.46509986	19.52510000
5.46519986	19.52510000
5.46529986	19.52510000
5.46539986	19.52510000
5.46549986	19.52510000
5.46559986	19.52510000
5.46569986	19.52510000
5.46579986	19.52510000
5.46589986	19.52510000
5.46599986	19.52510000
5.46609986	19.52510000
5.46619986	19.52510000
5.46629986	19.52510000
5.46639986	19.52510000
5.46649986	19.52510000
5.46659986	19.52510000
5.46669986	19.52510000
5.46679986	19.52510000
5.46689986	19.52510000
5.46699986	19.52510000
5.46709986	19.52510000
5.46719986	18.59621000
5.46729986	19.52510000
5.46739986	19.52510000
5.46749986	18.59621000
5.46759986	19.52510000
5.46769986	18.59621000
5.46779986	19.52510000
5.46789986	19.52510000
5.46799986	19.52510000
5.46809986	19.52510000
5.46819986	19.52510000
5.46829986	19.52510000
5.46839986	18.59621000
5.46849986	19.52510000
5.46859986	18.59621000
5.46869986	18.59621000
5.46879986	18.59621000
5.46889986	18.59621000
5.46899986	18.59621000
5.46909986	18.59621000
5.46919986	18.59621000
5.46929986	18.59621000
5.46939986	18.59621000
5.46949986	19.52510000
5.46959986	18.59621000
5.46969986	18.59621000
5.46979986	18.59621000
5.46989986	18.59621000
5.46999986	18.59621000
5.47009986	18.59621000
5.47019986	18.59621000
5.47029986	18.59621000
5.47039986	18.59621000
5.47049986	18.59621000
5.47059986	18.59621000
5.47069986	18.59621000
5.47079986	18.59621000
5.47089986	18.59621000
5.47099986	18.59621000
5.47109986	18.59621000
5.47119986	18.59621000
5.47129986	18.59621000
5.47139986	18.59621000
5.47149986	18.59621000
5.47159986	18.59621000
5.47169986	18.59621000
5.47179986	18.59621000
5.47189986	18.59621000
5.47199986	18.59621000
5.47209986	18.59621000
5.47219986	18.59621000
5.47229986	18.59621000
5.47239986	17.66732000
5.47249986	17.66732000
5.47259986	17.66732000
5.47269986	17.66732000
5.47279986	17.66732000
5.47289986	17.66732000
5.47299986	17.66732000
5.47309986	17.66732000
5.47319986	17.66732000
5.47329986	17.66732000
5.47339986	17.66732000
5.47349986	17.66732000
5.47359986	17.66732000
5.47369986	17.66732000
5.47379986	17.66732000
5.47389986	17.66732000
5.47399986	17.66732000
5.47409986	17.66732000
5.47419986	17.66732000
5.47429986	17.66732000
5.47439986	17.66732000
5.47449986	17.66732000
5.47459986	17.66732000
5.47469986	17.66732000
5.47479986	17.66732000
5.47489986	17.66732000
5.47499986	17.66732000
5.47509986	17.66732000
5.47519986	17.66732000
5.47529986	18.59621000
5.47539986	17.66732000
5.47549986	17.66732000
5.47559986	17.66732000
5.47569986	17.66732000
5.47579986	18.59621000
5.47589986	17.66732000
5.47599986	17.66732000
5.47609986	17.66732000
5.47619986	18.59621000
5.47629986	18.59621000
5.47639986	17.66732000
5.47649986	17.66732000
5.47659986	17.66732000
5.47669986	18.59621000
5.47679986	17.66732000
5.47689986	17.66732000
5.47699986	17.66732000
5.47709986	17.66732000
5.47719986	17.66732000
5.47729986	17.66732000
5.47739986	17.66732000
5.47749986	17.66732000
5.47759986	17.66732000
5.47769986	17.66732000
5.47779986	17.66732000
5.47789986	17.66732000
5.47799986	17.66732000
5.47809986	17.66732000
5.47819986	17.66732000
5.47829986	17.66732000
5.47839986	17.66732000
5.47849986	17.66732000
5.47859986	17.66732000
5.47869986	16.73536000
5.47879986	17.66732000
5.47889986	17.66732000
5.47899986	17.66732000
5.47909986	17.66732000
5.47919986	17.66732000
5.47929986	17.66732000
5.47939986	17.66732000
5.47949986	17.66732000
5.47959986	17.66732000
5.47969986	17.66732000
5.47979986	17.66732000
5.47989986	17.66732000
5.47999986	17.66732000
5.48009986	17.66732000
5.48019986	17.66732000
5.48029986	17.66732000
5.48039986	17.66732000
5.48049986	17.66732000
5.48059986	17.66732000
5.48069986	17.66732000
5.48079986	18.59621000
5.48089986	17.66732000
5.48099986	17.66732000
5.48109986	17.66732000
5.48119986	17.66732000
5.48129986	17.66732000
5.48139986	17.66732000
5.48149986	17.66732000
5.48159986	17.66732000
5.48169986	17.66732000
5.48179986	17.66732000
5.48189986	17.66732000
5.48199986	17.66732000
5.48209986	17.66732000
5.48219986	17.66732000
5.48229986	17.66732000
5.48239986	17.66732000
5.48249986	17.66732000
5.48259986	17.66732000
5.48269986	17.66732000
5.48279986	17.66732000
5.48289986	17.66732000
5.48299986	17.66732000
5.48309986	17.66732000
5.48319986	17.66732000
5.48329986	17.66732000
5.48339986	17.66732000
5.48349986	17.66732000
5.48359986	17.66732000
5.48369986	17.66732000
5.48379986	17.66732000
5.48389986	17.66732000
5.48399986	17.66732000
5.48409986	17.66732000
5.48419986	17.66732000
5.48429986	17.66732000
5.48439986	17.66732000
5.48449986	17.66732000
5.48459986	17.66732000
5.48469986	17.66732000
5.48479986	17.66732000
5.48489986	17.66732000
5.48499986	17.66732000
5.48509986	17.66732000
5.48519986	17.66732000
5.48529986	17.66732000
5.48539986	17.66732000
5.48549986	17.66732000
5.48559986	17.66732000
5.48569986	17.66732000
5.48579986	17.66732000
5.48589986	17.66732000
5.48599986	17.66732000
5.48609986	17.66732000
5.48619986	17.66732000
5.48629986	18.59621000
5.48639986	18.59621000
5.48649986	17.66732000
5.48659986	17.66732000
5.48669986	18.59621000
5.48679986	17.66732000
5.48689986	17.66732000
5.48699986	18.59621000
5.48709986	17.66732000
5.48719986	18.59621000
5.48729986	17.66732000
5.48739986	18.59621000
5.48749986	18.59621000
5.48759986	17.66732000
5.48769986	18.59621000
5.48779986	17.66732000
5.48789986	18.59621000
5.48799986	18.59621000
5.48809986	18.59621000
5.48819986	18.59621000
5.48829986	18.59621000
5.48839986	18.59621000
5.48849986	18.59621000
5.48859986	18.59621000
5.48869986	18.59621000
5.48879986	18.59621000
5.48889986	18.59621000
5.48899986	18.59621000
5.48909986	18.59621000
5.48919986	18.59621000
5.48929986	18.59621000
5.48939986	18.59621000
5.48949986	18.59621000
5.48959986	18.59621000
5.48969986	18.59621000
5.48979986	18.59621000
5.48989986	18.59621000
5.48999986	18.59621000
5.49009986	18.59621000
5.49019986	18.59621000
5.49029986	18.59621000
5.49039986	18.59621000
5.49049986	18.59621000
5.49059986	18.59621000
5.49069986	18.59621000
5.49079986	18.59621000
5.49089986	18.59621000
5.49099986	18.59621000
5.49109986	18.59621000
5.49119986	18.59621000
5.49129986	18.59621000
5.49139986	18.59621000
5.49149986	18.59621000
5.49159986	18.59621000
5.49169986	18.59621000
5.49179986	18.59621000
5.49189986	18.59621000
5.49199986	18.59621000
5.49209986	18.59621000
5.49219986	18.59621000
5.49229986	18.59621000
5.49239986	18.59621000
5.49249986	18.59621000
5.49259986	18.59621000
5.49269986	18.59621000
5.49279986	18.59621000
5.49289986	18.59621000
5.49299986	18.59621000
5.49309986	18.59621000
5.49319986	18.59621000
5.49329986	18.59621000
5.49339986	18.59621000
5.49349986	18.59621000
5.49359986	18.59621000
5.49369986	18.59621000
5.49379986	18.59621000
5.49389986	18.59621000
5.49399986	18.59621000
5.49409986	18.59621000
5.49419986	18.59621000
5.49429986	18.59621000
5.49439986	18.59621000
5.49449986	18.59621000
5.49459986	19.52510000
5.49469986	18.59621000
5.49479986	18.59621000
5.49489986	18.59621000
5.49499986	18.59621000
5.49509986	18.59621000
5.49519986	18.59621000
5.49529986	18.59621000
5.49539986	18.59621000
5.49549986	18.59621000
5.49559986	19.52510000
5.49569986	19.52510000
5.49579986	18.59621000
5.49589986	18.59621000
5.49599986	18.59621000
5.49609986	18.59621000
5.49619986	18.59621000
5.49629986	18.59621000
5.49639986	18.59621000
5.49649986	18.59621000
5.49659986	18.59621000
5.49669986	18.59621000
5.49679986	18.59621000
5.49689986	18.59621000
5.49699986	18.59621000
5.49709986	18.59621000
5.49719986	18.59621000
5.49729986	18.59621000
5.49739986	18.59621000
5.49749986	18.59621000
5.49759986	18.59621000
5.49769986	18.59621000
5.49779986	18.59621000
5.49789986	18.59621000
5.49799986	18.59621000
5.49809986	18.59621000
5.49819986	18.59621000
5.49829986	18.59621000
5.49839986	18.59621000
5.49849986	18.59621000
5.49859986	18.59621000
5.49869986	18.59621000
5.49879986	18.59621000
5.49889986	18.59621000
5.49899986	18.59621000
5.49909986	18.59621000
5.49919986	18.59621000
5.49929986	18.59621000
5.49939986	18.59621000
5.49949986	18.59621000
5.49959986	18.59621000
5.49969986	18.59621000
5.49979986	18.59621000
5.49989986	18.59621000
5.49999986	18.59621000
5.50009986	18.59621000
5.50019986	18.59621000
5.50029986	18.59621000
5.50039986	18.59621000
5.50049986	17.66732000
5.50059986	18.59621000
5.50069986	18.59621000
5.50079986	18.59621000
5.50089986	18.59621000
5.50099986	18.59621000
5.50109986	18.59621000
5.50119986	18.59621000
5.50129986	18.59621000
5.50139986	18.59621000
5.50149986	18.59621000
5.50159986	17.66732000
5.50169986	17.66732000
5.50179986	18.59621000
5.50189986	17.66732000
5.50199986	18.59621000
5.50209986	18.59621000
5.50219986	18.59621000
5.50229986	18.59621000
5.50239986	17.66732000
5.50249986	18.59621000
5.50259986	17.66732000
5.50269986	17.66732000
5.50279986	17.66732000
5.50289986	18.59621000
5.50299986	17.66732000
5.50309986	17.66732000
5.50319986	17.66732000
5.50329986	17.66732000
5.50339986	17.66732000
5.50349986	17.66732000
5.50359986	17.66732000
5.50369986	17.66732000
5.50379986	17.66732000
5.50389986	17.66732000
5.50399986	17.66732000
5.50409986	17.66732000
5.50419986	17.66732000
5.50429986	17.66732000
5.50439986	17.66732000
5.50449986	17.66732000
5.50459986	17.66732000
5.50469986	17.66732000
5.50479986	17.66732000
5.50489986	17.66732000
5.50499986	17.66732000
5.50509986	17.66732000
5.50519986	17.66732000
5.50529986	17.66732000
5.50539986	17.66732000
5.50549986	17.66732000
5.50559986	17.66732000
5.50569986	17.66732000
5.50579986	17.66732000
5.50589986	17.66732000
5.50599986	17.66732000
5.50609986	17.66732000
5.50619986	17.66732000
5.50629986	17.66732000
5.50639986	17.66732000
5.50649986	17.66732000
5.50659986	18.59621000
5.50669986	17.66732000
5.50679986	18.59621000
5.50689986	17.66732000
5.50699986	17.66732000
5.50709986	17.66732000
5.50719986	17.66732000
5.50729986	17.66732000
5.50739986	17.66732000
5.50749986	17.66732000
5.50759986	17.66732000
5.50769986	17.66732000
5.50779986	17.66732000
5.50789986	17.66732000
5.50799986	17.66732000
5.50809986	17.66732000
5.50819986	17.66732000
5.50829986	17.66732000
5.50839986	17.66732000
5.50849986	17.66732000
5.50859986	17.66732000
5.50869986	17.66732000
5.50879986	17.66732000
5.50889986	17.66732000
5.50899986	17.66732000
5.50909986	17.66732000
5.50919986	17.66732000
5.50929986	17.66732000
5.50939986	17.66732000
5.50949986	17.66732000
5.50959986	17.66732000
5.50969986	17.66732000
5.50979986	17.66732000
5.50989986	17.66732000
5.50999986	16.73536000
5.51009986	17.66732000
5.51019986	17.66732000
5.51029986	17.66732000
5.51039986	17.66732000
5.51049986	17.66732000
5.51059986	17.66732000
5.51069986	17.66732000
5.51079986	17.66732000
5.51089986	17.66732000
5.51099986	17.66732000
5.51109986	17.66732000
5.51119986	17.66732000
5.51129986	17.66732000
5.51139986	17.66732000
5.51149986	17.66732000
5.51159986	17.66732000
5.51169986	17.66732000
5.51179986	17.66732000
5.51189986	17.66732000
5.51199986	17.66732000
5.51209986	17.66732000
5.51219986	17.66732000
5.51229986	17.66732000
5.51239986	17.66732000
5.51249986	17.66732000
5.51259986	17.66732000
5.51269986	17.66732000
5.51279986	17.66732000
5.51289986	17.66732000
5.51299986	17.66732000
5.51309986	17.66732000
5.51319986	17.66732000
5.51329986	17.66732000
5.51339986	17.66732000
5.51349986	17.66732000
5.51359986	17.66732000
5.51369986	17.66732000
5.51379986	17.66732000
5.51389986	17.66732000
5.51399986	17.66732000
5.51409986	17.66732000
5.51419986	17.66732000
5.51429986	17.66732000
5.51439986	17.66732000
5.51449986	17.66732000
5.51459986	17.66732000
5.51469986	17.66732000
5.51479986	18.59621000
5.51489986	17.66732000
5.51499986	17.66732000
5.51509986	18.59621000
5.51519986	18.59621000
5.51529986	18.59621000
5.51539986	17.66732000
5.51549986	18.59621000
5.51559986	17.66732000
5.51569986	17.66732000
5.51579986	18.59621000
5.51589986	18.59621000
5.51599986	18.59621000
5.51609986	17.66732000
5.51619986	18.59621000
5.51629986	18.59621000
5.51639986	17.66732000
5.51649986	18.59621000
5.51659986	18.59621000
5.51669986	18.59621000
5.51679986	18.59621000
5.51689986	18.59621000
5.51699986	18.59621000
5.51709986	18.59621000
5.51719986	18.59621000
5.51729986	17.66732000
5.51739986	18.59621000
5.51749986	18.59621000
5.51759986	18.59621000
5.51769986	17.66732000
5.51779986	18.59621000
5.51789986	18.59621000
5.51799986	17.66732000
5.51809986	18.59621000
5.51819986	17.66732000
5.51829986	18.59621000
5.51839986	18.59621000
5.51849986	18.59621000
5.51859986	17.66732000
5.51869986	17.66732000
5.51879986	18.59621000
5.51889986	18.59621000
5.51899986	17.66732000
5.51909986	18.59621000
5.51919986	18.59621000
5.51929986	17.66732000
5.51939986	17.66732000
5.51949986	18.59621000
5.51959986	17.66732000
5.51969986	18.59621000
5.51979986	18.59621000
5.51989986	18.59621000
5.51999986	17.66732000
5.52009986	17.66732000
5.52019986	17.66732000
5.52029986	17.66732000
5.52039986	17.66732000
5.52049986	18.59621000
5.52059986	17.66732000
5.52069986	17.66732000
5.52079986	17.66732000
5.52089986	17.66732000
5.52099986	18.59621000
5.52109986	17.66732000
5.52119986	17.66732000
5.52129986	17.66732000
5.52139986	17.66732000
5.52149986	17.66732000
5.52159986	17.66732000
5.52169986	17.66732000
5.52179986	17.66732000
5.52189986	17.66732000
5.52199986	17.66732000
5.52209986	17.66732000
5.52219986	17.66732000
5.52229986	17.66732000
5.52239986	17.66732000
5.52249986	18.59621000
5.52259986	17.66732000
5.52269986	17.66732000
5.52279986	17.66732000
5.52289986	17.66732000
5.52299986	17.66732000
5.52309986	17.66732000
5.52319986	17.66732000
5.52329986	17.66732000
5.52339986	17.66732000
5.52349986	17.66732000
5.52359986	17.66732000
5.52369986	17.66732000
5.52379986	17.66732000
5.52389986	18.59621000
5.52399986	17.66732000
5.52409986	17.66732000
5.52419986	17.66732000
5.52429986	17.66732000
5.52439986	17.66732000
5.52449986	18.59621000
5.52459986	17.66732000
5.52469986	17.66732000
5.52479986	17.66732000
5.52489986	17.66732000
5.52499986	17.66732000
5.52509986	18.59621000
5.52519986	17.66732000
5.52529986	17.66732000
5.52539986	17.66732000
5.52549986	17.66732000
5.52559986	17.66732000
5.52569986	17.66732000
5.52579986	17.66732000
5.52589986	17.66732000
5.52599986	17.66732000
5.52609986	17.66732000
5.52619986	18.59621000
5.52629986	17.66732000
5.52639986	18.59621000
5.52649986	18.59621000
5.52659986	17.66732000
5.52669986	17.66732000
5.52679986	17.66732000
5.52689986	17.66732000
5.52699986	17.66732000
5.52709986	18.59621000
5.52719986	17.66732000
5.52729986	17.66732000
5.52739986	18.59621000
5.52749986	17.66732000
5.52759986	17.66732000
5.52769986	18.59621000
5.52779986	17.66732000
5.52789986	17.66732000
5.52799986	18.59621000
5.52809986	17.66732000
5.52819986	17.66732000
5.52829986	17.66732000
5.52839986	17.66732000
5.52849986	17.66732000
5.52859986	17.66732000
5.52869986	17.66732000
5.52879986	17.66732000
5.52889986	18.59621000
5.52899986	17.66732000
5.52909986	17.66732000
5.52919986	17.66732000
5.52929986	17.66732000
5.52939986	17.66732000
5.52949986	17.66732000
5.52959986	17.66732000
5.52969986	17.66732000
5.52979986	17.66732000
5.52989986	17.66732000
5.52999986	17.66732000
5.53009986	17.66732000
5.53019986	17.66732000
5.53029986	17.66732000
5.53039986	17.66732000
5.53049986	17.66732000
5.53059986	17.66732000
5.53069986	17.66732000
5.53079986	17.66732000
5.53089986	17.66732000
5.53099986	17.66732000
5.53109986	17.66732000
5.53119986	17.66732000
5.53129986	17.66732000
5.53139986	17.66732000
5.53149986	17.66732000
5.53159986	17.66732000
5.53169986	17.66732000
5.53179986	17.66732000
5.53189986	17.66732000
5.53199986	17.66732000
5.53209986	17.66732000
5.53219986	17.66732000
5.53229986	17.66732000
5.53239986	17.66732000
5.53249986	17.66732000
5.53259986	17.66732000
5.53269986	17.66732000
5.53279986	17.66732000
5.53289986	17.66732000
5.53299986	17.66732000
5.53309986	17.66732000
5.53319986	16.73536000
5.53329986	17.66732000
5.53339986	17.66732000
5.53349986	17.66732000
5.53359986	16.73536000
5.53369986	17.66732000
5.53379986	16.73536000
5.53389986	17.66732000
5.53399986	16.73536000
5.53409986	16.73536000
5.53419986	16.73536000
5.53429986	16.73536000
5.53439986	16.73536000
5.53449986	17.66732000
5.53459986	16.73536000
5.53469986	16.73536000
5.53479986	17.66732000
5.53489986	16.73536000
5.53499986	16.73536000
5.53509986	16.73536000
5.53519986	16.73536000
5.53529986	16.73536000
5.53539986	16.73536000
5.53549986	16.73536000
5.53559986	17.66732000
5.53569986	17.66732000
5.53579986	16.73536000
5.53589986	16.73536000
5.53599986	16.73536000
5.53609986	16.73536000
5.53619986	16.73536000
5.53629986	16.73536000
5.53639986	16.73536000
5.53649986	16.73536000
5.53659986	16.73536000
5.53669986	16.73536000
5.53679986	16.73536000
5.53689986	16.73536000
5.53699986	16.73536000
5.53709986	16.73536000
5.53719986	16.73536000
5.53729986	16.73536000
5.53739986	16.73536000
5.53749986	16.73536000
5.53759986	15.80647000
5.53769986	16.73536000
5.53779986	16.73536000
5.53789986	15.80647000
5.53799986	15.80647000
5.53809986	15.80647000
5.53819986	15.80647000
5.53829986	15.80647000
5.53839986	15.80647000
5.53849986	15.80647000
5.53859986	15.80647000
5.53869986	15.80647000
5.53879986	15.80647000
5.53889986	15.80647000
5.53899986	15.80647000
5.53909986	15.80647000
5.53919986	15.80647000
5.53929986	16.73536000
5.53939986	15.80647000
5.53949986	15.80647000
5.53959986	15.80647000
5.53969986	15.80647000
5.53979986	15.80647000
5.53989986	15.80647000
5.53999986	15.80647000
5.54009986	15.80647000
5.54019986	15.80647000
5.54029986	15.80647000
5.54039986	15.80647000
5.54049986	15.80647000
5.54059986	15.80647000
5.54069986	15.80647000
5.54079986	15.80647000
5.54089986	15.80647000
5.54099986	15.80647000
5.54109986	15.80647000
5.54119986	16.73536000
5.54129986	15.80647000
5.54139986	15.80647000
5.54149986	16.73536000
5.54159986	15.80647000
5.54169986	16.73536000
5.54179986	15.80647000
5.54189986	15.80647000
5.54199986	15.80647000
5.54209986	15.80647000
5.54219986	16.73536000
5.54229986	16.73536000
5.54239986	15.80647000
5.54249986	16.73536000
5.54259986	16.73536000
5.54269986	15.80647000
5.54279986	16.73536000
5.54289986	16.73536000
5.54299986	16.73536000
5.54309986	15.80647000
5.54319986	15.80647000
5.54329986	16.73536000
5.54339986	16.73536000
5.54349986	16.73536000
5.54359986	16.73536000
5.54369986	16.73536000
5.54379986	16.73536000
5.54389986	16.73536000
5.54399986	16.73536000
5.54409986	16.73536000
5.54419986	16.73536000
5.54429986	16.73536000
5.54439986	16.73536000
5.54449986	16.73536000
5.54459986	16.73536000
5.54469986	16.73536000
5.54479986	16.73536000
5.54489986	16.73536000
5.54499986	16.73536000
5.54509986	16.73536000
5.54519986	16.73536000
5.54529986	16.73536000
5.54539986	16.73536000
5.54549986	16.73536000
5.54559986	16.73536000
5.54569986	16.73536000
5.54579986	16.73536000
5.54589986	16.73536000
5.54599986	16.73536000
5.54609986	16.73536000
5.54619986	16.73536000
5.54629986	16.73536000
5.54639986	16.73536000
5.54649986	16.73536000
5.54659986	16.73536000
5.54669986	16.73536000
5.54679986	16.73536000
5.54689986	16.73536000
5.54699986	16.73536000
5.54709986	16.73536000
5.54719986	16.73536000
5.54729986	16.73536000
5.54739986	16.73536000
5.54749986	16.73536000
5.54759986	16.73536000
5.54769986	16.73536000
5.54779986	16.73536000
5.54789986	16.73536000
5.54799986	17.66732000
5.54809986	16.73536000
5.54819986	16.73536000
5.54829986	16.73536000
5.54839986	17.66732000
5.54849986	16.73536000
5.54859986	17.66732000
5.54869986	16.73536000
5.54879986	16.73536000
5.54889986	17.66732000
5.54899986	16.73536000
5.54909986	17.66732000
5.54919986	16.73536000
5.54929986	17.66732000
5.54939986	17.66732000
5.54949986	17.66732000
5.54959986	16.73536000
5.54969986	17.66732000
5.54979986	16.73536000
5.54989986	17.66732000
5.54999986	16.73536000
5.55009986	16.73536000
5.55019986	17.66732000
5.55029986	16.73536000
5.55039986	16.73536000
5.55049986	16.73536000
5.55059986	17.66732000
5.55069986	16.73536000
5.55079986	16.73536000
5.55089986	16.73536000
5.55099986	17.66732000
5.55109986	17.66732000
5.55119986	16.73536000
5.55129986	16.73536000
5.55139986	16.73536000
5.55149986	17.66732000
5.55159986	17.66732000
5.55169986	16.73536000
5.55179986	16.73536000
5.55189986	16.73536000
5.55199986	16.73536000
5.55209986	16.73536000
5.55219986	16.73536000
5.55229986	16.73536000
5.55239986	17.66732000
5.55249986	17.66732000
5.55259986	16.73536000
5.55269986	17.66732000
5.55279986	16.73536000
5.55289986	16.73536000
5.55299986	16.73536000
5.55309986	17.66732000
5.55319986	16.73536000
5.55329986	16.73536000
5.55339986	17.66732000
5.55349986	16.73536000
5.55359986	17.66732000
5.55369986	16.73536000
5.55379986	16.73536000
5.55389986	16.73536000
5.55399986	17.66732000
5.55409986	17.66732000
5.55419986	17.66732000
5.55429986	17.66732000
