FLMS05996_1:101		
393.703	285.25	
394.147	367.17	
394.59	327.38	
395.034	285.25	
395.477	320.36	
395.921	334.4	
396.364	362.49	
396.807	378.87	
397.25	362.49	
397.693	367.17	
398.137	425.68	
398.58	411.64	
399.023	339.09	
399.466	439.73	
399.908	413.98	
400.351	381.21	
400.794	453.77	
401.237	474.84	
401.679	481.86	
402.122	563.78	
402.565	514.63	
403.007	502.92	
403.45	435.05	
403.892	395.26	
404.334	404.62	
404.777	533.35	
405.219	832.94	
405.661	1373.6	
406.103	1668.51	
406.546	1710.64	
406.988	1385.3	
407.43	996.78	
407.872	655.06	
408.314	549.73	
408.755	552.07	
409.197	556.75	
409.639	545.05	
410.081	491.22	
410.522	369.51	
410.964	435.05	
411.406	320.36	
411.847	371.85	
412.289	456.11	
412.73	385.9	
413.171	381.21	
413.613	320.36	
414.054	360.15	
414.495	285.25	
414.936	292.27	
415.377	360.15	
415.818	320.36	
416.259	399.94	
416.7	409.3	
417.141	418.66	
417.582	390.58	
418.023	428.03	
418.464	332.06	
418.904	350.79	
419.345	378.87	
419.786	416.32	
420.226	402.28	
420.667	418.66	
421.107	465.47	
421.547	423.34	
421.988	442.07	
422.428	421	
422.868	411.64	
423.308	397.6	
423.749	353.13	
424.189	385.9	
424.629	364.83	
425.069	355.47	
425.509	343.77	
425.949	369.51	
426.388	282.91	
426.828	332.06	
427.268	355.47	
427.708	402.28	
428.147	367.17	
428.587	413.98	
429.026	404.62	
429.466	383.56	
429.905	388.24	
430.344	404.62	
430.784	357.81	
431.223	282.91	
431.662	350.79	
432.101	325.04	
432.541	320.36	
432.98	334.4	
433.419	362.49	
433.858	432.71	
434.296	350.79	
434.735	446.75	
435.174	463.13	
435.613	603.57	
436.052	900.81	
436.49	1715.32	
436.929	2653.87	
437.367	3306.88	
437.806	3189.86	
438.244	2614.09	
438.683	1584.25	
439.121	1031.88	
439.559	596.54	
439.998	505.26	
440.436	442.07	
440.874	428.03	
441.312	381.21	
441.75	350.79	
442.188	308.66	
442.626	367.17	
443.064	392.92	
443.502	364.83	
443.939	367.17	
444.377	299.3	
444.815	268.87	
445.253	336.74	
445.69	360.15	
446.128	399.94	
446.565	336.74	
447.002	346.11	
447.44	397.6	
447.877	315.68	
448.314	327.38	
448.752	369.51	
449.189	332.06	
449.626	320.36	
450.063	402.28	
450.5	383.56	
450.937	287.59	
451.374	334.4	
451.811	371.85	
452.248	313.34	
452.684	275.89	
453.121	299.3	
453.558	299.3	
453.994	318.02	
454.431	353.13	
454.867	292.27	
455.304	350.79	
455.74	355.47	
456.176	289.93	
456.613	313.34	
457.049	339.09	
457.485	343.77	
457.921	336.74	
458.357	327.38	
458.793	339.09	
459.229	339.09	
459.665	350.79	
460.101	360.15	
460.537	341.43	
460.973	371.85	
461.408	353.13	
461.844	404.62	
462.28	348.45	
462.715	353.13	
463.151	350.79	
