FLMS05996_1:101		
485.726	361.03	
486.159	339.96	
486.592	321.24	
487.024	351.67	
487.457	368.05	
487.89	363.37	
488.322	314.22	
488.755	304.85	
489.187	330.6	
489.619	309.54	
490.052	339.96	
490.484	368.05	
490.916	325.92	
491.348	262.73	
491.78	356.35	
492.212	295.49	
492.644	300.17	
493.076	316.56	
493.508	300.17	
493.94	375.07	
494.372	325.92	
494.804	417.2	
495.235	316.56	
495.667	323.58	
496.098	384.43	
496.53	307.2	
496.961	354.01	
497.393	368.05	
497.824	354.01	
498.256	328.26	
498.687	405.5	
499.118	311.88	
499.549	346.98	
499.98	269.75	
500.411	272.09	
500.842	314.22	
501.273	342.3	
501.704	379.75	
502.135	325.92	
502.566	281.45	
502.997	321.24	
503.427	307.2	
503.858	354.01	
504.289	302.51	
504.719	421.88	
505.15	389.11	
505.58	396.14	
506.01	447.63	
506.441	398.48	
506.871	435.92	
507.301	354.01	
507.731	309.54	
508.161	344.64	
508.592	368.05	
509.022	344.64	
509.451	386.77	
509.881	389.11	
510.311	386.77	
510.741	370.39	
511.171	386.77	
511.6	332.94	
512.03	358.69	
512.46	421.88	
512.889	400.82	
513.319	412.52	
513.748	297.83	
514.178	403.16	
514.607	435.92	
515.036	382.09	
515.465	337.62	
515.895	354.01	
516.324	365.71	
516.753	410.18	
517.182	330.6	
517.611	314.22	
518.04	283.79	
518.469	356.35	
518.897	349.32	
519.326	281.45	
519.755	311.88	
520.183	328.26	
520.612	384.43	
521.041	403.16	
521.469	337.62	
521.898	379.75	
522.326	370.39	
522.754	342.3	
523.183	431.24	
523.611	356.35	
524.039	405.5	
524.467	382.09	
524.895	344.64	
525.323	370.39	
525.751	309.54	
526.179	337.62	
526.607	302.51	
527.035	302.51	
527.463	349.32	
527.89	304.85	
528.318	262.73	
528.745	398.48	
529.173	323.58	
529.601	342.3	
530.028	335.28	
530.455	314.22	
530.883	297.83	
531.31	293.15	
531.737	339.96	
532.164	358.69	
532.592	386.77	
533.019	386.77	
533.446	346.98	
533.873	449.97	
534.3	487.42	
534.726	655.94	
535.153	730.83	
535.58	684.02	
536.007	693.38	
536.433	604.44	
536.86	585.72	
537.287	449.97	
537.713	379.75	
538.139	403.16	
538.566	335.28	
538.992	339.96	
539.418	286.13	
539.845	344.64	
540.271	361.03	
540.697	574.02	
541.123	637.21	
541.549	723.81	
541.975	719.13	
542.401	662.96	
542.827	595.08	
543.253	407.84	
543.678	417.2	
544.104	382.09	
544.53	325.92	
544.955	344.64	
