FLMS05996_1:101		
248.28	256	
248.739	277.06	
249.199	230.25	
249.658	274.72	
250.117	265.36	
250.577	270.04	
251.036	277.06	
251.495	295.79	
251.955	270.04	
252.414	241.95	
252.873	305.15	
253.332	305.15	
253.791	258.34	
254.25	225.57	
254.709	234.93	
255.168	319.19	
255.627	267.7	
256.085	239.61	
256.544	288.76	
257.003	298.13	
257.461	330.89	
257.92	314.51	
258.379	305.15	
258.837	258.34	
259.295	305.15	
259.754	293.44	
260.212	277.06	
260.67	281.74	
261.129	286.42	
261.587	267.7	
262.045	293.44	
262.503	281.74	
262.961	274.72	
263.419	281.74	
263.877	253.66	
264.335	316.85	
264.793	260.68	
265.251	279.4	
265.708	279.4	
266.166	288.76	
266.624	305.15	
267.081	291.1	
267.539	295.79	
267.996	281.74	
268.454	319.19	
268.911	295.79	
269.369	321.53	
269.826	314.51	
270.283	321.53	
270.74	260.68	
271.198	258.34	
271.655	293.44	
272.112	281.74	
272.569	260.68	
273.026	295.79	
273.483	300.47	
273.94	265.36	
274.396	232.59	
274.853	277.06	
275.31	342.6	
275.767	321.53	
276.223	321.53	
276.68	328.55	
277.136	305.15	
277.593	291.1	
278.049	260.68	
278.506	312.17	
278.962	209.19	
279.418	281.74	
279.874	298.13	
280.331	239.61	
280.787	288.76	
281.243	265.36	
281.699	246.63	
282.155	267.7	
282.611	366	
283.067	361.32	
283.522	246.63	
283.978	298.13	
284.434	291.1	
284.89	335.57	
285.345	286.42	
285.801	326.21	
286.256	286.42	
286.712	288.76	
287.167	333.23	
287.623	244.29	
288.078	323.87	
288.533	295.79	
288.989	337.91	
289.444	295.79	
289.899	316.85	
290.354	286.42	
290.809	361.32	
291.264	288.76	
291.719	323.87	
292.174	337.91	
292.629	319.19	
293.084	323.87	
293.538	314.51	
293.993	370.68	
294.448	344.94	
294.902	344.94	
295.357	300.47	
295.811	342.6	
296.266	412.81	
296.72	356.64	
297.174	337.91	
297.629	326.21	
298.083	375.36	
298.537	284.08	
298.991	312.17	
299.446	358.98	
299.9	300.47	
300.354	326.21	
300.808	293.44	
301.261	321.53	
301.715	377.7	
302.169	288.76	
302.623	277.06	
303.077	340.26	
303.53	270.04	
303.984	298.13	
304.437	263.02	
304.891	347.28	
305.344	373.02	
305.798	319.19	
306.251	314.51	
306.704	293.44	
307.158	316.85	
307.611	286.42	
308.064	312.17	
308.517	356.64	
308.97	298.13	
309.423	375.36	
309.876	328.55	
310.329	363.66	
310.782	368.34	
311.235	440.9	
311.688	429.2	
312.14	457.28	
312.593	511.11	
313.046	686.65	
313.498	677.29	
313.951	731.12	
314.403	880.92	
314.856	969.86	
315.308	948.79	
315.76	1079.86	
316.213	1084.55	
316.665	1093.91	
317.117	1147.74	
317.569	1061.14	
318.021	817.72	
318.473	623.46	
318.925	403.45	
319.377	375.36	
319.829	396.43	
320.281	349.62	
320.733	300.47	
321.184	340.26	
321.636	368.34	
322.088	344.94	
322.539	344.94	
322.991	307.49	
323.442	326.21	
323.894	391.75	
324.345	319.19	
324.796	370.68	
325.248	328.55	
325.699	347.28	
326.15	440.9	
326.601	382.39	
327.052	342.6	
327.503	476.01	
327.954	401.11	
328.405	387.07	
328.856	487.71	
329.307	478.35	
329.758	492.39	
330.208	422.17	
330.659	527.5	
331.11	527.5	
331.56	499.41	
332.011	473.67	
332.461	578.99	
332.912	663.25	
333.362	724.1	
333.813	714.74	
334.263	838.79	
334.713	1040.08	
335.163	1203.91	
335.613	1388.82	
336.063	1683.72	
336.513	1906.07	
336.963	2451.42	
337.413	2973.36	
337.863	3551.47	
338.313	3525.72	
338.763	3141.88	
339.213	2252.47	
339.662	1278.81	
340.112	752.19	
340.562	468.98	
341.011	370.68	
341.461	366	
341.91	351.96	
342.359	373.02	
342.809	307.49	
343.258	408.13	
343.707	373.02	
344.156	281.74	
344.606	319.19	
345.055	342.6	
345.504	314.51	
345.953	408.13	
346.402	368.34	
346.85	373.02	
347.299	394.09	
347.748	389.41	
348.197	431.54	
348.645	480.69	
349.094	520.48	
349.543	518.14	
349.991	614.1	
350.44	672.61	
350.888	649.21	
351.336	787.3	
351.785	756.87	
352.233	862.19	
352.681	1026.03	
353.13	1089.23	
353.578	1239.02	
354.026	1400.52	
354.474	1571.38	
354.922	1611.17	
355.37	1524.57	
355.818	1515.2	
356.265	1363.07	
356.713	1751.6	
357.161	1805.43	
357.609	2196.3	
358.056	2552.06	
358.504	2828.24	
358.951	2521.63	
359.399	2247.79	
359.846	1700.11	
360.294	1086.89	
360.741	639.84	
361.188	410.47	
361.635	377.7	
362.083	468.98	
362.53	391.75	
362.977	373.02	
363.424	328.55	
363.871	387.07	
364.318	391.75	
364.765	459.62	
365.211	403.45	
365.658	377.7	
366.105	438.56	
366.552	473.67	
366.998	471.33	
367.445	480.69	
367.891	494.73	
368.338	557.93	
368.784	557.93	
369.231	578.99	
369.677	513.46	
370.123	646.87	
370.569	581.33	
371.016	600.05	
371.462	731.12	
371.908	731.12	
372.354	855.17	
372.8	831.77	
373.246	742.83	
373.692	766.23	
374.137	724.1	
374.583	808.36	
375.029	815.38	
375.475	944.11	
375.92	1007.31	
376.366	1112.63	
376.811	1126.68	
377.257	1103.27	
377.702	983.9	
378.147	848.15	
378.593	735.81	
379.038	799	
379.483	843.47	
379.928	859.85	
380.374	951.14	
380.819	1129.02	
381.264	1323.28	
381.709	1107.95	
382.153	1086.89	
382.598	782.62	
383.043	571.97	
383.488	476.01	
383.933	410.47	
384.377	415.15	
384.822	351.96	
385.266	354.3	
385.711	426.86	
386.155	408.13	
386.6	373.02	
387.044	422.17	
387.488	464.3	
387.933	380.04	
388.377	450.26	
388.821	403.45	
389.265	429.2	
389.709	525.16	
390.153	473.67	
390.597	494.73	
391.041	560.27	
391.485	473.67	
391.929	569.63	
392.372	520.48	
392.816	497.07	
393.26	454.94	
393.703	459.62	
394.147	525.16	
394.59	581.33	
395.034	574.31	
395.477	623.46	
395.921	696.02	
396.364	546.22	
396.807	513.46	
397.25	546.22	
397.693	459.62	
398.137	471.33	
398.58	485.37	
399.023	562.61	
399.466	546.22	
399.908	588.35	
400.351	602.4	
400.794	623.46	
401.237	630.48	
401.679	593.03	
402.122	581.33	
402.565	494.73	
403.007	459.62	
403.45	382.39	
403.892	480.69	
404.334	522.82	
404.777	497.07	
405.219	541.54	
405.661	562.61	
406.103	639.84	
406.546	684.31	
406.988	639.84	
407.43	600.05	
407.872	560.27	
408.314	438.56	
408.755	405.79	
409.197	424.51	
409.639	405.79	
410.081	347.28	
410.522	398.77	
410.964	344.94	
411.406	358.98	
411.847	382.39	
412.289	354.3	
412.73	431.54	
413.171	361.32	
413.613	363.66	
414.054	323.87	
414.495	389.41	
414.936	373.02	
415.377	351.96	
415.818	450.26	
416.259	436.22	
416.7	590.69	
417.141	712.4	
417.582	726.44	
418.023	794.32	
418.464	731.12	
418.904	616.44	
419.345	550.9	
419.786	534.52	
420.226	689	
420.667	813.04	
421.107	909.01	
421.547	1030.71	
421.988	948.79	
422.428	806.02	
422.868	618.78	
423.308	546.22	
423.749	476.01	
424.189	433.88	
424.629	405.79	
425.069	302.81	
425.509	401.11	
425.949	450.26	
426.388	429.2	
426.828	611.76	
427.268	611.76	
427.708	679.63	
428.147	714.74	
428.587	684.31	
429.026	667.93	
429.466	574.31	
429.905	515.8	
430.344	424.51	
430.784	387.07	
431.223	401.11	
431.662	513.46	
432.101	443.24	
432.541	415.15	
432.98	461.96	
433.419	351.96	
433.858	440.9	
434.296	433.88	
434.735	532.18	
435.174	616.44	
435.613	609.42	
436.052	476.01	
436.49	410.47	
436.929	459.62	
437.367	440.9	
437.806	396.43	
438.244	375.36	
438.683	380.04	
439.121	293.44	
439.559	312.17	
439.998	321.53	
440.436	330.89	
440.874	342.6	
441.312	335.57	
441.75	396.43	
442.188	307.49	
442.626	354.3	
443.064	380.04	
443.502	356.64	
443.939	387.07	
444.377	319.19	
444.815	398.77	
445.253	281.74	
445.69	312.17	
446.128	358.98	
446.565	340.26	
447.002	370.68	
447.44	316.85	
447.877	368.34	
448.314	326.21	
448.752	349.62	
449.189	347.28	
449.626	408.13	
450.063	377.7	
450.5	389.41	
450.937	335.57	
451.374	358.98	
451.811	347.28	
452.248	387.07	
452.684	445.58	
453.121	454.94	
453.558	363.66	
453.994	382.39	
454.431	410.47	
454.867	384.73	
455.304	281.74	
455.74	333.23	
456.176	366	
456.613	333.23	
457.049	382.39	
457.485	321.53	
457.921	337.91	
458.357	326.21	
458.793	347.28	
459.229	337.91	
459.665	293.44	
460.101	344.94	
460.537	394.09	
460.973	330.89	
461.408	316.85	
461.844	316.85	
462.28	351.96	
462.715	344.94	
463.151	344.94	
463.586	272.38	
464.022	347.28	
464.457	398.77	
464.892	333.23	
465.328	309.83	
465.763	387.07	
466.198	316.85	
466.633	272.38	
467.068	356.64	
467.503	298.13	
467.938	349.62	
468.373	328.55	
468.808	312.17	
469.243	326.21	
469.677	314.51	
470.112	358.98	
470.547	340.26	
470.981	330.89	
471.416	351.96	
471.85	370.68	
472.285	293.44	
472.719	349.62	
473.153	363.66	
473.588	323.87	
474.022	309.83	
474.456	335.57	
474.89	340.26	
475.324	333.23	
475.758	347.28	
476.192	274.72	
476.626	375.36	
477.06	312.17	
477.494	328.55	
477.928	396.43	
478.361	373.02	
478.795	344.94	
479.229	382.39	
479.662	321.53	
480.096	354.3	
480.529	342.6	
480.962	333.23	
481.396	333.23	
481.829	312.17	
482.262	305.15	
482.695	328.55	
483.129	277.06	
483.562	300.47	
483.995	274.72	
484.428	380.04	
484.861	344.94	
485.294	305.15	
485.726	349.62	
486.159	326.21	
486.592	347.28	
487.024	366	
487.457	356.64	
487.89	326.21	
488.322	351.96	
488.755	344.94	
489.187	316.85	
489.619	349.62	
490.052	356.64	
490.484	370.68	
490.916	356.64	
491.348	295.79	
491.78	377.7	
492.212	288.76	
492.644	417.49	
493.076	391.75	
493.508	328.55	
493.94	312.17	
494.372	342.6	
494.804	370.68	
495.235	370.68	
495.667	312.17	
496.098	391.75	
496.53	319.19	
496.961	323.87	
497.393	286.42	
497.824	326.21	
498.256	389.41	
498.687	358.98	
499.118	351.96	
499.549	361.32	
499.98	347.28	
500.411	394.09	
500.842	363.66	
501.273	305.15	
501.704	342.6	
502.135	274.72	
502.566	391.75	
502.997	361.32	
503.427	295.79	
503.858	272.38	
504.289	401.11	
504.719	380.04	
505.15	342.6	
505.58	356.64	
506.01	316.85	
506.441	351.96	
506.871	356.64	
507.301	333.23	
507.731	377.7	
508.161	333.23	
508.592	366	
509.022	358.98	
509.451	291.1	
509.881	363.66	
510.311	291.1	
510.741	373.02	
511.171	373.02	
511.6	316.85	
512.03	366	
512.46	340.26	
512.889	370.68	
513.319	333.23	
513.748	394.09	
514.178	368.34	
514.607	335.57	
515.036	314.51	
515.465	319.19	
515.895	340.26	
516.324	396.43	
516.753	328.55	
517.182	333.23	
517.611	429.2	
518.04	410.47	
518.469	424.51	
518.897	363.66	
519.326	323.87	
519.755	337.91	
520.183	342.6	
520.612	312.17	
521.041	351.96	
521.469	361.32	
521.898	373.02	
522.326	347.28	
522.754	316.85	
523.183	309.83	
523.611	305.15	
524.039	366	
524.467	363.66	
524.895	375.36	
525.323	298.13	
525.751	295.79	
526.179	368.34	
526.607	295.79	
527.035	307.49	
527.463	351.96	
527.89	389.41	
528.318	368.34	
528.745	356.64	
529.173	366	
529.601	328.55	
530.028	389.41	
530.455	307.49	
530.883	340.26	
531.31	344.94	
531.737	335.57	
532.164	309.83	
532.592	351.96	
533.019	326.21	
533.446	314.51	
533.873	314.51	
534.3	326.21	
534.726	342.6	
535.153	291.1	
535.58	356.64	
536.007	337.91	
536.433	366	
536.86	333.23	
537.287	349.62	
537.713	373.02	
538.139	354.3	
538.566	354.3	
538.992	375.36	
539.418	373.02	
539.845	398.77	
540.271	347.28	
540.697	291.1	
541.123	358.98	
541.549	319.19	
541.975	291.1	
542.401	321.53	
542.827	344.94	
543.253	358.98	
543.678	358.98	
544.104	358.98	
544.53	401.11	
544.955	361.32	
545.381	316.85	
545.806	368.34	
546.232	344.94	
546.657	366	
547.083	286.42	
547.508	366	
547.933	373.02	
548.358	398.77	
548.783	312.17	
549.209	403.45	
549.634	349.62	
550.059	333.23	
550.483	370.68	
550.908	340.26	
551.333	433.88	
551.758	396.43	
552.183	398.77	
552.607	375.36	
553.032	349.62	
553.456	382.39	
553.881	391.75	
554.305	389.41	
554.73	344.94	
555.154	354.3	
555.578	347.28	
556.003	286.42	
556.427	361.32	
556.851	389.41	
557.275	370.68	
557.699	340.26	
558.123	366	
558.547	380.04	
558.971	408.13	
559.395	380.04	
559.818	326.21	
560.242	368.34	
560.666	323.87	
561.089	408.13	
561.513	295.79	
561.936	328.55	
562.36	377.7	
562.783	337.91	
563.206	398.77	
563.63	398.77	
564.053	284.08	
564.476	312.17	
564.899	326.21	
565.322	375.36	
565.745	356.64	
566.168	344.94	
566.591	265.36	
567.014	323.87	
567.437	326.21	
567.86	349.62	
568.282	323.87	
568.705	363.66	
569.128	300.47	
569.55	323.87	
569.973	321.53	
570.395	375.36	
570.817	258.34	
571.24	260.68	
571.662	333.23	
572.084	270.04	
572.506	363.66	
572.928	333.23	
573.35	337.91	
573.772	314.51	
574.194	356.64	
574.616	337.91	
575.038	366	
575.46	340.26	
575.882	384.73	
576.303	363.66	
576.725	312.17	
577.147	405.79	
577.568	377.7	
577.99	349.62	
578.411	394.09	
578.832	405.79	
579.254	363.66	
579.675	340.26	
580.096	433.88	
580.517	391.75	
580.938	363.66	
581.36	375.36	
581.781	415.15	
582.201	302.81	
582.622	370.68	
583.043	412.81	
583.464	410.47	
583.885	368.34	
584.305	260.68	
584.726	375.36	
585.147	396.43	
585.567	398.77	
585.988	396.43	
586.408	394.09	
586.828	354.3	
587.249	387.07	
587.669	337.91	
588.089	387.07	
588.509	344.94	
588.929	366	
589.349	433.88	
589.769	433.88	
590.189	438.56	
590.609	450.26	
591.029	391.75	
591.449	429.2	
591.868	401.11	
592.288	450.26	
592.708	401.11	
593.127	408.13	
593.547	351.96	
593.966	417.49	
594.386	443.24	
594.805	459.62	
595.224	431.54	
595.643	403.45	
596.063	394.09	
596.482	387.07	
596.901	471.33	
597.32	419.83	
597.739	391.75	
598.158	377.7	
598.577	396.43	
598.995	410.47	
599.414	473.67	
599.833	384.73	
600.252	354.3	
600.67	368.34	
601.089	370.68	
601.507	351.96	
601.926	330.89	
602.344	347.28	
602.762	410.47	
603.181	384.73	
603.599	389.41	
604.017	354.3	
604.435	438.56	
604.853	525.16	
605.271	564.95	
605.689	515.8	
606.107	497.07	
606.525	539.2	
606.943	522.82	
607.36	433.88	
607.778	410.47	
608.196	424.51	
608.613	398.77	
609.031	431.54	
609.448	349.62	
609.866	342.6	
610.283	354.3	
610.7	431.54	
611.118	321.53	
611.535	335.57	
611.952	403.45	
612.369	394.09	
612.786	344.94	
613.203	387.07	
613.62	370.68	
614.037	363.66	
614.454	298.13	
614.87	380.04	
615.287	368.34	
615.704	305.15	
616.12	342.6	
616.537	366	
616.953	347.28	
617.37	363.66	
617.786	314.51	
618.203	323.87	
618.619	368.34	
619.035	387.07	
619.451	323.87	
619.868	375.36	
620.284	314.51	
620.7	340.26	
621.116	358.98	
621.531	337.91	
621.947	246.63	
622.363	356.64	
622.779	373.02	
623.195	284.08	
623.61	373.02	
624.026	368.34	
624.441	251.32	
624.857	356.64	
625.272	237.27	
625.688	347.28	
626.103	260.68	
626.518	309.83	
626.933	335.57	
627.349	326.21	
627.764	363.66	
628.179	295.79	
628.594	349.62	
629.009	394.09	
629.424	323.87	
629.838	277.06	
630.253	356.64	
630.668	354.3	
631.083	293.44	
631.497	337.91	
631.912	380.04	
632.326	358.98	
632.741	436.22	
633.155	401.11	
633.57	363.66	
633.984	351.96	
634.398	405.79	
634.812	295.79	
635.226	314.51	
635.64	366	
636.054	333.23	
636.468	424.51	
636.882	370.68	
637.296	366	
637.71	410.47	
638.124	351.96	
638.537	415.15	
638.951	342.6	
639.365	443.24	
639.778	403.45	
640.192	333.23	
640.605	368.34	
641.019	384.73	
641.432	387.07	
641.845	335.57	
642.258	450.26	
642.672	382.39	
643.085	415.15	
643.498	438.56	
643.911	403.45	
644.324	405.79	
644.737	403.45	
645.149	452.6	
645.562	389.41	
645.975	326.21	
646.388	382.39	
646.8	457.28	
647.213	377.7	
647.625	384.73	
648.038	384.73	
648.45	436.22	
648.862	347.28	
649.275	340.26	
649.687	358.98	
650.099	293.44	
650.511	361.32	
650.923	307.49	
651.335	358.98	
651.747	288.76	
652.159	335.57	
652.571	454.94	
652.983	342.6	
653.395	405.79	
653.806	454.94	
654.218	394.09	
654.63	436.22	
655.041	389.41	
655.453	401.11	
655.864	347.28	
656.275	447.92	
656.687	389.41	
657.098	389.41	
657.509	342.6	
657.92	396.43	
658.332	412.81	
658.743	380.04	
659.154	319.19	
659.565	380.04	
659.975	410.47	
660.386	433.88	
660.797	394.09	
661.208	368.34	
661.618	454.94	
662.029	459.62	
662.44	419.83	
662.85	358.98	
663.261	382.39	
663.671	417.49	
664.081	396.43	
664.492	445.58	
664.902	401.11	
665.312	337.91	
665.722	394.09	
666.132	354.3	
666.542	291.1	
666.952	333.23	
667.362	363.66	
667.772	321.53	
668.182	431.54	
668.591	485.37	
669.001	487.71	
669.411	525.16	
669.82	476.01	
670.23	578.99	
670.639	492.39	
671.049	480.69	
671.458	373.02	
671.867	389.41	
672.277	370.68	
672.686	403.45	
673.095	387.07	
673.504	337.91	
673.913	328.55	
674.322	375.36	
674.731	326.21	
675.14	358.98	
675.549	415.15	
675.957	354.3	
676.366	424.51	
676.775	440.9	
677.183	485.37	
677.592	471.33	
678	366	
678.409	443.24	
678.817	330.89	
679.226	417.49	
679.634	344.94	
680.042	316.85	
680.45	340.26	
680.858	293.44	
681.266	323.87	
681.674	305.15	
682.082	277.06	
682.49	307.49	
682.898	349.62	
683.306	291.1	
683.714	342.6	
684.121	328.55	
684.529	319.19	
684.936	293.44	
685.344	302.81	
685.751	356.64	
686.159	377.7	
686.566	377.7	
686.973	293.44	
687.381	316.85	
687.788	424.51	
688.195	391.75	
688.602	410.47	
689.009	438.56	
689.416	501.75	
689.823	419.83	
690.23	450.26	
690.636	408.13	
691.043	398.77	
691.45	328.55	
691.857	305.15	
692.263	316.85	
692.67	356.64	
693.076	309.83	
693.483	321.53	
693.889	361.32	
694.295	403.45	
694.701	405.79	
695.108	349.62	
695.514	405.79	
695.92	394.09	
696.326	457.28	
696.732	958.16	
697.138	2198.64	
697.544	2877.4	
697.949	3705.95	
698.355	4813.02	
698.761	5049.41	
699.167	4742.8	
699.572	3766.8	
699.978	2678.45	
700.383	1707.13	
700.789	948.79	
701.194	637.5	
701.599	396.43	
702.004	335.57	
702.41	401.11	
702.815	335.57	
703.22	443.24	
703.625	461.96	
704.03	445.58	
704.435	440.9	
704.84	431.54	
705.245	410.47	
705.649	433.88	
706.054	408.13	
706.459	419.83	
706.863	719.42	
707.268	1625.21	
707.672	1987.99	
708.077	2547.38	
708.481	3427.42	
708.885	3539.77	
709.29	3329.12	
709.694	2905.48	
710.098	2203.32	
710.502	1239.02	
710.906	831.77	
711.31	557.93	
711.714	447.92	
712.118	401.11	
712.522	438.56	
712.926	403.45	
713.329	356.64	
713.733	337.91	
714.137	384.73	
714.54	347.28	
714.944	401.11	
715.347	518.14	
715.75	653.89	
716.154	677.29	
716.557	841.13	
716.96	726.44	
717.363	822.41	
717.767	684.31	
718.17	588.35	
718.573	525.16	
718.976	394.09	
719.378	361.32	
719.781	326.21	
720.184	314.51	
720.587	260.68	
720.989	302.81	
721.392	319.19	
721.795	361.32	
722.197	361.32	
722.6	408.13	
723.002	340.26	
723.404	265.36	
723.807	277.06	
724.209	422.17	
724.611	380.04	
725.013	354.3	
725.415	326.21	
725.817	309.83	
726.219	382.39	
726.621	426.86	
727.023	384.73	
727.425	492.39	
727.826	770.91	
728.228	909.01	
728.63	1035.39	
729.031	1365.41	
729.433	1405.2	
729.834	1271.79	
730.236	1168.81	
730.637	955.82	
731.038	698.36	
731.44	560.27	
731.841	464.3	
732.242	370.68	
732.643	433.88	
733.044	366	
733.445	436.22	
733.846	422.17	
734.247	389.41	
734.647	363.66	
735.048	396.43	
735.449	459.62	
735.849	415.15	
736.25	394.09	
736.65	417.49	
737.051	433.88	
737.451	499.41	
737.852	532.18	
738.252	583.67	
738.652	1320.94	
739.052	2362.48	
739.453	2877.4	
739.853	3951.7	
740.253	4927.71	
740.653	4773.23	
741.052	4328.53	
741.452	3574.88	
741.852	2629.3	
742.252	1650.96	
742.651	1021.35	
743.051	597.71	
743.451	497.07	
743.85	440.9	
744.25	438.56	
744.649	457.28	
745.048	487.71	
745.448	438.56	
745.847	415.15	
746.246	356.64	
746.645	403.45	
747.044	415.15	
747.443	459.62	
747.842	485.37	
748.241	387.07	
748.64	424.51	
749.039	508.77	
749.438	513.46	
749.836	600.05	
750.235	681.97	
750.633	2090.98	
751.032	4721.74	
751.43	5810.09	
751.829	9814.74	
752.227	13407.47	
752.625	13531.51	
753.024	14467.73	
753.422	14236.02	
753.82	11396.95	
754.218	8494.68	
754.616	5934.14	
755.014	3710.63	
755.412	2224.39	
755.81	1267.11	
756.208	799	
756.605	689	
757.003	630.48	
757.401	525.16	
757.798	457.28	
758.196	410.47	
758.593	459.62	
758.99	438.56	
759.388	410.47	
759.785	394.09	
760.182	468.98	
760.58	433.88	
760.977	422.17	
761.374	473.67	
761.771	433.88	
762.168	391.75	
762.565	424.51	
762.961	499.41	
763.358	628.14	
763.755	2549.72	
764.152	6736.94	
764.548	7984.45	
764.945	11331.41	
765.341	15385.22	
765.738	14018.35	
766.134	13042.34	
766.53	11132.47	
766.927	8162.33	
767.323	5002.6	
767.719	2680.79	
768.115	1632.23	
768.511	1042.42	
768.907	726.44	
769.303	653.89	
769.699	564.95	
770.095	494.73	
770.491	405.79	
770.886	408.13	
771.282	398.77	
771.678	443.24	
772.073	501.75	
772.469	658.57	
772.864	2205.66	
773.26	2720.58	
773.655	3617.01	
774.05	5201.55	
774.445	5344.32	
774.841	4972.18	
775.236	4429.17	
775.631	3340.82	
776.026	2435.03	
776.421	1592.44	
776.816	1009.65	
777.21	658.57	
777.605	501.75	
778	578.99	
778.395	387.07	
778.789	356.64	
779.184	363.66	
779.578	370.68	
779.973	412.81	
780.367	349.62	
780.761	368.34	
781.156	389.41	
781.55	361.32	
781.944	387.07	
782.338	387.07	
782.732	302.81	
783.126	356.64	
783.52	300.47	
783.914	354.3	
784.308	387.07	
784.701	340.26	
785.095	349.62	
785.489	293.44	
785.882	328.55	
786.276	363.66	
786.669	424.51	
787.063	293.44	
787.456	307.49	
787.85	330.89	
788.243	295.79	
788.636	274.72	
789.029	354.3	
789.422	305.15	
789.815	344.94	
790.208	361.32	
790.601	358.98	
790.994	314.51	
791.387	436.22	
791.78	347.28	
792.172	300.47	
792.565	326.21	
792.957	394.09	
793.35	309.83	
793.742	335.57	
794.135	349.62	
794.527	440.9	
794.919	504.09	
795.312	1473.07	
795.704	2013.74	
796.096	2446.74	
796.488	3111.45	
796.88	3113.79	
797.272	2844.63	
797.664	2563.76	
798.056	2081.61	
798.448	1683.72	
798.839	1161.78	
799.231	791.98	
799.623	609.42	
800.014	490.05	
800.406	487.71	
800.797	635.16	
801.189	1667.34	
801.58	2109.7	
801.971	3888.51	
802.362	5320.92	
802.754	5777.32	
803.145	6584.8	
803.536	6266.49	
803.927	5433.26	
804.318	4468.96	
804.709	3640.41	
805.099	2765.05	
805.49	1899.05	
805.881	1140.72	
806.272	803.68	
806.662	567.29	
807.053	490.05	
807.443	417.49	
807.834	426.86	
808.224	361.32	
808.614	459.62	
809.005	391.75	
809.395	445.58	
809.785	459.62	
810.175	431.54	
810.565	672.61	
810.955	2013.74	
811.345	2538.02	
811.735	3804.25	
812.125	8878.53	
812.515	9400.47	
812.904	10657.34	
813.294	12459.55	
813.684	10975.65	
814.073	9800.7	
814.463	7895.5	
814.852	6299.26	
815.241	5168.78	
815.631	3696.58	
816.02	2069.91	
816.409	1173.49	
816.798	810.7	
817.187	597.71	
817.576	487.71	
817.965	461.96	
818.354	358.98	
818.743	426.86	
819.132	384.73	
819.521	396.43	
819.909	349.62	
820.298	391.75	
820.686	328.55	
821.075	302.81	
821.463	396.43	
821.852	410.47	
822.24	337.91	
822.628	316.85	
823.017	298.13	
823.405	354.3	
823.793	380.04	
824.181	363.66	
824.569	361.32	
824.957	366	
825.345	366	
825.733	333.23	
826.12	337.91	
826.508	436.22	
826.896	916.03	
827.283	1487.12	
827.671	1583.08	
828.059	1894.37	
828.446	2205.66	
828.833	1728.19	
829.221	1526.91	
829.608	1370.09	
829.995	1318.6	
830.382	1063.48	
830.769	777.94	
831.156	597.71	
831.543	471.33	
831.93	473.67	
832.317	366	
832.704	396.43	
833.091	328.55	
833.477	363.66	
833.864	333.23	
834.251	321.53	
834.637	321.53	
835.024	354.3	
835.41	347.28	
835.796	342.6	
836.183	298.13	
836.569	344.94	
836.955	300.47	
837.341	363.66	
837.727	337.91	
838.113	342.6	
838.499	328.55	
838.885	354.3	
839.271	309.83	
839.657	274.72	
840.043	361.32	
840.428	344.94	
840.814	361.32	
841.199	686.65	
841.585	1814.79	
841.97	1756.28	
842.356	2074.59	
842.741	2987.4	
843.126	4333.21	
843.512	4148.31	
843.897	4410.45	
