FLMS05996_1:101		
387,488	445,73	
387,933	544,03	
388,377	848,3	
388,821	2126,23	
389,265	5185,31	
389,709	11916,69	
390,153	17545,68	
390,597	18816,59	
391,041	17241,41	
391,485	10786,21	
391,929	5220,42	
392,372	1929,63	
392,816	923,2	
393,26	579,14	
393,703	441,04	
394,147	466,79	
394,59	366,15	
395,034	429,34	
395,477	417,64	
395,921	370,83	
396,364	366,15	
396,807	483,17	
397,25	529,99	
397,693	691,48	
398,137	757,02	
398,58	820,21	
399,023	644,67	
399,466	555,73	
399,908	441,04	
400,351	338,06	
400,794	331,04	
401,237	431,68	
401,679	368,49	
402,122	352,1	
402,565	464,45	
403,007	630,63	
403,45	787,44	
403,892	1164,27	
404,334	1084,69	
404,777	1075,33	
405,219	883,41	
405,661	623,61	
406,103	513,6	
406,546	366,15	
406,988	281,89	
407,43	288,91	
407,872	293,59	
408,314	384,87	
408,755	422,32	
409,197	352,1	
409,639	295,93	
410,081	345,08	
410,522	319,34	
410,964	403,6	
411,406	321,68	
411,847	335,72	
412,289	324,02	
412,73	366,15	
413,171	417,64	
413,613	438,7	
414,054	511,26	
414,495	476,15	
414,936	394,23	
415,377	340,4	
415,818	431,68	
416,259	424,66	
416,7	361,47	
417,141	338,06	
417,582	396,57	
418,023	347,42	
418,464	335,72	
418,904	382,53	
419,345	286,57	
419,786	401,26	
420,226	314,66	
420,667	324,02	
421,107	352,1	
421,547	307,63	
421,988	445,73	
422,428	321,68	
422,868	349,76	
423,308	321,68	
423,749	267,85	
424,189	321,68	
424,629	317	
425,069	335,72	
425,509	298,27	
425,949	302,95	
426,388	354,44	
426,828	319,34	
427,268	319,34	
427,708	352,1	
428,147	317	
428,587	324,02	
429,026	286,57	
429,466	356,79	
429,905	340,4	
430,344	272,53	
430,784	293,59	
431,223	312,32	
431,662	328,7	
432,101	288,91	
432,541	333,38	
432,98	345,08	
433,419	354,44	
433,858	403,6	
434,296	305,29	
434,735	321,68	
435,174	277,21	
435,613	333,38	
436,052	263,16	
436,49	279,55	
436,929	331,04	
437,367	340,4	
437,806	288,91	
438,244	380,19	
438,683	328,7	
439,121	354,44	
439,559	466,79	
439,998	464,45	
440,436	537,01	
440,874	515,94	
441,312	534,67	
441,75	417,64	
442,188	345,08	
442,626	410,62	
443,064	394,23	
443,502	361,47	
443,939	359,13	
444,377	333,38	
444,815	408,28	
445,253	356,79	
445,69	368,49	
446,128	415,3	
446,565	466,79	
447,002	724,25	
447,44	1527,05	
447,877	3163,09	
448,314	4684,44	
448,752	5702,57	
449,189	5938,96	
449,626	4686,78	
450,063	3001,59	
450,5	1758,77	
450,937	923,2	
451,374	551,05	
451,811	419,98	
452,248	448,07	
452,684	436,36	
453,121	312,32	
453,558	361,47	
453,994	361,47	
454,431	347,42	
454,867	377,85	
455,304	279,55	
455,74	317	
456,176	345,08	
456,613	309,97	
457,049	293,59	
457,485	338,06	
457,921	319,34	
458,357	319,34	
458,793	352,1	
459,229	326,36	
459,665	324,02	
460,101	324,02	
460,537	366,15	
460,973	265,5	
461,408	347,42	
461,844	349,76	
462,28	293,59	
462,715	333,38	
463,151	293,59	
463,586	291,25	
464,022	274,87	
464,457	373,17	
464,892	340,4	
465,328	354,44	
465,763	342,74	
466,198	307,63	
466,633	361,47	
467,068	288,91	
467,503	291,25	
467,938	377,85	
468,373	305,29	
468,808	382,53	
469,243	342,74	
469,677	384,87	
470,112	335,72	
470,547	317	
470,981	342,74	
471,416	499,56	
471,85	806,17	
472,285	1250,87	
472,719	1442,79	
473,153	1669,83	
473,588	1524,71	
474,022	1110,44	
474,456	742,97	
474,89	614,24	
475,324	434,02	
475,758	389,55	
476,192	321,68	
476,626	396,57	
477,06	363,81	
477,494	363,81	
477,928	368,49	
478,361	363,81	
478,795	345,08	
479,229	352,1	
479,662	366,15	
480,096	377,85	
480,529	324,02	
480,962	398,92	
481,396	345,08	
481,829	300,61	
482,262	368,49	
482,695	312,32	
483,129	377,85	
483,562	295,93	
483,995	366,15	
484,428	368,49	
484,861	279,55	
485,294	270,19	
485,726	326,36	
486,159	244,44	
486,592	340,4	
487,024	314,66	
487,457	347,42	
487,89	356,79	
488,322	347,42	
488,755	335,72	
489,187	363,81	
489,619	342,74	
490,052	328,7	
490,484	389,55	
490,916	380,19	
491,348	342,74	
491,78	335,72	
492,212	473,81	
492,644	1108,1	
493,076	1974,1	
493,508	2549,87	
493,94	2987,55	
494,372	3074,15	
494,804	2404,75	
495,235	1606,63	
495,667	1112,78	
496,098	707,87	
496,53	462,11	
496,961	412,96	
497,393	321,68	
497,824	333,38	
498,256	363,81	
498,687	391,89	
499,118	342,74	
499,549	326,36	
499,98	359,13	
500,411	366,15	
500,842	370,83	
501,273	490,2	
501,704	1536,42	
502,135	4567,41	
502,566	7331,58	
502,997	10362,58	
503,427	11809,03	
503,858	10678,55	
504,289	7888,63	
504,719	4808,48	
505,15	2879,88	
505,58	1763,45	
506,01	1075,33	
506,441	991,07	
506,871	962,98	
507,301	869,36	
507,731	728,93	
508,161	483,17	
508,592	375,51	
509,022	412,96	
509,451	370,83	
509,881	361,47	
510,311	265,5	
510,741	338,06	
511,171	375,51	
511,6	331,04	
512,03	359,13	
512,46	345,08	
512,889	380,19	
513,319	361,47	
513,748	284,23	
514,178	335,72	
514,607	338,06	
515,036	345,08	
515,465	293,59	
515,895	368,49	
516,324	314,66	
516,753	366,15	
517,182	309,97	
517,611	377,85	
518,04	326,36	
518,469	298,27	
518,897	300,61	
519,326	333,38	
519,755	331,04	
520,183	314,66	
520,612	314,66	
521,041	366,15	
521,469	368,49	
521,898	335,72	
522,326	298,27	
522,754	307,63	
523,183	361,47	
523,611	302,95	
524,039	398,92	
524,467	295,93	
524,895	352,1	
525,323	274,87	
525,751	349,76	
526,179	302,95	
526,607	321,68	
527,035	326,36	
527,463	279,55	
527,89	373,17	
528,318	340,4	
528,745	274,87	
529,173	324,02	
529,601	324,02	
530,028	272,53	
530,455	377,85	
530,883	288,91	
531,31	377,85	
531,737	326,36	
532,164	342,74	
532,592	349,76	
533,019	286,57	
533,446	302,95	
533,873	263,16	
534,3	335,72	
534,726	345,08	
535,153	335,72	
535,58	354,44	
536,007	366,15	
536,433	342,74	
536,86	286,57	
537,287	305,29	
537,713	305,29	
538,139	361,47	
538,566	321,68	
538,992	335,72	
539,418	340,4	
539,845	363,81	
540,271	302,95	
540,697	349,76	
541,123	352,1	
541,549	321,68	
541,975	319,34	
542,401	274,87	
542,827	307,63	
543,253	293,59	
543,678	331,04	
544,104	417,64	
544,53	363,81	
544,955	338,06	
545,381	345,08	
545,806	312,32	
546,232	340,4	
546,657	333,38	
547,083	309,97	
547,508	309,97	
547,933	354,44	
548,358	349,76	
548,783	335,72	
549,209	314,66	
549,634	352,1	
550,059	403,6	
550,483	331,04	
550,908	263,16	
551,333	387,21	
551,758	288,91	
552,183	295,93	
552,607	377,85	
553,032	347,42	
553,456	312,32	
553,881	342,74	
554,305	302,95	
554,73	284,23	
555,154	408,28	
555,578	349,76	
556,003	359,13	
556,427	321,68	
556,851	396,57	
557,275	387,21	
557,699	349,76	
558,123	373,17	
558,547	331,04	
558,971	345,08	
559,395	335,72	
559,818	382,53	
560,242	333,38	
560,666	312,32	
561,089	305,29	
561,513	361,47	
561,936	309,97	
562,36	298,27	
562,783	307,63	
563,206	345,08	
563,63	312,32	
564,053	366,15	
564,476	309,97	
564,899	281,89	
565,322	300,61	
565,745	354,44	
566,168	356,79	
566,591	394,23	
567,014	300,61	
567,437	380,19	
567,86	450,41	
568,282	324,02	
568,705	309,97	
569,128	342,74	
569,55	312,32	
569,973	305,29	
570,395	359,13	
570,817	366,15	
571,24	331,04	
571,662	359,13	
572,084	302,95	
572,506	326,36	
572,928	295,93	
573,35	298,27	
573,772	391,89	
574,194	284,23	
574,616	375,51	
575,038	307,63	
575,46	366,15	
575,882	347,42	
576,303	326,36	
576,725	333,38	
577,147	375,51	
577,568	389,55	
577,99	352,1	
578,411	324,02	
578,832	326,36	
579,254	361,47	
579,675	401,26	
580,096	340,4	
580,517	419,98	
580,938	422,32	
581,36	415,3	
581,781	408,28	
582,201	438,7	
582,622	445,73	
583,043	394,23	
583,464	513,6	
583,885	466,79	
584,305	403,6	
584,726	471,47	
585,147	469,13	
585,567	515,94	
585,988	492,54	
586,408	609,56	
586,828	714,89	
587,249	1068,31	
587,669	5669,8	
588,089	24064,07	
588,509	42261,74	
588,929	53863,77	
589,349	62516,73	
589,769	61653,08	
590,189	54280,39	
590,609	36934,68	
591,029	21217,98	
591,449	12309,9	
591,868	6243,23	
592,288	2898,61	
592,708	1461,52	
593,127	930,22	
593,547	759,36	
593,966	604,88	
594,386	522,96	
594,805	403,6	
595,224	401,26	
595,643	412,96	
596,063	359,13	
596,482	398,92	
596,901	342,74	
597,32	403,6	
597,739	403,6	
598,158	401,26	
598,577	270,19	
598,995	415,3	
599,414	324,02	
599,833	370,83	
600,252	394,23	
600,67	347,42	
601,089	354,44	
601,507	298,27	
601,926	382,53	
602,344	324,02	
602,762	370,83	
603,181	333,38	
603,599	258,48	
604,017	356,79	
604,435	331,04	
604,853	410,62	
605,271	405,94	
605,689	340,4	
606,107	305,29	
606,525	321,68	
606,943	324,02	
607,36	293,59	
607,778	317	
608,196	359,13	
608,613	340,4	
609,031	302,95	
609,448	359,13	
609,866	314,66	
610,283	274,87	
610,7	363,81	
611,118	345,08	
611,535	284,23	
611,952	377,85	
612,369	359,13	
612,786	366,15	
613,203	333,38	
613,62	288,91	
614,037	349,76	
614,454	302,95	
614,87	319,34	
615,287	349,76	
615,704	347,42	
616,12	298,27	
616,537	345,08	
616,953	333,38	
617,37	307,63	
617,786	272,53	
618,203	342,74	
618,619	319,34	
619,035	373,17	
619,451	347,42	
619,868	295,93	
620,284	368,49	
620,7	338,06	
621,116	314,66	
621,531	286,57	
621,947	359,13	
622,363	382,53	
622,779	314,66	
623,195	302,95	
623,61	335,72	
624,026	410,62	
624,441	281,89	
624,857	321,68	
625,272	373,17	
625,688	342,74	
626,103	361,47	
626,518	300,61	
626,933	307,63	
627,349	347,42	
627,764	298,27	
628,179	363,81	
628,594	333,38	
629,009	249,12	
629,424	333,38	
629,838	319,34	
630,253	366,15	
630,668	335,72	
631,083	312,32	
631,497	340,4	
631,912	356,79	
632,326	291,25	
632,741	328,7	
633,155	340,4	
633,57	293,59	
633,984	333,38	
634,398	319,34	
634,812	249,12	
635,226	354,44	
635,64	354,44	
636,054	396,57	
636,468	333,38	
636,882	363,81	
637,296	291,25	
637,71	314,66	
638,124	368,49	
638,537	331,04	
638,951	361,47	
639,365	258,48	
639,778	340,4	
640,192	359,13	
640,605	302,95	
641,019	326,36	
641,432	321,68	
641,845	331,04	
642,258	302,95	
642,672	293,59	
643,085	333,38	
643,498	293,59	
643,911	260,82	
644,324	274,87	
644,737	326,36	
645,149	345,08	
645,562	293,59	
645,975	356,79	
646,388	340,4	
646,8	366,15	
647,213	370,83	
647,625	349,76	
648,038	309,97	
648,45	335,72	
648,862	347,42	
649,275	326,36	
649,687	317	
650,099	342,74	
650,511	309,97	
650,923	319,34	
651,335	370,83	
651,747	347,42	
652,159	354,44	
652,571	291,25	
652,983	314,66	
653,395	363,81	
653,806	370,83	
654,218	328,7	
654,63	319,34	
655,041	326,36	
655,453	342,74	
655,864	293,59	
656,275	324,02	
656,687	338,06	
657,098	319,34	
657,509	349,76	
657,92	246,78	
658,332	307,63	
658,743	366,15	
659,154	370,83	
659,565	363,81	
659,975	335,72	
660,386	366,15	
660,797	384,87	
661,208	335,72	
661,618	352,1	
662,029	408,28	
662,44	300,61	
662,85	295,93	
663,261	342,74	
663,671	317	
664,081	302,95	
664,492	333,38	
664,902	415,3	
665,312	349,76	
665,722	445,73	
666,132	405,94	
666,542	391,89	
666,952	424,66	
667,362	513,6	
667,772	958,3	
668,182	4829,55	
668,591	9316,36	
669,001	11570,29	
669,411	16314,56	
669,82	17655,68	
670,23	15626,44	
670,639	12476,08	
671,049	8075,87	
671,458	5260,21	
671,867	3006,27	
672,277	1498,97	
672,686	831,91	
673,095	551,05	
673,504	459,77	
673,913	464,45	
674,322	403,6	
674,731	441,04	
675,14	366,15	
675,549	445,73	
675,957	363,81	
676,366	342,74	
676,775	342,74	
677,183	333,38	
677,592	326,36	
678	295,93	
678,409	349,76	
678,817	373,17	
679,226	317	
679,634	338,06	
680,042	377,85	
680,45	354,44	
680,858	267,85	
681,266	352,1	
681,674	338,06	
682,082	298,27	
682,49	338,06	
682,898	302,95	
683,306	419,98	
683,714	403,6	
684,121	314,66	
684,529	333,38	
684,936	317	
685,344	305,29	
685,751	338,06	
686,159	321,68	
686,566	237,42	
686,973	281,89	
687,381	298,27	
687,788	328,7	
688,195	377,85	
688,602	368,49	
689,009	352,1	
689,416	272,53	
689,823	370,83	
690,23	354,44	
690,636	307,63	
691,043	340,4	
691,45	286,57	
691,857	302,95	
692,263	394,23	
692,67	356,79	
693,076	326,36	
693,483	321,68	
693,889	307,63	
694,295	328,7	
694,701	352,1	
695,108	305,29	
695,514	410,62	
695,92	309,97	
696,326	314,66	
696,732	387,21	
697,138	443,39	
697,544	361,47	
697,949	352,1	
698,355	359,13	
698,761	335,72	
699,167	331,04	
699,572	326,36	
699,978	391,89	
700,383	331,04	
700,789	295,93	
701,194	387,21	
701,599	342,74	
702,004	333,38	
702,41	340,4	
702,815	298,27	
703,22	317	
703,625	382,53	
704,03	368,49	
704,435	401,26	
704,84	314,66	
705,245	403,6	
705,649	417,64	
706,054	452,75	
706,459	684,46	
706,863	3790,35	
707,268	7116,25	
707,672	8560,36	
708,077	11982,23	
708,481	13122,07	
708,885	12106,27	
709,29	9990,43	
709,694	7043,7	
710,098	4686,78	
710,502	2498,38	
710,906	1321,09	
711,31	759,36	
711,714	593,18	
712,118	518,28	
712,522	427	
712,926	455,09	
713,329	403,6	
713,733	340,4	
714,137	293,59	
714,54	284,23	
714,944	317	
715,347	384,87	
715,75	331,04	
716,154	321,68	
716,557	321,68	
716,96	319,34	
717,363	333,38	
717,767	293,59	
718,17	298,27	
718,573	270,19	
718,976	277,21	
719,378	391,89	
719,781	368,49	
720,184	324,02	
720,587	352,1	
720,989	284,23	
721,392	324,02	
721,795	345,08	
722,197	312,32	
722,6	317	
723,002	419,98	
723,404	331,04	
723,807	333,38	
724,209	359,13	
724,611	384,87	
725,013	370,83	
725,415	349,76	
725,817	321,68	
726,219	307,63	
726,621	394,23	
727,023	326,36	
727,425	340,4	
727,826	363,81	
728,228	478,49	
728,63	1250,87	
729,031	1555,14	
729,433	1922,6	
729,834	2538,16	
730,236	2453,91	
730,637	2306,45	
731,038	1826,64	
731,44	1370,24	
731,841	1021,5	
732,242	731,27	
732,643	443,39	
733,044	417,64	
733,445	368,49	
733,846	319,34	
734,247	384,87	
734,647	302,95	
735,048	415,3	
735,449	331,04	
735,849	352,1	
736,25	352,1	
736,65	288,91	
737,051	326,36	
737,451	260,82	
737,852	326,36	
738,252	265,5	
738,652	286,57	
739,052	253,8	
739,453	300,61	
739,853	366,15	
740,253	312,32	
740,653	265,5	
741,052	328,7	
741,452	309,97	
741,852	277,21	
742,252	340,4	
742,651	312,32	
743,051	333,38	
743,451	366,15	
743,85	377,85	
744,25	312,32	
744,649	326,36	
745,048	298,27	
745,448	333,38	
745,847	331,04	
746,246	340,4	
746,645	319,34	
747,044	305,29	
747,443	321,68	
747,842	317	
748,241	377,85	
748,64	324,02	
749,039	302,95	
749,438	312,32	
749,836	263,16	
