Tid	Kanal A
0.30749999	17.66732000
0.30759999	17.66732000
0.30769999	17.66732000
0.30779999	17.66732000
0.30789999	17.66732000
0.30799999	17.66732000
0.30809999	17.66732000
0.30819999	17.66732000
0.30829999	17.66732000
0.30839999	17.66732000
0.30849999	17.66732000
0.30859999	17.66732000
0.30869999	17.66732000
0.30879999	17.66732000
0.30889999	18.59621000
0.30899999	17.66732000
0.30909999	18.59621000
0.30919999	17.66732000
0.30929999	18.59621000
0.30939999	17.66732000
0.30949999	18.59621000
0.30959999	17.66732000
0.30969999	18.59621000
0.30979999	18.59621000
0.30989999	18.59621000
0.30999999	18.59621000
0.31009999	18.59621000
0.31019999	18.59621000
0.31029999	17.66732000
0.31039999	18.59621000
0.31049999	18.59621000
0.31059999	18.59621000
0.31069999	18.59621000
0.31079999	18.59621000
0.31089999	17.66732000
0.31099999	17.66732000
0.31109999	17.66732000
0.31119999	17.66732000
0.31129999	17.66732000
0.31139999	17.66732000
0.31149999	17.66732000
0.31159999	17.66732000
0.31169999	17.66732000
0.31179999	17.66732000
0.31189999	17.66732000
0.31199999	17.66732000
0.31209999	17.66732000
0.31219999	17.66732000
0.31229999	17.66732000
0.31239999	17.66732000
0.31249999	17.66732000
0.31259999	17.66732000
0.31269999	17.66732000
0.31279999	17.66732000
0.31289999	17.66732000
0.31299999	17.66732000
0.31309999	18.59621000
0.31319999	17.66732000
0.31329999	17.66732000
0.31339999	17.66732000
0.31349999	17.66732000
0.31359999	17.66732000
0.31369999	17.66732000
0.31379999	17.66732000
0.31389999	17.66732000
0.31399999	17.66732000
0.31409999	17.66732000
0.31419999	17.66732000
0.31429999	17.66732000
0.31439999	17.66732000
0.31449999	17.66732000
0.31459999	17.66732000
0.31469999	17.66732000
0.31479999	16.73536000
0.31489999	17.66732000
0.31499999	17.66732000
0.31509999	17.66732000
0.31519999	17.66732000
0.31529999	17.66732000
0.31539999	17.66732000
0.31549999	17.66732000
0.31559999	17.66732000
0.31569999	17.66732000
0.31579999	17.66732000
0.31589999	17.66732000
0.31599999	17.66732000
0.31609999	18.59621000
0.31619999	17.66732000
0.31629999	18.59621000
0.31639999	18.59621000
0.31649999	18.59621000
0.31659999	18.59621000
0.31669999	18.59621000
0.31679999	18.59621000
0.31689999	18.59621000
0.31699999	19.52510000
0.31709999	19.52510000
0.31719999	18.59621000
0.31729999	18.59621000
0.31739999	19.52510000
0.31749999	19.52510000
0.31759999	18.59621000
0.31769999	19.52510000
0.31779999	18.59621000
0.31789999	18.59621000
0.31799999	18.59621000
0.31809999	18.59621000
0.31819999	18.59621000
0.31829999	17.66732000
0.31839999	17.66732000
0.31849999	17.66732000
0.31859999	17.66732000
0.31869999	17.66732000
0.31879999	17.66732000
0.31889999	17.66732000
0.31899999	17.66732000
0.31909999	17.66732000
0.31919999	16.73536000
0.31929999	17.66732000
0.31939999	17.66732000
0.31949999	16.73536000
0.31959999	16.73536000
0.31969999	16.73536000
0.31979999	16.73536000
0.31989999	16.73536000
0.31999999	16.73536000
0.32009999	16.73536000
0.32019999	16.73536000
0.32029999	16.73536000
0.32039999	17.66732000
0.32049999	16.73536000
0.32059999	17.66732000
0.32069999	17.66732000
0.32079999	17.66732000
0.32089999	17.66732000
0.32099999	17.66732000
0.32109999	17.66732000
0.32119999	17.66732000
0.32129999	17.66732000
0.32139999	17.66732000
0.32149999	17.66732000
0.32159999	17.66732000
0.32169999	17.66732000
0.32179999	18.59621000
0.32189999	17.66732000
0.32199999	18.59621000
0.32209999	17.66732000
0.32219999	18.59621000
0.32229999	17.66732000
0.32239999	17.66732000
0.32249999	17.66732000
0.32259999	17.66732000
0.32269999	17.66732000
0.32279999	18.59621000
0.32289999	17.66732000
0.32299999	17.66732000
0.32309999	17.66732000
0.32319999	17.66732000
0.32329999	17.66732000
0.32339999	17.66732000
0.32349999	18.59621000
0.32359999	17.66732000
0.32369999	18.59621000
0.32379999	18.59621000
0.32389999	17.66732000
0.32399999	18.59621000
0.32409999	17.66732000
0.32419999	18.59621000
0.32429999	17.66732000
0.32439999	18.59621000
0.32449999	17.66732000
0.32459999	18.59621000
0.32469999	17.66732000
0.32479999	18.59621000
0.32489999	18.59621000
0.32499999	18.59621000
0.32509999	17.66732000
0.32519999	18.59621000
0.32529999	17.66732000
0.32539999	18.59621000
0.32549999	18.59621000
0.32559999	18.59621000
0.32569999	18.59621000
0.32579999	18.59621000
0.32589999	18.59621000
0.32599999	18.59621000
0.32609999	18.59621000
0.32619999	18.59621000
0.32629999	18.59621000
0.32639999	18.59621000
0.32649999	17.66732000
0.32659999	17.66732000
0.32669999	17.66732000
0.32679999	17.66732000
0.32689999	17.66732000
0.32699999	17.66732000
0.32709999	17.66732000
0.32719999	17.66732000
0.32729999	17.66732000
0.32739999	17.66732000
0.32749999	17.66732000
0.32759999	17.66732000
0.32769999	17.66732000
0.32779999	17.66732000
0.32789999	17.66732000
0.32799999	17.66732000
0.32809999	17.66732000
0.32819999	17.66732000
0.32829999	17.66732000
0.32839999	17.66732000
0.32849999	17.66732000
0.32859999	17.66732000
0.32869999	17.66732000
0.32879999	17.66732000
0.32889999	17.66732000
0.32899999	17.66732000
0.32909999	17.66732000
0.32919999	17.66732000
0.32929999	18.59621000
0.32939999	17.66732000
0.32949999	18.59621000
0.32959999	18.59621000
0.32969999	18.59621000
0.32979999	18.59621000
0.32989999	18.59621000
0.32999999	18.59621000
0.33009999	18.59621000
0.33019999	18.59621000
0.33029999	18.59621000
0.33039999	18.59621000
0.33049999	18.59621000
0.33059999	18.59621000
0.33069999	17.66732000
0.33079999	17.66732000
0.33089999	17.66732000
0.33099999	17.66732000
0.33109999	17.66732000
0.33119999	17.66732000
0.33129999	17.66732000
0.33139999	17.66732000
0.33149999	17.66732000
0.33159999	17.66732000
0.33169999	17.66732000
0.33179999	17.66732000
0.33189999	17.66732000
0.33199999	17.66732000
0.33209999	17.66732000
0.33219999	17.66732000
0.33229999	17.66732000
0.33239999	17.66732000
0.33249999	17.66732000
0.33259999	17.66732000
0.33269999	17.66732000
0.33279999	17.66732000
0.33289999	17.66732000
0.33299999	17.66732000
0.33309999	16.73536000
0.33319999	17.66732000
0.33329999	17.66732000
0.33339999	17.66732000
0.33349999	17.66732000
0.33359999	17.66732000
0.33369999	17.66732000
0.33379999	17.66732000
0.33389999	17.66732000
0.33399999	17.66732000
0.33409999	17.66732000
0.33419999	17.66732000
0.33429999	17.66732000
0.33439999	17.66732000
0.33449999	17.66732000
0.33459999	17.66732000
0.33469999	17.66732000
0.33479999	17.66732000
0.33489999	17.66732000
0.33499999	17.66732000
0.33509999	17.66732000
0.33519999	17.66732000
0.33529999	17.66732000
0.33539999	17.66732000
0.33549999	17.66732000
0.33559999	17.66732000
0.33569999	17.66732000
0.33579999	17.66732000
0.33589999	17.66732000
0.33599999	17.66732000
0.33609999	17.66732000
0.33619999	17.66732000
0.33629999	17.66732000
0.33639999	17.66732000
0.33649999	17.66732000
0.33659999	17.66732000
0.33669999	17.66732000
0.33679999	17.66732000
0.33689999	17.66732000
0.33699999	17.66732000
0.33709999	17.66732000
0.33719999	17.66732000
0.33729999	17.66732000
0.33739999	17.66732000
0.33749999	17.66732000
0.33759999	18.59621000
0.33769999	17.66732000
0.33779999	18.59621000
0.33789999	17.66732000
0.33799999	18.59621000
0.33809999	18.59621000
0.33819999	18.59621000
0.33829999	18.59621000
0.33839999	18.59621000
0.33849999	18.59621000
0.33859999	18.59621000
0.33869999	18.59621000
0.33879999	17.66732000
0.33889999	18.59621000
0.33899999	17.66732000
0.33909999	17.66732000
0.33919999	17.66732000
0.33929999	17.66732000
0.33939999	17.66732000
0.33949999	17.66732000
0.33959999	17.66732000
0.33969999	17.66732000
0.33979999	17.66732000
0.33989999	17.66732000
0.33999999	17.66732000
0.34009999	17.66732000
0.34019999	17.66732000
0.34029999	17.66732000
0.34039999	17.66732000
0.34049999	17.66732000
0.34059999	17.66732000
0.34069999	17.66732000
0.34079999	17.66732000
0.34089999	17.66732000
0.34099999	17.66732000
0.34109999	17.66732000
0.34119999	17.66732000
0.34129999	17.66732000
0.34139999	17.66732000
0.34149999	17.66732000
0.34159999	17.66732000
0.34169999	17.66732000
0.34179999	18.59621000
0.34189999	17.66732000
0.34199999	18.59621000
0.34209999	17.66732000
0.34219999	18.59621000
0.34229999	18.59621000
0.34239999	18.59621000
0.34249999	18.59621000
0.34259999	18.59621000
0.34269999	18.59621000
0.34279999	18.59621000
0.34289999	18.59621000
0.34299999	18.59621000
0.34309999	18.59621000
0.34319999	17.66732000
0.34329999	18.59621000
0.34339999	18.59621000
0.34349999	18.59621000
0.34359999	18.59621000
0.34369999	18.59621000
0.34379999	18.59621000
0.34389999	18.59621000
0.34399999	18.59621000
0.34409999	18.59621000
0.34419999	18.59621000
0.34429999	18.59621000
0.34439999	18.59621000
0.34449999	18.59621000
0.34459999	18.59621000
0.34469999	18.59621000
0.34479999	18.59621000
0.34489999	18.59621000
0.34499999	18.59621000
0.34509999	18.59621000
0.34519999	18.59621000
0.34529999	18.59621000
0.34539999	18.59621000
0.34549999	18.59621000
0.34559999	18.59621000
0.34569999	18.59621000
0.34579999	18.59621000
0.34589999	18.59621000
0.34599999	18.59621000
0.34609999	18.59621000
0.34619999	18.59621000
0.34629999	18.59621000
0.34639999	18.59621000
0.34649999	18.59621000
0.34659999	19.52510000
0.34669999	18.59621000
0.34679999	18.59621000
0.34689999	18.59621000
0.34699999	18.59621000
0.34709999	18.59621000
0.34719999	18.59621000
0.34729999	17.66732000
0.34739999	18.59621000
0.34749999	17.66732000
0.34759999	17.66732000
0.34769999	17.66732000
0.34779999	17.66732000
0.34789999	17.66732000
0.34799999	17.66732000
0.34809999	16.73536000
0.34819999	16.73536000
0.34829999	16.73536000
0.34839999	16.73536000
0.34849999	16.73536000
0.34859999	16.73536000
0.34869999	16.73536000
0.34879999	16.73536000
0.34889999	16.73536000
0.34899999	16.73536000
0.34909999	16.73536000
0.34919999	15.80647000
0.34929999	15.80647000
0.34939999	16.73536000
0.34949999	16.73536000
0.34959999	15.80647000
0.34969999	16.73536000
0.34979999	16.73536000
0.34989999	16.73536000
0.34999999	16.73536000
0.35009999	16.73536000
0.35019999	16.73536000
0.35029999	16.73536000
0.35039999	16.73536000
0.35049999	16.73536000
0.35059999	16.73536000
0.35069999	16.73536000
0.35079999	16.73536000
0.35089999	16.73536000
0.35099999	16.73536000
0.35109999	17.66732000
0.35119999	17.66732000
0.35129999	16.73536000
0.35139999	17.66732000
0.35149999	17.66732000
0.35159999	17.66732000
0.35169999	16.73536000
0.35179999	17.66732000
0.35189999	17.66732000
0.35199999	17.66732000
0.35209999	17.66732000
0.35219999	17.66732000
0.35229999	16.73536000
0.35239999	17.66732000
0.35249999	17.66732000
0.35259999	17.66732000
0.35269999	17.66732000
0.35279999	17.66732000
0.35289999	17.66732000
0.35299999	17.66732000
0.35309999	17.66732000
0.35319999	17.66732000
0.35329999	17.66732000
0.35339999	17.66732000
0.35349999	17.66732000
0.35359999	17.66732000
0.35369999	17.66732000
0.35379999	17.66732000
0.35389999	17.66732000
0.35399999	16.73536000
0.35409999	16.73536000
0.35419999	17.66732000
0.35429999	16.73536000
0.35439999	16.73536000
0.35449999	16.73536000
0.35459999	17.66732000
0.35469999	16.73536000
0.35479999	16.73536000
0.35489999	17.66732000
0.35499999	17.66732000
0.35509999	17.66732000
0.35519999	17.66732000
0.35529999	17.66732000
0.35539999	17.66732000
0.35549999	17.66732000
0.35559999	16.73536000
0.35569999	16.73536000
0.35579999	16.73536000
0.35589999	17.66732000
0.35599999	16.73536000
0.35609999	16.73536000
0.35619999	16.73536000
0.35629999	16.73536000
0.35639999	16.73536000
0.35649999	16.73536000
0.35659999	16.73536000
0.35669999	16.73536000
0.35679999	16.73536000
0.35689999	16.73536000
0.35699999	16.73536000
0.35709999	16.73536000
0.35719999	16.73536000
0.35729999	16.73536000
0.35739999	17.66732000
0.35749999	16.73536000
0.35759999	16.73536000
0.35769999	17.66732000
0.35779999	17.66732000
0.35789999	17.66732000
0.35799999	17.66732000
0.35809999	17.66732000
0.35819999	17.66732000
0.35829999	17.66732000
0.35839999	17.66732000
0.35849999	17.66732000
0.35859999	18.59621000
0.35869999	18.59621000
0.35879999	18.59621000
0.35889999	17.66732000
0.35899999	18.59621000
0.35909999	18.59621000
0.35919999	18.59621000
0.35929999	18.59621000
0.35939999	18.59621000
0.35949999	18.59621000
0.35959999	18.59621000
0.35969999	18.59621000
0.35979999	18.59621000
0.35989999	18.59621000
0.35999999	18.59621000
0.36009999	18.59621000
0.36019999	18.59621000
0.36029999	18.59621000
0.36039999	18.59621000
0.36049999	18.59621000
0.36059999	18.59621000
0.36069999	18.59621000
0.36079999	18.59621000
0.36089999	18.59621000
0.36099999	18.59621000
0.36109999	18.59621000
0.36119999	18.59621000
0.36129999	18.59621000
0.36139999	18.59621000
0.36149999	18.59621000
0.36159999	18.59621000
0.36169999	18.59621000
0.36179999	18.59621000
0.36189999	18.59621000
0.36199999	18.59621000
0.36209999	18.59621000
0.36219999	18.59621000
0.36229999	18.59621000
0.36239999	18.59621000
0.36249999	18.59621000
0.36259999	18.59621000
0.36269999	18.59621000
0.36279999	18.59621000
0.36289999	17.66732000
0.36299999	18.59621000
0.36309999	17.66732000
0.36319999	17.66732000
0.36329999	17.66732000
0.36339999	17.66732000
0.36349999	17.66732000
0.36359999	17.66732000
0.36369999	17.66732000
0.36379999	17.66732000
0.36389999	17.66732000
0.36399999	17.66732000
0.36409999	17.66732000
0.36419999	17.66732000
0.36429999	17.66732000
0.36439999	17.66732000
0.36449999	17.66732000
0.36459999	17.66732000
0.36469999	17.66732000
0.36479999	17.66732000
0.36489999	17.66732000
0.36499999	17.66732000
0.36509999	17.66732000
0.36519999	17.66732000
0.36529999	17.66732000
0.36539999	17.66732000
0.36549999	17.66732000
0.36559999	17.66732000
0.36569999	17.66732000
0.36579999	17.66732000
0.36589999	17.66732000
0.36599999	17.66732000
0.36609999	17.66732000
0.36619999	17.66732000
0.36629999	17.66732000
0.36639999	17.66732000
0.36649999	17.66732000
0.36659999	17.66732000
0.36669999	17.66732000
0.36679999	17.66732000
0.36689999	18.59621000
0.36699999	17.66732000
0.36709999	17.66732000
0.36719999	18.59621000
0.36729999	18.59621000
0.36739999	17.66732000
0.36749999	17.66732000
0.36759999	17.66732000
0.36769999	17.66732000
0.36779999	17.66732000
0.36789999	17.66732000
0.36799999	17.66732000
0.36809999	17.66732000
0.36819999	17.66732000
0.36829999	17.66732000
0.36839999	17.66732000
0.36849999	17.66732000
0.36859999	17.66732000
0.36869999	17.66732000
0.36879999	17.66732000
0.36889999	17.66732000
0.36899999	16.73536000
0.36909999	16.73536000
0.36919999	16.73536000
0.36929999	16.73536000
0.36939999	16.73536000
0.36949999	16.73536000
0.36959999	16.73536000
0.36969999	16.73536000
0.36979999	16.73536000
0.36989999	16.73536000
0.36999999	16.73536000
0.37009999	15.80647000
0.37019999	16.73536000
0.37029999	16.73536000
0.37039999	16.73536000
0.37049999	15.80647000
0.37059999	16.73536000
0.37069999	16.73536000
0.37079999	16.73536000
0.37089999	16.73536000
0.37099999	16.73536000
0.37109999	16.73536000
0.37119999	16.73536000
0.37129999	17.66732000
0.37139999	16.73536000
0.37149999	16.73536000
0.37159999	16.73536000
0.37169999	16.73536000
0.37179999	16.73536000
0.37189999	16.73536000
0.37199999	16.73536000
0.37209999	16.73536000
0.37219999	16.73536000
0.37229999	17.66732000
0.37239999	16.73536000
0.37249999	16.73536000
0.37259999	17.66732000
0.37269999	17.66732000
0.37279999	17.66732000
0.37289999	17.66732000
0.37299999	17.66732000
0.37309999	17.66732000
0.37319999	17.66732000
0.37329999	17.66732000
0.37339999	17.66732000
0.37349999	17.66732000
0.37359999	17.66732000
0.37369999	17.66732000
0.37379999	17.66732000
0.37389999	17.66732000
0.37399999	17.66732000
0.37409999	17.66732000
0.37419999	17.66732000
0.37429999	17.66732000
0.37439999	17.66732000
0.37449999	17.66732000
0.37459999	17.66732000
0.37469999	17.66732000
0.37479999	18.59621000
0.37489999	18.59621000
0.37499999	18.59621000
0.37509999	18.59621000
0.37519999	18.59621000
0.37529999	18.59621000
0.37539999	18.59621000
0.37549999	19.52510000
0.37559999	18.59621000
0.37569999	18.59621000
0.37579999	18.59621000
0.37589999	18.59621000
0.37599999	18.59621000
0.37609999	18.59621000
0.37619999	18.59621000
0.37629999	18.59621000
0.37639999	18.59621000
0.37649999	18.59621000
0.37659999	18.59621000
0.37669999	18.59621000
0.37679999	18.59621000
0.37689999	18.59621000
0.37699999	18.59621000
0.37709999	18.59621000
0.37719999	18.59621000
0.37729999	18.59621000
0.37739999	18.59621000
0.37749999	18.59621000
0.37759999	18.59621000
0.37769999	17.66732000
0.37779999	18.59621000
0.37789999	17.66732000
0.37799999	17.66732000
0.37809999	17.66732000
0.37819999	17.66732000
0.37829999	17.66732000
0.37839999	17.66732000
0.37849999	17.66732000
0.37859999	17.66732000
0.37869999	17.66732000
0.37879999	17.66732000
0.37889999	17.66732000
0.37899999	18.59621000
0.37909999	17.66732000
0.37919999	18.59621000
0.37929999	18.59621000
0.37939999	18.59621000
0.37949999	17.66732000
0.37959999	18.59621000
0.37969999	18.59621000
0.37979999	18.59621000
0.37989999	18.59621000
0.37999999	18.59621000
0.38009999	18.59621000
0.38019999	18.59621000
0.38029999	18.59621000
0.38039999	18.59621000
0.38049999	18.59621000
0.38059999	18.59621000
0.38069999	18.59621000
0.38079999	18.59621000
0.38089999	18.59621000
0.38099999	18.59621000
0.38109999	18.59621000
0.38119999	18.59621000
0.38129999	19.52510000
0.38139999	18.59621000
0.38149999	18.59621000
0.38159999	18.59621000
0.38169999	18.59621000
0.38179999	18.59621000
0.38189999	18.59621000
0.38199999	18.59621000
0.38209999	18.59621000
0.38219999	18.59621000
0.38229999	18.59621000
0.38239999	17.66732000
0.38249999	17.66732000
0.38259999	18.59621000
0.38269999	18.59621000
0.38279999	17.66732000
0.38289999	18.59621000
0.38299999	18.59621000
0.38309999	18.59621000
0.38319999	17.66732000
0.38329999	18.59621000
0.38339999	18.59621000
0.38349999	18.59621000
0.38359999	17.66732000
0.38369999	17.66732000
0.38379999	17.66732000
0.38389999	17.66732000
0.38399999	17.66732000
0.38409999	17.66732000
0.38419999	17.66732000
0.38429999	17.66732000
0.38439999	16.73536000
0.38449999	16.73536000
0.38459999	16.73536000
0.38469999	17.66732000
0.38479999	16.73536000
0.38489999	17.66732000
0.38499999	16.73536000
0.38509999	17.66732000
0.38519999	17.66732000
0.38529999	17.66732000
0.38539999	17.66732000
0.38549999	17.66732000
0.38559999	17.66732000
0.38569999	17.66732000
0.38579999	17.66732000
0.38589999	17.66732000
0.38599999	17.66732000
0.38609999	16.73536000
0.38619999	16.73536000
0.38629999	16.73536000
0.38639999	16.73536000
0.38649999	16.73536000
0.38659999	16.73536000
0.38669999	16.73536000
0.38679999	16.73536000
0.38689999	16.73536000
0.38699999	17.66732000
0.38709999	16.73536000
0.38719999	17.66732000
0.38729999	17.66732000
0.38739999	17.66732000
0.38749999	17.66732000
0.38759999	17.66732000
0.38769999	17.66732000
0.38779999	17.66732000
0.38789999	17.66732000
0.38799999	17.66732000
0.38809999	17.66732000
0.38819999	17.66732000
0.38829999	17.66732000
0.38839999	17.66732000
0.38849999	17.66732000
0.38859999	17.66732000
0.38869999	17.66732000
0.38879999	17.66732000
0.38889999	17.66732000
0.38899999	17.66732000
0.38909999	17.66732000
0.38919999	17.66732000
0.38929999	17.66732000
0.38939999	17.66732000
0.38949999	17.66732000
0.38959999	17.66732000
0.38969999	17.66732000
0.38979999	17.66732000
0.38989999	17.66732000
0.38999999	17.66732000
0.39009999	17.66732000
0.39019999	17.66732000
0.39029999	17.66732000
0.39039999	17.66732000
0.39049999	17.66732000
0.39059999	17.66732000
0.39069999	17.66732000
0.39079999	17.66732000
0.39089999	17.66732000
0.39099999	17.66732000
0.39109999	17.66732000
0.39119999	17.66732000
0.39129999	17.66732000
0.39139999	17.66732000
0.39149999	17.66732000
0.39159999	17.66732000
0.39169999	17.66732000
0.39179999	17.66732000
0.39189999	18.59621000
0.39199999	17.66732000
0.39209999	17.66732000
0.39219999	17.66732000
0.39229999	17.66732000
0.39239999	17.66732000
0.39249999	17.66732000
0.39259999	17.66732000
0.39269999	17.66732000
0.39279999	17.66732000
0.39289999	17.66732000
0.39299999	17.66732000
0.39309999	17.66732000
0.39319999	17.66732000
0.39329999	17.66732000
0.39339999	17.66732000
0.39349999	17.66732000
0.39359999	17.66732000
0.39369999	17.66732000
0.39379999	17.66732000
0.39389999	17.66732000
0.39399999	17.66732000
0.39409999	17.66732000
0.39419999	17.66732000
0.39429999	18.59621000
0.39439999	17.66732000
0.39449999	18.59621000
0.39459999	17.66732000
0.39469999	17.66732000
0.39479999	17.66732000
0.39489999	17.66732000
0.39499999	17.66732000
0.39509999	17.66732000
0.39519999	17.66732000
0.39529999	17.66732000
0.39539999	17.66732000
0.39549999	17.66732000
0.39559999	17.66732000
0.39569999	17.66732000
0.39579999	18.59621000
0.39589999	17.66732000
0.39599999	18.59621000
0.39609999	18.59621000
0.39619999	18.59621000
0.39629999	17.66732000
0.39639999	17.66732000
0.39649999	17.66732000
0.39659999	18.59621000
0.39669999	17.66732000
0.39679999	17.66732000
0.39689999	17.66732000
0.39699999	17.66732000
0.39709999	17.66732000
0.39719999	17.66732000
0.39729999	17.66732000
0.39739999	17.66732000
0.39749999	17.66732000
0.39759999	17.66732000
0.39769999	17.66732000
0.39779999	17.66732000
0.39789999	17.66732000
0.39799999	17.66732000
0.39809999	17.66732000
0.39819999	17.66732000
0.39829999	17.66732000
0.39839999	17.66732000
0.39849999	17.66732000
0.39859999	18.59621000
0.39869999	17.66732000
0.39879999	17.66732000
0.39889999	17.66732000
0.39899999	17.66732000
0.39909999	17.66732000
0.39919999	17.66732000
0.39929999	17.66732000
0.39939999	17.66732000
0.39949999	17.66732000
0.39959999	17.66732000
0.39969999	17.66732000
0.39979999	17.66732000
0.39989999	16.73536000
0.39999999	17.66732000
0.40009999	16.73536000
0.40019999	16.73536000
0.40029999	16.73536000
0.40039999	16.73536000
0.40049999	16.73536000
0.40059999	17.66732000
0.40069999	16.73536000
0.40079999	16.73536000
0.40089999	17.66732000
0.40099999	16.73536000
0.40109999	17.66732000
0.40119999	16.73536000
0.40129999	17.66732000
0.40139999	17.66732000
0.40149999	17.66732000
0.40159999	17.66732000
0.40169999	17.66732000
0.40179999	17.66732000
0.40189999	17.66732000
0.40199999	17.66732000
0.40209999	17.66732000
0.40219999	18.59621000
0.40229999	17.66732000
0.40239999	18.59621000
0.40249999	18.59621000
0.40259999	18.59621000
0.40269999	17.66732000
0.40279999	18.59621000
0.40289999	18.59621000
0.40299999	18.59621000
0.40309999	18.59621000
0.40319999	18.59621000
0.40329999	18.59621000
0.40339999	18.59621000
0.40349999	18.59621000
0.40359999	18.59621000
0.40369999	18.59621000
0.40379999	18.59621000
0.40389999	18.59621000
0.40399999	18.59621000
0.40409999	18.59621000
0.40419999	18.59621000
0.40429999	18.59621000
0.40439999	18.59621000
0.40449999	18.59621000
0.40459999	18.59621000
0.40469999	18.59621000
0.40479999	18.59621000
0.40489999	17.66732000
0.40499999	17.66732000
0.40509999	17.66732000
0.40519999	17.66732000
0.40529999	17.66732000
0.40539999	17.66732000
0.40549999	17.66732000
0.40559999	18.59621000
0.40569999	17.66732000
0.40579999	17.66732000
0.40589999	18.59621000
0.40599999	17.66732000
0.40609999	18.59621000
0.40619999	18.59621000
0.40629999	18.59621000
0.40639999	18.59621000
0.40649999	18.59621000
0.40659999	18.59621000
0.40669999	18.59621000
0.40679999	17.66732000
0.40689999	18.59621000
0.40699999	18.59621000
0.40709999	17.66732000
0.40719999	17.66732000
0.40729999	17.66732000
0.40739999	18.59621000
0.40749999	17.66732000
0.40759999	17.66732000
0.40769999	17.66732000
0.40779999	17.66732000
0.40789999	17.66732000
0.40799999	17.66732000
0.40809999	17.66732000
0.40819999	17.66732000
0.40829999	17.66732000
0.40839999	17.66732000
0.40849999	17.66732000
0.40859999	17.66732000
0.40869999	17.66732000
0.40879999	17.66732000
0.40889999	17.66732000
0.40899999	17.66732000
0.40909999	17.66732000
0.40919999	17.66732000
0.40929999	17.66732000
0.40939999	17.66732000
0.40949999	17.66732000
0.40959999	17.66732000
0.40969999	17.66732000
0.40979999	17.66732000
0.40989999	17.66732000
0.40999999	17.66732000
0.41009999	17.66732000
0.41019999	17.66732000
0.41029999	17.66732000
0.41039999	17.66732000
0.41049999	17.66732000
0.41059999	17.66732000
0.41069999	17.66732000
0.41079999	17.66732000
0.41089999	17.66732000
0.41099999	17.66732000
0.41109999	17.66732000
0.41119999	17.66732000
0.41129999	17.66732000
0.41139999	18.59621000
0.41149999	18.59621000
0.41159999	17.66732000
0.41169999	18.59621000
0.41179999	17.66732000
0.41189999	18.59621000
0.41199999	18.59621000
0.41209999	18.59621000
0.41219999	18.59621000
0.41229999	18.59621000
0.41239999	18.59621000
0.41249999	18.59621000
0.41259999	18.59621000
0.41269999	18.59621000
0.41279999	18.59621000
0.41289999	18.59621000
0.41299999	18.59621000
0.41309999	18.59621000
0.41319999	18.59621000
0.41329999	18.59621000
0.41339999	18.59621000
0.41349999	18.59621000
0.41359999	18.59621000
0.41369999	17.66732000
0.41379999	18.59621000
0.41389999	18.59621000
0.41399999	18.59621000
0.41409999	18.59621000
0.41419999	18.59621000
0.41429999	18.59621000
0.41439999	18.59621000
0.41449999	18.59621000
0.41459999	17.66732000
0.41469999	17.66732000
0.41479999	17.66732000
0.41489999	17.66732000
0.41499999	17.66732000
0.41509999	17.66732000
0.41519999	17.66732000
0.41529999	17.66732000
0.41539999	17.66732000
0.41549999	17.66732000
0.41559999	17.66732000
0.41569999	17.66732000
0.41579999	17.66732000
0.41589999	17.66732000
0.41599999	17.66732000
0.41609999	17.66732000
0.41619999	17.66732000
0.41629999	17.66732000
0.41639999	17.66732000
0.41649999	17.66732000
0.41659999	17.66732000
0.41669999	17.66732000
0.41679999	17.66732000
0.41689999	17.66732000
0.41699999	17.66732000
0.41709999	17.66732000
0.41719999	17.66732000
0.41729999	17.66732000
0.41739999	17.66732000
0.41749999	17.66732000
0.41759999	17.66732000
0.41769999	17.66732000
0.41779999	17.66732000
0.41789999	17.66732000
0.41799999	17.66732000
0.41809999	17.66732000
0.41819999	17.66732000
0.41829999	17.66732000
0.41839999	17.66732000
0.41849999	17.66732000
0.41859999	17.66732000
0.41869999	17.66732000
0.41879999	17.66732000
0.41889999	17.66732000
0.41899999	17.66732000
0.41909999	17.66732000
0.41919999	17.66732000
0.41929999	17.66732000
0.41939999	18.59621000
0.41949999	17.66732000
0.41959999	18.59621000
0.41969999	18.59621000
0.41979999	18.59621000
0.41989999	18.59621000
0.41999999	18.59621000
0.42009999	18.59621000
0.42019999	18.59621000
0.42029999	18.59621000
0.42039999	18.59621000
0.42049999	18.59621000
0.42059999	18.59621000
0.42069999	18.59621000
0.42079999	18.59621000
0.42089999	18.59621000
0.42099999	18.59621000
0.42109999	18.59621000
0.42119999	18.59621000
0.42129999	18.59621000
0.42139999	18.59621000
0.42149999	18.59621000
0.42159999	18.59621000
0.42169999	18.59621000
0.42179999	18.59621000
0.42189999	18.59621000
0.42199999	18.59621000
0.42209999	18.59621000
0.42219999	18.59621000
0.42229999	18.59621000
0.42239999	18.59621000
0.42249999	18.59621000
0.42259999	18.59621000
0.42269999	17.66732000
0.42279999	18.59621000
0.42289999	17.66732000
0.42299999	17.66732000
0.42309999	17.66732000
0.42319999	17.66732000
0.42329999	17.66732000
0.42339999	17.66732000
0.42349999	17.66732000
0.42359999	17.66732000
0.42369999	17.66732000
0.42379999	17.66732000
0.42389999	17.66732000
